0:55,-0.433351,7.356184,-6.029797,0.040701,10.960655,-0.685939,-0.14894112727272732,9.081685872727274,-3.6137209090909095,-2.751022,-0.120257,-0.088331,0.960995,0.069175,0.120257,0.08531218181818179,-0.0029992000000000013,-0.007527054545454549,-3.898,-59.82,-2.699,-2.849,-58.021,15.892,-3.3037272727272726,-59.09498172727273,7.692454545454546,0.741594,-0.007577,-0.001412,0.885146,0.03014,0.023559,0.8252930727272728,0.014497236363636362,0.014300290909090912
55:110,-0.468066,8.206126,-5.371391,0.077812,11.63582,1.831564,-0.1354029818181818,9.79502729090909,-1.509087109090909,-2.785077,-0.057468,-0.131964,1.845366,0.106423,0.12345,0.31067636363636364,0.024148218181818178,-0.0026702727272727273,-3.898,-59.970001,-12.294,-2.249,-55.321999,13.493,-3.2165999999999992,-58.03187260000003,-0.19621818181818187,0.646086,-0.019279,-0.008567,0.87598,-0.007603,0.010226,0.7566798545454545,-0.01216061818181818,0.0022224545454545453
110:165,-0.554258,8.209718,-5.343858,0.00838,11.605892,2.396596,-0.16698467272727274,9.72198229090909,-1.2749776727272728,-2.819133,-0.197946,-0.14367,1.788962,0.131964,0.247964,0.007430163636363586,0.011067836363636362,0.0031539272727272704,-4.348,-59.970001,-12.144,-2.699,-55.472,12.294,-3.333872727272727,-58.18180007272728,-0.7278363636363635,0.639189,-0.042739,-0.033188,0.873546,-0.0207,-0.008291,0.7526620545454544,-0.03525261818181818,-0.022634800000000007
165:220,-0.289698,7.72968,-5.901707,0.278924,12.579136,2.497152,-0.06137865454545454,9.538412399999999,-1.572598672727273,-2.958546,-0.268185,-0.101101,2.113551,0.180918,0.192625,-0.014821799999999925,-0.011551690909090905,0.019059381818181825,-4.798,-60.119999,-13.043,-2.249,-54.873001,13.643,-3.4892545454545454,-57.96094525454546,0.14169090909090915,0.627905,-0.058311,-0.049892,0.88471,-0.033984,-0.018695,0.7613745818181817,-0.049214963636363636,-0.03194187272727273
220:275,-0.435745,7.81228,-5.815516,0.073023,13.272257,3.531447,-0.09365681818181817,9.535517454545454,-1.741825309090909,-3.287392,-0.168148,-0.315011,1.873036,0.200074,0.188368,0.03202349090909088,0.010081181818181817,-0.03980201818181817,-4.648,-60.119999,-12.444,-2.099,-55.172001,13.493,-3.5000000000000004,-58.17903616363637,1.0440363636363637,0.625808,-0.068753,-0.051113,0.884151,-0.053239,-0.026774,0.7677010545454545,-0.05942156363636364,-0.04145301818181818
275:330,-0.476446,7.364564,-6.422446,-0.068235,12.727576,3.86065,-0.2325857818181818,9.512903272727272,-1.3215992545454545,-3.244823,-0.262864,-0.268185,1.829403,0.175597,0.233065,-0.24397849090909088,-0.01582798181818182,0.016505272727272726,-4.348,-60.27,-14.843,-1.649,-54.423,15.292,-2.9304,-57.73205461818181,-0.7878363636363634,0.604437,-0.078622,-0.070098,0.899008,-0.048861,-0.037918,0.7517168000000001,-0.06408821818181817,-0.05771127272727272
330:385,-0.651223,7.723694,-5.844246,-0.15682,12.005724,3.070564,-0.4126733636363635,9.506286509090907,-1.6333678727272727,-2.827646,-0.330974,-0.28202,2.363644,0.236258,0.189432,-0.11874812727272722,-0.03688025454545456,-0.028327727272727272,-4.048,-60.57,-13.943,-1.349,-55.021999,14.543,-2.616890909090909,-58.29899989090911,0.7769454545454547,0.621141,-0.090924,-0.10081,0.887481,-0.060798,-0.055401,0.7638466909090909,-0.07434963636363637,-0.07662112727272728
385:440,-0.922965,7.872135,-5.738902,-0.071826,12.931083,3.57574,-0.4024217636363636,9.465976745454544,-1.4219817090909088,-3.080932,-0.361837,-0.242643,2.180597,0.191561,0.304368,-0.08645378181818175,-0.0004257272727272713,0.014434727272727271,-4.198,-60.419998,-14.993,-1.349,-53.973,13.943,-2.7040545454545453,-58.10545439999999,0.0953818181818179,0.601365,-0.10467,-0.106833,0.878945,-0.079018,-0.07406,0.7546522727272726,-0.09018674545454543,-0.09012272727272727
440:495,-1.211466,7.971494,-5.40491,0.238223,11.933898,3.126827,-0.6238636727272727,9.462842599999998,-1.562651872727273,-3.197997,-0.637471,-0.531048,2.209332,0.227744,0.159634,-0.08509925454545456,-0.0373059090909091,-0.05228252727272725,-3.748,-60.27,-14.993,-1.049,-54.723,13.943,-2.2925636363636364,-58.42978165454546,0.6432545454545451,0.610859,-0.103406,-0.143489,0.877578,-0.087892,-0.079224,0.7599178545454546,-0.09397318181818182,-0.10630183636363635
495:550,-0.675165,7.35379,-5.303157,0.272939,11.583148,3.110068,-0.26477694545454555,9.467805181818182,-1.6753099818181818,-3.135207,-0.257542,-0.136221,2.291277,0.241579,0.35013,-0.10663532727272723,0.06259580000000001,0.057526218181818196,-4.948,-60.419998,-14.843,-1.799,-54.272999,12.144,-3.1268000000000002,-58.32625425454545,0.6242909090909092,0.605334,-0.110826,-0.122656,0.868829,-0.097814,-0.083623,0.7595001090909093,-0.10542852727272728,-0.09740312727272726
550:605,-0.25618,8.01459,-5.573701,0.341174,11.98298,2.117671,0.020764199999999997,9.426537781818181,-1.9734968181818182,-3.13095,-0.212845,-0.181983,2.158249,0.134092,0.35758,-0.0074882727272727176,-0.02192303636363636,0.01913670909090909,-4.798,-59.82,-11.694,-3.298,-54.873001,13.793,-3.848909090909091,-58.29360009090908,2.028109090909091,0.632443,-0.128413,-0.109469,0.868958,-0.106763,-0.075601,0.767320690909091,-0.11504143636363638,-0.08935056363636365
