0:55,-2.99754,9.544485,-1.51553,1.37068,10.83496,2.804807,-0.04340043636363634,10.061480163636363,0.1417585090909091,-0.339488,-2.593517,-0.554461,0.077688,0.59703,0.306497,-0.12761019999999998,-1.0321048727272728,-0.14016812727272726,-7.346,-53.373001,-20.24,6.597,-50.974998,-9.295,-1.4283454545454548,-52.1875816909091,-15.251400272727276,0.636783,-0.233711,-0.332121,0.737059,0.101708,0.101073,0.6935862181818182,-0.08172220000000001,-0.08241083636363636
55:110,-3.702633,8.362947,-1.638831,7.696161,10.497377,4.131195,3.214912218181818,9.239441763636364,0.387773509090909,-0.809875,-4.121744,-2.378543,0.614058,4.266479,2.244451,-0.06501449090909091,1.025719563636364,0.23977972727272726,-5.097,-53.673,-20.99,5.847,-51.273998,-11.244,2.9712727272727277,-52.66458170909092,-17.680254472727274,0.633308,-0.202119,-0.342615,0.747419,0.16985,0.504193,0.6939287636363636,0.057185854545454544,0.20542163636363636
110:165,-6.386533,7.841011,-1.106121,5.963956,10.664971,4.043807,-0.6570124727272728,9.0173252,1.6548722545454544,-0.491672,-4.003615,-2.444525,0.375671,3.299098,2.91172,-0.05564934545454546,0.6765763636363636,0.37155005454545453,0.15,-53.673,-21.589001,6.147,-50.525002,-17.691,2.8322181818181815,-52.16303625454546,-18.939672836363638,0.593802,-0.04415,-0.301224,0.724937,0.129011,0.488955,0.6673583636363637,0.02382667272727273,-0.016293927272727285
165:220,-4.462792,7.202956,0.683545,6.320693,10.043676,4.499902,2.2809559090909097,8.897288709090908,2.153715,-0.47358,-3.865266,-3.174584,0.156441,1.33241,0.615122,-0.12499803636363638,-1.1643203818181818,-1.1528267272727273,1.949,-51.723999,-25.937,5.847,-47.226002,-19.940001,3.865527272727273,-49.31714543636363,-23.202927290909084,0.575974,0.033936,-0.182448,0.692302,0.159392,0.572044,0.6326915272727273,0.1026658,0.28525521818181815
220:275,-6.812701,6.716933,0.108936,5.246893,10.814609,3.919308,-0.6776461272727271,8.837237745454544,1.6927005454545458,-0.297983,-0.476773,-0.793912,0.195817,3.43319,2.742508,-0.07946856363636363,1.5784394,1.0481844727272727,5.697,-52.473999,-22.339001,11.094,-50.075001,-18.740999,8.104054545454547,-51.25260010909091,-20.793345563636365,0.604997,0.035153,-0.323481,0.683805,0.225606,0.570266,0.6544597636363636,0.09763461818181819,0.05306345454545455
275:330,-6.108806,6.118382,0.454898,6.115988,10.468647,5.133168,0.49858160000000024,8.832862890909093,2.2362278,-0.575746,-4.465489,-3.384236,0.031927,0.303304,0.193689,-0.18726496363636363,-1.5796196909090907,-1.2133715454545453,1.949,-52.924,-23.538,9.145,-48.726002,-19.639999,5.642636363636364,-50.658345272727274,-21.649127327272726,0.563327,-0.000121,-0.31572,0.698368,0.225629,0.58834,0.6353824727272727,0.08966143636363635,0.1420172
330:385,-6.392519,7.158663,-0.610521,6.149507,10.447099,3.378219,1.4860374181818183,8.805046636363635,1.5716193090909092,-0.386314,-0.482094,-0.648113,0.296919,3.299098,2.969188,-0.12581076363636362,1.3637562545454545,1.154703654545454,3.148,-52.473999,-23.837999,10.345,-49.025002,-19.790001,6.523072727272728,-50.62556378181817,-21.75276370909091,0.628343,0.022791,-0.338373,0.703757,0.143873,0.538515,0.6599802181818182,0.09177772727272729,0.16976770909090907
385:440,-6.175843,7.229292,0.135272,5.603629,10.005369,4.197035,-0.47816556363636376,8.936205381818182,2.119847927272727,-0.365029,-3.991909,-2.758472,0.086202,1.018463,0.601287,-0.1315962181818182,-1.2635642545454544,-1.1540070000000002,0.0,-51.574001,-24.438,6.747,-48.125999,-20.09,3.4155818181818187,-50.00412736363638,-22.03363645454545,0.579534,-0.008179,-0.315497,0.696246,0.166591,0.530156,0.6450665272727272,0.05562145454545455,0.05632403636363636
440:495,-6.226121,7.382521,-0.146046,6.376956,10.657788,3.991134,3.2267526363636367,9.006529599999999,1.5358803272727275,-0.495929,-3.258657,-2.01245,0.121322,3.806733,2.66482,-0.1453538,1.049132527272727,0.8602809454545455,4.348,-51.424,-23.988001,8.696,-48.576,-20.389999,6.256000000000001,-50.38581823636363,-22.109854436363644,0.613086,0.012966,-0.315482,0.688929,0.169721,0.563033,0.6479909636363638,0.11175521818181818,0.2946522181818182
495:550,-6.676231,7.293935,0.963666,5.722142,9.619903,4.772841,-2.593921618181819,8.602431872727275,2.7294116909090906,-0.622572,-4.078111,-2.505186,0.2469,3.458732,2.340231,-0.16271034545454546,-0.4902982727272729,-0.6025642545454544,-0.6,-51.124001,-23.837999,7.646,-48.425999,-20.99,3.3746727272727273,-50.16230905454546,-21.842599927272726,0.591986,-0.01288,-0.355071,0.707619,0.098242,0.401113,0.6399010181818181,0.014553963636363633,-0.13299252727272726
