0:55,-0.651223,8.291121,2.604891,1.233014,9.527725,5.620389,0.3154034545454547,9.00295998181818,4.088469363636364,-0.730058,-0.278827,-0.57681,0.17879,0.404406,0.507635,-0.2631344545454546,-0.0070045454545454465,-0.10806721818181819,15.892,-115.592003,52.624001,22.938999,-112.744003,67.466003,18.86334543636364,-114.52636345454543,60.509781745454546,0.458769,-0.147979,-0.269859,0.572968,-0.113691,-0.126234,0.5145903818181818,-0.13271685454545454,-0.18638961818181823
55:110,-1.449689,8.274361,2.433706,0.468066,9.657012,5.613206,-0.6688746181818183,8.907431309090908,4.115915618181818,-0.051083,-0.229873,-0.435268,0.614058,0.456553,0.494865,0.32735567272727273,0.1695214,0.15783432727272725,17.541,-115.141998,52.624001,25.636999,-111.393997,68.515999,22.783090945454543,-113.1771082,59.411145636363656,0.458302,-0.145906,-0.32385,0.594496,-0.113962,-0.146257,0.5227715454545455,-0.1267544909090909,-0.26291807272727274
110:165,-0.371101,8.604761,2.482787,1.814805,9.829395,5.04578,0.797443309090909,9.0682782,4.060152436363636,-0.504443,-0.37035,-0.54914,0.064918,0.496993,0.529984,-0.26172205454545455,-0.06836192727272726,-0.18782600000000002,13.043,-116.192001,55.771999,21.889,-113.642998,68.066002,16.546291072727275,-115.00063565454548,61.07676385454545,0.482935,-0.144808,-0.244656,0.593647,-0.12355,-0.064546,0.5279495999999999,-0.13503794545454545,-0.13948541818181814
165:220,-1.292869,8.59279,2.042254,1.109712,9.746795,5.042189,-0.4497834363636364,9.209666763636363,3.4280832181818184,-0.260735,-0.268185,-0.489544,0.52147,0.467195,0.502314,0.2863346181818182,0.22608016363636368,0.18856132727272734,15.142,-114.992996,55.472,24.438,-112.594002,70.915001,21.297527272727272,-113.76047258181818,63.055726890909085,0.487777,-0.139724,-0.297553,0.611973,-0.114369,-0.090581,0.5558201272727272,-0.12624554545454544,-0.22578647272727267
220:275,-0.456095,9.044097,2.369062,1.482011,9.654618,4.302381,0.7969209636363638,9.307284818181818,3.6628890909090908,-0.428883,-0.378864,-0.468259,0.191561,0.344809,0.352259,-0.1795831272727273,-0.1560154363636364,-0.22495780000000004,13.043,-115.741997,59.82,21.889,-113.642998,69.714996,16.14552741818182,-115.17503572727273,63.49736327272728,0.522066,-0.138807,-0.234171,0.60392,-0.130672,-0.061557,0.5485198363636363,-0.13333665454545454,-0.12503107272727274
275:330,-0.882263,9.167398,1.897405,1.562217,9.751583,4.115633,0.11984063636363639,9.496622654545455,2.7372037454545453,-0.449103,-0.117065,-0.299047,0.457617,0.415048,0.420369,0.1000565272727273,0.2482740181818182,0.22004307272727275,12.894,-115.592003,60.57,22.789,-113.642998,71.064003,18.732472854545453,-114.3246898909091,66.9919994,0.531652,-0.136846,-0.24984,0.619848,-0.125088,-0.063701,0.5866662545454545,-0.13127078181818183,-0.16956998181818184
330:385,-1.173159,8.740033,3.151967,1.698686,9.618705,4.885368,0.16546118181818184,9.044532072727273,4.228573727272726,-0.441653,-0.449103,-0.63215,0.358644,0.27457,0.21923,-0.08608612727272727,-0.17491998181818183,-0.32031238181818183,12.594,-116.042,57.271,23.388,-112.893997,66.567001,18.601654472727272,-114.57538054545458,60.7087088909091,0.498279,-0.139267,-0.269211,0.569663,-0.106872,-0.059376,0.5241157090909091,-0.12400789090909092,-0.17561043636363635
385:440,-0.993594,9.111135,2.334347,1.921347,9.622296,3.864241,0.6670680909090908,9.415568054545457,3.0511923636363627,-0.412919,-0.461874,-0.548076,0.461874,0.42569,0.551269,-0.019833272727272727,0.21017480000000002,0.2379994909090909,11.844,-116.192001,61.769001,22.789,-113.642998,69.264999,16.306472672727274,-114.94616280000002,66.08154525454543,0.53888,-0.134111,-0.255412,0.601045,-0.10709,-0.041972,0.5743841818181818,-0.12499812727272729,-0.12303396363636365
440:495,-0.350751,8.854955,2.087744,1.247379,9.688137,4.526238,0.14154085454545454,9.224119,3.7177381454545455,-0.288405,-0.60448,-0.639599,0.625764,0.494865,0.399084,0.20127401818181812,-0.06174439999999998,-0.09870199999999998,13.943,-116.042,58.771,21.139,-114.093002,70.315002,18.942418163636365,-114.62196276363638,62.51592743636364,0.510198,-0.145944,-0.225751,0.60841,-0.12858,-0.087699,0.543089109090909,-0.1371540181818182,-0.18650241818181823
495:550,-0.147243,8.921992,1.873463,1.557428,9.765948,4.477157,0.8919924909090906,9.353384054545455,3.3103320727272734,-0.705581,-0.403341,-0.478901,0.184111,0.544883,0.37035,-0.2196367272727273,0.00474067272727273,-0.12515283636363636,12.594,-115.741997,59.82,19.639999,-114.242996,71.363998,15.248818145454544,-115.05532761818178,65.50085454545456,0.517771,-0.144646,-0.188104,0.616909,-0.114085,-0.048375,0.5651193090909091,-0.12407521818181821,-0.1004579818181818
550:605,-0.59855,9.121908,1.467646,1.361104,9.920375,4.326323,0.17266550909090905,9.506808836363636,2.686707872727272,-0.434204,-0.196882,-0.239451,0.540626,0.585324,0.365029,0.24217896363636365,0.2919266727272727,0.16261360000000002,11.994,-114.992996,59.970001,21.139,-113.792999,74.362999,17.62305458181818,-114.37390798181819,67.98418170909092,0.521427,-0.119809,-0.212919,0.641291,-0.094334,-0.013221,0.5914362727272727,-0.11307876363636364,-0.1424666727272727
605:660,-0.806846,8.996213,2.24217,1.294066,9.776723,4.315548,0.3824192727272727,9.273200254545456,3.8339220545454546,-0.698132,-0.548076,-0.475709,0.403341,0.225616,0.086202,-0.1653999272727273,-0.2357742363636364,-0.2710291454545455,11.394,-115.891998,60.57,20.389999,-114.242996,71.514,15.753072563636366,-115.16963583636364,63.81358196363635,0.526414,-0.106868,-0.209589,0.619588,-0.081102,-0.009297,0.5499398363636363,-0.09302147272727272,-0.10108687272727272
660:715,-0.646434,9.313444,1.007959,1.286883,10.040085,3.733757,0.4880035999999999,9.708465890909087,1.9947834909090911,-0.611929,-0.308625,-0.310754,0.786462,0.417176,0.304368,0.0922780181818182,0.2477709636363636,0.12583012727272727,12.144,-115.741997,63.417999,19.940001,-113.193001,76.162003,15.551308981818186,-114.3819624909091,71.45160063636364,0.546323,-0.109433,-0.206376,0.660877,-0.08696,-0.021817,0.6231048727272726,-0.09970392727272728,-0.09125774545454543
715:770,-0.693121,9.196129,1.16837,0.664391,9.995792,4.186262,-0.06753823636363637,9.52012927272727,3.1218213272727273,-0.561911,-0.438461,-0.394828,0.633214,0.426754,0.308625,0.1620911818181818,-0.09403881818181821,-0.0950062909090909,14.243,-115.891998,61.918999,20.24,-113.642998,74.063004,17.906509036363637,-114.62999969090907,66.28869105454545,0.538826,-0.117365,-0.198805,0.648268,-0.085945,-0.057094,0.5768628727272727,-0.1031526,-0.14673316363636363
770:825,-0.159214,9.186552,1.083376,1.260547,9.974244,4.390966,0.6519410545454545,9.615266181818182,2.5200278363636364,-0.740701,-0.538498,-0.500186,0.30224,0.640664,0.23413,-0.292333,0.023877400000000003,-0.11785805454545453,11.394,-115.741997,61.168999,17.990999,-113.343002,75.711998,14.182945363636364,-114.55901774545455,69.91136392727272,0.528482,-0.118383,-0.146126,0.658076,-0.075932,-0.007295,0.6056752727272726,-0.08907178181818183,-0.0632250909090909
825:880,-1.070208,9.113528,0.244209,0.707487,10.093954,4.341885,-0.3887966,9.622688199999999,2.1013690545454544,-0.273506,-0.45336,-0.434204,0.838609,0.55659,0.285212,0.3502268,0.1404970909090909,0.03616425454545455,14.993,-114.992996,61.019001,22.039,-112.293999,77.511002,19.525690981818176,-113.44970903636364,70.16763667272727,0.529396,-0.122821,-0.222394,0.685277,-0.087547,-0.06812,0.6157913090909091,-0.10833783636363636,-0.16820196363636364
880:935,-0.507571,9.289502,1.060631,1.047463,10.104728,3.590105,0.2137368363636363,9.645846636363636,2.72664749090909,-0.626829,-0.341616,-0.270313,0.098973,0.532113,0.227744,-0.23113032727272728,-0.08283541818181818,-0.1406325090909091,12.744,-115.592003,64.917999,18.891001,-113.042999,76.162003,15.57041818181818,-114.61092632727272,68.67918212727274,0.567249,-0.098229,-0.152439,0.664434,-0.061594,-0.026322,0.5990709818181817,-0.07409929090909091,-0.07951338181818181
