0:55,-0.454898,9.849746,0.454898,-0.069432,10.220847,1.678335,-0.23197636363636362,9.999013163636365,0.8531628909090909,-0.285212,-0.021285,-0.025541,0.019156,0.65237,0.137285,-0.09672832727272727,0.18618134545454543,0.0369964,10.945,-60.419998,17.990999,15.142,-58.471001,22.938999,14.095890909090913,-59.08147260000001,21.540200018181817,0.10215,0.630708,0.70059,0.180498,0.66491,0.753418,0.15736745454545456,0.6553386363636364,0.7149782181818181
55:110,-0.2478,9.576807,1.669956,0.228646,10.070012,2.924517,0.03190816363636364,9.827066,2.210871109090909,-0.275634,-1.31219,-0.452296,0.125579,0.667269,0.147927,-0.10317180000000001,-0.23173018181818178,-0.12612032727272726,8.246,-61.918999,12.594,16.191999,-59.970001,19.639999,10.671945436363638,-60.81241810909093,16.543527109090913,0.05805,0.584305,0.755623,0.167678,0.63504,0.780635,0.0861481272727273,0.6169954181818181,0.7725851272727274
110:165,-1.282095,9.107543,-2.413355,0.055067,10.583569,3.412935,-0.6730318909090909,9.79487492727273,1.1334586545454548,0.062789,-1.53142,-0.457617,1.204703,0.188368,-0.005321,0.49993432727272724,-0.27128063636363636,-0.14556660000000002,16.792,-60.57,9.595,22.789,-52.174,27.886,20.997727436363633,-57.50578203636364,16.44543636363636,0.174824,0.545409,0.549508,0.290138,0.731485,0.756838,0.2527666,0.6174433999999999,0.6647328363636364
165:220,-1.436521,9.27394,-3.760094,1.327585,10.248381,1.055843,0.005114872727272724,9.76285789090909,-1.8577699090909092,-1.302612,-0.116001,-0.17879,0.205395,1.668705,0.024477,-0.3315352181818182,0.7178875818181819,-0.058648436363636355,7.496,-59.669998,22.188999,22.789,-51.424,36.282001,13.018927363636362,-53.63232709090909,31.307090890909087,0.074608,0.653911,0.549894,0.284986,0.795945,0.747875,0.15749247272727274,0.7457783272727272,0.619718418181818
220:275,-1.388637,9.132682,1.37906,0.626084,10.477027,3.76967,-0.1721430909090909,9.802928054545456,2.647987,-1.191932,-1.903899,-0.753471,0.408662,0.207524,0.062789,-0.11582639999999994,-0.6721065272727275,-0.28867599999999993,7.196,-62.219002,9.445,20.84,-58.921001,21.139,11.966709127272727,-60.823163745454565,14.646218163636366,0.052792,0.555716,0.714209,0.236498,0.645286,0.797285,0.12363192727272727,0.5954837454545454,0.7657019818181819
275:330,-1.383849,9.112331,-2.670732,0.286107,10.965444,3.139996,-0.6856992727272728,9.815465018181818,-0.6429519818181819,-0.091523,-0.435268,-0.194753,1.341988,1.749586,0.086202,0.4902402363636365,0.4529729636363637,-0.05677154545454545,13.643,-59.220001,9.595,22.188999,-51.574001,34.182999,20.31345454545454,-54.77727276363637,23.685436472727282,0.128778,0.567651,0.554134,0.25912,0.767214,0.712497,0.2300782181818182,0.6968641818181819,0.6211167454545455
330:385,-0.497994,8.823831,-3.357868,1.108515,10.919953,2.851494,0.14907170909090908,9.84108289090909,-0.011100345454545423,-1.817697,-0.253286,-0.190496,0.040441,1.685733,0.104294,-0.4989668363636363,0.25374998181818176,-0.059093545454545454,8.096,-61.618999,16.341999,13.493,-52.023998,35.082001,9.587000000000002,-57.29305452727272,25.604618145454545,0.05635,0.602206,0.608066,0.11998,0.787934,0.789084,0.07758234545454547,0.6906149272727273,0.7048756727272727
385:440,-1.446098,9.211691,-0.946907,0.736217,11.180922,2.99754,-0.36822823636363633,10.006435254545456,1.8983842545454546,-0.189432,-2.166762,-0.844995,1.367529,0.291598,0.029798,0.3798122909090909,-0.7563545636363634,-0.2676236363636364,9.445,-61.618999,11.094,23.538,-54.873001,21.589001,18.953363509090906,-58.871418199999994,14.248218163636365,0.073016,0.570384,0.599514,0.29272,0.685098,0.778689,0.23085943636363632,0.6050561272727273,0.6968761272727273
440:495,-1.456872,8.655039,-3.58412,2.173935,10.201694,-0.766145,0.10042580000000002,9.532513963636363,-2.478804018181818,-0.789655,0.102166,-0.332038,1.404777,2.372158,0.014899,0.08324176363636362,0.9894391818181819,-0.13865883636363638,3.298,-54.573002,22.639,23.988001,-50.825001,36.731998,14.618981781818182,-52.00747263636363,31.77867263636365,-0.067219,-0.793468,-0.611703,0.293578,0.787467,0.64975,0.15517919999999993,0.5309825272727273,0.4075034545454545
495:550,-0.717063,9.129091,-1.565808,1.399411,11.092337,3.818752,0.3419137454545454,9.72966550909091,2.2393621454545456,-1.870908,-2.794655,-0.710902,0.218166,0.187304,0.023413,-0.4437044727272727,-0.7947633636363635,-0.2886952545454546,3.298,-62.368999,9.445,17.240999,-54.723,31.483999,7.5889090545454545,-60.806836781818184,16.829836309090908,-0.003349,0.508726,0.657258,0.315175,0.75313,0.810854,0.07592005454545454,0.6078778727272728,0.7707763454545453
550:605,-1.781286,8.979453,-3.023877,0.537498,10.808623,4.163517,-0.5174740727272726,9.784841,0.33912780000000003,-0.137285,-2.515828,-0.669398,1.433511,1.637843,-0.06811,0.5587569454545455,-0.1168712363636364,-0.2639858909090909,17.841,-60.869999,4.648,25.037001,-51.124001,29.084999,22.725908909090908,-56.020236090909094,15.668491018181822,0.288012,0.49376,0.50422,0.367465,0.738014,0.721866,0.3411136,0.6214279454545456,0.5986490000000001
605:660,-1.253365,8.459911,-4.139575,2.620454,11.361684,3.594894,1.1015939636363634,9.5634426,-1.480509054545455,-2.188047,0.00745,-0.460809,0.341616,2.459424,-0.009578,-0.5962757090909091,1.0686368727272728,-0.2084333272727273,0.75,-61.618999,11.844,23.087999,-49.325001,38.381001,6.185054581818181,-53.4987092,30.399290963636364,-0.087356,-0.809594,-0.619804,0.277203,0.796182,0.825646,0.05876092727272727,0.29610550909090905,0.3281995454545454
660:715,-0.731429,7.323863,2.97719,2.312799,11.050438,6.347029,0.6527246545454546,9.30508650909091,4.169436836363636,-0.467195,-3.094767,-1.414355,1.680412,0.21923,-0.046826,0.08022316363636364,-1.0241522727272727,-0.5877038727272726,1.349,-62.969002,0.15,21.438999,-58.921001,11.694,10.78090910909091,-61.08209085454547,6.474018181818181,0.019095,0.436454,0.683014,0.299247,0.570495,0.828395,0.18078285454545454,0.5176037272727273,0.7843068909090909
715:770,-1.210269,8.09719,-4.832696,2.568978,10.135853,2.614468,-0.08273052727272727,9.181436927272728,-2.8785268545454543,-0.139414,0.015963,-0.718352,2.174212,2.420048,-0.02767,0.6904305636363639,0.9362471636363636,-0.2979056181818182,4.498,-58.921001,9.295,24.438,-46.477001,40.48,19.62381810909091,-50.10230945454546,30.470254672727272,-0.094637,-0.829169,-0.556351,0.343566,0.822758,0.673725,0.26904341818181815,0.6903935818181818,0.49431558181818186
