0:55,-0.633266,9.867702,0.243011,0.035913,10.316615,1.163582,-0.15666783636363635,10.09711018181818,0.46828416363636355,-0.028734,-0.042569,-0.122386,0.235194,1.448411,0.00745,0.028617945454545452,0.4173503818181818,-0.02929523636363637,23.837999,-53.823002,-3.748,26.237,-52.773998,7.046,24.80861834545454,-53.498472854545454,-1.5156545454545456,0.352333,0.5083,0.523412,0.476528,0.599591,0.603296,0.45100792727272726,0.5228804545454545,0.5386233818181818
55:110,-0.758962,9.40203,-1.543063,0.690727,10.747571,1.697489,-0.04627340000000002,10.030116109090912,-0.004157218181818192,-0.247964,-2.144414,-0.213909,0.327781,1.591017,0.200074,-0.05210834545454546,-0.6494676181818182,-0.0026702727272727277,22.938999,-53.823002,-8.996,26.837,-52.324001,16.492001,24.906618072727273,-53.15780050909091,7.92969089090909,0.266453,0.399709,0.464097,0.547321,0.677048,0.63252,0.3589420727272728,0.5896202363636364,0.5893998363636365
110:165,-2.110489,9.580398,0.026336,1.088165,10.486604,2.035071,-0.12021070909090908,10.067226163636366,0.8066936363636363,-0.207524,-1.98478,-0.443782,0.211781,1.860266,0.202203,-0.026973254545454545,-0.1179354727272727,-0.0739926181818182,14.393,-53.223,-19.790001,22.639,-50.825001,-9.595,18.416290927272726,-51.939418218181814,-16.104654563636362,0.556105,0.227827,0.172204,0.661513,0.390899,0.455202,0.6124566909090908,0.2964549636363636,0.3015210545454545
165:220,-0.910994,9.556456,-1.165976,0.752976,10.687716,1.383849,-0.08451532727272729,10.045112545454547,0.25119532727272725,-0.355451,-1.728302,-0.153248,0.259671,1.753843,0.267121,-0.04173696363636363,0.9339833636363637,0.05421747272727274,22.188999,-54.272999,-11.094,27.436001,-51.574001,15.592,24.75401816363637,-53.03527318181818,4.9992909090909095,0.283883,0.395958,0.425201,0.554575,0.658009,0.641877,0.3777790363636363,0.5663243636363636,0.5787594363636364
220:275,-1.283292,9.580398,-0.039504,1.509544,10.55843,1.996764,0.3716236181818181,10.037799345454546,1.2086582909090908,-0.27457,-2.388121,-0.436332,0.148992,-0.057468,0.089395,-0.04146601818181819,-1.4665409636363633,-0.16396807272727273,15.592,-54.123001,-19.49,25.337,-50.974998,8.396,20.395218345454545,-52.65092727272728,-10.175854563636364,0.364328,0.250747,0.220565,0.647136,0.583426,0.619962,0.5496969818181819,0.37093432727272735,0.42922187272727275
275:330,-1.428141,9.309854,0.105345,0.117316,10.644621,1.514333,-0.4229901999999999,10.0460702,0.7259001636363637,-0.175597,0.156441,-0.170276,0.17879,1.869844,0.229873,-0.02246490909090909,1.474590381818182,0.0719222909090909,15.742,-53.673,-19.790001,26.837,-50.825001,10.645,23.134854472727262,-52.05663650909091,-6.6130727636363655,0.31496,0.257269,0.216759,0.613141,0.612054,0.625766,0.4971052545454545,0.4391398909090909,0.4405974363636363
330:385,-0.767342,9.307459,-1.25097,1.365892,10.635044,2.397793,0.4862622545454545,10.022889981818182,0.6504828545454545,-0.457617,-2.565847,-0.273506,0.192625,1.540998,0.43314,-0.10574521818181815,-1.0249649818181816,-0.03457765454545454,20.09,-55.172001,-14.243,25.487,-51.874001,15.742,23.09665447272727,-53.67320010909091,2.9794181818181817,0.286346,0.339161,0.39965,0.576586,0.651845,0.6461,0.414352,0.5218853636363636,0.5669593090909091
385:440,-1.747767,9.30267,-0.211887,2.13084,10.447099,2.437297,-0.06538343636363636,10.061131781818185,0.9204834181818181,-0.140478,-2.190176,-0.452296,0.250093,2.164634,0.155377,-0.002205818181818183,0.5359050545454545,-0.09523856363636361,14.393,-52.624001,-19.940001,26.687,-50.825001,-1.799,19.42212741818182,-51.83038169090909,-14.597254472727272,0.463802,0.229146,0.204261,0.670596,0.506832,0.531017,0.5869942363636363,0.326900690909091,0.337047490909091
440:495,-0.76375,9.42238,-1.329979,1.107318,10.547655,1.371878,-0.030406436363636376,10.059347,0.016802963636363636,-0.27457,-1.830467,-0.190496,0.15857,1.67509,0.277763,-0.056771545454545456,0.19661076363636368,0.04707747272727273,22.339001,-54.573002,-1.499,26.987,-52.023998,16.941999,24.805909181818183,-53.517782018181805,9.502581727272728,0.268819,0.513721,0.538105,0.455399,0.665484,0.639779,0.3509857454545455,0.5992863636363637,0.6066403818181818
495:550,-1.28808,9.437943,0.53271,1.464054,10.687716,2.246958,0.2894154727272728,10.009351800000001,1.3891811636363636,-0.262864,-1.945404,-0.489544,0.163891,1.908156,0.148992,-0.07598572727272726,-0.8799207272727273,-0.12492063636363634,14.543,-53.973,-20.24,25.487,-50.674999,1.499,19.280363618181816,-52.29105432727275,-13.4959818,0.450524,0.239385,0.237401,0.636104,0.519538,0.557675,0.5697731636363637,0.3368938181818181,0.38617849090909095
