0:55,-0.360327,8.948329,-1.162385,4.214992,10.217256,0.374693,0.7350634545454546,9.846742072727272,-0.2355023818181818,-0.14367,-0.427819,-0.026606,0.317139,0.284148,1.076996,0.08163578181818179,-0.034984018181818184,0.4418469454545454,12.594,-58.921001,-3.148,26.087,-52.624001,1.199,22.33063654545454,-54.867018472727274,-0.6240727272727273,0.484456,0.386079,0.493948,0.623308,0.501277,0.559183,0.5286503454545455,0.47674681818181824,0.5053023272727273
55:110,-3.779247,8.608352,-1.491588,5.50427,10.635044,-0.298078,1.9291388727272725,9.468936963636365,-0.7478615636363635,-0.141542,-0.506571,-1.66232,0.304368,0.371415,0.842866,0.08002976363636365,-0.027495709090909093,-0.8519606363636364,8.546,-59.52,0.3,33.882999,-44.377998,2.699,18.999581709090908,-55.27316376363638,1.4365272727272727,0.446676,0.349595,0.332565,0.633674,0.59136,0.591659,0.5634151272727272,0.449283690909091,0.5120478181818181
110:165,-6.234501,7.782352,-1.413776,1.707066,10.315418,-0.442927,-3.3613286000000007,9.036500672727273,-0.7658397636363636,-0.20646,-0.562975,-0.96206,0.188368,0.42569,1.506943,-0.06259580000000001,0.13411174545454543,0.5997392363636364,19.790001,-57.271,-2.699,36.731998,-39.279999,3.148,32.015872709090914,-45.53625467272727,0.4716363636363636,0.397638,0.457389,0.245536,0.566649,0.596206,0.524417,0.45792412727272735,0.5614245454545455,0.3455029636363635
165:220,-1.097741,8.383297,-1.25935,5.500679,10.180145,-0.057461,3.446192145454545,9.456312963636364,-0.6752084363636365,-0.272442,-0.391635,-1.596338,0.253286,0.22668,1.288777,-0.015479545454545456,-0.07608241818181818,-0.3047940909090909,8.696,-60.27,1.349,27.886,-52.023998,4.648,15.082454472727271,-58.11629058181818,3.0420727272727275,0.512765,0.352599,0.439349,0.633913,0.51744,0.601226,0.5970245090909092,0.41590738181818176,0.5548657272727272
220:275,-5.548563,7.929596,-1.855506,-0.837971,10.152612,0.736217,-3.6603860545454547,9.084101690909092,-0.5551065636363637,-0.328846,-0.383121,-1.545255,0.306497,0.330974,1.985844,-0.061802436363636366,0.02590903636363636,0.01983334545454543,27.736,-52.023998,-1.199,35.832001,-41.379002,2.849,33.16881814545455,-45.151890745454544,0.5697636363636364,0.400334,0.518346,0.300113,0.505031,0.605911,0.451881,0.4400835090909091,0.5736121818181817,0.35015405454545445
275:330,-0.68953,8.880094,-0.385466,5.701791,10.528502,0.281319,3.599464618181818,9.488047036363636,-0.04546805454545455,-0.209652,-0.296919,-1.470759,0.091523,0.335231,1.997551,-0.034500254545454544,0.006095072727272729,0.3121663272727272,7.946,-60.119999,-0.3,26.537001,-52.773998,2.699,14.556363636363637,-58.24443616363637,1.608272727272727,0.506217,0.35473,0.464456,0.612571,0.507111,0.626029,0.5809391818181818,0.40667009090909084,0.5792496181818183
330:385,-5.499481,8.355763,-0.320823,2.266112,10.072407,0.664391,-3.0490810727272732,9.134532236363638,0.20289765454545455,-0.297983,-0.371415,-1.584631,0.207524,0.372479,1.344116,-0.022213200000000002,-0.05106347272727271,-0.5838726000000001,19.190001,-57.120998,-4.348,36.132,-39.880001,0.3,31.361599836363634,-46.08972758181818,-2.832254545454546,0.381417,0.446049,0.293909,0.555096,0.579966,0.540233,0.4354332181818183,0.5420941272727272,0.3837497636363637
385:440,-2.993949,8.74961,-0.209493,5.899313,10.277111,0.356736,2.700637690909091,9.474770163636363,0.03199525454545455,-0.148992,-0.263928,-1.070611,0.057468,0.37035,1.57931,-0.0041020909090909085,0.05288232727272729,0.8245230181818183,7.796,-59.82,-1.799,32.834,-46.176998,1.949,17.129672672727274,-56.28183625454546,0.4143818181818182,0.428561,0.343282,0.384339,0.621396,0.556969,0.625781,0.5581729272727273,0.4247266909090909,0.5565015636363637
440:495,-6.075287,8.237251,-0.853533,4.537012,10.726024,1.078588,-1.493611781818182,9.321824181818181,-0.09054430909090906,-0.341616,-0.340552,-1.852816,0.378864,0.359708,0.263928,-0.02614121818181818,-0.05841625454545455,-1.0557500545454546,11.094,-59.369999,-3.448,36.731998,-38.530998,1.199,27.61618158181818,-49.036345527272736,-0.9677090909090911,0.350406,0.37579,0.304905,0.605226,0.604583,0.592952,0.46984545454545446,0.5200838545454546,0.4364492000000001
495:550,-5.785588,8.196549,-0.591368,5.565322,10.497377,0.507571,0.430194490909091,9.340716563636365,-0.07530856363636365,-0.222423,-0.233065,0.085138,0.196882,0.279891,1.625072,-0.0077978909090909085,0.024515927272727275,1.1325678181818184,7.646,-59.369999,-3.148,36.431999,-39.279999,-0.15,22.968545581818184,-52.27474554545455,-1.3847818181818183,0.351386,0.32345,0.307064,0.630068,0.605737,0.611096,0.5189998181818182,0.46553894545454544,0.4790854727272727
550:605,-5.44202,8.282741,-0.351948,5.582081,10.144233,0.870292,0.5015200000000001,9.465868072727273,0.2665181636363636,-0.277763,-0.341616,-1.688925,0.262864,0.271377,0.017028,0.034577672727272725,-0.03705432727272727,-1.113837490909091,8.246,-59.82,-4.198,35.681999,-40.630001,0.15,22.728654545454546,-52.416563618181804,-2.047254545454545,0.371433,0.323637,0.322576,0.626413,0.588881,0.610824,0.5023299818181818,0.4688097272727273,0.503851890909091
605:660,-5.798757,8.10557,-0.739808,3.145981,10.44231,0.496797,-1.7368409636363633,9.329616163636365,0.1101332727272727,-0.090459,-0.278827,-0.575746,0.166019,0.32991,1.431383,0.00843638181818182,0.06621423636363638,0.888821490909091,15.442,-58.471001,-4.648,36.282001,-39.130001,-0.45,28.38489101818182,-48.5865820909091,-2.3797818181818178,0.355186,0.396706,0.299708,0.584168,0.590501,0.563448,0.4621941636363636,0.5167919454545455,0.4287834545454546
660:715,-3.687071,9.016563,-0.893037,5.670667,10.465055,0.401029,2.278235254545456,9.548990381818184,-0.10884912727272728,-0.280955,-0.387378,-1.517585,0.293726,0.269249,1.102537,0.0042762727272727275,-0.06424056363636363,-0.7349926363636364,8.546,-59.369999,-2.849,32.834,-45.426998,0.9,18.138218309090906,-55.9192545090909,-0.8341090909090911,0.434784,0.338268,0.380225,0.625517,0.550282,0.606285,0.5584558545454545,0.42857601818181823,0.534959709090909
715:770,-6.406884,7.891289,-0.695516,1.265336,10.484209,0.761356,-3.9634267272727275,8.796601636363636,0.1266749818181818,-0.495929,-0.286277,-1.296226,0.368222,0.417176,1.742137,-0.058725872727272733,0.13637565454545453,0.4710261636363636,22.938999,-55.172001,-5.097,37.181,-37.030998,0.75,33.471472527272724,-43.16198189090909,-2.5869454545454547,0.342875,0.457903,0.272354,0.522347,0.593942,0.539433,0.4072151272727273,0.565273690909091,0.3543544727272727
770:825,-0.154426,8.890868,-0.301669,5.389348,10.515334,0.673968,3.099533509090909,9.691706545454545,0.2994057818181818,-0.250093,-0.211781,-1.485658,0.195817,0.225616,1.605916,-0.028811472727272726,0.007836545454545457,-0.19616569090909092,9.895,-59.52,-1.949,27.136,-51.723999,-0.3,16.15100010909091,-57.52761821818181,-1.1257272727272727,0.470235,0.350558,0.505435,0.609423,0.510106,0.613699,0.5605188,0.4104582727272728,0.5775151818181817
