0:55,-0.422577,9.388862,-3.287239,0.500388,11.147403,1.55264,0.14034379999999996,9.96320910909091,-0.9867157636363637,-0.109615,-0.495929,-0.101101,0.808811,0.196882,0.051083,0.4407633454545455,-0.1912702363636364,-0.021632763636363638,6.147,-57.120998,-25.187,9.445,-47.826,-8.996,7.673563636363637,-52.81450919999999,-17.15956369090909,0.624466,0.133232,0.100683,0.7983,0.220652,0.267571,0.7106353454545453,0.1808854181818181,0.1994878727272727
55:110,-1.374272,9.208099,-3.070564,-0.146046,10.465055,3.839102,-0.8184251818181817,9.74409609090909,-0.29672865454545455,-1.114244,-0.675783,-0.30969,-0.109615,-0.064918,0.005321,-0.6459073454545454,-0.40204492727272734,-0.11149209090909087,1.049,-57.120998,-29.385,7.196,-42.278999,-9.295,5.154745454545453,-51.34525470909091,-18.612527272727274,0.563434,0.030799,-0.050367,0.793593,0.139227,0.096682,0.7054904727272726,0.10058945454545454,0.03237856363636363
110:165,-1.294066,9.032125,2.802413,2.254141,9.576807,4.18267,0.2450574181818182,9.298382836363636,3.5744124545454543,-0.285212,-0.380993,0.040441,0.174533,0.8865,0.809875,0.06758803636363635,0.5750685272727273,0.5308936,0.0,-42.578999,-31.483999,6.897,-41.078999,-29.084999,2.777763636363636,-41.79627287272727,-30.40483627272728,0.547165,0.021827,-0.057229,0.581496,0.109612,0.322741,0.5620137636363637,0.05846250909090909,0.09946014545454544
165:220,0.268151,9.190143,-1.630451,2.181118,10.682928,3.317166,1.4938948727272725,9.631067945454546,2.2605616363636374,0.002128,-0.562975,-0.419305,1.596338,0.338424,0.174533,0.4965094,-0.19993889090909092,-0.16776061818181814,5.997,-54.423,-31.034,7.346,-41.828999,-14.543,6.6295636363636365,-45.269236109090905,-27.430945381818184,0.568021,0.111117,0.163809,0.741905,0.155099,0.330325,0.6091732545454545,0.13251721818181816,0.28480570909090913
220:275,-1.65559,9.196129,-3.591302,0.283713,10.222044,1.458069,-0.5360835272727273,9.50502410909091,-2.327076963636364,-1.279199,-0.74815,-0.326717,0.938647,-0.092588,-0.048954,-0.2763889454545455,-0.4005743454545454,-0.15721510909090913,5.247,-57.570999,-24.138,7.646,-48.425999,-7.646,6.670327272727272,-55.319636381818185,-12.135781836363638,0.648612,0.061164,-0.052583,0.809169,0.154056,0.157876,0.7750049818181819,0.1107051818181818,0.05826494545454545
275:330,-1.642422,8.825027,1.606509,0.88346,9.834184,4.730942,-0.6165069454545454,9.262578636363637,3.908991290909091,-1.287712,-0.65237,-0.10323,0.286277,0.82371,0.710902,-0.20485361818181816,0.14368979999999998,0.3574248181818182,-1.349,-47.526001,-32.234001,5.097,-39.43,-24.288,1.2975636363636363,-41.37116385454544,-30.219363800000004,0.521139,-0.009072,-0.103941,0.640206,0.058559,0.133697,0.5520675818181818,0.014247890909090913,-0.034145381818181816
330:385,0.141258,9.167398,-1.38744,1.606509,10.296265,3.471592,1.0576929636363637,9.678451418181819,2.3651447090909086,-0.044697,-0.422497,-0.35013,1.245143,0.849252,0.588517,0.5170779454545454,0.08016519999999999,0.0065014545454545455,3.748,-53.673,-31.784,7.796,-40.779999,-16.792,6.572200000000001,-44.50034547272728,-28.204836363636364,0.565398,0.042,0.125977,0.739667,0.13405,0.264566,0.608763090909091,0.09810743636363639,0.20972065454545455
385:440,-2.166753,9.109938,-3.839102,0.560243,10.366893,-1.265336,-0.45195992727272727,9.651375090909092,-2.676434545454545,-0.410791,-1.285584,-0.64492,1.040812,0.086202,0.040441,0.05065712727272726,-0.4084302545454545,-0.14906892727272728,4.498,-57.271,-15.742,7.946,-54.272999,-8.696,6.792800000000001,-56.11561810909091,-11.187145454545457,0.74481,0.055916,-0.077436,0.80611,0.143418,0.12182,0.7875518181818182,0.11664605454545453,0.05712443636363637
440:495,-3.744531,8.321048,-1.284489,0.235829,9.725247,3.982754,-2.625046254545454,9.20857838181818,1.8011578363636367,-1.214281,-0.37035,-0.633214,-0.090459,0.692811,1.347309,-0.5332928909090909,0.04603252727272727,0.2938228363636364,3.148,-55.172001,-32.084,10.045,-40.630001,-14.243,6.9265454545454554,-47.43627269090908,-24.658599963636362,0.543655,0.050551,-0.149745,0.742959,0.123643,0.091405,0.6284495454545455,0.09387681818181819,-0.09637936363636364
495:550,-0.283713,9.069236,0.549469,2.029086,10.753557,3.82354,1.0025828,9.644410145454543,3.1130933090909085,-0.12345,-0.155377,-0.506571,1.601659,0.642792,1.132336,0.3901642727272727,0.052185672727272724,-0.0018961636363636358,3.148,-52.023998,-32.534,6.147,-39.43,-20.690001,4.276890909090909,-42.19710907272728,-30.235799981818175,0.555431,0.032157,0.088288,0.686283,0.108254,0.211546,0.5863763272727273,0.05892747272727273,0.16526158181818176
