0:55,-6.442797,7.25084,-1.50715,0.296881,10.624269,0.360327,-2.255120290909091,9.566010981818183,-0.48824305454545447,0.041505,-0.216038,-1.150427,0.293726,0.50125,-0.069175,0.17284954545454545,0.10692558181818183,-0.7340058181818182,5.097,-57.870998,-16.341999,27.285999,-51.723999,-9.445,14.638108999999998,-56.08279989090909,-13.133418145454547,0.657264,0.099606,-0.104111,0.696435,0.367695,0.10801,0.6869760545454545,0.21309889090909093,0.03778330909090909
55:110,-7.016208,6.586449,-2.895787,0.465672,10.099939,-0.912191,-5.176220472727273,7.873005690909092,-1.9670760545454542,-0.355451,-0.583195,-0.800297,0.338424,0.319268,2.229552,-0.01462818181818182,-0.06652374545454545,0.7462540727272728,4.348,-60.119999,-9.895,29.235001,-50.375,-5.847,23.8653454,-53.92118169090909,-7.727981818181819,0.677921,-0.036142,-0.170249,0.772566,0.34713,-0.023465,0.7388779454545455,0.21370370909090908,-0.11984899999999998
110:165,0.714669,6.842628,-3.18788,7.000646,10.371681,-0.88346,5.5046178545454545,8.101782527272729,-2.1938069636363635,-0.138349,-0.328846,-0.621508,0.753471,0.145799,2.250836,0.14210309090909093,-0.05988694545454547,0.7127792909090909,-16.492001,-58.921001,-9.895,3.298,-49.474998,-2.849,-11.473345490909095,-52.68365447272727,-5.102872727272728,0.741535,-0.143136,-0.013408,0.813042,-0.019568,0.333462,0.7881082545454546,-0.10192190909090912,0.1975944363636364
165:220,-5.409698,6.405686,-2.899378,6.882133,10.072407,-1.042675,0.4990169090909092,8.935247709090907,-1.8284735818181819,-0.454424,-0.172404,-1.930504,0.320332,0.468259,-0.726866,-0.10727392727272729,0.14030356363636365,-1.3972309090909092,-14.543,-59.82,-10.495,25.636999,-50.674999,-3.148,5.5772000727272735,-56.456236218181814,-7.635236363636364,0.648617,-0.00961,0.050213,0.810009,0.383685,0.341315,0.7185902545454544,0.21847094545454546,0.22227241818181814
220:275,-7.028179,6.91206,-2.418144,-1.237802,10.139444,-1.229423,-5.660306254545453,7.871830399999999,-1.7912110909090908,-0.154313,-0.330974,-0.833288,0.310754,0.173469,2.002872,-0.0061725090909090915,-0.06217005454545454,0.47754685454545454,10.495,-59.82,-9.145,28.936001,-51.273998,-7.346,24.775818309090905,-53.68398190909091,-8.210527272727273,0.654024,0.083317,-0.089963,0.752288,0.383104,0.042113,0.6981166727272727,0.2953609272727273,-0.045648454545454555
275:330,-1.175553,6.895301,-2.961627,6.991069,10.582372,-0.915782,4.605508127272728,8.42454278181818,-2.0986918909090906,-0.147927,-0.257542,-0.220295,0.395892,0.338424,2.083753,0.09949541818181819,-0.07459250909090909,0.8770763636363637,-15.142,-59.82,-9.295,9.445,-50.375,-3.448,-8.70938181818182,-54.22109070909094,-5.787145454545454,0.751201,-0.089564,0.015889,0.8117,0.074245,0.336995,0.7886698363636363,-0.04311514545454545,0.21134832727272726
330:385,-6.118382,7.580042,-2.60968,6.501455,10.213664,-1.138443,1.3816937818181818,8.908715490909092,-1.8094722727272725,-0.368222,-0.116001,-2.082689,0.197946,0.346937,-0.006385,-0.08980129090909092,0.13287334545454546,-1.3904198181818184,-14.993,-59.669998,-10.195,26.237,-50.674999,-3.448,2.5350727636363635,-56.02014530909089,-7.299963636363636,0.62537,-0.012431,0.050411,0.803353,0.411169,0.343686,0.7240337454545454,0.19738139999999998,0.2520428363636364
385:440,-7.25084,6.670246,-2.53546,-2.273294,9.519346,-1.204283,-6.081707527272727,7.635762036363635,-1.774756381818182,-0.166019,-0.30969,-0.752407,0.227744,0.222423,1.845366,0.009926254545454549,-0.04878025454545455,0.3826373636363636,14.543,-58.471001,-9.595,29.535,-50.224998,-7.496,26.285909072727268,-52.56929090909091,-8.4722,0.633775,0.121818,-0.0839,0.744212,0.40986,0.044646,0.6853357090909088,0.3210646363636363,-0.04619232727272727
440:495,-1.989582,7.165845,-2.898181,6.848614,10.236409,-1.291672,4.105620545454546,8.67182009090909,-2.0453882181818184,-0.135157,-0.657691,-0.590645,0.417176,0.645985,2.033734,0.11853527272727275,-0.056461963636363646,0.9775198545454544,-15.292,-59.970001,-9.445,13.043,-50.224998,-3.898,-7.354527272727273,-54.71452705454546,-5.781763636363636,0.745834,-0.096958,-0.010873,0.806715,0.110177,0.327731,0.784455327272727,-0.04485165454545456,0.1798297454545455
495:550,-6.218939,7.271191,-2.825158,6.622362,9.968259,-0.949301,0.4638004363636363,8.86940710909091,-1.828865418181818,-0.363965,-0.105358,-1.930504,0.436332,0.394828,-0.673655,-0.07163203636363635,0.10435212727272725,-1.461819781818182,-13.793,-60.119999,-10.795,27.285999,-51.273998,-3.748,5.69170910909091,-56.14554543636365,-7.542636363636363,0.632377,-0.010892,0.018294,0.795872,0.396212,0.335171,0.7182753818181817,0.21802889090909097,0.21708141818181811
550:605,-7.636306,6.288371,-2.16795,3.269282,10.753557,-0.978031,-4.282486745454546,8.153802018181818,-1.5857015272727273,-0.098973,-0.436332,-1.11318,0.412919,0.113872,2.165698,0.017859672727272725,-0.0867827090909091,0.9969081090909091,-2.849,-59.669998,-9.895,29.385,-49.625,-7.946,19.98096369090909,-54.47187278181819,-8.859290909090907,0.632316,-0.021183,-0.075741,0.758721,0.407233,0.132835,0.7041450909090908,0.24149592727272726,-0.015143399999999994
605:660,2.801216,6.868965,-2.688689,7.052121,10.127473,-1.42455,5.48418010909091,8.277973999999999,-2.1690160909090905,-0.258607,-0.232001,-1.764485,0.390571,0.187304,1.821954,0.07107090909090909,0.0009867818181818204,-0.018923800000000005,-16.042,-59.52,-8.846,-2.549,-49.924999,-3.448,-11.203472727272727,-53.48509101818181,-5.241945454545455,0.754835,-0.084356,0.146336,0.808682,0.168234,0.34046,0.7898788000000002,-0.01301892727272728,0.28159781818181817
660:715,-7.337031,6.200982,-2.376245,2.470816,10.109516,-1.22224,-4.247944963636363,8.1708226,-1.8981883636363635,-0.313946,-0.129835,-2.037991,0.356515,0.221359,0.617251,0.022039199999999995,0.062073327272727276,-1.0263194727272726,-0.9,-59.970001,-9.145,29.385,-50.224998,-6.447,20.575163636363637,-54.736273109090924,-7.708909090909091,0.644072,0.177943,-0.09107,0.751592,0.405891,0.276587,0.6804518727272728,0.33595403636363647,0.06593538181818183
