0:55,-0.447716,8.444349,-1.776498,5.956774,10.135853,4.722563,1.3031422545454543,9.636030436363638,-0.5532347272727273,-0.043633,-0.321396,-0.017028,0.372479,0.263928,1.279199,0.1239532363636364,-0.04063407272727272,0.6354778909090909,4.648,-61.918999,-10.645,23.988001,-53.673,8.096,18.170836345454546,-58.639781599999985,3.7016545454545455,0.273437,0.453632,0.600676,0.57529,0.605921,0.73407,0.41212510909090916,0.55656,0.6231659818181817
55:110,-0.994791,7.760805,-1.562217,6.232107,10.077195,-0.149638,4.234646181818183,8.947022909090911,-0.9263383999999999,-0.126643,-0.201139,-1.650613,0.200074,0.523599,0.897142,-0.051876127272727265,0.0805521636363636,-0.6849352909090909,1.799,-61.918999,4.498,25.037001,-55.922001,8.846,9.0064364,-60.5260179818182,6.705763636363636,0.451219,0.390685,0.504745,0.621508,0.55831,0.647386,0.567189709090909,0.44646881818181816,0.608021109090909
110:165,-6.885724,7.463923,-1.596933,-1.35033,9.931149,0.016759,-4.602830927272727,8.661372745454546,-0.9645585454545456,-0.119193,-0.571489,-1.680412,0.506571,0.402277,0.768371,0.09738625454545455,0.011687090909090909,-0.42824421818181824,25.636999,-55.771999,4.498,36.882,-41.078999,7.946,34.065726818181815,-45.41903629090909,6.555781818181819,0.29562,0.564274,0.315715,0.442155,0.682146,0.497845,0.33425912727272733,0.6584238,0.38347798181818193
165:220,-4.575319,8.628703,-1.912967,5.139154,10.097546,-0.51595,0.056481454545454474,9.565292636363637,-1.0804378363636364,-0.181983,-0.603416,0.774756,0.229873,0.343745,1.271749,0.09400010909090907,-0.11485892727272728,1.0172445272727273,7.046,-61.918999,2.849,34.182999,-46.027,7.046,22.12892736363636,-55.93292721818182,4.574072727272727,0.361935,0.375569,0.379814,0.665214,0.651184,0.558188,0.5182037818181817,0.5140678363636364,0.4729035272727274
220:275,0.804452,7.87812,-2.263718,6.329072,10.620679,-0.184354,4.541343472727273,8.780886981818181,-1.6496485272727275,-0.239451,-0.135157,-1.17384,0.313946,0.311818,0.716224,-0.015266781818181818,0.11259507272727273,-0.4320367090909091,1.949,-62.368999,5.697,19.940001,-58.771,9.745,7.7770727636363635,-61.34647296363638,7.875127272727274,0.536043,0.352012,0.508578,0.688015,0.514649,0.572991,0.6441489090909093,0.39949290909090907,0.5555268363636364
275:330,-5.219359,8.274361,-1.628057,0.679953,11.21444,-0.179565,-3.4313698363636362,9.139560072727273,-1.0788272363636366,-0.111744,-0.22668,-1.810247,0.161762,0.330974,0.356515,0.031075400000000003,0.045935836363636365,-0.6345297636363636,20.540001,-58.771,4.798,35.981998,-43.627998,8.246,31.64229092727273,-48.98190889090909,6.940127272727272,0.344075,0.516523,0.342377,0.527407,0.667872,0.507427,0.3984069818181818,0.6242394363636364,0.3988395090909091
330:385,-4.831499,8.36534,-1.999158,3.910928,10.357316,-0.172383,0.08699656363636361,9.610521254545457,-1.0684886181818183,-0.113872,-0.941839,0.486351,0.358644,0.408662,1.331346,0.09210383636363635,-0.26112216363636365,0.9864979454545452,8.996,-62.069,1.499,35.832001,-44.827999,8.096,22.31432721818182,-56.07194554545453,4.664018181818182,0.351061,0.384627,0.352243,0.666384,0.668092,0.523526,0.5326354000000001,0.503313381818182,0.4594744727272727
385:440,1.268927,8.072051,-2.488773,5.783194,9.817424,-0.707487,4.56541609090909,8.807898018181819,-1.6514114727272726,-0.259671,-0.070239,-1.212152,0.334167,0.555526,0.654498,-0.06427919999999998,0.20046129090909087,-0.35287772727272726,3.298,-62.219002,4.048,19.190001,-58.921001,8.996,8.158636418181818,-61.41732747272728,7.267363636363635,0.542544,0.352221,0.51312,0.692617,0.48748,0.563419,0.649974509090909,0.3902023272727273,0.5495247454545454
440:495,-5.753267,7.705738,-1.551443,1.000776,10.43034,0.545878,-3.4468885636363633,9.081185181818181,-0.6562724181818183,-0.245836,-0.134092,-1.460117,0.512957,0.518278,0.57681,0.01441549090909091,0.10282356363636365,-0.7030851818181818,19.790001,-59.369999,2.399,36.731998,-42.129002,8.096,31.481527145454546,-48.60847292727271,5.503581818181818,0.301254,0.491718,0.335917,0.537271,0.691409,0.517783,0.38240558181818196,0.6171756363636364,0.4104882181818182
495:550,-5.135562,7.94875,-2.479196,4.989516,10.668563,-0.39624,0.4614497090909092,9.32513252727273,-1.3256912545454547,-0.160698,-0.550204,0.230937,0.345873,0.373543,1.926248,0.20851078181818178,-0.18426570909090909,1.1533686363636364,5.097,-61.918999,2.849,36.132,-44.228001,10.795,20.973090890909088,-56.074618399999984,6.1088000000000005,0.318538,0.359688,0.360365,0.695744,0.670648,0.537404,0.5369730181818182,0.5022462181818181,0.4688268545454545
550:605,-3.782839,7.879318,-2.713828,6.013038,10.225636,0.164003,2.851363618181819,9.075243145454547,-1.5405382000000003,-0.28202,-0.464002,-1.663384,0.112808,0.379928,0.319268,-0.13273792727272726,0.09630267272727275,-0.9089837272727271,3.148,-62.069,3.598,31.184,-50.825001,10.795,13.84758178181818,-59.38656385454545,7.548072727272728,0.426549,0.356818,0.395885,0.696611,0.58702,0.558252,0.6010656545454546,0.44441147272727266,0.5185287454545454
605:660,-6.321889,7.514202,-1.556231,-2.887407,9.688137,0.2478,-4.7336632,8.682528672727273,-0.9691945818181816,-0.193689,-0.40547,-0.892885,0.135157,0.840738,1.55164,-0.026702399999999998,0.08834998181818182,-0.045955163636363656,31.184,-50.075001,3.448,37.480999,-40.93,9.145,34.8697998909091,-45.086509290909106,7.1909090909090905,0.293964,0.589258,0.326642,0.416409,0.687942,0.424093,0.3434729090909091,0.6574075090909091,0.3680311818181818
660:715,-2.578555,9.835381,-0.875081,-0.639252,10.650606,-0.205901,-1.0479637454545454,10.133110327272727,-0.5450073818181819,-0.127707,-0.403341,-0.061725,0.145799,0.12345,1.546319,0.0037150909090909096,-0.010951799999999996,0.23381990909090905,25.487,-56.222,3.898,30.885,-50.825001,5.547,26.55036367272728,-55.18865470909091,4.606981818181819,0.410246,0.541982,0.432996,0.487401,0.604338,0.485037,0.4708812727272727,0.552668090909091,0.4756025818181817
715:770,-0.994791,7.870938,-1.616086,6.821081,10.110714,-0.430956,2.973554890909092,9.146220345454546,-1.0551682363636363,-0.354387,-0.316075,-1.48353,0.359708,0.279891,1.745329,0.09779265454545456,0.016098781818181817,0.6664178000000002,1.349,-61.769001,4.648,26.087,-55.172001,9.445,13.588599890909087,-59.47100018181819,6.869254545454547,0.465579,0.352783,0.478255,0.663895,0.562633,0.611155,0.5765252363636364,0.45351605454545457,0.5459598909090909
770:825,-7.044939,7.27957,-1.519121,5.410896,10.119093,-0.316035,-2.292121618181818,8.782366945454545,-0.7955933090909092,-0.319268,-0.272442,-2.06034,0.261799,0.53637,0.498057,-0.01710501818181818,0.05742945454545454,-1.253057472727273,6.597,-61.918999,5.097,37.931,-38.980999,8.396,28.115018054545448,-50.01769085454544,6.689272727272726,0.269708,0.389124,0.306957,0.625182,0.694551,0.603807,0.4102291999999999,0.5917817454545455,0.4345961818181818
825:880,-6.35062,6.943185,-2.176329,6.910863,10.443507,-0.178368,1.037951690909091,9.008575563636363,-1.046723109090909,-0.235194,-0.4938,0.189432,0.490608,0.35758,1.902835,0.14959134545454547,-0.10400380000000002,1.365729890909091,1.049,-61.918999,4.048,37.181,-40.630001,10.195,19.11405447272727,-55.60854532727273,6.553127272727272,0.277136,0.350958,0.315228,0.680117,0.69373,0.594591,0.5247002545454545,0.49706405454545444,0.4942913454545455
880:935,-6.220136,7.612364,-1.82917,7.125144,10.316615,0.026336,0.23077918181818183,8.956468945454546,-0.7488409818181817,-0.519342,-0.208588,-2.180597,0.266056,0.40547,0.014899,-0.07755294545454544,0.1585308181818182,-1.3837829454545458,0.6,-61.769001,4.948,37.181,-40.48,10.645,21.044036254545457,-54.13654529090908,6.803836363636365,0.27697,0.349064,0.337449,0.679796,0.694721,0.60369,0.47856258181818184,0.5260481636363636,0.49627014545454534
935:990,-6.892907,7.046135,-1.886631,5.559336,10.171765,0.0826,-1.0068705999999998,8.7656728,-0.9183722363636363,-0.310754,-0.710902,-0.526791,0.515085,0.208588,2.158249,0.12861643636363637,-0.27352519999999997,1.289357181818182,3.598,-61.918999,2.099,37.480999,-39.130001,9.445,24.170636036363636,-51.92847276363636,5.7953636363636365,0.261161,0.340063,0.313698,0.690078,0.709142,0.56393,0.45583527272727264,0.5470870727272727,0.4502005272727273
990:1045,-5.021838,7.565677,-2.155979,6.791153,10.093954,0.057461,2.2929487272727274,8.8554772,-1.0661379636363637,-0.363965,-0.118129,-2.244451,0.28202,0.653434,0.708774,-0.11689059999999998,0.28318063636363644,-1.2210919272727272,0.75,-61.918999,3.448,35.532001,-43.478001,9.445,14.968072781818183,-57.32038189090909,6.490454545454547,0.284077,0.325653,0.37781,0.700393,0.686349,0.582256,0.5568327272727273,0.45772479999999993,0.5246340545454545
1045:1100,-7.065289,7.337031,-1.592144,5.437232,10.301053,0.00838,-2.8856224,8.650337654545453,-0.6860040181818182,-0.089395,-0.864151,-1.082317,0.509764,0.406534,2.370029,0.14045836363636363,-0.23364579999999996,1.0740934545454546,7.496,-61.469002,2.099,37.780998,-39.130001,8.996,29.40707272727272,-48.56207312727271,5.795345454545454,0.243833,0.382338,0.331907,0.645575,0.707434,0.57417,0.38197780000000003,0.6035654727272727,0.4237772181818182
