0:55,-2.336741,8.86932,-2.636016,0.769736,10.831368,1.877054,-0.8218641454545454,9.914998472727273,0.6572518909090911,-0.335231,-0.929069,-0.587452,1.610173,0.999307,0.063854,0.49946989090909094,-0.22660258181818177,-0.2469969454545455,22.339001,-57.421001,-4.948,29.385,-52.324001,10.195,26.425018272727275,-54.327363781818185,-0.2835090909090907,0.367138,0.502964,0.387808,0.498422,0.61237,0.662778,0.41066912727272725,0.5388553090909091,0.5465200727272727
55:110,-1.631648,7.997831,-5.448006,1.486799,10.329783,2.656367,0.17212132727272728,9.392714381818182,-2.3853431636363647,-1.207896,-0.941839,-0.698132,1.041876,1.53887,0.05534,-0.6088915818181819,0.5895227636363635,-0.3125145818181818,20.690001,-57.570999,1.949,28.486,-52.023998,25.337,23.90085458181819,-54.61645447272726,17.399454490909086,0.307227,0.547774,0.387983,0.51154,0.677288,0.637805,0.42593198181818176,0.6354724181818181,0.525476509090909
110:165,-2.051831,7.844602,-5.345055,0.154426,10.552444,3.840299,-1.0449166909090908,9.475531981818182,0.6009663818181818,-0.909913,-1.800669,-0.647049,1.990101,1.741072,0.021285,0.8881636181818183,-0.264643709090909,-0.3085285818181818,24.587999,-54.573002,-10.795,28.186001,-51.273998,23.388,26.861181890909094,-52.84447309090909,0.47969087272727257,0.304981,0.441055,0.351534,0.580433,0.643609,0.63908,0.45918894545454547,0.5155009454545456,0.4781305272727273
165:220,-0.457293,8.078036,-5.740098,2.359486,10.478224,3.345897,1.0734729090909092,9.449108618181818,-1.3594493999999997,-1.506943,-1.517585,-0.846059,0.30969,1.799605,-0.110679,-0.8028321090909091,0.04951550909090906,-0.47946249090909093,17.391001,-58.771,-5.247,26.687,-51.723999,28.936001,21.28929096363636,-55.34958196363636,15.17792721818182,0.382454,0.465591,0.389504,0.567965,0.659024,0.622911,0.45626078181818186,0.5826863454545456,0.5517415272727274
220:275,-2.881422,7.882909,-4.826711,2.578555,11.298238,3.254917,-0.695667909090909,9.248757527272726,-1.471585072727273,-1.09828,-1.576118,-0.895013,2.112487,1.684668,0.301176,0.6015774363636363,0.5456572545454544,-0.12081856363636363,17.841,-56.672001,-8.696,30.135,-50.674999,24.888,25.847072709090906,-52.67005447272727,8.7147818,0.41798,0.454551,0.319881,0.56281,0.629049,0.552718,0.5088728363636363,0.5569099454545454,0.42474965454545455
275:330,-3.217807,9.006987,-3.016694,2.479196,10.354922,3.521871,-0.10832676363636366,9.878998436363634,1.2797661272727272,-1.222795,-1.487787,-0.960995,1.886871,0.578938,0.002128,-0.16369714545454545,-0.6728999454545453,-0.6475132727272725,17.091,-58.921001,-8.396,29.834999,-49.625,22.188999,23.726272654545458,-54.81812709090909,3.1702363999999994,0.400332,0.459777,0.342137,0.503028,0.602143,0.621049,0.43705541818181826,0.5138557636363636,0.5441412545454545
330:385,-3.217807,8.287529,-5.06254,2.728193,10.642226,1.092953,0.8004468909090909,9.257180690909092,-2.6322288363636366,-1.526099,-0.919491,-0.767306,1.876229,1.686797,0.412919,-0.1787511272727273,0.7946666181818182,-0.03943436363636364,16.941999,-59.220001,-1.049,29.684999,-51.124001,24.888,22.28701816363636,-55.55129074545454,15.698527290909093,0.437487,0.512161,0.320223,0.582781,0.610272,0.613496,0.5264267454545455,0.5764292181818182,0.4732433818181818
385:440,-2.530671,8.803479,-1.969231,0.925359,10.368091,3.805583,-1.0802855636363637,9.650112672727273,1.5621948000000003,-0.821582,-1.543126,-0.94716,1.210024,0.887564,0.48103,0.3225375818181818,-0.3832758363636364,-0.3792511454545455,21.589001,-57.721001,-12.444,29.084999,-49.775002,6.147,26.69479987272727,-52.78725465454545,-4.219745454545454,0.416877,0.425653,0.356178,0.54379,0.534754,0.60773,0.4663772363636364,0.47710236363636355,0.4653566363636363
440:495,-0.770933,8.577228,-2.625242,3.207033,11.60709,2.359486,1.4011739090909086,9.968345654545454,-0.1021454,-1.136593,-1.219602,-1.180226,0.74815,1.350502,0.791784,-0.2458940545454546,0.34968505454545457,-0.0865312,16.191999,-60.119999,0.9,26.537001,-54.272999,12.894,20.50707270909091,-58.0318908909091,7.365381818181819,0.408866,0.485399,0.431904,0.542466,0.559986,0.681492,0.4693475636363636,0.5261721636363637,0.5833089818181818
495:550,-2.983175,7.920019,-5.710171,2.845509,10.277111,1.13964,-0.24705981818181813,9.068256418181818,-2.7729207818181827,-1.013142,-1.403713,-1.189804,1.603787,1.65487,0.351194,0.4038444363636363,0.47634714545454554,-0.07045167272727272,16.042,-57.570999,1.049,29.684999,-51.723999,26.386999,24.928381781818178,-53.54510885454547,15.270527272727275,0.446165,0.516417,0.342354,0.575211,0.639411,0.565591,0.523017890909091,0.5923325454545454,0.4307101818181818
