0:55,-1.010353,9.027337,-2.081758,0.575805,10.69011,0.043096,-0.14400029090909092,10.103095654545452,-1.0616325454545454,-0.416112,-0.009578,-0.387378,0.186239,2.026285,0.618315,-0.09868269090909092,0.7704410181818182,-0.08049412727272727,9.445,-110.495003,83.657997,22.489,-107.496002,86.207001,18.34809089090909,-108.64116407272728,84.85487343636362,0.664362,0.010393,0.020452,0.760207,0.294821,0.28314,0.7306797818181819,0.10463127272727273,0.09277869090909094
55:110,-1.080982,9.25359,-1.774103,0.446519,10.524911,0.696713,-0.2286462363636364,10.047550218181819,-0.5638997636363635,-0.245836,-2.238065,-0.216038,0.112808,1.287712,0.267121,-0.008223527272727273,-0.6421921818181818,0.03645452727272728,5.097,-111.094002,81.109001,19.34,-109.595001,85.007004,9.49980001818182,-110.26589056363636,83.48370938181816,0.61305,0.096459,0.087516,0.697548,0.395656,0.351553,0.6502059272727272,0.3158693818181818,0.2808457818181818
110:165,-0.175974,9.731233,-1.329979,1.388637,10.680533,0.178368,0.4386830363636365,10.120508072727272,-0.6787778909090908,-0.179854,-2.252965,-0.230937,0.44591,0.552333,0.402277,0.05572663636363636,-1.049055090909091,0.0978119818181818,19.639999,-111.094002,64.468002,28.636,-109.745003,81.408997,25.762600054545455,-110.52487309090908,71.2907452,0.665358,-0.316452,-0.285728,0.722355,0.085734,0.078726,0.6917516363636362,-0.19181700000000002,-0.14502440000000003
165:220,-1.339556,9.323021,-1.483208,0.45011,10.685322,0.679953,-0.41611220000000004,10.090950545454547,-0.3862718181818181,-0.344809,0.664077,-0.428883,0.112808,2.198689,0.116001,-0.17836410909090916,1.4662701272727272,-0.19786850909090906,14.993,-110.495003,65.217003,29.235001,-108.695999,84.108002,25.032090800000002,-109.60878136363633,75.5349276,0.666106,-0.296967,-0.266439,0.719731,0.249309,0.199541,0.6973100909090907,-0.0376898909090909,-0.06331840000000001
220:275,-2.559402,9.214085,-2.153584,0.64404,10.658986,1.146823,-0.5699724363636365,10.0958042,-0.1769750181818182,-0.608737,-2.311497,-0.261799,0.272442,1.700632,0.259671,-0.006153127272727268,-0.6197853454545453,0.047251636363636364,9.445,-111.994003,78.111,22.639,-110.044998,84.858002,13.411527218181819,-111.0563086,82.47512747272727,0.601465,0.012485,0.020371,0.695225,0.365581,0.295879,0.654165909090909,0.2706054545454546,0.22295536363636362
275:330,-1.440112,9.676166,-1.807622,0.447716,10.528502,0.909797,-0.42603723636363633,10.111170709090908,-0.30941792727272727,-0.156441,-2.214653,-0.27457,0.335231,1.593145,0.183047,0.10913141818181818,-0.7370823272727273,0.011764545454545453,23.388,-110.495003,64.767998,31.034,-108.396004,77.661003,28.55116350909091,-109.37449101818181,69.14263603636364,0.678474,-0.28313,-0.297164,0.702781,-0.002262,0.006336,0.6887557636363636,-0.1974654363636363,-0.2046494363636364
330:385,-1.30484,9.166201,-2.892196,0.85473,11.092337,0.565032,-0.2232266181818182,10.12634129090909,-0.41796225454545455,-0.299047,-0.174533,-0.573617,0.15857,2.902142,0.093652,-0.12403061818181821,1.7724186909090907,-0.14322534545454543,7.046,-111.094002,67.615997,30.135,-108.545998,85.306999,17.056018236363638,-109.7397450909091,80.7795819090909,0.618321,-0.197523,-0.272322,0.708884,0.394104,0.336252,0.6708420727272727,0.16172658181818184,0.12540458181818182
385:440,-1.132457,9.370905,-1.572991,0.454898,11.001357,0.752976,-0.20416010909090906,10.129562490909091,-0.17098952727272726,-0.166019,-2.522214,-0.109615,0.486351,-0.279891,0.304368,0.13415047272727273,-1.8235013454545455,0.11838056363636362,7.196,-110.794998,66.866997,29.084999,-108.996002,85.457001,20.160872709090906,-109.98774501818183,78.26356392727273,0.623167,-0.253135,-0.264257,0.706043,0.39063,0.322086,0.6817357636363636,0.06340792727272729,0.043250218181818165
440:495,-1.103727,9.204508,-1.25097,0.544681,11.532869,0.653617,-0.2963150727272727,10.090711145454547,-0.33891014545454545,-0.305433,-0.619379,-0.285212,0.00745,2.841481,0.428883,-0.09287783636363635,1.372386109090909,-0.09061396363636365,14.393,-110.794998,64.917999,29.985001,-108.846001,85.457001,25.79518178181818,-109.3606903818182,73.34063634545456,0.66786,-0.259216,-0.286576,0.717638,0.204222,0.219876,0.6919339454545453,-0.08847794545454545,-0.1141183090909091
495:550,-1.300051,8.850166,-2.285265,0.574608,12.097901,0.547075,-0.22575143636363637,10.131521418181817,-0.6924248545454544,-0.292662,-2.892564,-0.691746,0.247964,1.28452,0.432075,0.006037018181818184,-0.5152784909090908,-0.03469374545454545,8.846,-110.794998,79.910004,21.739,-109.445,86.056999,12.233927236363641,-110.02863605454546,84.43501869090909,0.632888,0.037407,0.048288,0.714663,0.349962,0.290478,0.6745218000000001,0.2760783090909091,0.23696179999999997
