0:55,-0.041899,7.855376,-6.080075,0.86311,10.624269,1.742979,0.585164690909091,9.661213054545453,-1.1149144363636363,-0.00745,-0.273506,-0.097909,1.506943,0.00745,0.050019,0.8070696363636365,-0.09446447272727274,-0.031946072727272734,1.949,-61.168999,-19.040001,3.748,-53.673,12.444,2.6879090909090904,-57.61487278181818,-7.5045091818181815,0.648567,-0.062202,-0.022009,0.888828,-0.020793,0.001322,0.7405977090909092,-0.04521838181818182,-0.004859381818181819
55:110,-0.316035,6.919243,-7.363367,0.990002,11.692083,3.870227,0.43983654545454554,8.667880690909092,-3.063925163636364,-1.993294,-0.179854,-0.212845,1.00995,0.399084,0.317139,-0.9779842545454548,0.12797796363636363,0.024186981818181817,1.949,-61.469002,-23.988001,3.898,-49.924999,16.341999,2.8840363636363637,-58.345381599999996,0.7114363272727278,0.573714,-0.069508,-0.031303,0.919058,0.007829,0.023681,0.8021829272727271,-0.038338309090909094,-0.006899109090909093
110:165,0.472855,6.813898,1.13126,0.990002,10.90918,7.193379,0.735651090909091,8.397727690909091,5.26232469090909,-2.269992,-0.17879,-0.174533,1.630393,0.201139,0.41824,0.1761002181818182,-0.03347474545454546,-0.02070401818181818,1.799,-53.673,-34.483002,3.148,-37.631001,-19.040001,2.5871636363636368,-43.64998167272727,-29.573418290909093,0.420451,0.006358,0.02468,0.650181,0.01789,0.053182,0.4941911090909091,0.014633472727272724,0.041754290909090906
165:220,0.298078,8.066066,-5.682638,0.873884,10.729615,1.408988,0.5953726909090908,9.677733236363636,-0.9748971636363635,-0.02767,-0.184111,-0.14367,1.423933,0.05534,0.059597,0.7439514181818183,-0.09123314545454546,-0.038486236363636364,1.499,-61.618999,-18.740999,3.148,-54.123001,9.745,2.4561999999999995,-57.58756361818182,-8.777454490909092,0.657345,0.01618,0.0228,0.883661,0.036068,0.046685,0.7390240545454545,0.025326454545454548,0.03501338181818181
220:275,-0.184354,7.01142,-6.80911,1.031901,11.431116,5.582081,0.45478949090909093,8.804001872727273,-1.5500279272727269,-2.43069,-0.194753,-0.156441,0.70026,0.39802,0.2469,-1.1559419636363635,0.14177410909090907,0.037750909090909085,1.799,-61.319,-30.885,4.048,-42.879002,13.643,2.9058727272727283,-56.401800036363646,-5.351,0.491705,0.037,0.011862,0.910988,0.062927,0.130075,0.7488980363636365,0.053414781818181815,0.06951385454545454
275:330,0.511162,7.486669,-1.545457,1.165976,10.260351,6.531382,0.7369787999999999,9.16004150909091,3.3574107090909093,-0.65237,-0.15857,-0.146863,1.567604,0.084074,0.061725,0.7529876363636364,-0.07536649090909091,-0.06903916363636364,1.499,-59.52,-32.084,2.849,-40.779999,-6.297,2.145363636363637,-48.9954544,-23.51636361818182,0.453338,0.047895,0.091292,0.75941,0.079979,0.137287,0.5751639272727271,0.06455150909090909,0.12087734545454547
330:385,-0.737414,6.215347,-7.520187,0.574608,10.291476,-1.479617,0.15727730909090912,8.150537145454544,-5.158111599999999,-2.213588,-0.243708,-0.285212,1.5112,0.369286,0.194753,-0.0022832727272727076,0.018923781818181818,-0.011590345454545455,2.099,-61.469002,-5.547,4.198,-59.669998,17.691,3.014927272727273,-60.542454545454554,8.472145436363636,0.748033,0.066871,0.016973,0.929099,0.082709,0.09376,0.8685832,0.07573085454545454,0.05539765454545454
385:440,0.353145,6.242881,-1.061828,0.895431,11.036073,7.363367,0.5995081272727274,8.70895209090909,4.556209345454546,-2.129515,-0.065982,-0.081945,0.334167,0.375671,0.140478,-0.8926527636363637,0.09519976363636366,0.0011223636363636373,1.949,-59.07,-34.783001,3.898,-37.480999,-7.346,2.993072727272727,-45.64265465454546,-27.19914563636364,0.41048,0.070016,0.097331,0.734201,0.079831,0.167562,0.5112121818181818,0.07570656363636362,0.14853805454545457
440:495,0.232238,7.605182,-5.793968,0.670376,10.058042,6.695385,0.5108138,9.015453400000002,1.0051294181818184,0.376736,-0.195817,-0.109615,1.73043,-0.041505,0.014899,1.316291818181818,-0.12604296363636364,-0.045916436363636355,2.099,-61.469002,-33.882999,3.748,-38.831001,10.945,2.8622909090909094,-52.71920030909091,-15.19419998181818,0.427857,0.07692,0.07296,0.884709,0.105533,0.16223,0.6608365454545456,0.09404109090909091,0.12719174545454545
495:550,-0.161609,6.983886,-6.939593,0.73502,10.660183,4.298789,0.3101796363636364,8.684705327272729,-2.8161252363636367,-1.911348,-0.137285,-0.125579,0.916298,0.352259,0.112808,-1.0034288727272727,0.1368206,0.001044945454545455,2.249,-61.319,-25.787001,4.498,-48.726002,14.993,3.3610363636363645,-58.29632716363636,-0.7522909090909089,0.528971,0.083492,0.050593,0.912736,0.10456,0.152496,0.7834368545454545,0.09225992727272725,0.09412223636363637
