0:55,-0.861913,5.280412,-7.75841,0.282516,10.732009,2.685097,-0.18148049090909094,9.456965963636362,-1.0265030363636363,-0.005321,-0.440589,-0.107487,1.802797,0.009578,0.344809,1.0078018545454543,-0.15404170909090908,0.07981689090909092,16.492001,-115.141998,71.664001,18.891001,-91.153999,101.499001,17.443127236363637,-107.39274480000002,85.17647241818182,0.604731,-0.031909,-0.015435,0.93199,0.05674,0.007002,0.7377656909090909,0.003955963636363637,-0.004208454545454546
55:110,-0.499191,5.57849,-8.11754,0.389058,10.898406,7.49026,-0.03830721818181818,8.529691672727273,1.309911236363636,-3.2544,-0.141542,-0.203267,1.302612,0.20646,0.154313,-1.3777071818181816,0.04094367272727272,0.023645163636363636,16.642,-115.891998,50.375,19.34,-91.304001,101.049004,17.792090727272726,-108.64112707272727,74.12290921818182,0.394353,-0.037381,-0.030383,0.938498,-0.001619,-0.010716,0.6353852000000001,-0.02186770909090909,-0.02458609090909091
110:165,-0.717063,5.916072,-8.049306,0.88346,10.510546,6.144719,0.004614272727272715,8.696371636363637,-1.2696233818181817,-1.080189,-0.092588,-0.154313,1.85388,0.137285,0.267121,1.3137569272727272,-7.743636363636525e-05,0.03482916363636363,16.792,-115.891998,55.472,18.291,-91.753998,101.348999,17.606509,-106.06507272727272,84.55496374545457,0.461005,-0.040324,-0.031787,0.93322,0.002087,0.01326,0.738445090909091,-0.014827763636363634,-0.014271781818181816
165:220,-0.486023,6.45357,-6.976704,0.311246,10.861296,6.770802,-0.13577301818181817,9.1126362,1.901997381818182,-2.469002,-0.202203,-0.35758,1.572925,0.156441,0.183047,-1.0541246909090911,-0.023838690909090906,-0.020162309090909093,16.941999,-115.891998,54.423,19.040001,-94.602997,100.300003,17.92281821818182,-110.92270905454548,73.2752179090909,0.445793,-0.036374,-0.042026,0.927991,-0.007076,0.005615,0.625359,-0.01640049090909091,-0.028889890909090908
220:275,-0.379481,5.876568,-7.916428,0.178368,10.389638,3.891775,-0.13858076363636365,8.609853909090909,-2.8868413090909093,-1.573989,-0.10323,-0.136221,1.605916,0.122386,0.111744,0.9637622363636363,0.0024187818181818192,-0.008552581818181818,17.391001,-115.592003,66.567001,19.190001,-91.153999,101.348999,18.160036327272724,-103.07750907272728,89.886836,0.566186,-0.022175,-0.033717,0.936944,-0.010039,-0.011371,0.7965328181818181,-0.017006636363636363,-0.022035218181818177
275:330,-0.29329,7.660248,-5.317522,0.191536,10.939107,5.815516,-0.11115623636363638,9.569711127272727,1.6605311999999999,-1.85388,-0.113872,-0.173469,1.571861,0.175597,0.253286,-0.844433690909091,-0.0018188181818181801,0.0032700727272727257,16.792,-116.042,59.07,19.49,-97.301003,97.901001,17.876454436363634,-111.4950722181818,74.77714563636364,0.493841,-0.019617,-0.029866,0.895379,-0.006316,-0.018145,0.6403577454545455,-0.013263963636363639,-0.023729236363636365
330:385,-0.682347,6.496666,-7.199364,-0.013168,11.550826,2.69228,-0.2710454181818182,8.822284909090907,-3.074829672727273,-1.517585,-0.106423,-0.288405,1.798541,0.10323,0.161762,0.677563181818182,-0.01515070909090909,-0.00841701818181818,17.990999,-114.992996,71.363998,19.940001,-93.403,99.699997,19.103036709090908,-103.17839996363635,90.76730850909091,0.618873,-0.032866,-0.040117,0.921298,-0.010211,-0.022776,0.8102643454545454,-0.01998007272727273,-0.031104363636363635
385:440,-0.512359,7.781156,-3.711013,0.234632,10.712855,7.660248,-0.16143445454545455,9.1512918,3.282036963636364,-2.033734,-0.086202,-0.114936,1.668705,0.113872,0.181983,-0.7961565090909091,0.010913145454545454,-0.004547090909090909,17.541,-115.891998,50.375,19.940001,-102.549004,93.852997,18.552545563636365,-112.83898170909093,67.5480726,0.417662,-0.031967,-0.050734,0.831588,-0.006048,-0.033282,0.5668144,-0.01963676363636364,-0.04085705454545454
440:495,-0.808043,6.344635,-7.77517,0.446519,10.460267,4.089296,-0.09572450909090909,8.550934781818182,-3.035913018181818,-2.132707,-0.06811,-0.144735,2.123129,0.22668,0.35758,0.6445334000000001,0.029546781818181815,-0.0006772545454545445,18.291,-115.442001,65.516998,19.790001,-92.054001,100.449997,19.05680032727272,-102.90314552727271,90.3693999636364,0.570772,-0.038038,-0.049855,0.93236,-0.016422,-0.010238,0.8088569090909091,-0.027230381818181822,-0.025880109090909088
495:550,-0.442927,8.486248,-2.009932,0.092177,10.538078,5.923255,-0.1675070727272727,9.626888945454544,3.0674511636363637,-2.069918,-0.191561,-0.1309,1.446282,0.074496,0.111744,-0.31917080000000003,-0.029991781818181823,-0.010371381818181818,17.541,-116.042,57.721001,19.34,-106.597,89.654999,18.299090999999997,-114.08198145454543,69.32810918181818,0.478237,-0.021133,-0.040673,0.766825,0.00056,-0.02348,0.5858951454545452,-0.011332836363636365,-0.028536163636363635
