0:55,0.232238,7.712921,-6.212953,0.61531,10.74398,-0.757765,0.46162385454545446,9.612502000000001,-2.4830917999999995,0.014899,-0.045762,-0.102166,1.20896,0.037248,0.030863,0.5308161636363636,0.00044514545454545486,-0.038486200000000005,5.097,-59.369999,-18.291,7.796,-52.473999,2.849,6.332218181818184,-55.47498198181819,-10.802781872727273,0.688881,0.150374,0.119021,0.869607,0.209663,0.202234,0.764548490909091,0.17314507272727275,0.16823923636363639
55:110,0.106542,7.218518,-6.38773,0.713472,10.548853,0.411803,0.4954256545454545,9.553756981818182,-2.126159890909091,-1.273878,-0.113872,-0.108551,0.344809,0.160698,0.10323,-0.60775,0.057119945454545455,0.0108164,5.847,-59.369999,-21.889,7.946,-50.375,3.298,6.874727272727273,-54.56454547272728,-12.364745454545453,0.677302,0.128875,0.120409,0.877987,0.204703,0.177635,0.7598408909090909,0.1434348909090909,0.15388996363636362
110:165,0.023942,7.990648,-5.828684,0.646434,10.472238,0.154426,0.29222316363636364,9.186442890909092,-3.5151886181818184,-1.026977,-0.138349,-0.109615,1.071675,0.104294,0.032991,0.40138709090909097,-0.02664432727272727,-0.04862541818181818,6.147,-59.52,-20.09,8.246,-51.124001,0.45,7.133654545454546,-56.93065440000001,-7.229127290909091,0.694071,0.132468,0.098748,0.866694,0.177939,0.170259,0.8046527272727273,0.15909678181818182,0.12561052727272726
165:220,0.197522,9.011775,-3.940856,0.670376,10.596737,0.816423,0.49148609090909096,10.127842999999999,-0.35967436363636357,-1.166391,-0.053211,-0.120257,0.709838,0.092588,0.127707,-0.32166690909090895,-0.0029023818181818178,0.008436418181818187,5.997,-57.721001,-23.087999,7.646,-49.625,-6.897,6.618581818181819,-52.416563509090906,-18.84434552727273,0.665174,0.12175,0.122073,0.819692,0.170209,0.177293,0.7066074181818183,0.1356527636363636,0.16221407272727276
220:275,0.015562,8.544906,-5.076905,0.372298,10.220847,-0.741005,0.14460972727272728,9.236372909090909,-3.634332818181819,-1.033363,-0.043633,-0.110679,0.958867,0.058532,0.057468,0.20235760000000005,0.012615909090909089,-0.03347472727272727,6.597,-59.220001,-17.841,8.096,-53.522999,-0.75,7.498818181818184,-57.29325430909091,-7.199109072727273,0.724133,0.140153,0.107072,0.847238,0.181143,0.149736,0.8083201636363637,0.16818519999999992,0.12159570909090908
275:330,0.154426,9.660604,-2.595315,0.568623,10.662577,0.604536,0.4283444545454545,10.206655854545453,-0.3070890363636363,-1.02272,-0.07556,-0.146863,0.984408,0.037248,0.145799,-0.0666978727272727,-0.014531545454545457,-0.004798745454545454,5.997,-56.672001,-22.639,7.646,-50.375,-10.945,6.6786,-52.503836418181805,-18.77874552727273,0.67213,0.128809,0.136292,0.772504,0.162558,0.174096,0.7042771818181819,0.1386007090909091,0.1621075454545454
330:385,-0.152032,8.24563,-5.619191,0.252588,10.133458,-1.084573,-0.015692890909090908,9.0889554,-3.9400288363636355,-1.11318,-0.043633,-0.117065,0.923747,0.054275,0.106423,-0.07970081818181818,0.014260563636363634,-0.009558636363636361,6.897,-59.220001,-15.742,8.846,-53.823002,-0.15,7.823290909090909,-57.52220003636364,-6.029781818181819,0.721603,0.152143,0.097296,0.858876,0.189927,0.154409,0.8142273999999998,0.1770787272727273,0.11524176363636365
385:440,0.153229,9.756371,-2.082955,0.401029,10.596737,0.840365,0.2743972909090909,10.217560236363635,-0.045185090909090904,-0.999307,-0.024477,-0.074496,0.804554,0.02767,0.105358,0.09858596363636364,-0.0016447272727272725,-0.010352,6.297,-55.622002,-23.238001,7.796,-49.924999,-12.594,7.089981818181818,-51.844163818181826,-19.632018109090907,0.663044,0.132533,0.139727,0.765041,0.16466,0.170403,0.6944258363636361,0.14313523636363637,0.15995327272727272
440:495,-0.019154,8.366538,-5.388151,0.336385,9.988609,0.405817,0.10301592727272726,9.147635127272727,-3.709358363636363,-1.584631,0.005321,-0.08301,0.855637,0.113872,0.092588,-0.2072336181818182,0.04396221818181818,-0.0001740909090909091,7.046,-59.369999,-19.790001,8.696,-51.124001,-1.499,7.853272727272727,-57.19505470909092,-7.136436363636365,0.675241,0.152388,0.11124,0.850928,0.1962,0.183202,0.8048130363636364,0.18281199999999995,0.1302238181818182
495:550,0.146046,9.858126,-2.066196,0.474052,11.373655,1.847127,0.34224029090909097,10.217429709090913,0.3348617090909092,-1.414355,-0.054275,-0.080881,0.685361,0.079817,0.127707,0.19577876363636365,-0.010816363636363638,-0.01989130909090909,6.597,-55.321999,-24.738001,7.946,-48.425999,-12.894,7.321636363636365,-51.04263645454544,-20.91050909090908,0.631415,0.141723,0.149098,0.761452,0.174149,0.196653,0.6790744909090909,0.15284199999999998,0.18087901818181817
550:605,-0.142455,8.51857,-5.11162,0.191536,9.89763,-2.165555,0.009119763636363637,9.222878381818182,-3.921593527272727,-0.824775,-0.059597,-0.081945,0.693875,0.062789,0.058532,0.05410136363636362,-0.0006772363636363632,-0.014512181818181822,7.496,-59.07,-12.594,9.145,-55.771999,-1.949,8.275963636363638,-57.666690727272716,-6.146981818181819,0.765062,0.175084,0.111187,0.841329,0.201562,0.147787,0.8114167818181819,0.19148570909090903,0.12647869090909092
605:660,0.046687,9.821015,-2.393005,0.44173,10.390835,0.639252,0.3025182545454546,10.191441727272728,-0.2923102181818181,-0.806683,-0.073432,-0.07556,0.58426,0.078753,0.074496,-0.20661443636363633,0.00048370909090909094,0.013622145454545454,6.747,-55.922001,-22.639,8.096,-50.075001,-11.544,7.441490909090911,-52.3729636909091,-19.28041825454546,0.670997,0.149143,0.147594,0.762263,0.179904,0.18464,0.6976098363636363,0.15799265454545455,0.17419827272727273
660:715,-0.138864,8.421604,-5.334281,0.226252,10.214861,-0.411803,0.03399759999999998,9.286476963636364,-3.525331345454545,-0.558718,-0.053211,-0.125579,0.799233,0.060661,0.032991,0.3792511818181819,0.009597399999999999,-0.047619218181818176,7.196,-58.921001,-18.291,9.295,-52.924,-0.9,8.155963636363637,-57.034327254545474,-7.667981763636363,0.710297,0.159683,0.112805,0.848001,0.212225,0.166011,0.7995873090909092,0.19295376363636363,0.13272278181818184
715:770,-0.039504,9.115923,-4.387374,0.410606,10.37647,0.113725,0.18276470909090908,9.980512454545456,-1.3577734909090906,-0.840738,-0.022349,0.002128,-0.005321,0.025541,0.084074,-0.4367966727272727,0.008687854545454544,0.04260772727272728,6.897,-58.320999,-21.139,9.445,-50.825001,-4.198,7.929636363636365,-53.98118192727272,-15.341418200000005,0.685077,0.156879,0.127389,0.819263,0.205,0.185555,0.7283181090909092,0.17392783636363637,0.16529120000000003
770:825,0.098162,8.200141,-5.744887,0.448913,10.368091,0.222661,0.2528494363636364,9.657883036363637,-2.3010671636363638,-0.001064,-0.042569,-0.091523,0.835417,0.035119,0.038312,0.5357116363636364,-0.008359054545454544,-0.030688436363636353,6.747,-59.220001,-21.139,8.096,-51.273998,0.15,7.455163636363637,-55.34683638181821,-11.691454672727271,0.685925,0.156406,0.122626,0.855181,0.20697,0.186119,0.7638978545454547,0.18035079999999995,0.15496383636363636
825:880,0.130484,8.194155,-5.732916,0.462081,10.625467,1.046266,0.2534371818181818,9.605841745454542,-2.173739236363636,-0.889692,-0.013835,-0.057468,-0.094716,0.062789,0.059597,-0.6184889818181818,0.02914034545454545,0.017743545454545456,6.897,-59.07,-23.388,8.246,-49.174999,-0.15,7.583381818181819,-54.78536390909091,-12.23658176363636,0.649678,0.154957,0.122199,0.855182,0.207458,0.202571,0.7509906181818182,0.18214303636363635,0.16376878181818186
880:935,0.058658,8.987833,-4.229357,0.457293,10.556035,1.234211,0.253546,9.949714418181816,-0.6591890545454545,-0.245836,-0.038312,-0.105358,1.005693,0.044697,0.006385,0.4957742,-0.006346727272727274,-0.041156472727272714,6.597,-58.021,-24.438,8.546,-48.576,-4.798,7.572527272727274,-52.5662724909091,-17.31494541818182,0.645868,0.153234,0.13998,0.81751,0.209385,0.202725,0.7102527090909091,0.17471316363636366,0.17648439999999993
935:990,0.083797,8.767567,-4.582502,0.672771,10.637438,1.56102,0.3588255454545456,9.631764527272729,-1.6916122909090905,-1.174905,-0.003193,-0.028734,0.333102,0.078753,0.168148,-0.5463151454545454,0.03420998181818182,0.04409765454545454,6.597,-58.620998,-25.187,8.996,-47.826,-3.898,7.657054545454544,-53.97576358181818,-13.953909181818187,0.630175,0.149493,0.136399,0.825546,0.211985,0.222185,0.734586090909091,0.18388359999999995,0.17960276363636363
990:1045,0.118513,9.313444,-3.608062,0.666785,10.326192,1.665167,0.4594037272727273,9.992026527272728,0.008053200000000022,-0.180918,-0.072367,-0.120257,0.872665,0.015963,0.002128,0.49374243636363635,-0.035816109090909085,-0.05715856363636363,6.747,-57.271,-25.787001,8.096,-46.926998,-7.946,7.278109090909092,-51.298854563636375,-19.779163654545453,0.628892,0.148437,0.146253,0.799709,0.203605,0.222311,0.6890578909090911,0.1673996909090909,0.1949919272727273
1045:1100,0.044293,8.799889,-4.617218,0.538695,10.777499,1.39582,0.22814569090909095,9.5139262,-2.581406454545455,-1.038684,-0.02767,-0.062789,0.605544,0.078753,0.109615,-0.4347650545454545,0.03637718181818182,0.02136190909090909,7.196,-58.471001,-23.988001,8.546,-49.325001,-3.598,7.809636363636365,-55.51032720000001,-11.178981727272728,0.638728,0.158728,0.13653,0.824008,0.213042,0.218004,0.7633208363636366,0.19551894545454546,0.16481747272727273
