0:55,-0.882263,8.631097,2.533065,1.165976,9.871293,5.190629,0.22083236363636366,9.164742799999997,3.898957327272727,-0.607673,-0.525727,-0.527856,0.348002,0.65982,0.571489,-0.2143156545454546,0.009191000000000001,-0.07350898181818181,14.393,-115.891998,57.570999,20.540001,-113.492996,68.966003,17.21418176363636,-114.86712705454543,62.80770894545454,0.498548,-0.072465,-0.155781,0.585545,-0.051024,-0.009642,0.5431051636363636,-0.05916738181818183,-0.0772666
55:110,-0.978031,8.820239,1.339556,0.635661,9.940725,4.519056,-0.2585955272727272,9.523720599999999,2.5411186,-0.661948,-0.479966,-0.318203,0.765178,0.766242,0.292662,0.21079392727272728,0.2667142181818182,0.0851380181818182,14.993,-115.141998,59.07,22.039,-113.193001,73.612999,19.329363672727272,-113.8093441272727,68.13672676363635,0.52079,-0.09696,-0.196775,0.649122,-0.041725,-0.014344,0.6046191636363636,-0.07759061818181816,-0.1258236181818182
110:165,-0.786495,9.127893,2.234987,0.638055,10.01734,4.186262,-0.30987499999999996,9.5116626,3.437964763636364,-0.664077,-0.721545,-0.444846,0.623636,0.312882,0.126643,0.07227054545454545,-0.3171584545454545,-0.21170338181818185,14.843,-115.592003,60.27,23.087999,-112.744003,69.264999,19.989163690909088,-114.25092607272724,64.18429096363637,0.540982,-0.112906,-0.208877,0.620556,-0.041183,-0.014623,0.5698692363636364,-0.07789636363636364,-0.13555772727272725
165:220,-0.677559,9.48463,0.906205,0.591368,10.133458,3.524265,0.08741016363636364,9.770541072727271,1.9301618545454549,-0.668333,-0.533177,-0.396956,0.52892,0.690682,0.256478,-0.14854645454545454,0.23397476363636366,-0.0023412909090909087,14.993,-115.442001,64.917999,22.489,-112.744003,75.412003,18.249981745454544,-113.96205394545453,71.1762541090909,0.567652,-0.112008,-0.188441,0.667013,-0.043388,-0.020739,0.6288796727272727,-0.07074630909090908,-0.08066598181818181
220:275,-1.08577,9.368511,0.767342,0.265756,10.023325,3.633201,-0.6002916363636361,9.702110381818182,2.1944598909090907,-0.228808,-0.589581,-0.429947,0.609801,0.619379,0.233065,0.25291794545454543,0.0885628909090909,0.02159409090909091,16.492001,-114.843002,63.717999,22.938999,-112.293999,76.012001,20.89961816363636,-113.35952703636363,69.51338134545453,0.565901,-0.090876,-0.192008,0.67357,-0.054919,-0.048545,0.6221220545454547,-0.07681243636363638,-0.14200212727272726
275:330,-1.344344,9.068039,1.030704,0.560243,10.032902,4.24492,-0.19014314545454544,9.505132927272728,3.1798698545454545,-0.716224,-0.639599,-0.622572,0.5087,0.564039,0.181983,-0.2225585090909091,-0.2391992,-0.24455889090909091,15.292,-115.292,60.57,23.837999,-112.744003,75.412003,19.14127249090909,-114.11743558181816,66.04601823636364,0.536801,-0.080387,-0.225514,0.661474,-0.042039,-0.01401,0.5789859454545455,-0.058506727272727266,-0.10333705454545454
330:385,-1.219846,9.510966,0.520739,0.56144,10.183737,3.652355,-0.26610469090909084,9.779747818181818,1.7188191999999998,-0.711967,-0.323524,-0.186239,0.813068,0.976959,0.28202,0.038350709090909096,0.4450783272727273,0.14007134545454547,14.843,-115.442001,62.969002,23.837999,-112.293999,77.060997,19.18220003636364,-113.39514507272726,72.14941792727272,0.565585,-0.08861,-0.220519,0.682512,-0.007439,0.015477,0.639435618181818,-0.05665145454545456,-0.09031616363636363
385:440,-0.852336,9.121908,2.23379,0.154426,9.830592,4.619612,-0.48669763636363633,9.350815763636362,3.743726036363636,-0.464002,-0.611929,-0.403341,0.683233,0.303304,0.156441,0.11584578181818182,-0.32429847272727275,-0.1942114,15.292,-115.592003,59.82,22.938999,-113.343002,69.415001,20.119981799999998,-114.31101714545454,63.40196358181818,0.52425,-0.096549,-0.189392,0.622024,-0.01105,-0.001512,0.5589303999999999,-0.0594712,-0.1278441090909091
440:495,-0.523133,9.49301,0.168791,0.666785,10.159795,3.235764,0.13862430909090911,9.847939163636367,1.5227557818181818,-0.641728,-0.429947,-0.368222,0.677911,0.388442,0.22668,-0.11774192727272727,0.10421669090909091,0.0012577636363636402,16.642,-114.992996,65.516998,21.889,-111.994003,77.661003,18.721545509090905,-113.57790876363637,72.54458127272729,0.581465,-0.098344,-0.160384,0.691655,-0.073653,-0.044567,0.6438410363636363,-0.08294963636363638,-0.08809523636363638
495:550,-0.901417,9.483433,0.177171,0.328006,10.296265,3.256114,-0.42771329090909094,9.818142254545455,1.5702915636363637,-0.460809,-0.416112,-0.363965,0.670462,0.499122,0.194753,0.22385498181818184,0.12892607272727272,1.9363636363642483e-05,17.541,-114.542999,65.366997,22.938999,-111.844002,78.111,20.883199854545452,-112.94810849090908,72.1493092,0.580763,-0.094004,-0.175864,0.690485,-0.069798,-0.054751,0.6451506181818183,-0.08481659999999999,-0.13361638181818183
550:605,-1.012747,9.671377,0.502782,0.347159,10.499771,2.375048,-0.5254836545454546,9.971218690909092,1.654306218181818,-0.553397,-0.619379,-0.344809,0.541691,0.419305,0.212845,0.07666296363636364,-0.20580181818181817,-0.10086912727272726,17.691,-114.093002,68.365997,24.288,-111.543999,75.561996,21.534599890909092,-113.02159872727273,71.54689040000001,0.619239,-0.118618,-0.200145,0.68325,-0.060946,-0.054169,0.6415536545454545,-0.08913716363636362,-0.14290212727272725
605:660,-0.617704,9.345766,-0.088585,0.557849,10.044873,3.69545,0.07663625454545456,9.809610090909091,1.7288530909090907,-0.782206,-0.531048,-0.423562,0.280955,0.58426,0.223487,-0.32669774545454544,0.04011163636363639,-0.08627965454545454,16.941999,-115.292,62.819,22.489,-111.393997,78.560997,19.44661821818182,-113.51241798181822,71.35612772727272,0.559074,-0.116257,-0.179509,0.699323,-0.06953,-0.054425,0.6326868363636364,-0.08602678181818182,-0.09938390909090909
660:715,-0.984017,9.367314,0.034716,1.522712,10.087969,3.65834,-0.2685640727272726,9.726901363636367,1.781851981818182,-0.247964,-0.440589,-0.313946,0.608737,0.558718,0.625764,0.33509547272727275,0.16719945454545457,0.1685733090909091,15.142,-114.242996,62.519001,24.138,-112.293999,78.411003,21.39834538181818,-113.02167234545453,70.53840029090911,0.559948,-0.1326,-0.213823,0.688433,-0.089739,-0.028351,0.6331730909090909,-0.11158676363636365,-0.15351125454545456
715:770,-0.738611,9.312247,0.217872,1.684321,10.064027,3.694253,0.570647,9.670245854545454,2.637039036363637,-0.892885,-0.575746,-0.570425,0.574682,0.174533,0.211781,-0.2634054,-0.23459396363636367,-0.2664046363636364,14.243,-115.741997,61.769001,23.538,-113.193001,77.960999,18.48167252727273,-114.36285363636364,67.05196341818181,0.555961,-0.134415,-0.231469,0.681498,-0.109308,-0.023193,0.5928644181818182,-0.12040403636363638,-0.11641774545454545
770:825,-0.659603,9.599551,0.025139,0.806846,10.251971,3.099294,0.17984805454545455,9.84820021818182,1.0727546727272725,-0.738572,-0.022349,-0.116001,0.710902,0.664077,0.228808,0.11228545454545451,0.447381,0.11638763636363636,14.693,-114.693001,64.167999,23.837999,-112.293999,78.710999,19.40298185454546,-113.1661082909091,74.03572765454547,0.579961,-0.138756,-0.230292,0.695029,-0.052096,-0.007445,0.6584003818181818,-0.10675056363636364,-0.10841425454545456
825:880,-0.636858,9.135077,1.786074,0.76375,10.013748,4.073734,-0.1273062363636364,9.549447418181819,3.296532763636363,-0.684297,-0.651306,-0.461874,0.488479,0.04789,0.052147,-0.03689961818181819,-0.2784980727272727,-0.20618881818181817,15.142,-115.741997,61.769001,22.489,-113.343002,72.713997,19.893672745454545,-114.33016238181817,65.06752725454545,0.54588,-0.110058,-0.18751,0.630956,-0.052238,-0.009848,0.5742645999999999,-0.08123154545454546,-0.12703850909090905
