0:55,-0.429759,9.586384,-2.376245,0.700304,10.551247,0.099359,0.41030087272727284,10.00280043636364,-1.0470496363636363,-0.050019,-0.507635,-0.122386,0.612994,0.210717,0.046826,0.20144818181818183,-0.13921998181818182,-0.023219490909090913,2.699,-60.720001,-14.843,4.198,-56.972,-5.097,3.486327272727273,-58.781454109090895,-10.045000000000002,0.686615,0.105269,0.081321,0.772732,0.132204,0.166316,0.7314580545454545,0.12135969090909089,0.13563427272727271
55:110,-0.263362,8.960299,-3.925294,1.538275,10.408792,-1.209072,0.6150486363636365,9.681041509090909,-2.4570386545454546,-0.976959,-0.262864,-0.388442,0.484222,1.323896,0.138349,0.02304523636363635,0.4490255454545454,-0.05201165454545454,2.699,-61.769001,-7.196,8.846,-59.52,-1.949,5.991618181818183,-60.64325440000002,-4.53869090909091,0.734621,0.109085,0.098573,0.776605,0.274847,0.26093,0.7578177636363634,0.21096974545454547,0.19713141818181826
110:165,0.044293,9.242816,-1.928529,1.361104,10.431537,4.297592,0.711491490909091,9.718434563636364,2.178636454545454,-1.494172,-2.121001,-0.416112,-0.041505,0.363965,0.034055,-0.5444382545454546,-0.5789772,-0.18573636363636362,-1.649,-60.119999,-25.937,10.645,-49.625,-7.346,7.128236363636362,-52.83089083636364,-21.371109163636365,0.529986,0.007916,0.099162,0.728414,0.265416,0.337773,0.5945479454545454,0.1890465272727273,0.28191514545454543
165:220,-0.102951,8.972271,-3.65834,0.975637,10.30225,4.352659,0.33427410909090904,9.640971254545455,-0.6098249272727274,-0.27457,-0.999307,-0.305433,1.536741,0.267121,0.06811,0.5892324909090909,0.07215449090909092,-0.13724634545454545,-2.849,-61.168999,-23.388,2.549,-50.224998,-0.9,0.49063636363636365,-57.350508927272735,-9.960509109090909,0.56014,0.007051,0.050109,0.824837,0.07971,0.086978,0.720019618181818,0.046256981818181823,0.06003383636363637
220:275,-0.554258,8.90643,-4.211401,1.610101,11.034876,1.060631,0.5509928363636364,9.680453890909094,-2.1763075090909094,-1.793219,-0.236258,-0.483158,0.465066,1.946468,0.157505,-0.3899708181818183,0.6876249090909089,-0.1546029272727273,1.949,-61.618999,-19.940001,10.345,-54.723,-1.649,7.21278181818182,-60.19623634545455,-5.4654727272727275,0.612802,0.080516,0.067436,0.798546,0.273869,0.302674,0.7418117090909091,0.21565958181818182,0.21711125454545452
275:330,-0.184354,9.001001,1.072602,1.392228,10.888829,4.448427,0.5411766545454545,9.5715394,3.6062554363636368,-1.402649,-2.537113,-0.499122,0.686425,0.280955,-0.037248,-0.17068238181818182,-0.7926156181818184,-0.2695392181818182,-2.999,-54.423,-27.586,11.544,-48.425999,-20.09,5.446272727272727,-49.85960012727274,-25.004836327272724,0.505945,-0.014468,0.021332,0.606299,0.239079,0.320702,0.5532162363636364,0.13031427272727272,0.20993458181818175
330:385,-0.560243,8.917204,-3.755305,1.070208,10.305841,3.007117,0.20211412727272732,9.540784781818182,-1.739779309090909,-0.391635,-0.243708,-0.280955,1.512264,1.135528,0.102166,0.5296939090909091,0.22726038181818184,-0.08792434545454544,-2.099,-61.469002,-20.99,3.148,-51.574001,0.6,1.567490909090909,-59.024181945454565,-6.01883630909091,0.596002,-0.013139,0.031121,0.832092,0.087945,0.076319,0.7630235090909089,0.04962901818181819,0.05015572727272727
385:440,-0.223858,8.916007,-3.964798,1.479617,10.647015,1.96564,0.7987710727272728,9.703982345454543,-1.9632453090909094,-1.369658,-0.296919,-0.454424,0.740701,1.767678,0.121322,-0.40514089090909094,0.5024304363636364,-0.12658474545454546,2.699,-61.469002,-20.389999,8.846,-53.973,-0.9,7.259181818181818,-59.78190925454546,-6.419509054545453,0.610182,0.094643,0.077106,0.780851,0.255182,0.268964,0.7371740727272726,0.20958214545454545,0.22393549090909093
440:495,0.016759,9.24521,2.111686,1.327585,10.588357,3.85227,0.6540959090909093,9.676253036363635,3.068996545454546,-1.119565,-1.713403,-0.258607,0.37035,0.128771,-0.030863,-0.11031179999999999,-0.6672497818181818,-0.16141387272727273,-2.549,-53.522999,-25.787001,9.595,-50.075001,-20.99,4.459527272727272,-50.74296329090911,-23.77532747272727,0.542805,-0.004445,0.042999,0.604779,0.199066,0.271206,0.5813739818181819,0.11168465454545455,0.18204385454545458
495:550,-0.798466,9.094375,-3.697845,1.089362,10.31063,2.9317,0.06736414545454546,9.72962210909091,-1.3028374545454544,-0.221359,-0.087266,-0.333102,1.248336,1.354759,0.079817,0.5455218363636363,0.21011676363636367,-0.14657287272727273,-1.799,-61.319,-20.540001,3.748,-51.874001,-0.6,1.7937454545454543,-58.536290672727276,-7.539836345454546,0.605361,-0.002905,0.016876,0.824052,0.094689,0.071162,0.7489227818181817,0.04304927272727272,0.03700090909090909
550:605,-0.055067,9.045294,-3.736152,0.834379,10.444705,2.428918,0.3188641454545455,9.674642418181818,-2.0125441090909093,-1.338795,-0.089395,-0.506571,0.1309,1.478209,0.177726,-0.49453579999999997,0.4258835454545453,-0.0870535818181818,3.898,-61.319,-22.188999,9.295,-53.522999,-1.799,7.918854545454546,-59.561145145454546,-6.948418163636364,0.60906,0.102746,0.080942,0.784665,0.23173,0.247118,0.7425977454545455,0.19725327272727275,0.1904138363636364
605:660,0.058658,9.015367,2.542642,1.337162,10.12867,3.98036,0.6218612545454545,9.571974654545455,3.2252072545454538,-0.915234,-1.961367,-0.283084,0.236258,0.040441,-0.00745,-0.10913143636363634,-0.7082515818181818,-0.1708759090909091,-2.699,-53.073002,-27.736,8.996,-48.576,-20.84,4.334218181818181,-50.233072545454554,-24.76496365454545,0.536555,-0.033859,0.009506,0.602084,0.182473,0.254476,0.5753385454545455,0.10365250909090909,0.17311570909090906
660:715,-0.557849,9.010578,-3.66672,1.204283,10.395623,2.965219,0.3411084363636363,9.722287036363635,-0.5297062363636365,-0.212845,-0.146863,-0.288405,1.131271,0.290533,0.021285,0.5937408727272729,0.09860529090909088,-0.15090718181818177,-2.999,-61.469002,-21.139,2.549,-50.974998,0.9,-0.09547272727272733,-57.01514530909091,-9.91685458181818,0.59742,-0.033018,0.002462,0.827581,0.03733,0.025678,0.7204781636363635,-0.0020250545454545445,0.012948254545454547
