0:55,-2.213439,9.217676,-2.178724,0.123301,10.243592,0.845153,-0.7796173454545456,9.819448127272727,-1.4633578545454549,-0.946096,-0.465066,-0.432075,0.150056,0.024477,0.137285,-0.20576303636363635,-0.18639420000000004,-0.1554736181818182,24.138,-57.870998,-12.744,28.336,-50.525002,-1.199,25.928854418181817,-55.56487259999999,-4.001563636363636,0.476909,0.449157,0.330942,0.595658,0.499105,0.504048,0.5570211090909091,0.48352169090909086,0.4036102727272726
55:110,-2.674323,9.15423,-1.10253,2.352303,10.323797,4.129998,-0.0738067454545455,9.77770198181818,2.029542981818182,-0.936518,-0.259671,-0.32246,0.981216,0.208588,0.912041,0.13991663636363635,-0.0203944,0.35361299999999996,17.990999,-59.220001,-21.438999,27.886,-46.926998,-6.597,22.701400072727267,-52.124854490909094,-15.867527218181817,0.411109,0.340426,0.351169,0.625055,0.452359,0.523218,0.49894201818181816,0.3806863090909092,0.45326554545454545
110:165,-2.990358,8.796297,-1.608904,1.417367,10.16578,4.177882,-0.9483650727272727,9.610564818181818,-0.2876089454545455,-1.171712,-0.258607,-0.599159,0.525727,0.070239,0.573617,-0.4021610363636364,-0.10522289090909089,-0.29612552727272734,18.891001,-59.369999,-20.690001,27.736,-46.926998,-4.048,24.726636436363634,-54.62450890909091,-8.848327290909092,0.397758,0.403925,0.358762,0.62942,0.478703,0.444601,0.5610704181818181,0.44962134545454546,0.3835112909090909
165:220,-2.579752,8.785523,-2.062605,3.215413,10.33098,4.502296,1.4258124181818177,9.615570927272726,1.1087330727272726,-0.619379,-0.667269,-0.853509,1.364337,0.429947,1.244079,0.4782241454545455,-0.11172430909090911,0.28544449090909085,15.292,-60.869999,-21.589001,26.987,-46.777,-0.75,19.765545490909087,-55.73945432727274,-10.90634554545455,0.382168,0.333323,0.390199,0.645863,0.460532,0.5807,0.5336489636363636,0.38421329090909095,0.5039003454545454
220:275,-3.500323,8.567651,-1.674744,2.858677,10.365696,4.73214,-0.839646490909091,9.427756727272726,1.656809345454545,-1.755972,-0.472516,-0.666205,0.882243,0.53637,1.492044,-0.4572297818181817,0.03179125454545455,0.2590904727272727,18.291,-58.021,-21.739,28.035999,-45.727001,-2.999,24.642236309090904,-52.00221852727273,-13.670436490909092,0.373484,0.347713,0.359057,0.614483,0.469198,0.610483,0.49113554545454535,0.42509659999999994,0.43030321818181805
275:330,-0.497994,9.324219,-1.642422,3.841496,10.040085,2.533065,1.5852662181818182,9.674076563636364,-0.7200017090909089,-0.818389,-0.484222,-0.85883,1.151492,-0.086202,0.706645,0.29600939999999987,-0.2839933090909091,-0.272596490909091,13.643,-60.869999,-15.742,25.187,-54.723,-2.099,18.958745418181817,-58.661618127272725,-5.860690909090908,0.507034,0.346914,0.363014,0.633057,0.431596,0.611573,0.6014400181818181,0.39750481818181826,0.4731557454545455
330:385,-2.981978,8.772355,-0.88346,3.628413,10.328586,4.691438,0.3147504545454546,9.510639618181818,2.407413254545455,-1.423933,-0.545947,-0.619379,1.361144,0.456553,1.46331,-0.02728280000000001,0.007836581818181825,0.40127092727272723,15.292,-60.419998,-20.99,27.586,-47.526001,-4.348,22.259727290909083,-52.90441814545454,-15.164254745454548,0.415803,0.334459,0.352231,0.605674,0.417656,0.601377,0.4987551454545455,0.37728963636363644,0.472256690909091
385:440,-2.978387,8.661024,-2.189497,2.864662,10.283096,3.193865,-0.4618850181818182,9.553387036363638,-0.31934296363636366,-1.083381,-0.591709,-0.885435,1.068482,0.1309,0.408662,-0.38339196363636363,-0.22969849090909095,-0.42559330909090914,15.592,-61.168999,-19.190001,27.736,-47.076,-1.049,23.53272738181818,-55.39047261818182,-8.308545490909092,0.43562,0.388552,0.331306,0.643274,0.423529,0.525081,0.5819820545454545,0.4093593272727274,0.3824606
440:495,-2.613271,8.203732,-1.203086,2.913743,10.060435,5.149928,1.1838238181818181,9.57991921818182,1.8995160727272726,-0.96206,-0.446975,-0.671526,1.120629,0.48103,1.215345,0.3761746,-0.0786366,0.31944178181818184,16.191999,-60.57,-22.639,27.285999,-46.777,-4.048,20.542418309090905,-54.7444362,-13.354309272727274,0.405826,0.343109,0.36133,0.616259,0.416909,0.586738,0.5185033272727273,0.3745048363636364,0.5022774545454545
495:550,-3.314772,8.155848,-1.367089,1.070208,10.534488,6.159084,-1.017383309090909,9.38596710909091,1.3029245818181818,-1.592081,-0.4938,-0.715159,0.144735,0.48103,1.46331,-0.5886325636363635,-0.13951029090909098,-0.05458505454545456,22.339001,-58.021,-25.937,26.837,-43.327999,-5.247,24.375054618181817,-52.296490745454555,-13.569618127272724,0.371071,0.334303,0.32492,0.616584,0.425282,0.445088,0.5332904909090909,0.3891463454545455,0.3731095272727272
