0:54,-0.286107,8.924387,0.472855,1.780089,10.171765,4.016273,0.7007916481481482,9.725003296296293,1.9584570185185184,-1.044005,-0.121322,-0.396956,0.030863,0.876922,0.541691,-0.37407512962962963,0.3527118333333334,0.18704737037037036,19.190001,-58.320999,-6.297,24.288,-56.372002,2.549,21.855648074074068,-57.26590737037037,-1.1383333333333332,0.301274,0.452408,0.577225,0.429492,0.533029,0.760796,0.3816496851851851,0.4994986481481481,0.6470709259259259
27:81,-2.129642,8.470685,1.80044,1.780089,9.955091,4.241328,0.6164625185185186,9.36879924074074,3.4785312037037035,-1.044005,-1.464374,-1.31219,0.531048,0.876922,0.541691,-0.12591362962962963,-0.248870962962963,-0.3736612407407407,19.190001,-58.320999,-12.894,27.436001,-49.775002,0.3,22.213814870370374,-55.691536888888876,-6.26912962962963,0.301274,0.437389,0.525905,0.396737,0.516811,0.760796,0.3397461851851852,0.4645268703703703,0.6842675370370371
54:108,-2.28766,8.470685,-1.059434,1.71784,10.538078,4.241328,-0.6566097777777777,9.473213074074074,2.7994202962962964,-0.010642,-1.464374,-1.31219,1.637843,1.061033,0.452296,0.594862425925926,-0.33966514814814813,-0.387476462962963,20.09,-57.120998,-13.793,28.035999,-49.474998,5.547,25.40674083333333,-52.89574059259259,-8.326444444444444,0.305768,0.436707,0.485728,0.485033,0.557044,0.756324,0.37645300000000004,0.46317387037037044,0.5795954074074076
81:135,-2.28766,9.038112,-3.345897,0.849942,10.538078,3.548207,-0.3573788888888889,9.632981777777777,-0.35981751851851845,-0.801362,-0.744958,-0.393763,1.637843,1.061033,0.452296,0.48461655555555544,0.464987574074074,0.18087885185185182,22.039,-57.570999,-13.793,28.035999,-49.474998,15.592,25.009777777777774,-54.26453701851853,2.6597777777777774,0.364251,0.436707,0.485728,0.509582,0.608293,0.525606,0.45790501851851845,0.5333312592592593,0.49985481481481486
108:162,-0.062249,9.095572,-3.345897,2.15957,10.539276,2.506729,1.0675479444444445,9.718884888888889,-0.7754996666666665,-1.106794,0.133028,-0.086202,1.268556,1.190868,0.404406,-0.33101346296296297,0.6216651481481479,0.15044992592592596,17.091,-60.119999,2.849,25.187,-55.771999,15.592,21.222740722222213,-57.804407129629624,10.1837962962963,0.349095,0.503165,0.495699,0.509582,0.608293,0.717233,0.4536795925925926,0.564078537037037,0.5738220925925928
135:189,-1.130063,9.044097,-0.670376,2.15957,10.539276,3.106477,1.3745378333333336,9.836799240740739,1.636215185185185,-1.106794,-1.937954,-1.228116,0.046826,1.190868,0.404406,-0.3779772962962963,-0.18460368518518522,-0.30801433333333333,17.091,-60.119999,-7.346,25.937,-53.823002,11.844,20.092703722222222,-58.43179605555556,3.5399259259259255,0.347252,0.45518,0.531756,0.479161,0.572848,0.71807,0.39634987037037034,0.5140299074074074,0.6526414444444444
162:216,-1.854309,9.044097,-0.190339,2.073379,10.619481,3.251326,-0.02695692592592593,9.757191944444445,2.2507934259259263,-0.098973,-1.937954,-1.228116,1.260043,0.928004,0.432075,0.2766591481481481,-0.5589941481481483,-0.3763416111111112,17.240999,-60.119999,-10.945,26.987,-51.874001,3.598,23.541037074074076,-55.41114822222222,-3.90638888888889,0.347252,0.447771,0.470588,0.480274,0.521935,0.71807,0.4130202592592593,0.48008824074074063,0.5748591111111112
189:243,-1.854309,9.176975,-3.02268,0.760159,10.619481,3.251326,-0.3251016111111111,9.661091351851852,0.0322995555555556,-0.64492,-1.572925,-0.837545,1.273878,0.928004,0.432075,0.45686798148148144,0.2634154444444444,0.1017911296296296,21.589001,-57.870998,-10.945,26.987,-51.874001,13.943,24.548870444444443,-55.04479612962963,1.5047962962962964,0.423656,0.447771,0.470588,0.529684,0.581715,0.536235,0.4778192407407409,0.518094611111111,0.4931607777777778
216:270,0.124498,9.254786,-3.02268,2.619257,10.412383,2.732981,1.3004283148148148,9.711037037037036,-0.6093464814814814,-1.210024,0.038312,-0.170276,1.273878,1.529292,0.439525,-0.23558792592592592,0.7520327407407407,0.1661767777777778,15.892,-60.869999,2.099,25.037001,-55.771999,13.943,20.32320366666666,-58.34875881481481,9.134425925925926,0.340655,0.495497,0.487659,0.529684,0.581715,0.73727,0.46344474074074077,0.5495627777777778,0.5756833148148148
243:297,-0.146046,9.074024,-1.237802,2.619257,10.412383,3.53025,1.7094156666666667,9.676454148148148,1.9453775185185185,-1.210024,-1.746394,-1.214281,-0.061725,1.529292,0.439525,-0.4884005555555556,-0.0795212962962963,-0.3306784444444444,15.892,-60.869999,-9.445,24.438,-53.823002,12.744,18.624055462962964,-58.887258759259254,2.740351851851852,0.339124,0.432354,0.522897,0.496257,0.566932,0.737434,0.3933038703703704,0.5000936111111112,0.6695926111111111
