0:54,-5.793968,8.165424,0.162806,-0.204704,10.516531,1.891419,-2.1158756666666667,9.5560125,0.9326524259259259,-0.228808,-0.723673,-1.570796,0.113872,0.077688,0.145799,-0.016199870370370368,-0.1911073333333333,-0.5618715185185186,24.587999,-55.321999,-14.993,35.382,-39.73,-7.646,29.676851925925934,-49.47250007407407,-10.322685185185186,0.387454,0.424811,0.235467,0.511047,0.499964,0.480294,0.4755843703703704,0.46867225925925937,0.38746696296296296
27:81,-5.793968,8.043321,0.162806,1.01155,10.516531,1.891419,-3.4839181296296293,8.89711935185185,1.0823343703703703,-0.228808,-0.723673,-1.570796,0.42569,0.362901,2.33491,0.0279654074074074,-0.11263053703703703,0.23736159259259254,19.639999,-57.570999,-14.993,35.382,-39.73,-8.096,31.750814796296297,-46.038092370370364,-12.288296296296297,0.387454,0.363801,0.235467,0.583154,0.501788,0.461341,0.4560241111111111,0.4756457407407407,0.3196300740740741
54:108,-5.691017,8.043321,-0.452504,6.363788,9.832986,1.611298,1.0163607592592592,8.949636703703705,0.48130101851851836,-0.141542,-0.243708,-0.5087,0.472516,0.362901,2.359387,0.14144337037037036,0.11694648148148146,1.1482003888888888,4.498,-61.319,-14.543,35.231998,-40.029999,-4.798,19.445833259259256,-53.98970338888889,-9.475777777777777,0.394914,0.262902,0.237702,0.668361,0.501788,0.589421,0.5602119629629629,0.3737575370370372,0.4435620740740741
81:135,-1.456872,8.392874,-0.452504,6.363788,10.412383,0.944513,3.8264441666666666,9.275159537037037,0.09226540740740742,-0.321396,-0.311818,-2.020964,0.472516,0.291598,2.359387,-0.0009460185185185266,-0.020397685185185182,-0.3229923703703704,4.498,-61.319,-11.244,29.084999,-50.974998,-4.798,12.57425924074074,-59.237166333333334,-7.579555555555556,0.510301,0.262902,0.386107,0.668361,0.456452,0.589421,0.6225892777777778,0.32392483333333333,0.5306771851851851
108:162,-6.042965,7.946355,-0.197522,5.436035,10.412383,1.748964,-1.1250751666666667,9.022704222222224,0.7757878333333337,-0.321396,-0.311818,-2.020964,0.142606,0.283084,0.487415,-0.13344203703703705,-0.11079764814814815,-1.1199393703703702,6.297,-60.720001,-14.693,35.532001,-39.580002,-6.147,25.226240592592596,-50.405462870370364,-10.858425925925927,0.379417,0.281008,0.238107,0.6551,0.511575,0.577908,0.5054170555555556,0.4303073148148148,0.39046457407407403
135:189,-6.042965,7.946355,-0.355539,3.159149,10.067618,1.748964,-3.2541855555555554,8.824960796296295,0.9687870740740739,-0.320332,-0.25435,-1.836853,0.52147,0.555526,2.316818,0.06517390740740742,0.12869246296296297,0.4838085925925925,16.042,-60.419998,-14.693,35.532001,-39.580002,-5.247,30.906777592592594,-46.932111351851866,-11.427629629629632,0.379417,0.361107,0.238107,0.617979,0.511575,0.524672,0.45664855555555556,0.47699692592592596,0.3313549629629629
162:216,-5.336676,8.190564,-1.241394,6.240487,10.067618,1.492785,1.6626621481481478,9.21466148148148,-0.0537809074074074,-0.228808,-0.317139,-1.185547,0.52147,0.555526,2.316818,0.13635875925925925,0.13702887037037037,0.9458202777777778,7.646,-62.219002,-13.193,34.783001,-42.129002,-1.949,18.835055481481483,-56.246815166666664,-6.260851851851852,0.403035,0.306498,0.260802,0.669983,0.505607,0.575772,0.5766332592592592,0.38742781481481475,0.47022253703703704
189:243,-4.49272,8.628703,-1.241394,6.240487,10.261548,1.334767,2.2993203148148145,9.32404101851852,-0.13283388888888886,-0.574682,-0.344809,-2.293405,0.487415,0.284148,1.945404,-0.17892785185185184,-0.13840837037037038,-0.7350642962962964,7.646,-62.219002,-13.493,33.733002,-44.077999,-1.949,17.11916672222222,-57.357389000000005,-6.191370370370371,0.419649,0.306498,0.287603,0.669983,0.49643,0.575772,0.5969602037037037,0.3704947037037037,0.4821627592592592
216:270,-5.068525,8.304289,-0.596156,4.080917,10.261548,1.605312,-2.2903642592592592,9.077127814814816,0.8435127037037037,-0.574682,-0.344809,-2.293405,0.190496,0.247964,1.803862,-0.1597324074074074,-0.06846507407407408,-0.5624824629629632,13.043,-61.168999,-13.943,34.182999,-42.578999,-3.748,28.599537148148148,-49.319777685185194,-11.069444444444445,0.412651,0.339231,0.273131,0.643481,0.499092,0.524247,0.4867166666666667,0.4539918703703704,0.3523426481481482
243:297,-5.068525,8.304289,-0.122104,5.483919,10.166977,1.605312,-0.6085041111111111,9.219605037037038,0.7735045000000002,-0.156441,-0.109615,-0.609801,0.335231,0.392699,1.997551,0.13501864814814815,0.15864840740740738,0.9646018518518519,8.096,-61.319,-13.943,34.182999,-42.578999,-5.547,24.18794451851852,-52.07122209259259,-10.236592592592592,0.412651,0.302452,0.273131,0.643802,0.499092,0.584092,0.5198048888888889,0.4168557407407408,0.40679711111111105
