0:54,-0.009577,9.751583,-2.175132,0.278924,10.419565,-0.53271,0.14068146296296297,10.126586240740737,-0.8246694074074074,-0.316075,-0.272442,-0.365029,0.77582,0.025541,0.105358,0.15971255555555555,-0.03102024074074074,-0.011982444444444447,8.096,-55.472,-23.087999,9.145,-49.174999,-12.444,8.512648148148148,-53.31768544444444,-18.138166907407406,0.668048,0.10195,0.061897,0.768805,0.1192,0.103769,0.7237963703703704,0.1058443703703704,0.09238511111111111
27:81,0.108936,8.942343,-4.47596,0.468066,10.419565,-0.592565,0.2534971111111111,9.70434224074074,-2.4264347037037037,-0.088331,-0.181983,-0.019156,0.780077,0.028734,0.105358,0.37044890740740744,-0.04917116666666666,0.03466609259259258,6.747,-58.771,-19.190001,9.145,-52.624001,-4.348,8.012685185185186,-55.73603707407408,-12.00520374074074,0.725794,0.09204,0.074787,0.84463,0.11088,0.103769,0.7794872407407408,0.10074029629629627,0.09316800000000001
54:108,-0.890643,8.942343,-4.495114,0.666785,10.048465,-1.283292,0.27961172222222225,9.341022148148149,-3.706778407407407,-1.02272,-0.940775,-0.41824,0.780077,0.028734,0.093652,-0.06978555555555556,-0.26118842592592595,-0.04966383333333334,6.297,-58.771,-15.292,7.946,-54.573002,-4.348,7.229629629629629,-57.454666629629635,-7.629574074074075,0.766709,0.042581,-0.006996,0.84463,0.101568,0.098564,0.8215577592592593,0.08383433333333334,0.07116942592592593
81:135,-2.333149,9.024943,-4.495114,0.666785,10.27352,1.209072,-0.7048484444444443,9.704497407407407,-1.6838775185185182,-1.02272,-0.940775,-0.41824,0.029798,0.817325,0.434204,-0.4460482592592592,-0.29601225925925917,-0.0988940185185185,5.397,-58.471001,-21.438999,7.646,-51.273998,-4.798,6.48287037037037,-54.830888907407406,-13.790370444444443,0.681252,0.031899,-0.084275,0.843709,0.091754,0.082774,0.7618302407407407,0.05392161111111112,-0.005488629629629631
108:162,-2.333149,9.427169,-1.072602,1.256956,10.368091,1.209072,-0.7022104444444445,10.063561222222221,0.12811194444444446,-0.761985,-0.895013,-0.358644,0.155377,1.596338,0.586388,-0.18592403703703708,0.40481944444444445,0.17490746296296297,5.397,-54.573002,-22.188999,10.645,-50.525002,-15.292,7.51851851851852,-51.857296129629624,-20.26766672222222,0.673858,0.031899,-0.084275,0.758597,0.15566,0.200033,0.6980037407407408,0.07548718518518518,0.01801861111111111
135:189,-2.079364,9.718064,-0.796072,1.256956,10.479421,1.144428,0.3523909814814815,10.141483592592593,-0.07854312962962963,-0.227744,-0.317139,-0.119193,0.411855,1.596338,0.586388,0.08870511111111111,0.38666846296296303,0.18070155555555556,6.447,-53.973,-22.188999,10.645,-50.525002,-16.792,9.325907407407406,-51.826832870370374,-20.389777907407407,0.673858,0.062516,-0.061482,0.719044,0.161752,0.200033,0.6969348518518518,0.1364071851851852,0.1436800185185185
162:216,-0.369904,8.467094,-4.651934,0.769736,10.711658,0.02873,0.3472257222222222,9.909578537037035,-1.3940017407407406,0.071303,-0.317139,-0.148992,1.094023,-0.013835,0.108551,0.4801823148148148,-0.1799329074074074,-0.03766175925925926,8.246,-58.620998,-20.690001,10.495,-51.424,-3.448,9.323111111111112,-54.30072201851853,-15.184055722222224,0.697005,0.151931,0.091287,0.838977,0.161752,0.199081,0.7384749999999999,0.1560255925925926,0.15711483333333334
189:243,-2.493561,8.467094,-5.299565,0.72664,10.711658,-0.766145,0.01013099999999998,9.37234625925926,-3.4114491666666655,-1.10573,-1.783641,-0.205395,1.094023,0.021285,0.108551,0.16974392592592594,-0.4171170925925925,-0.062296611111111115,6.747,-59.07,-17.091,9.745,-53.823002,-2.399,8.67077777777778,-57.13538892592593,-8.14874075925926,0.721,0.072278,-0.030356,0.850664,0.156403,0.155957,0.8057530370370372,0.1424813888888889,0.09933107407407409
216:270,-2.541445,8.639477,-5.299565,0.72664,10.105926,-0.766145,-0.9435815370370372,9.451997777777777,-2.8180640555555554,-1.10573,-1.783641,-0.205395,0.224552,0.682168,0.235194,-0.36339350000000004,-0.2629030555555555,-0.027768425925925922,6.447,-59.07,-17.691,9.145,-53.522999,-2.399,7.754425925925926,-56.480092555555544,-9.992259240740744,0.735771,0.051913,-0.060928,0.850664,0.156075,0.090586,0.7922393333333333,0.09559924074074075,0.010490851851851854
243:297,-2.541445,9.556456,-1.915361,0.059855,10.557232,1.831564,-1.113702814814815,9.973157833333333,-0.2808753703703704,-0.973766,-0.836481,-0.161762,-0.014899,0.682168,0.293726,-0.40789388888888894,0.3037376666666667,0.14339446296296293,6.447,-56.222,-25.937,9.595,-47.526001,-12.294,7.6432777777777785,-52.26837029629629,-18.982111055555556,0.636035,0.051913,-0.060928,0.761421,0.123719,0.124491,0.7109535555555557,0.07717075925925927,0.006597444444444446
