0:54,-1.562217,9.871293,0.447716,0.289698,10.308235,1.169567,-0.3708130740740741,10.066709055555554,0.7201225740740741,-0.093652,-0.449103,-0.334167,0.040441,0.125579,0.144735,-0.022880833333333333,-0.14345359259259258,-0.09558324074074076,23.688,-54.272999,-12.894,25.636999,-50.825001,-7.946,24.40174072222223,-53.20388925925928,-9.734185185185185,0.431343,0.442381,0.436745,0.504963,0.481495,0.564083,0.4767310555555556,0.4680979074074075,0.5051210555555555
27:81,-1.562217,9.390059,-1.780089,0.289698,10.860099,1.169567,-0.8513160000000001,10.021950814814817,0.29958548148148156,-0.052147,-0.449103,-0.334167,0.898206,0.074496,0.056404,0.24315577777777778,-0.1410295,-0.09984014814814816,23.837999,-54.873001,-12.894,25.937,-50.825001,-4.348,25.029055629629628,-52.58196307407407,-9.750777777777774,0.475145,0.459205,0.383241,0.565879,0.511051,0.512776,0.5068340740740741,0.4733180555555555,0.4447911111111111
54:108,-1.70946,9.390059,-1.805228,0.779313,10.860099,1.076194,-0.9622472962962964,9.974199759259257,-0.7295665185185185,-0.159634,-0.111744,-0.058532,0.898206,0.759857,0.488479,0.21250999999999995,0.1679307962962963,0.11958727777777776,22.639,-56.672001,-12.744,25.937,-50.974998,-1.799,24.94290751851852,-53.81755594444444,-6.238611111111111,0.483012,0.463141,0.383241,0.571266,0.511873,0.464387,0.536831074074074,0.4964914814814815,0.4083446111111112
81:135,-1.70946,9.020155,-1.805228,1.163582,10.712855,0.025139,0.07393212962962965,9.876658148148147,-1.2157889629629626,-1.168519,-0.046826,-0.197946,0.106423,0.759857,0.488479,-0.19424077777777776,0.18990498148148147,0.12926385185185188,20.84,-57.721001,-7.196,25.636999,-54.123001,-0.75,23.146666592592585,-56.0303335,-2.9707037037037036,0.522177,0.480442,0.383437,0.571266,0.511873,0.50805,0.5530558518518519,0.5049926851851853,0.44785583333333334
108:162,0.48722,9.020155,-1.490391,1.163582,10.716447,1.978808,0.7697136851851851,10.081739370370371,0.08441779629629631,-1.168519,-0.390571,-0.532113,0.131964,0.38525,0.327781,-0.24222942592592592,-0.06363681481481483,-0.07607242592592592,20.84,-57.721001,-12.594,23.238001,-52.773998,-0.75,21.88620361111111,-55.58053698148148,-6.7799259259259275,0.482989,0.415429,0.469186,0.562072,0.507452,0.533742,0.525001888888889,0.46431642592592604,0.5050354814814815
135:189,-2.537854,9.527725,0.581791,0.84635,10.716447,1.978808,-0.504910537037037,10.053053351851853,1.2025321481481483,-0.923747,-0.605544,-0.763049,0.131964,0.034055,0.017028,-0.043790925925925935,-0.25391625925925926,-0.3078172407407408,21.139,-55.771999,-15.442,27.285999,-48.726002,-7.346,23.774203685185185,-52.246111407407405,-12.663222222222222,0.482989,0.414135,0.347523,0.521946,0.476866,0.533742,0.5007067777777778,0.42778866666666665,0.4613146851851851
162:216,-2.537854,9.351751,-2.06859,0.543484,10.745177,1.284489,-1.7234039814814817,9.84132162962963,0.42450525925925925,0.013835,-0.605544,-0.763049,0.832224,0.25435,0.104294,0.28637503703703704,-0.07014031481481484,-0.17867155555555556,23.087999,-53.223,-15.442,27.285999,-48.576,-4.948,26.159240759259255,-50.70516666666666,-12.141240740740738,0.492608,0.414135,0.330404,0.599021,0.458469,0.492261,0.5244747777777777,0.4346301111111111,0.37214683333333337
189:243,-2.237381,9.351751,-2.072181,0.527921,10.745177,1.063026,-1.4720128333333333,9.906652314814814,-0.8536437222222221,-0.096844,0.040441,0.040441,0.832224,0.937582,0.475709,0.25145272222222215,0.3167054629629629,0.17603072222222224,23.988001,-56.521999,-14.843,27.285999,-48.576,0.15,26.3009075,-52.64862966666666,-6.8244444444444445,0.498644,0.429497,0.325924,0.60876,0.462305,0.403573,0.5710712037037037,0.4468998148148148,0.3434667037037037
216:270,-1.863886,9.370905,-2.199074,1.040281,10.15381,0.084994,-0.23079668518518523,9.849368814814815,-1.509278074074074,-0.960995,-0.2469,-0.07556,0.147927,0.937582,0.475709,-0.18889992592592594,0.2673767222222222,0.14715868518518518,22.339001,-57.421001,-5.697,26.987,-52.924,1.799,24.465592629629626,-55.486148277777794,-1.8991296296296298,0.574836,0.420452,0.325924,0.610483,0.462515,0.441327,0.5989649074074074,0.4507920555555556,0.3887356666666666
243:297,0.189142,9.370905,-2.199074,1.040281,10.879252,2.389413,0.5982843703703705,10.004615000000003,0.013877537037037037,-1.017399,-0.571489,-0.424626,0.063854,0.742829,0.301176,-0.34557751851851853,-0.05118131481481481,-0.033148685185185184,21.739,-57.421001,-12.744,23.837999,-52.773998,1.799,22.771999925925925,-55.297333407407415,-5.719407407407407,0.517977,0.382283,0.409996,0.610483,0.462515,0.472242,0.5669476481481482,0.4207856111111112,0.4485814259259259
270:324,-3.086126,9.357738,0.356736,0.972046,10.879252,2.389413,-0.3758009814814815,9.988919740740743,1.5847841666666669,-1.017399,-0.696003,-0.789655,0.202203,-0.006385,0.029798,-0.1082947222222222,-0.3233865185185185,-0.3328856666666667,21.739,-55.472,-17.541,26.987,-47.526001,-5.847,23.663296388888885,-51.94068546296297,-13.265592537037039,0.502757,0.373532,0.289645,0.570268,0.416136,0.472242,0.5323131111111111,0.38862292592592595,0.41929725925925937
297:351,-3.086126,9.156624,-2.209848,0.648829,10.653,1.944092,-1.7186821111111112,9.80587414814815,0.8128093333333334,-0.052147,-0.696003,-0.789655,0.920555,0.280955,0.106423,0.3489673333333333,-0.13009174074074073,-0.26652925925925924,22.489,-52.473999,-17.541,27.886,-47.226002,-5.547,25.97874098148148,-49.96394451851852,-13.723685111111113,0.502546,0.373532,0.274653,0.6174,0.464842,0.458744,0.5431843148148149,0.4062087962962963,0.3321787777777778
324:378,-2.916138,9.156624,-2.2709,1.344344,10.653,1.637634,-1.640382851851852,9.800952685185186,-0.8629323518518519,-0.133028,0.024477,-0.037248,0.920555,0.882243,0.667269,0.2919326481481482,0.35554974074074086,0.2291631666666667,22.639,-57.421001,-16.941999,27.886,-47.226002,-0.3,26.345166796296294,-52.301629814814824,-7.49627775925926,0.502546,0.408574,0.272633,0.623742,0.473913,0.416477,0.5823058703703703,0.44763616666666667,0.30574677777777776
351:405,-2.401384,9.299079,-2.2709,1.37906,11.042058,2.451663,-0.16914596296296291,9.85167424074074,-1.2855754074074075,-1.272813,-0.593838,-0.261799,0.260735,0.882243,0.667269,-0.3450061111111111,0.20176922222222224,0.1701578518518519,21.739,-58.021,-12.294,27.586,-52.624001,0.6,23.890851759259252,-55.49720385185184,-3.4038333333333335,0.534444,0.380114,0.272633,0.624654,0.473913,0.465932,0.6029927407407407,0.4531884629629629,0.3799626296296296
