0:54,-0.815226,9.307459,1.819593,0.858321,10.047267,3.535039,0.03602385185185186,9.680400222222223,2.612628240740741,-0.010642,-1.127015,-0.555526,0.216038,1.514392,0.561911,0.08273366666666666,0.07885122222222221,0.008888259259259255,12.144,-115.292,64.917999,21.289,-113.492996,71.064003,16.563925944444446,-114.43464753703702,69.18209242592593,-0.008737,-0.632618,-0.796166,0.136572,0.623301,0.86973,0.03421361111111111,0.0860803148148148,0.16215344444444443
27:81,-1.182736,9.451111,1.819593,0.858321,10.047267,3.033453,-0.37123422222222224,9.696272814814812,2.5569187037037038,-0.022349,-1.127015,-0.555526,0.073432,0.719416,0.317139,0.02481222222222222,-0.5645122962962963,-0.22230477777777777,12.144,-115.292,64.917999,24.587999,-112.594002,71.064003,19.48474074074074,-113.81536987037038,68.33803725925927,-0.008737,-0.632618,-0.78131,0.116828,0.623301,0.784559,0.06123235185185184,0.25923799999999997,0.34400401851851853
54:108,-1.182736,9.451111,1.739388,-0.126893,9.958682,3.033453,-0.5909243888888889,9.707977814814816,2.5096332407407407,-0.022349,-1.018463,-0.442718,0.072367,1.092959,0.352259,0.027590981481481487,0.2686774814814814,0.04909238888888888,17.240999,-114.843002,64.917999,24.587999,-112.594002,72.414001,21.6114075,-113.57927733333334,67.98820394444444,-0.013214,0.584063,0.766394,0.116828,0.635363,0.780956,0.07811964814814817,0.6049722592592592,0.7733992222222222
81:135,-0.573411,9.643845,1.684321,-0.126893,10.044873,2.620454,-0.30375318518518524,9.820904351851853,2.1571979074074075,-0.06811,-1.055711,-0.292662,0.072367,1.092959,0.352259,0.012435611111111109,0.18381540740740737,0.028162629629629628,16.191999,-114.992996,66.417,22.789,-113.193001,72.564003,18.921074074074074,-114.14577701851853,70.41755555555555,-0.020295,0.594343,0.768275,0.106115,0.639796,0.779502,0.0309685,0.6238475370370371,0.774628
108:162,-1.082179,9.488221,1.684321,-0.254982,10.044873,2.861071,-0.5676252592592592,9.763377037037037,2.363498259259259,-0.06811,-1.055711,-0.292662,0.062789,0.80349,0.237322,0.002562,-0.3747254259259259,-0.08967077777777778,16.191999,-114.992996,66.116997,24.138,-112.594002,72.564003,20.417499870370374,-113.82636916666667,69.25705566666667,-0.020295,0.592854,0.767572,0.109658,0.639796,0.777857,0.05308964814814815,0.6161968888888888,0.7717063148148148
135:189,-1.082179,9.488221,1.534683,0.084994,9.961076,2.861071,-0.5344390555555556,9.761115851851853,2.332174092592593,-0.014899,-1.051454,-0.275634,0.097909,1.039748,0.315011,0.03738577777777778,0.31897196296296293,0.09426277777777775,15.292,-114.392998,66.116997,24.138,-112.594002,73.612999,20.620166648148146,-113.66803603703701,69.31257394444444,-0.006718,-0.644366,-0.767975,0.109658,0.638892,0.77585,0.06704375925925926,0.5191730740740741,0.6575766851851852
162:216,-0.645237,9.698911,1.420959,0.205901,10.09156,2.548628,-0.19080461111111108,9.865130592592593,1.9344706111111112,-0.042569,-0.995051,-0.315011,0.097909,1.039748,0.315011,0.01832824074074074,0.10539775925925926,0.026369111111111114,14.693,-114.693001,67.916,22.188999,-113.042999,73.612999,17.65781487037037,-114.07077707407406,71.77792542592591,-0.006718,-0.648301,-0.767975,0.085746,0.643114,0.7753,0.03040638888888889,0.274739537037037,0.34504700000000005
189:243,-0.927753,9.648633,1.420959,0.205901,10.09156,2.726996,-0.40027501851851854,9.830924537037038,2.1582397777777773,-0.042569,-0.995051,-0.315011,0.080881,0.760921,0.210717,-0.005518240740740743,-0.44273727777777777,-0.12471142592592593,14.693,-114.693001,66.866997,23.688,-112.594002,73.612999,19.776203611111114,-113.74025853703704,70.12314775925927,-0.000826,-0.648301,-0.764688,0.116646,0.643114,0.771335,0.06546537037037037,0.3595647962962964,0.4549546666666667
216:270,-0.927753,9.648633,1.329979,0.03711,10.086772,2.726996,-0.41339879629629633,9.829949148148145,2.089716796296296,-0.038312,-0.989729,-0.279891,0.175597,1.034427,0.283084,0.04087411111111111,0.21838300000000002,0.053388703703703716,16.792,-114.392998,66.866997,23.688,-112.594002,74.513,20.89505549999999,-113.54859157407411,69.98155579629629,0.015084,0.598197,0.754266,0.116646,0.656096,0.768846,0.07607187037037037,0.6229216296296296,0.7634937592592592
243:297,-0.592565,9.690531,1.329979,0.03711,10.086772,2.290054,-0.2086280925925926,9.915763425925924,1.6824809074074072,-0.035119,-0.892885,-0.284148,0.175597,1.034427,0.283084,0.027689574074074078,0.015017425925925913,-0.02374796296296296,16.642,-114.392998,68.365997,22.489,-112.893997,74.513,19.19868525925926,-113.65135053703705,72.07777875925926,0.015084,0.613234,0.752598,0.100849,0.656096,0.768846,0.04895394444444444,0.6422513148148148,0.7587543703703706
