0:54,-2.528277,6.622362,-2.090138,1.744176,10.636241,9.062054,-0.06883327777777778,9.168196203703703,2.030393851851852,-2.316818,-1.655934,-0.550204,0.593838,2.226359,2.035863,-0.6066871851851852,-0.17752851851851859,0.3229923703703704,0.15,-54.123001,-37.631001,7.646,-31.334,-16.492001,4.628185185185185,-46.693259074074064,-24.626555444444445,0.361368,0.031672,-0.039895,0.759461,0.181197,0.236208,0.6190430925925926,0.1097237037037037,0.12351588888888887
27:81,-2.528277,6.622362,-2.294842,4.327519,10.612299,9.062054,0.7402072962962962,8.642691055555556,4.217319759259259,-2.316818,-1.609108,-0.428883,2.515828,2.451975,2.149735,0.19885242592592592,0.6122448333333333,1.0415808518518517,0.15,-57.570999,-37.631001,15.442,-31.334,-8.546,7.771111111111111,-42.956295981481475,-27.539018277777775,0.361368,0.031672,-0.039895,0.748136,0.316624,0.528306,0.5226632777777778,0.14771153703703702,0.2536305740740741
54:108,-3.849876,6.168661,-5.403713,4.891354,10.612299,8.716091,1.5999917222222224,8.36669287037037,-0.26196557407407406,-1.469695,-3.616237,-0.747086,2.515828,2.451975,2.149735,1.1379326296296295,-0.7849054629629629,0.4896618888888889,7.646,-59.369999,-36.431999,15.442,-31.784,2.849,12.665796296296294,-51.60755529629629,-13.210074018518517,0.369952,0.089334,-0.142642,0.860118,0.316624,0.528306,0.666840611111111,0.22989511111111113,0.31852879629629643
81:135,-4.198233,6.168661,-5.403713,4.891354,9.43076,7.015011,-0.8642180925925927,8.113705611111111,-0.5615733148148151,-2.264671,-3.616237,-0.747086,2.006064,1.379236,2.368965,-0.7132279074074073,-1.3498316666666663,0.5631328148148148,-1.499,-59.369999,-35.532001,14.093,-31.934,2.849,7.729370370370371,-52.29333316666667,-12.457611129629628,0.396528,-0.054287,-0.261061,0.860118,0.315382,0.470858,0.703924462962963,0.10146683333333331,-0.006792018518518516
108:162,-4.198233,5.725733,-2.681506,4.333505,9.562442,8.86932,0.011239444444444448,7.905410037037036,5.257134814814815,-2.264671,-2.014578,0.266056,2.248708,1.685733,2.412598,-0.5974047592592593,0.47121529629629627,1.5672095925925926,-1.499,-56.972,-38.081001,12.744,-26.687,-7.496,5.844296296296297,-39.12492587037036,-29.73505542592593,0.342372,-0.054287,-0.261061,0.810566,0.180169,0.511797,0.4988425,0.02793874074074074,0.052974703703703704
135:189,0.901417,5.725733,-6.406884,4.333505,10.028113,8.86932,2.852646944444445,8.059082277777778,3.010353888888889,-1.274942,-2.691426,-0.616186,2.47858,1.685733,2.412598,1.3318975185185182,-0.0901240740740741,0.7938923518518519,0.6,-59.220001,-38.081001,12.744,-26.687,4.648,9.095481481481482,-43.53109231481481,-22.957981407407402,0.342372,-0.033384,-0.001829,0.874913,0.262359,0.515479,0.5633683148148149,0.15810725925925923,0.34432433333333323
162:216,-5.195417,6.324284,-6.406884,4.242526,10.028113,4.867412,-0.02689042592592581,8.033832259259258,-1.7907519814814816,-2.322139,-3.457668,-0.616186,2.47858,-0.268185,1.333474,0.4026121851851851,-1.7653524629629633,0.026585944444444447,2.099,-59.369999,-28.035999,12.894,-45.126999,4.648,9.664666666666667,-55.788851574074066,-8.370851925925926,0.550892,-0.058118,-0.340154,0.889992,0.262359,0.515479,0.7579157407407406,0.1532827222222222,0.1170352777777778
189:243,-5.195417,6.324284,-6.378153,2.00275,9.579201,8.396465,-1.959099851851852,7.702745240740741,2.2501283888888883,-2.322139,-3.457668,-0.392699,0.612994,1.635714,2.059276,-1.152614925925926,-0.5658130555555555,1.0000957407407405,-1.499,-59.369999,-38.530998,12.894,-27.136,4.348,5.447333333333334,-45.849296277777775,-19.92616659259259,0.349868,-0.089152,-0.340154,0.889992,0.20703,0.162388,0.6129841851851852,0.011901111111111109,-0.14680162962962967
216:270,-3.762488,6.403292,0.571017,3.41892,9.846154,8.396465,0.7294999074074074,8.074112574074075,6.031636870370368,-2.119936,-0.618315,0.427819,2.371094,1.698503,2.076303,0.23661274074074076,1.0405756666666666,1.562400851851852,-1.499,-54.272999,-38.530998,17.091,-27.136,-14.243,7.646222203703705,-37.645036999999995,-31.23990714814815,0.349868,-0.089152,-0.332868,0.640642,0.282936,0.506029,0.4534217222222223,0.06982187037037037,0.1215382037037037
243:297,-1.301249,6.403292,-6.506243,3.724181,9.846154,8.222885,2.226274962962963,8.269062574074074,0.8028112777777778,-0.410791,-3.142657,-0.340552,2.371094,1.698503,2.076303,1.358522796296297,-0.5365468888888889,0.7180170000000001,7.796,-59.07,-37.931,17.091,-27.436001,3.898,12.846370351851853,-49.103259240740755,-15.547759074074074,0.359524,0.057302,0.01589,0.888447,0.287526,0.506029,0.637464111111111,0.21165531481481478,0.3348944074074074
