0:54,-1.607706,9.758766,-2.693477,1.067814,10.27352,-0.407014,0.10734005555555558,10.006831907407408,-1.7805101111111112,-0.054275,-1.866651,-0.300112,0.046826,0.093652,0.017028,0.0015569259259259251,-0.3085859074074074,-0.05884775925925926,4.498,-55.472,-16.042,8.546,-53.673,-14.243,7.651685185185185,-54.68927777777777,-14.959296296296301,0.748833,0.058576,0.008428,0.776062,0.148303,0.128821,0.7549215370370371,0.13427968518518518,0.11545644444444444
27:81,-2.263718,9.579201,-2.693477,1.067814,10.27352,-0.180762,-0.6828351481481483,9.954358981481482,-1.4015168703703704,-0.352259,-1.866651,-0.300112,0.046826,0.176661,0.086202,-0.06608053703703705,-0.36544318518518515,-0.07599361111111111,4.198,-55.472,-16.492001,8.246,-53.073002,-14.243,6.058129629629629,-54.49214827777777,-15.225759240740741,0.726956,0.034,-0.060685,0.776062,0.147325,0.128627,0.7490368703703703,0.08220435185185185,0.03053564814814815
54:108,-2.263718,8.656236,-1.278504,-0.314838,12.271481,3.816357,-1.0951255370370372,9.807980092592594,0.5559867962962963,-2.124193,-1.317511,-0.224552,-0.011706,0.339488,0.384185,-0.49910192592592584,0.019983796296296295,0.06678994444444444,3.298,-55.021999,-30.135,5.547,-42.429001,-14.543,4.39788888888889,-50.188796870370375,-20.878425944444444,0.565946,0.031996,-0.060685,0.748557,0.057148,0.01644,0.6851799629629629,0.03927320370370371,-0.024186870370370372
81:135,-1.435324,8.656236,-1.080982,0.764947,12.271481,3.872621,-0.48644411111111113,9.617907092592592,2.6274367592592593,-2.124193,-0.087266,0.024477,0.138349,1.546319,0.573617,-0.4445701666666667,0.3906495185185186,0.2356272962962963,3.298,-53.673,-30.885,10.345,-41.828999,-16.792,5.619444444444445,-44.35014872222222,-28.31920357407407,0.55791,0.031996,-0.037374,0.736976,0.13106,0.177809,0.602260111111111,0.06685344444444445,0.046577037037037035
108:162,-1.435324,9.035717,-2.44448,0.764947,11.471817,3.872621,-0.2091157592592593,9.64470887037037,2.4496229999999994,-0.19901,-0.101101,-0.046826,2.069918,1.546319,0.573617,0.4830400185185186,0.35020892592592595,0.18527370370370366,3.898,-54.423,-30.885,10.345,-41.828999,-14.843,8.412407407407407,-45.03037055555554,-27.547425851851855,0.55791,0.043828,0.016491,0.748481,0.177302,0.181034,0.6017109074074075,0.1261179259259259,0.13418781481481482
135:189,-0.311246,9.035717,-2.740164,0.47884,11.471817,3.806781,0.11447831481481482,9.805962777777777,-0.23713681481481483,-0.275634,-0.101101,-0.046826,2.069918,0.273506,0.160698,0.5275994444444444,0.0344493888888889,0.056758685185185204,8.546,-56.222,-30.285,10.195,-42.578999,-11.844,9.37851851851852,-51.432537277777776,-18.982222314814816,0.573727,0.132494,0.151185,0.780207,0.177302,0.181034,0.6974865555555557,0.15868775925925926,0.164416462962963
162:216,-0.061052,9.120711,-2.740164,0.673968,10.149021,-1.698686,0.3651822592592592,9.90365951851852,-2.0133906666666666,-0.275634,-0.538498,-0.144735,0.56936,0.08301,0.137285,0.005596981481481483,-0.048737592592592596,-0.002266425925925927,7.796,-56.222,-14.993,10.045,-53.973,-11.844,9.006611111111111,-55.00861148148147,-13.715462962962961,0.748331,0.138783,0.137297,0.780207,0.172002,0.159509,0.7574596666666666,0.15749272222222221,0.1542319259259259
189:243,-3.124433,9.532514,-3.450045,2.281674,10.144233,1.774103,-0.1452038333333333,9.967926092592593,-1.2223730370370371,-0.304368,-3.30974,-0.348002,-0.003193,0.400149,0.065982,-0.1242779259259259,-0.5826436296296296,-0.09708099999999996,1.799,-55.321999,-17.391001,9.445,-52.773998,-13.493,6.488518518518519,-54.189648388888884,-15.120259166666667,0.685018,-0.005943,-0.118954,0.791941,0.158292,0.159509,0.7411473703703704,0.09265622222222222,0.06596055555555555
216:270,-3.124433,9.205706,-3.450045,2.281674,10.720037,4.131195,-0.6898403703703703,9.823320722222222,0.3977255925925926,-1.692118,-3.30974,-0.348002,-0.078753,0.400149,0.439525,-0.5691240555555555,-0.40625812962962965,0.04178072222222222,1.799,-54.723,-31.334,8.696,-39.880001,-14.993,3.4622592592592603,-50.560833407407415,-19.93999994444444,0.543557,-0.005943,-0.118954,0.791941,0.134145,0.134114,0.6913658703703703,0.018932518518518515,-0.03322098148148148
243:297,-1.666364,8.593987,-0.755371,0.132878,10.720037,5.768829,-0.704915,9.37163687037037,3.0278891481481485,-1.692118,-0.018092,0.038312,0.195817,2.321075,0.946096,-0.4802808703703703,0.41083031481481486,0.23294705555555562,1.949,-52.324001,-33.132999,9.145,-38.530998,-17.091,3.4844259259259256,-43.43937044444445,-28.105407259259263,0.496015,-0.00348,-0.078874,0.720417,0.130829,0.101648,0.5885605555555556,0.028906925925925926,-0.009533833333333333
