0:54,0.268151,9.16261,-4.209006,0.939724,10.650606,-0.684742,0.4405774444444444,9.912393999999999,-1.7825274444444446,-0.005321,-0.070239,-0.012771,0.918426,0.08301,0.179854,0.3426016481481482,0.012534240740740742,0.05055074074074074,4.948,-58.771,-17.841,7.046,-52.773998,-4.648,6.127537037037036,-54.908537129629636,-13.918074055555556,0.728175,0.050093,0.033058,0.840673,0.077625,0.083865,0.7628019444444446,0.06052607407407408,0.06194822222222223
27:81,0.270545,8.013393,-5.614403,1.521515,10.650606,-0.684742,0.8137625555555557,9.18726114814815,-3.8004626111111115,-0.142606,-0.137285,-0.003193,0.918426,0.08301,0.321396,0.4428358518518518,0.0024240925925925936,0.1388814074074074,2.099,-59.369999,-16.792,6.897,-53.373001,0.9,4.900333333333333,-57.47672225925927,-5.869259240740741,0.745074,0.050093,0.066077,0.875725,0.084201,0.107178,0.8253246666666667,0.07102044444444444,0.08310611111111113
54:108,0.620098,7.584831,-5.614403,1.908179,10.026917,3.393781,1.1681930185185188,8.84101087037037,-3.4711711851851854,-2.349809,-0.137285,-0.348002,0.534241,0.252221,0.321396,-0.7525057592592593,0.02264438888888889,-0.018387444444444446,2.099,-59.369999,-29.535,5.097,-43.327999,0.9,3.8065185185185184,-56.10244457407408,-7.140833407407407,0.590475,0.067974,0.083699,0.876498,0.084201,0.147978,0.8191024074074074,0.07751479629629632,0.11312133333333331
81:135,0.220267,7.584831,-5.556942,1.908179,10.026917,6.482301,0.8425372962962966,8.915608018518517,1.7403851111111108,-2.349809,-0.058532,-0.348002,0.355451,0.252221,0.160698,-1.1230729074074073,0.045544888888888885,-0.14601559259259259,2.399,-59.220001,-35.382,5.397,-32.984001,0.6,4.250814814814815,-44.6387964074074,-23.704796629629634,0.451324,0.067974,0.109147,0.876498,0.085793,0.159951,0.6301881666666667,0.07848922222222222,0.14249166666666668
108:162,-0.033519,8.143877,-1.987187,0.910994,9.952696,6.482301,0.4014057037037037,9.146537574074074,3.8146504629629625,-1.76555,-0.042569,-0.138349,2.164634,0.150056,0.216038,0.5576342222222224,0.04473683333333332,0.01087875925925926,4.048,-56.372002,-35.382,6.297,-32.984001,-11.544,5.230722222222221,-40.76294462962964,-29.72962998148148,0.451324,0.075972,0.14766,0.763195,0.12929,0.159951,0.5455134814814816,0.09423577777777778,0.15487546296296295
135:189,-0.033519,7.545327,-6.203376,2.056619,9.952696,5.380968,0.8898449444444444,8.925583777777778,-1.452748388888889,-0.021285,-0.035119,-0.057468,2.164634,0.212845,0.439525,1.195164240740741,0.04832368518518518,0.16769435185185183,1.799,-59.369999,-34.783001,6.297,-35.382,3.598,4.580944444444445,-52.096185166666665,-12.96855564814815,0.480761,0.086938,0.146997,0.889061,0.131244,0.159891,0.7313556111111112,0.1142463148148148,0.15375479629629626
162:216,0.629675,7.520187,-6.251261,2.183512,10.108319,-0.15682,1.4743404629629628,8.42521775925926,-4.695650240740741,-2.267864,-0.227744,-0.290533,1.92944,0.212845,0.439525,-0.22878870370370366,-0.0040795185185185205,0.042943499999999996,1.499,-59.369999,-20.09,5.247,-51.723999,3.748,3.1067592592592597,-57.71009259259258,-2.773611074074074,0.722265,0.092429,0.14591,0.889061,0.131244,0.159501,0.8504771666666665,0.10830348148148149,0.1517929814814815
189:243,0.451307,6.588843,-6.251261,2.183512,10.108319,7.496245,1.1164073703703705,8.55009311111111,0.17200557407407416,-2.316818,-0.227744,-0.301176,-0.048954,0.207524,0.121322,-1.4419265370370373,0.028852370370370375,-0.09915027777777777,1.499,-59.369999,-37.030998,5.697,-26.386999,3.748,3.773111111111112,-47.095944574074075,-18.518536870370365,0.376785,0.074303,0.14591,0.887863,0.103565,0.202094,0.6808264444444445,0.09081749999999998,0.16490283333333333
216:270,0.451307,6.048951,0.179565,1.004368,9.903615,8.148665,0.633532388888889,7.821147407407408,6.136627018518518,-2.316818,-0.045762,-0.301176,2.026285,0.207524,0.069175,-0.5962025740740742,0.05904481481481483,-0.01710640740740741,3.898,-50.375,-37.931,5.847,-23.538,-21.589001,5.041833333333333,-31.698018555555556,-34.56324048148148,0.334638,0.07081,0.150872,0.704946,0.097913,0.223806,0.440907574074074,0.0816493888888889,0.1975791481481481
243:297,0.481235,6.048951,-3.690662,1.092953,9.758766,8.148665,0.6869807407407408,8.130287555555556,4.14649124074074,-0.825839,-0.08301,-0.08301,2.316818,0.07556,0.378864,1.2105758333333332,-0.005459055555555555,0.05888712962962962,4.348,-57.721001,-37.931,5.847,-23.538,-5.847,5.247222222222223,-37.72557409259259,-28.891092407407406,0.334638,0.07081,0.178873,0.81152,0.154183,0.223806,0.5097970185185186,0.10733864814814816,0.20953909259259257
