0:54,-6.107608,7.432799,-1.449689,0.296881,10.624269,0.360327,-2.1775707222222223,9.608884518518519,-0.4693744074074073,0.041505,-0.216038,-1.150427,0.293726,0.50125,-0.069175,0.17212859259259258,0.1073881851851852,-0.7311621481481482,5.097,-57.870998,-16.341999,26.386999,-51.874001,-9.895,14.403888814814813,-56.16351842592593,-13.201722185185186,0.657264,0.099606,-0.104111,0.696435,0.367695,0.10801,0.6871831481481481,0.21056679629629632,0.040236648148148146
27:81,-6.92044,6.962338,-2.284068,-1.727417,9.923965,-0.72664,-5.431534666666666,8.09049512962963,-1.5088790925925926,0.004257,-0.216038,-1.150427,0.338424,0.412919,0.32246,0.19272333333333336,0.04895437037037037,-0.547602962962963,14.393,-57.271,-13.043,29.235001,-50.375,-6.447,24.823703611111114,-53.156722092592595,-9.656296296296297,0.657264,0.210427,-0.165798,0.741027,0.367695,0.064887,0.6975008703703703,0.29945246296296296,-0.07348496296296296
54:108,-7.016208,6.586449,-2.895787,-0.235829,10.099939,-1.130063,-5.4008312592592596,7.799954314814814,-1.9949463333333333,-0.355451,-0.583195,-0.887564,0.338424,0.319268,2.140157,-0.006129074074074081,-0.05086601851851852,0.6624407777777778,7.646,-60.119999,-9.595,29.235001,-50.375,-5.847,24.618240666666665,-53.68144431481482,-7.685074074074074,0.675793,-0.011445,-0.170249,0.772566,0.349832,-0.039781,0.7372844814814814,0.22527101851851847,-0.12280248148148146
81:135,-7.016208,6.586449,-2.895787,6.113594,10.371681,-0.88346,-0.11722722222222215,8.783084407407406,-1.7958507592592596,-0.355451,-0.583195,0.396956,0.753471,0.319268,2.250836,0.04954564814814816,-0.16180170370370367,1.4647482777777776,-13.793,-60.119999,-9.895,28.336,-52.174,-2.849,7.293555500000001,-55.994240833333336,-7.5268148148148155,0.741535,-0.143136,-0.170249,0.799243,0.260363,0.196139,0.7606080925925925,0.017823629629629627,-0.01583237037037037
108:162,0.044293,6.842628,-3.18788,7.000646,10.371681,-0.88346,5.240242370370371,8.177417944444445,-2.123368666666667,-0.138349,-0.458681,-0.366093,0.753471,0.145799,2.250836,0.13998503703703702,-0.07603307407407406,0.8353182037037037,-16.492001,-59.669998,-9.895,6.147,-49.474998,-2.849,-10.655759296296297,-53.05401838888889,-5.372296296296296,0.741535,-0.143136,-0.031593,0.813042,-0.024957,0.329403,0.7853845555555554,-0.10341377777777781,0.18173511111111115
135:189,1.47004,6.405686,-3.18788,7.000646,9.89763,-1.582567,5.778073166666665,7.829194685185184,-2.4560075,-0.454424,-0.121322,-1.930504,0.358644,0.284148,0.660884,-0.1149166296296296,0.03770109259259259,-0.5635269629629629,-16.492001,-59.07,-8.996,2.099,-49.474998,-2.849,-12.005129666666667,-52.57644444444446,-4.181185185185186,0.730752,-0.139096,0.205087,0.813042,0.199424,0.341315,0.7967644814814817,-0.010585074074074073,0.29857764814814813
162:216,-5.015852,6.405686,-2.899378,6.882133,10.072407,-1.042675,1.2775947592592598,8.9120832037037,-1.8754136296296295,-0.454424,-0.031927,-1.930504,0.242643,0.468259,-0.439525,-0.13160920370370371,0.15084401851851853,-1.3899963333333332,-15.142,-59.82,-10.495,24.288,-50.224998,-3.148,2.990166740740741,-56.30788883333333,-7.3462592592592575,0.648889,-0.034213,0.081445,0.812775,0.379642,0.341315,0.7288904814814814,0.1926636666666667,0.24028424074074073
189:243,-6.975506,7.058106,-2.013524,1.033098,10.072407,-1.042675,-4.345542537037037,8.474542833333333,-1.619522259259259,-0.240515,-0.28202,-1.867715,0.320332,0.468259,0.039376,0.04046024074074074,0.07512642592592592,-0.926013888888889,2.549,-59.82,-10.495,28.936001,-51.273998,-7.496,20.95066675925926,-55.002925777777776,-8.89837037037037,0.648617,0.209913,-0.064686,0.724338,0.383685,0.25486,0.6675839814814817,0.33955840740740734,0.07354957407407409
216:270,-7.028179,6.91206,-2.418144,-3.070564,9.287108,-1.377863,-5.977235277777778,7.739655962962963,-1.8342244999999997,-0.154313,-0.330974,-0.846059,0.320332,0.173469,1.919862,0.022250185185185185,-0.04802801851851851,0.242899537037037,16.492001,-58.620998,-8.846,28.936001,-51.273998,-7.346,25.90650012962963,-53.17333338888888,-8.151555555555555,0.648617,0.14868,-0.089963,0.751985,0.383685,0.074726,0.6896203333333334,0.31909044444444445,-0.04137633333333334
243:297,-7.028179,6.91206,-2.418144,4.548983,10.582372,-0.915782,-2.0369113703703707,8.73958987037037,-1.7398973148148147,-0.154313,-0.330974,0.064918,0.348002,0.173469,2.083753,0.023452351851851853,-0.10941809259259258,1.3057649629629633,-9.595,-59.82,-9.295,28.336,-51.273998,-5.697,13.085111222222222,-56.180185,-8.184870370370371,0.68628,-0.079013,-0.089963,0.790049,0.337148,0.180668,0.7407786666666668,0.13828474074074074,0.007964444444444444
270:324,-2.735375,6.895301,-2.961627,6.991069,10.582372,-0.915782,3.833427277777778,8.659184611111112,-1.994170462962963,-0.147927,-0.311818,-0.220295,0.395892,0.338424,2.083753,0.10732911111111111,-0.08464531481481483,1.0797352962962963,-15.142,-59.82,-9.295,14.693,-50.375,-3.448,-6.049814814814815,-55.04749983333334,-6.260814814814815,0.750029,-0.089564,-0.020876,0.8117,0.135207,0.326939,0.7832132037037035,-0.03169687037037037,0.17777762962962956
297:351,3.803189,6.895301,-2.961627,6.991069,9.099163,-1.729811,5.919663629629629,7.911772425925925,-2.3571580925925923,-0.278827,-0.245836,-1.736815,0.395892,0.339488,1.255786,-0.0018524814814814767,0.03571066666666667,-0.14855796296296297,-15.142,-57.870998,-5.997,-5.097,-50.375,-3.448,-13.013037037037039,-52.346092407407404,-4.281203703703705,0.759476,-0.089564,0.186343,0.8117,0.141354,0.343686,0.7983255555555554,-0.01849953703703704,0.30429396296296296
324:378,-4.24492,7.194576,-2.60968,6.501455,10.213664,-1.138443,2.7886907222222224,8.874374444444445,-1.8814655925925925,-0.368222,-0.14367,-2.082689,0.060661,0.346937,0.005321,-0.11862170370370372,0.1023429814814815,-1.2462864814814818,-14.993,-59.669998,-10.195,21.139,-50.674999,-3.448,-2.1878518518518524,-55.719333111111105,-6.710518518518519,0.63814,-0.024623,0.118029,0.808184,0.369306,0.343686,0.745538574074074,0.1470602037037037,0.28394462962962963
