0:54,-0.229843,9.696517,-1.99437,0.560243,10.679337,-0.432153,-0.09572379629629629,10.107654407407406,-0.7624202592592595,-0.008514,-0.195817,-0.02022,0.590645,0.04789,0.053211,0.1485381481481481,-0.023235611111111113,0.006050314814814815,19.190001,-110.945,81.109001,21.289,-107.195999,86.656998,20.692611351851852,-109.61185166666665,82.41424079629633,0.722141,0.042434,0.052361,0.771767,0.06975,0.081981,0.7300721296296296,0.06473301851851852,0.05717477777777778
27:81,-0.44173,9.597157,-3.139996,0.879869,10.679337,-0.432153,0.022478907407407413,9.940858351851853,-1.7240690370370373,-0.454424,-0.73538,-0.27457,0.590645,0.201139,0.053211,0.14544409259259264,-0.10082544444444445,-0.02370861111111111,20.24,-110.345001,81.408997,22.938999,-105.696999,88.155998,20.975777925925925,-107.88777759259258,85.11848135185184,0.722141,0.039211,0.024136,0.795659,0.06975,0.060625,0.7615828888888889,0.05976618518518518,0.04933694444444444
54:108,-1.567005,9.454702,-3.139996,0.879869,10.619481,0.54109,-0.4722783888888889,9.901996796296295,-1.4429719629629627,-0.59703,-1.011014,-0.283084,0.44591,0.756664,0.2469,-0.16659055555555552,-0.23267114814814818,-0.01196277777777778,20.690001,-110.044998,75.561996,26.687,-105.696999,88.155998,23.396666629629628,-107.55183357407407,83.00849992592595,0.692988,-0.011438,-0.096699,0.795659,0.062207,0.060625,0.7557546666666667,0.030498018518518515,-0.00725248148148148
81:135,-1.567005,9.454702,-1.981202,0.979228,10.619481,0.54109,-0.46017440740740734,10.098919907407405,-0.3401760555555556,-0.59703,-1.011014,-0.283084,0.195817,1.210024,0.296919,-0.1706307037037037,0.3192281111111111,0.09371088888888889,16.042,-111.543999,75.561996,26.687,-106.897003,85.007004,22.949611129629627,-109.57575949999999,79.5685552962963,0.692988,-0.011438,-0.096699,0.780445,0.114387,0.160473,0.7162696481481481,0.03616681481481482,0.0005331111111111118
108:162,-0.685939,9.244013,-3.552995,0.979228,10.557232,0.192733,0.1721164444444445,10.05385135185185,-0.9814231296296297,-0.160698,-0.482094,-0.054275,0.862022,1.210024,0.296919,0.3203317962962963,0.28921301851851855,0.0811176851851852,15.892,-111.543999,76.912003,25.037001,-103.598,91.153999,19.09042598148148,-109.2231854074074,83.56096285185185,0.700796,0.003304,-0.047997,0.811952,0.118488,0.161583,0.7327312407407406,0.08673666666666666,0.08638381481481477
135:189,-0.35913,9.143456,-3.907337,0.893037,10.557232,-0.460884,0.10206387037037035,9.668296203703703,-2.6178156481481483,-0.713031,-0.64492,-0.15857,0.862022,0.04789,0.084074,0.2597498148148148,-0.3337134259259259,-0.007488962962962963,15.892,-111.094002,82.609001,23.837999,-102.698997,91.603996,19.584648203703704,-105.78874048148147,88.6834075,0.719174,0.043522,0.015508,0.824201,0.118488,0.161583,0.7884977407407407,0.08647483333333333,0.07615481481481481
162:216,-1.70108,9.143456,-3.907337,0.378284,10.449493,0.822408,-0.5960453888888888,9.71722214814815,-2.080007037037037,-0.837545,-0.739636,-0.15857,0.424626,0.539562,0.114936,-0.3235047777777777,-0.3278404259259259,-0.026822425925925923,19.940001,-109.445,75.262001,26.987,-102.698997,91.603996,23.61049992592593,-105.84975885185186,85.26288890740744,0.688816,0.00291,-0.084495,0.824201,0.08487,0.064181,0.7762637037037038,0.04130629629629629,-0.007287018518518518
189:243,-1.70108,9.622296,-2.861071,0.808043,10.449493,0.822408,-0.7004369999999999,10.071541833333335,-0.3538098333333333,-0.837545,-0.739636,-0.145799,0.090459,1.379236,0.325653,-0.27261907407407404,0.312901962962963,0.1031706851851852,16.341999,-111.393997,75.262001,26.987,-105.397003,87.106003,23.541092574074074,-109.15927742592591,80.09329614814814,0.687906,0.00291,-0.084495,0.804681,0.117409,0.150679,0.7175525925925926,0.044828166666666655,-0.00629762962962963
216:270,-1.551443,9.312247,-3.084929,0.952892,10.747571,0.711078,0.09955888888888888,10.084510407407409,-0.7867611851851852,-0.117065,-0.593838,-0.040441,0.970573,1.379236,0.325653,0.31871570370370367,0.3109902222222222,0.1380733148148148,15.592,-111.543999,76.311996,26.087,-104.047997,91.003998,19.332055629629625,-109.43700000000001,83.2306107962963,0.687906,0.019909,-0.08077,0.806404,0.120373,0.166254,0.7257283333333334,0.09047633333333334,0.08417544444444446
243:297,-0.884658,9.020155,-3.930082,0.952892,10.747571,-0.51595,0.1691237407407408,9.704364407407407,-2.518456185185185,-0.744958,-0.593838,-0.375671,0.970573,0.494865,0.120257,0.276028462962963,-0.31688288888888894,-0.04747627777777778,15.592,-111.543999,82.009003,23.988001,-102.549004,92.204002,19.323722240740743,-105.91929688888888,88.59453677777778,0.706382,0.062829,0.001634,0.825622,0.120373,0.166254,0.7844048333333333,0.09014759259259257,0.08399766666666669
270:324,-1.643619,9.020155,-3.930082,0.466869,10.494983,0.68115,-0.5874218518518519,9.695873814814817,-2.063469259259259,-0.94716,-1.372851,-0.375671,0.520406,0.382057,0.295855,-0.32892440740740736,-0.436292888888889,-0.013223981481481486,19.49,-109.745003,73.313004,27.736,-102.549004,92.204002,23.715962999999995,-105.66659294444443,84.77144435185183,0.681877,-0.032318,-0.116374,0.825622,0.082397,0.066377,0.7748206296296296,0.03706990740740741,-0.014412537037037041
297:351,-1.643619,9.180566,-3.181894,0.679953,10.494983,1.219846,-0.6668738518518518,10.055669055555555,-0.29448677777777776,-0.94716,-1.372851,-0.181983,0.186239,2.124193,0.295855,-0.22926164814814814,0.386904962962963,0.12605153703703703,14.993,-110.495003,73.313004,27.736,-104.498001,87.405998,23.92416668518519,-108.99270375925924,79.17153705555555,0.679235,-0.032318,-0.116374,0.801203,0.149784,0.181845,0.7138008518518518,0.035583629629629625,-0.019832
324:378,-1.490391,8.965088,-3.688268,0.679953,10.988189,1.219846,0.03400653703703703,10.024300666666669,-0.9420740555555556,-0.015963,-0.96206,0.009578,1.096152,2.124193,0.310754,0.362348962962963,0.4452993703703704,0.13505805555555556,14.243,-110.794998,73.913002,27.285999,-102.999001,92.353996,19.057185166666663,-108.80398138888887,83.77759257407408,0.679235,-0.027792,-0.100494,0.814292,0.158525,0.190682,0.7281245925925925,0.102203,0.08624966666666667
