0:54,-6.889315,6.034585,-4.465186,0.729034,10.406398,6.200982,-3.113725833333334,8.20612622222222,-1.4805255555555559,-2.133771,-1.147235,-1.350502,0.615122,-0.070239,1.659127,-0.5452381111111111,-0.6479357592592593,-0.5825647222222222,7.646,-56.672001,-33.583,22.188999,-35.082001,-6.297,15.078555537037037,-51.04668540740743,-14.662148148148148,0.480864,0.12819,-0.273568,0.80179,0.244289,0.16246,0.7314284074074072,0.19846635185185182,-0.03526059259259259
27:81,-6.889315,6.034585,-4.465186,4.893748,8.500613,7.33344,-2.9205935925925925,7.07382398148148,3.1963034814814812,-2.133771,-1.147235,-1.350502,1.190868,0.403341,3.009629,-0.7660057037037037,-0.46991459259259266,1.0382896666666666,2.849,-55.771999,-36.731998,22.188999,-30.434999,-6.447,13.293333333333337,-39.24425916666667,-27.51677744444444,0.397983,-0.022957,-0.273568,0.80179,0.244289,0.289664,0.5593928888888889,0.11763824074074075,-0.09601353703703702
54:108,-5.069722,6.56131,-2.887407,7.45315,8.617929,7.33344,3.240751388888889,7.574854981481483,3.9222121481481484,-1.487787,-1.302612,-0.732187,1.846431,0.403341,3.009629,0.8119052407407409,-0.3186763333333333,1.4635658888888885,-4.498,-54.873001,-36.731998,13.043,-30.434999,-7.646,2.643092592592592,-39.03881468518518,-29.11599964814815,0.397983,-0.022957,-0.25275,0.804384,0.112017,0.474356,0.5564852962962964,0.025858092592592596,0.20658294444444447
81:135,-5.01705,5.161899,-6.388927,7.45315,9.779117,5.394136,3.778493574074074,7.515687185185185,-1.870846888888889,-1.018463,-1.658063,-2.521149,1.846431,0.287341,2.433883,0.9240825185185187,-1.0284356481481483,-0.6420628148148148,-4.498,-58.771,-33.882999,20.389999,-35.832001,4.348,2.470962962962963,-51.60201842592593,-11.125055537037035,0.529104,-0.022186,-0.088602,0.873496,0.259729,0.474356,0.7662774074074072,0.10531153703703705,0.2981737037037038
108:162,-7.036559,5.161899,-6.388927,6.372168,9.779117,6.423643,-2.5191877962962965,6.859941944444445,-2.1595033518518516,-2.43814,-1.658063,-2.521149,1.20896,-0.742829,2.142285,-0.8578442777777778,-1.1955978703703702,-0.786225925925926,-4.048,-58.771,-34.783001,22.938999,-32.683998,4.348,13.146240740740744,-51.2855738888889,-9.836777759259258,0.435903,0.081586,-0.291878,0.873496,0.259729,0.381588,0.7590807777777778,0.18337894444444444,-0.03285272222222222
135:189,-7.036559,5.861006,-4.605247,6.442797,8.030152,8.300697,-2.191736407407408,6.8293714814814805,3.8741951111111104,-2.43814,-1.25685,-1.388814,1.678283,0.389506,3.157556,-0.8389838333333336,-0.46352920370370365,1.4163063703703702,2.549,-54.723,-37.030998,22.938999,-28.035999,-2.999,12.743648148148148,-37.883925851851856,-28.05266657407407,0.360064,-0.0211,-0.291878,0.828973,0.255767,0.406482,0.5434470740740741,0.09377577777777778,-0.07652809259259259
162:216,-3.500323,5.862203,-2.558204,6.545747,9.342175,8.300697,3.786784629629629,7.598797,4.031724685185186,-1.731494,-1.370722,-1.267492,1.740008,0.389506,3.157556,0.8800354444444445,-0.34392207407407405,1.2129802222222221,-1.349,-55.622002,-37.030998,10.795,-28.035999,-7.946,3.1289999999999996,-39.09161107407408,-28.918925944444442,0.360064,-0.0211,-0.225543,0.789991,0.151303,0.491407,0.5518064629629629,0.037987,0.26334451851851853
189:243,-6.285976,6.033388,-5.516241,6.545747,9.428366,5.47913,2.4411324629629623,7.82875125925926,-1.5853605555555552,-1.170648,-1.697439,-1.913477,1.740008,0.012771,1.216409,0.8361065555555555,-1.1143029074074076,-0.9236291666666667,-1.349,-59.07,-33.283001,20.99,-37.181,-0.45,6.008185222222222,-52.29888885185184,-12.579870462962962,0.555583,-0.005753,-0.181587,0.840843,0.233398,0.491407,0.752862388888889,0.14024853703703705,0.26827190740740736
216:270,-6.803124,5.827487,-5.516241,4.193444,9.428366,8.694543,-3.2217308888888887,7.068769555555555,-0.5803944074074073,-2.797848,-1.697439,-1.913477,1.185547,-0.181983,2.473259,-0.8983242592592594,-1.2085065740740741,-0.39528079629629637,1.649,-59.07,-37.780998,21.589001,-28.336,-0.45,13.698777851851853,-48.906166685185184,-14.842611018518518,0.359716,0.015421,-0.31451,0.840843,0.233398,0.335033,0.7047003333333335,0.16773164814814814,-0.08901555555555554
243:297,-6.803124,5.580884,-3.12563,6.473921,8.953117,8.694543,-1.1547368148148152,6.680532018518519,4.947307333333334,-2.797848,-1.255786,-0.821582,1.875165,0.642792,3.71521,-0.5338270740740741,-0.3091967962962962,1.6958033888888888,2.549,-52.624001,-37.780998,21.589001,-26.987,-9.895,10.42822225925926,-36.281888888888886,-30.859573851851852,0.335734,-0.01521,-0.31451,0.788649,0.221506,0.486022,0.5095534814814815,0.06550288888888889,-0.042222259259259244
