0:54,-2.032677,9.446322,0.699107,1.13126,10.269928,4.194641,-0.3866191851851852,9.903061055555556,2.1297752962962964,-0.12345,-2.507314,-0.561911,0.242643,4.280313,0.498057,0.03437051851851852,-0.1658615,-0.09666712962962964,14.693,-54.423,-24.587999,25.636999,-49.924999,-11.844,19.531962962962965,-52.02681455555556,-19.559703629629627,0.468418,0.236681,0.197618,0.604637,0.441167,0.511715,0.5486209999999999,0.3196674629629629,0.34157092592592586
27:81,-2.032677,9.470264,-0.196325,1.298854,10.638635,4.194641,-0.18406527777777779,9.906452814814815,1.6502256666666668,-0.141542,-1.45586,-0.386314,0.062789,4.297341,0.552333,-0.01860427777777778,1.662851814814815,0.2424856481481482,14.693,-58.921001,-24.587999,28.035999,-49.924999,10.195,21.739148148148143,-53.9814812962963,-9.29537037037037,0.310166,0.236681,0.197618,0.584949,0.601674,0.669779,0.45422564814814814,0.4156247407407407,0.44562803703703696
54:108,0.292093,9.470264,-0.361524,2.571373,10.638635,2.240973,1.2146583518518517,10.028933944444443,0.7243125555555555,-0.230937,-3.906771,-0.378864,0.062789,4.297341,0.552333,-0.06998268518518519,-0.2594147592592592,0.12620916666666668,18.441,-58.921001,-16.341999,28.035999,-53.823002,10.195,24.44059277777777,-57.11318529629629,0.7274629814814818,0.310166,0.269454,0.354568,0.61565,0.601674,0.669779,0.4259527592592592,0.500532537037037,0.5917374444444445
81:135,-1.242591,9.43076,-0.361524,2.571373,10.542867,3.835511,0.46959611111111116,10.02068725925926,1.4242396481481483,-0.230937,-3.906771,-0.457617,0.071303,2.626508,0.195817,-0.11282761111111111,-1.4344573333333333,-0.1381128148148148,14.993,-58.921001,-21.589001,25.037001,-52.624001,9.745,19.53744462962963,-55.43622253703703,-11.066648277777777,0.321348,0.227502,0.199506,0.627002,0.599713,0.663194,0.5470859814814816,0.34927396296296315,0.3968040740740741
108:162,-1.242591,9.095572,-0.738611,1.721431,11.121067,4.009091,-0.07798885185185186,9.996678722222223,1.3085198518518515,-0.195817,-2.600966,-0.457617,0.173469,4.647471,0.283084,-0.06826807407407409,1.2630184629629628,-0.0218955,14.993,-57.721001,-21.589001,28.936001,-52.624001,10.195,21.322648166666664,-54.425518722222215,-10.086592722222223,0.337628,0.227502,0.199506,0.627002,0.605145,0.635338,0.5115988333333332,0.3804503148148148,0.3935814814814815
135:189,-0.745794,9.095572,-0.738611,3.257311,11.121067,4.009091,0.9543553888888888,10.046934833333333,0.715844111111111,-0.262864,-4.610223,-0.323524,0.173469,4.647471,0.283084,-0.08870511111111111,0.21767344444444447,0.061035203703703696,19.190001,-58.471001,-17.841,28.936001,-53.522999,10.495,25.373370407407407,-56.23564805555555,0.29153705555555554,0.333766,0.27545,0.309725,0.605977,0.605145,0.636213,0.4436324074074075,0.4983300740740741,0.5522096296296296
162:216,-1.708263,9.120711,-0.685939,3.257311,10.767922,3.019088,0.5081249444444444,10.045649037037037,1.3612144814814813,-0.286277,-4.610223,-0.440589,-0.025541,1.616558,0.225616,-0.1343092037037037,-1.5389483703703704,-0.08052642592592593,13.493,-58.471001,-23.238001,25.937,-51.874001,10.495,19.756759333333335,-55.00857407407407,-10.328203648148149,0.333766,0.205392,0.182215,0.631926,0.60385,0.636213,0.5387275555555556,0.3529407407407407,0.3958032037037037
189:243,-1.708263,9.120711,-1.189918,1.035492,10.767922,3.055001,-0.15294072222222221,9.947841444444444,1.8429145925925923,-0.286277,-3.140528,-0.440589,0.119193,3.54387,0.484222,-0.09347446296296297,1.0671025370370373,0.015372111111111112,13.493,-56.972,-23.238001,28.486,-51.874001,7.046,19.981740796296297,-53.50383374074075,-14.925981425925924,0.3406,0.205392,0.182215,0.631926,0.593226,0.641425,0.5335960555555556,0.32919916666666665,0.35335187037037047
216:270,-0.934936,9.50139,-1.244985,1.929726,10.777499,3.055001,0.6189454814814815,10.002908092592593,0.9224770740740738,-0.133028,-3.465117,-0.162826,0.119193,3.54387,0.590645,-0.06221774074074075,0.9251861481481479,0.16554614814814814,17.541,-58.620998,-20.99,28.486,-51.874001,8.846,24.718314814814818,-55.87485207407407,-1.768648148148148,0.3406,0.265398,0.246697,0.575124,0.603724,0.650743,0.43079135185185186,0.49311085185185183,0.5466179259259258
243:297,-0.957681,9.50139,-1.244985,1.929726,10.777499,2.669535,0.6350398148148146,10.047666296296297,1.0773020555555555,-0.20646,-3.61198,-0.47358,-0.003193,1.681476,0.590645,-0.10338753703703703,-1.4429316111111115,-0.06087757407407407,15.142,-58.620998,-22.039,26.987,-52.174,8.846,21.208907351851856,-55.93874066666667,-6.16362961111111,0.341505,0.237754,0.223573,0.611834,0.603724,0.650743,0.5016514999999999,0.41082329629629627,0.47044211111111095
