0:54,0.009577,9.689334,-1.234211,0.488417,10.441113,0.44173,0.20705405555555553,10.104063000000004,-0.1933760555555556,-0.131964,-0.122386,-0.06811,0.511892,0.189432,0.07556,0.1286727037037037,0.02493042592592592,0.013401388888888886,23.688,-55.172001,-0.75,25.187,-53.673,5.397,24.29353707407407,-54.32294487037038,0.9384074074074076,0.509336,0.480935,0.461334,0.551951,0.513394,0.502605,0.523229611111111,0.488095537037037,0.48661068518518524
27:81,0.171185,9.671377,-2.041057,0.720655,10.441113,0.44173,0.37901538888888886,10.027515037037036,-1.056973462962963,-0.113872,-0.514021,-0.040441,0.511892,0.15857,0.07556,0.17851390740740744,-0.08387666666666667,0.0200429074074074,23.388,-55.172001,-0.75,24.738001,-53.673,6.447,24.107444481481476,-54.62563012962963,3.606481481481482,0.509527,0.480935,0.439649,0.581354,0.525977,0.502605,0.5463236296296295,0.5045011666666666,0.47018407407407414
54:108,0.065841,9.671377,-2.041057,0.720655,10.281899,-1.132457,0.35456355555555547,9.935227518518518,-1.62184987037037,-0.139414,-0.595966,-0.040441,0.373543,0.071303,0.119193,-0.009518907407407408,-0.2970961666666667,0.040342018518518506,22.039,-55.321999,-1.799,24.438,-54.123001,6.447,23.696499925925927,-54.85874107407407,3.1817407407407408,0.553557,0.427832,0.387999,0.614589,0.525977,0.459308,0.5855544999999999,0.4867843703703704,0.43003488888888897
81:135,0.065841,9.440337,-1.780089,0.538695,10.414777,1.171962,0.3219979814814816,9.973712185185185,-0.9153609629629629,-0.703453,-0.595966,-0.040441,-0.02022,0.104294,0.119193,-0.2806795185185185,-0.22090555555555552,0.044204740740740746,21.739,-55.321999,-10.495,24.438,-53.073002,4.048,22.849777722222214,-54.52822253703703,-2.4376666666666664,0.554142,0.370262,0.387999,0.620367,0.494973,0.444622,0.5978459074074075,0.43000511111111117,0.41053938888888875
108:162,0.077812,9.440337,-1.693898,0.549469,10.414777,1.868674,0.37143377777777786,9.996590037037038,0.6066418888888889,-0.703453,-0.09578,-0.040441,0.035119,0.782206,0.090459,-0.29877131481481484,0.16690596296296295,0.02276257407407407,21.739,-55.172001,-11.694,23.988001,-52.023998,-1.499,22.369462907407403,-53.326185314814815,-8.243092592592593,0.502554,0.362626,0.388034,0.620367,0.427679,0.49562,0.5603076296296297,0.38902220370370366,0.4374975
135:189,0.077812,9.824607,1.195904,0.549469,10.225636,1.868674,0.37972479629629624,10.000668981481484,1.4783752222222222,-0.375671,-0.097909,-0.031927,0.227744,0.782206,0.120257,-0.010524000000000002,0.3411432777777777,0.03306988888888889,21.889,-53.823002,-11.694,24.888,-52.023998,-2.999,23.280073962962962,-52.895759333333324,-8.057129629629632,0.478686,0.362626,0.446316,0.55192,0.459323,0.540761,0.5066956111111112,0.4090577407407408,0.4956259444444445
162:216,0.087388,9.557653,-0.768539,0.518345,10.654198,1.600524,0.3296239074074074,10.012152296296298,0.835953203703704,0.028734,-0.213909,-0.06811,0.544883,0.721545,0.120257,0.2567541481481481,0.11373414814814817,0.022171444444444438,23.238001,-55.021999,-8.096,24.888,-52.324001,2.549,24.09077775925926,-53.748055833333325,-2.99024074074074,0.478686,0.410438,0.468577,0.542728,0.498969,0.540761,0.49692998148148154,0.46137590740740747,0.5163149814814815
189:243,0.087388,9.557653,-1.28808,0.629675,10.654198,1.452083,0.3382695925925926,10.019556592592593,-0.41523885185185183,-0.076624,-0.524663,-0.06811,0.544883,0.012771,0.079817,0.23639592592592593,-0.14640977777777778,0.006405074074074073,23.238001,-55.472,-3.748,24.438,-53.522999,3.898,23.96022233333333,-54.536704018518506,0.9689999999999999,0.479363,0.459727,0.45047,0.5725,0.505754,0.535261,0.5329770185185185,0.4883215370370371,0.48267181481481486
216:270,-0.137667,9.731233,-1.302446,0.629675,10.372879,-0.756568,0.31419457407407414,9.99798661111111,-1.0851718703703703,-0.23413,-0.764114,-0.036184,0.256478,0.012771,0.079817,-0.008198481481481482,-0.2840692962962963,0.014031981481481484,22.489,-55.472,-3.748,24.438,-53.973,3.898,23.56592598148148,-54.814333740740736,0.47755555555555546,0.543786,0.420288,0.391432,0.607252,0.505754,0.467176,0.5767965185185185,0.4688844074074074,0.4353910370370371
243:297,-0.137667,9.55047,-1.302446,0.656011,10.520123,2.00275,0.2743356296296296,10.003927814814816,-0.26968024074074076,-0.733251,-0.764114,-0.037248,0.061725,0.079817,0.129835,-0.2918933333333333,-0.20856850000000002,0.03732664814814815,21.589001,-55.321999,-12.894,24.288,-51.874001,1.349,22.791407388888885,-53.99807424074075,-5.150277777777778,0.533014,0.349037,0.391432,0.607526,0.472703,0.456852,0.5830328703703704,0.41263955555555554,0.41772738888888883
270:324,-0.005986,9.55047,-1.116895,0.671574,10.520123,2.300828,0.3479573703703704,9.947265037037036,1.217274111111111,-0.733251,-0.094716,-0.045762,0.04789,0.848187,0.129835,-0.2696234074074074,0.21603762962962966,0.03320766666666667,21.589001,-54.573002,-13.193,24.288,-51.273998,-3.298,22.483277629629633,-52.6320738888889,-10.12835185185185,0.484242,0.347591,0.396099,0.607526,0.419086,0.511153,0.5415561481481481,0.3779920740740741,0.44978279629629625
297:351,0.104148,9.575609,1.419762,0.671574,10.324995,2.300828,0.3270524629629629,9.92979622222222,1.7943875740740738,-0.06811,-0.183047,-0.045762,0.547012,0.848187,0.146863,0.0598330925925926,0.31639020370370374,0.03334564814814815,21.739,-53.373001,-13.193,25.337,-51.273998,-4.198,23.532740574074076,-52.40157401851852,-8.853925925925925,0.46828,0.347591,0.457882,0.534313,0.450372,0.543873,0.4944870740740742,0.405876462962963,0.5040539814814815
324:378,0.104148,9.634268,-0.804452,0.512359,10.463859,1.971625,0.30925112962962964,9.968613407407405,0.813208277777778,-0.057468,-0.183047,-0.057468,0.703453,0.777949,0.146863,0.2653073518518519,0.05295507407407407,0.028300425925925927,23.238001,-55.021999,-8.396,25.337,-51.874001,1.949,24.204611,-53.509389074074065,-3.184574074074074,0.46828,0.418703,0.468975,0.54534,0.493146,0.543873,0.4995042962962962,0.459488925925926,0.5127387222222222
351:405,0.077812,9.721656,-0.963666,0.757765,10.463859,1.541866,0.4103173518518519,10.016630481481481,-0.34398916666666673,-0.17879,-0.835417,-0.065982,0.703453,-0.018092,0.091523,0.17352781481481486,-0.2679482592592593,0.008572833333333332,22.188999,-55.021999,-4.198,24.438,-53.522999,1.949,23.657611074074072,-54.39796324074073,-0.4554444444444445,0.483297,0.420567,0.421034,0.583677,0.493174,0.525709,0.5451012777777778,0.47072742592592604,0.4735138148148148
378:432,-0.023942,9.744401,-0.963666,0.757765,10.30225,-0.027533,0.35968440740740737,10.024611055555555,-0.5234655740740741,-0.532113,-0.835417,-0.065982,0.043633,0.036184,0.091523,-0.10939842592592593,-0.25805492592592594,0.00025609259259259275,22.039,-55.021999,-7.796,24.438,-53.673,1.649,22.96920372222222,-54.33964842592591,-2.973592592592593,0.546149,0.402024,0.409898,0.591535,0.493174,0.470548,0.5756137592592592,0.4389118888888889,0.4349833333333333
405:459,-0.023942,9.671377,-0.672771,0.711078,10.480618,2.1883,0.31102455555555547,9.997543166666665,0.5572725925925925,-0.747086,-0.396956,-0.065982,0.088331,0.134092,0.122386,-0.24094846296296293,-0.024595425925925923,0.012139944444444443,21.589001,-54.573002,-13.643,23.087999,-51.424,-4.048,22.26398146296296,-53.253962944444446,-8.542944444444446,0.524375,0.35264,0.409898,0.591535,0.419066,0.46383,0.5620178333333333,0.39094705555555553,0.43300170370370367
