1.57684E+12,0.3304,10.226832,1.124078,-0.109615,0.196882,0.028734,8.396,-47.826,-25.037001,0.624466,0.216782,0.260928,Triangle,4
1.57684E+12,0.333991,10.498574,1.017536,-0.064918,0.17134,0.022349,8.396,-47.976002,-25.187,0.625197,0.217406,0.262584,Triangle,4
1.57684E+12,0.337582,11.147403,0.752976,0.044697,0.150056,0.011706,8.246,-48.125999,-25.187,0.626971,0.218215,0.263389,Triangle,4
1.57684E+12,0.447716,10.845734,1.314417,0.273506,0.117065,-0.010642,8.246,-48.125999,-24.888,0.630487,0.22023,0.262987,Triangle,4
1.57684E+12,0.363919,10.451887,1.55264,0.467195,0.079817,-0.038312,8.246,-48.576,-24.587999,0.631932,0.220652,0.263666,Triangle,4
1.57684E+12,0.407014,10.263943,1.551443,0.507635,0.074496,-0.048954,8.546,-48.726002,-23.988001,0.631847,0.21712,0.265736,Triangle,4
1.57684E+12,0.281319,9.872491,1.374272,0.525727,0.058532,-0.06811,8.846,-48.576,-23.988001,0.63161,0.212654,0.267461,Triangle,4
1.57684E+12,0.178368,9.421184,1.109712,0.475709,0.044697,-0.088331,8.846,-48.576,-23.388,0.63235,0.210503,0.267571,Triangle,4
1.57684E+12,0.211887,9.564836,0.985214,0.387378,0.030863,-0.059597,9.445,-49.025002,-23.388,0.633577,0.209932,0.266471,Triangle,4
1.57684E+12,0.15682,9.600749,0.781707,0.300112,0.024477,-0.035119,9.295,-49.025002,-23.688,0.635143,0.209375,0.265291,Triangle,4
1.57684E+12,0.181959,9.791088,0.736217,0.204331,0.021285,-0.037248,8.696,-49.325001,-23.388,0.63681,0.208451,0.264127,Triangle,4
1.57684E+12,0.166397,9.733627,0.612916,0.159634,0.019156,-0.042569,8.396,-49.775002,-23.238001,0.638565,0.207442,0.262912,Triangle,4
1.57684E+12,0.184354,9.874885,0.436942,0.08301,0.009578,-0.052147,8.696,-49.625,-23.688,0.640341,0.206317,0.26151,Triangle,4
1.57684E+12,0.245406,10.583569,0.114922,0.05534,-0.001064,-0.038312,8.846,-49.174999,-23.238001,0.643164,0.205579,0.259682,Triangle,4
1.57684E+12,0.362722,11.073183,-0.118513,0.157505,-0.019156,-0.048954,8.696,-49.474998,-23.238001,0.648104,0.204961,0.257336,Triangle,4
1.57684E+12,0.456095,10.860099,0.09098,0.35013,-0.072367,-0.070239,8.696,-50.075001,-22.938999,0.653507,0.203832,0.255199,Triangle,4
1.57684E+12,0.500388,10.573992,0.23942,0.506571,-0.150056,-0.101101,8.546,-50.224998,-23.087999,0.659563,0.201715,0.252525,Triangle,4
