1.57684E+12,0.287304,10.064027,-0.963666,0.011706,-0.008514,0.002128,6.297,-53.522999,-17.391001,0.728175,0.052498,0.033058,Updown,15
1.57684E+12,0.299275,10.070012,-0.958878,0.011706,-0.006385,-0.004257,7.046,-53.673,-16.941999,0.73047,0.053359,0.034583,Updown,15
1.57684E+12,0.288501,10.077195,-0.957681,0.005321,-0.003193,-0.008514,6.147,-52.924,-17.091,0.733168,0.055197,0.036565,Updown,15
1.57684E+12,0.268151,10.048465,-0.985214,0.004257,-0.003193,-0.003193,7.046,-53.673,-16.792,0.733929,0.055415,0.037601,Updown,15
1.57684E+12,0.310049,10.081984,-0.990002,-0.005321,0.002128,-0.005321,6.447,-53.373001,-16.642,0.735138,0.057066,0.038518,Updown,15
1.57684E+12,0.269348,10.081984,-0.951695,-0.002128,0.003193,-0.002128,6.297,-53.223,-17.240999,0.736126,0.05788,0.040052,Updown,15
1.57684E+12,0.274136,10.040085,-0.934936,-0.002128,0.003193,-0.002128,6.297,-53.673,-16.941999,0.736752,0.058505,0.041576,Updown,15
1.57684E+12,0.301669,10.038888,-0.98282,0.003193,0.008514,0.003193,6.447,-53.373001,-17.391001,0.737095,0.059062,0.043018,Updown,15
1.57684E+12,0.308852,10.08318,-0.910994,0.011706,0.017028,0.008514,6.447,-53.673,-17.841,0.737667,0.059737,0.044664,Updown,15
1.57684E+12,0.300472,10.096349,-0.973243,0.017028,0.022349,0.012771,6.597,-53.522999,-16.941999,0.737883,0.060406,0.046286,Updown,15
1.57684E+12,0.3304,10.152612,-0.968455,0.017028,0.025541,-0.009578,6.597,-53.373001,-17.240999,0.738224,0.061437,0.047726,Updown,15
1.57684E+12,0.316035,10.049662,-0.973243,0.013835,0.021285,-0.004257,5.997,-53.522999,-17.841,0.738645,0.062551,0.049274,Updown,15
1.57684E+12,0.307655,10.052055,-0.984017,0.012771,0.018092,0.001064,5.997,-53.823002,-17.091,0.738823,0.061542,0.051686,Updown,15
1.57684E+12,0.331597,10.090363,-0.987608,0.010642,0.013835,-0.006385,6.297,-53.673,-17.391001,0.738951,0.059566,0.054105,Updown,15
1.57684E+12,0.306458,9.993398,-0.98282,0.005321,0.00745,-0.008514,6.897,-53.373001,-16.492001,0.739035,0.057804,0.056256,Updown,15
1.57684E+12,0.283713,10.081984,-0.967257,0.005321,0.003193,0.002128,6.297,-53.073002,-16.792,0.739122,0.056497,0.057827,Updown,15
1.57684E+12,0.31364,10.133458,-1.030704,0.013835,0.001064,0.001064,6.147,-52.773998,-16.941999,0.739103,0.055348,0.059139,Updown,15
1.57684E+12,0.292093,10.080786,-0.981623,0.035119,0.004257,0.001064,6.597,-53.223,-16.642,0.739258,0.054379,0.060208,Updown,15
1.57684E+12,0.282516,10.245986,-1.114501,0.043633,0.008514,0.003193,6.447,-53.223,-17.391001,0.739407,0.053662,0.061058,Updown,15
1.57684E+12,0.326809,10.348937,-1.165976,0.084074,0.015963,0.001064,5.847,-53.823002,-17.391001,0.740062,0.053188,0.061688,Updown,15
1.57684E+12,0.301669,10.224438,-1.041478,0.169212,0.015963,0.011706,6.747,-53.973,-16.941999,0.741057,0.052801,0.062306,Updown,15
1.57684E+12,0.312443,9.76116,-0.870292,0.20646,0.013835,0.031927,6.297,-53.973,-17.391001,0.742059,0.052437,0.062945,Updown,15
1.57684E+12,0.333991,9.832986,-0.931344,0.135157,0.018092,0.006385,6.147,-53.823002,-17.391001,0.742301,0.05201,0.063619,Updown,15
1.57684E+12,0.405817,10.011354,-1.039083,0.065982,0.019156,-0.012771,5.847,-54.123001,-16.941999,0.742449,0.051487,0.064484,Updown,15
1.57684E+12,0.407014,10.077195,-1.228225,0.054275,0.015963,-0.006385,6.297,-53.823002,-16.792,0.742517,0.051006,0.065305,Updown,15
1.57684E+12,0.371101,10.019734,-1.228225,0.050019,0.004257,0.00745,6.147,-53.522999,-16.792,0.743475,0.050532,0.066049,Updown,15
1.57684E+12,0.365116,10.253169,-1.215057,0.053211,0.003193,-0.012771,6.147,-53.673,-16.792,0.744397,0.050208,0.066475,Updown,15
1.57684E+12,0.272939,10.364499,-1.125275,0.127707,0.001064,-0.003193,6.897,-53.373001,-16.792,0.745074,0.050093,0.066656,Updown,15
1.57684E+12,0.270545,10.620679,-1.082179,0.271377,0.022349,0.017028,6.297,-53.522999,-16.792,0.745532,0.050443,0.066324,Updown,15
1.57684E+12,0.295684,10.231621,-0.718261,0.467195,0.054275,0.051083,6.297,-53.823002,-15.892,0.745965,0.050908,0.066077,Updown,15
1.57684E+12,0.281319,10.356119,-0.684742,0.545947,0.064918,0.090459,5.697,-54.423,-16.042,0.745959,0.051234,0.066467,Updown,15
1.57684E+12,0.344765,10.477027,-0.835576,0.669398,0.07556,0.131964,5.997,-54.723,-16.191999,0.746172,0.051452,0.067233,Updown,15
1.57684E+12,0.469264,10.650606,-0.970849,0.734315,0.08301,0.07556,5.697,-54.723,-15.142,0.747298,0.051364,0.068309,Updown,15
1.57684E+12,0.52433,10.284293,-1.440112,0.766242,0.072367,-0.002128,5.847,-55.172001,-14.543,0.749707,0.051248,0.069635,Updown,15
1.57684E+12,0.554258,9.807847,-1.784877,0.777949,0.036184,0.019156,5.697,-55.622002,-14.243,0.75347,0.051324,0.070749,Updown,15
1.57684E+12,0.503979,9.927557,-1.774103,0.832224,0.012771,0.093652,5.997,-55.771999,-13.193,0.760218,0.054481,0.070072,Updown,15
1.57684E+12,0.373495,10.06283,-1.656788,0.892885,0.019156,0.139414,6.597,-55.321999,-12.894,0.766406,0.058982,0.06875,Updown,15
1.57684E+12,0.402226,10.043676,-1.731008,0.909913,0.034055,0.139414,6.597,-55.172001,-11.694,0.770772,0.062583,0.067878,Updown,15
1.57684E+12,0.413,9.721656,-2.054225,0.918426,0.05534,0.125579,5.997,-55.771999,-11.394,0.774381,0.066051,0.067329,Updown,15
