1.57675E+12,-0.411803,9.510966,3.274071,0.101101,0.08301,0.051083,21.289,-113.943001,64.318001,0.458769,-0.113691,-0.236839,Tilt,13
1.57675E+12,-0.379481,9.527725,3.220201,0.131964,0.122386,0.087266,20.540001,-114.242996,64.767998,0.479993,-0.117427,-0.233237,Tilt,13
1.57675E+12,-0.390255,9.518148,3.1795,0.148992,0.141542,0.104294,21.139,-114.542999,64.318001,0.496495,-0.120276,-0.229663,Tilt,13
1.57675E+12,-0.391452,9.415198,3.147178,0.168148,0.172404,0.1309,20.84,-114.093002,64.617996,0.510899,-0.122494,-0.226126,Tilt,13
1.57675E+12,-0.311246,9.363723,3.082535,0.176661,0.194753,0.161762,20.690001,-114.093002,65.366997,0.523105,-0.124661,-0.222375,Tilt,13
1.57675E+12,-0.345962,9.314642,3.034651,0.172404,0.217102,0.207524,20.99,-114.093002,65.366997,0.531957,-0.126086,-0.218846,Tilt,13
1.57675E+12,-0.335188,9.388862,3.029862,0.17879,0.237322,0.257542,20.389999,-114.542999,65.667,0.540931,-0.127146,-0.214791,Tilt,13
1.57675E+12,-0.301669,9.287108,3.015497,0.17879,0.264992,0.306497,20.540001,-114.392998,65.817001,0.547616,-0.127854,-0.210962,Tilt,13
1.57675E+12,-0.268151,9.291897,2.978387,0.174533,0.278827,0.32991,19.639999,-114.693001,65.817001,0.553497,-0.12849,-0.206536,Tilt,13
1.57675E+12,-0.235829,9.258378,2.936488,0.150056,0.306497,0.368222,19.49,-114.992996,65.516998,0.558757,-0.129022,-0.201721,Tilt,13
1.57675E+12,-0.11971,9.204508,2.815581,0.113872,0.340552,0.402277,19.190001,-114.542999,65.967003,0.562894,-0.129203,-0.196958,Tilt,13
1.57675E+12,0.031125,9.105149,2.827552,0.064918,0.372479,0.443782,19.040001,-114.843002,66.116997,0.566283,-0.129618,-0.191839,Tilt,13
1.57675E+12,0.181959,9.089586,2.744952,-0.006385,0.395892,0.483158,18.891001,-115.141998,66.116997,0.568763,-0.130544,-0.185515,Tilt,13
1.57675E+12,0.373495,9.218873,2.685097,-0.090459,0.404406,0.504443,18.141001,-114.693001,67.466003,0.570298,-0.132004,-0.178784,Tilt,13
1.57675E+12,0.444124,9.28232,2.647987,-0.175597,0.39802,0.507635,18.291,-114.693001,65.817001,0.571406,-0.1342,-0.17099,Tilt,13
1.57675E+12,0.624887,9.340978,2.604891,-0.213909,0.387378,0.50125,17.391001,-114.693001,66.116997,0.572418,-0.136269,-0.16343,Tilt,13
