1.57675E+12,-0.190339,10.171765,0.61531,0.005321,-0.017028,-0.00745,14.093,-60.119999,17.990999,0.176862,0.630708,0.726305,Square,2
1.57675E+12,-0.195127,9.957484,0.584185,0.00745,-0.021285,-0.014899,14.993,-58.620998,21.889,0.177459,0.634729,0.722749,Square,2
1.57675E+12,-0.203507,10.001778,0.612916,0.00745,-0.021285,-0.014899,14.693,-58.620998,22.339001,0.17923,0.640601,0.718332,Square,2
1.57675E+12,-0.199916,10.117896,0.639252,0.00745,-0.021285,-0.014899,15.142,-58.471001,22.489,0.180022,0.644575,0.715353,Square,2
1.57675E+12,-0.136469,10.195707,0.585382,0.008514,0.048954,0.00745,14.693,-58.771,22.039,0.180498,0.648588,0.712381,Square,2
1.57675E+12,-0.228646,10.040085,0.653617,0.013835,0.038312,0.009578,14.693,-58.771,21.889,0.180121,0.651361,0.710329,Square,2
1.57675E+12,-0.196325,10.092757,0.584185,0.008514,0.043633,0.008514,14.243,-58.771,21.889,0.179742,0.653845,0.708531,Square,2
1.57675E+12,-0.178368,9.913192,0.618901,-0.002128,0.043633,0.005321,14.843,-58.771,22.489,0.179115,0.655769,0.707207,Square,2
1.57675E+12,-0.17358,9.933542,0.592565,-0.012771,0.044697,0.005321,14.243,-58.771,22.789,0.178698,0.657521,0.706069,Square,2
1.57675E+12,-0.169988,10.138247,0.513556,-0.031927,0.037248,-0.002128,14.993,-58.471001,22.188999,0.178157,0.659072,0.704958,Square,2
1.57675E+12,-0.107739,10.220847,0.454898,-0.015963,0.030863,-0.010642,14.243,-58.771,22.339001,0.177933,0.660721,0.703695,Square,2
1.57675E+12,-0.177171,10.105926,0.464475,0.010642,0.018092,-0.002128,14.693,-58.771,22.639,0.177508,0.662654,0.702156,Square,2
1.57675E+12,-0.162806,9.968259,0.506374,0.019156,0.012771,0.002128,14.693,-58.620998,22.188999,0.177383,0.663553,0.701423,Square,2
1.57675E+12,-0.180762,10.101137,0.537498,-0.010642,0.010642,-0.017028,14.393,-58.771,22.938999,0.176649,0.664174,0.701018,Square,2
1.57675E+12,-0.164003,10.032902,0.543484,-0.022349,0.00745,-0.025541,14.693,-58.620998,22.789,0.17596,0.664634,0.700791,Square,2
