1.57685E+12,0.324414,10.147823,-0.344765,0.011706,0.065982,-0.036184,23.688,-54.573002,-0.6,0.53344,0.47589,0.48423,Circle,8
1.57685E+12,0.331597,9.901221,-0.323217,0.018092,0.063854,-0.023413,23.388,-54.573002,-0.45,0.533517,0.476149,0.484298,Circle,8
1.57685E+12,0.28491,9.940725,-0.287304,0.018092,0.063854,-0.023413,23.388,-54.573002,-0.15,0.533533,0.477236,0.483762,Circle,8
1.57685E+12,0.301669,10.204087,-0.214281,0.018092,0.063854,-0.023413,23.688,-54.123001,-0.3,0.533567,0.478464,0.483208,Circle,8
1.57685E+12,0.280122,10.024523,-0.333991,-0.018092,-0.002128,-0.018092,23.087999,-54.573002,-0.15,0.533327,0.478473,0.483207,Circle,8
1.57685E+12,0.312443,9.93474,-0.385466,-0.00745,0.012771,-0.011706,23.688,-54.423,-0.3,0.532871,0.478576,0.483122,Circle,8
1.57685E+12,0.337582,10.230424,-0.259771,0.015963,0.002128,0.030863,23.538,-55.172001,-0.9,0.532969,0.479228,0.48257,Circle,8
1.57685E+12,0.348356,10.347739,-0.234632,0.021285,0.002128,0.035119,23.538,-54.723,-0.75,0.533473,0.47961,0.482193,Circle,8
1.57685E+12,0.374693,10.041282,-0.29329,0.025541,0.014899,-0.010642,23.688,-54.873001,-0.75,0.533507,0.479231,0.482601,Circle,8
1.57685E+12,0.345962,9.874885,-0.335188,0.012771,0.018092,-0.031927,23.688,-54.573002,-0.6,0.533384,0.479218,0.482743,Circle,8
1.57685E+12,0.314838,9.931149,-0.329203,-0.001064,0.012771,0.004257,23.388,-54.723,-0.75,0.533647,0.479529,0.482575,Circle,8
1.57685E+12,0.405817,10.332177,-0.371101,-0.013835,0.014899,0.036184,23.538,-54.873001,-0.3,0.533862,0.479631,0.482596,Circle,8
1.57685E+12,0.354342,10.042479,-0.302867,-0.012771,0.02022,-0.009578,23.238001,-54.723,-0.15,0.533783,0.479714,0.482628,Circle,8
1.57685E+12,0.383072,9.860519,-0.405817,-0.013835,0.017028,-0.032991,23.988001,-53.973,0,0.533938,0.479782,0.482723,Circle,8
1.57685E+12,0.32202,9.496601,-0.211887,-0.023413,0.018092,-0.022349,23.238001,-54.573002,0,0.534088,0.480095,0.482588,Circle,8
1.57685E+12,0.31364,9.441534,-0.208296,-0.072367,0.023413,0.052147,23.538,-54.423,0,0.534088,0.480465,0.482361,Circle,8
1.57685E+12,0.288501,9.554062,-0.248997,-0.154313,0.052147,0.109615,23.538,-54.873001,-0.45,0.533183,0.479707,0.483328,Circle,8
1.57685E+12,0.349553,9.841366,-0.465672,-0.255414,0.062789,0.163891,23.688,-54.423,-0.75,0.532437,0.478821,0.484623,Circle,8
1.57685E+12,0.464475,10.005369,-0.459687,-0.330974,0.048954,0.192625,24.138,-54.573002,-0.75,0.532081,0.477784,0.486164,Circle,8
1.57685E+12,0.469264,9.961076,-0.371101,-0.362901,0.036184,0.194753,23.688,-54.723,-0.9,0.532362,0.476558,0.487758,Circle,8
1.57685E+12,0.408211,9.700108,-0.106542,-0.402277,0.013835,0.19901,23.538,-55.021999,-1.649,0.532534,0.474775,0.489726,Circle,8
1.57685E+12,0.341174,9.3733,0.246603,-0.43314,0.008514,0.243708,23.538,-55.021999,-1.799,0.53221,0.472755,0.491762,Circle,8
1.57685E+12,0.232238,9.271546,0.543484,-0.479966,0.032991,0.321396,23.087999,-54.423,-1.649,0.530428,0.469819,0.494668,Circle,8
1.57685E+12,0.160412,9.694122,0.766145,-0.539562,0.094716,0.412919,22.789,-55.021999,-1.349,0.526789,0.465736,0.498926,Circle,8
1.57685E+12,0.19393,10.129868,0.799663,-0.53637,0.177726,0.509764,22.339001,-54.573002,-2.399,0.521977,0.461257,0.504067,Circle,8
1.57685E+12,0.179565,10.16578,1.007959,-0.484222,0.275634,0.562975,22.188999,-54.873001,-2.549,0.517015,0.457045,0.509688,Circle,8
1.57685E+12,0.216675,10.171765,1.38744,-0.450167,0.342681,0.574682,21.889,-54.723,-2.549,0.512277,0.453654,0.515332,Circle,8
1.57685E+12,0.402226,10.049662,1.545457,-0.38525,0.5087,0.582131,21.739,-55.172001,-2.549,0.506889,0.450503,0.52145,Circle,8
1.57685E+12,0.677559,10.133458,1.58137,-0.343745,0.686425,0.566168,21.739,-55.172001,-2.849,0.500708,0.447361,0.528919,Circle,8
1.57685E+12,0.887052,10.309432,1.534683,-0.317139,0.846059,0.540626,21.438999,-55.021999,-3.298,0.494666,0.444921,0.53714,Circle,8
1.57685E+12,0.761356,9.989806,1.908179,-0.304368,0.969509,0.489544,21.289,-55.321999,-3.298,0.48968,0.443252,0.545918,Circle,8
1.57685E+12,1.033098,9.853337,1.895011,-0.319268,1.114244,0.438461,21.289,-55.771999,-3.148,0.484405,0.442474,0.555224,Circle,8
1.57685E+12,1.138443,9.561244,1.817199,-0.323524,1.195125,0.444846,20.99,-55.771999,-3.148,0.477184,0.441578,0.565436,Circle,8
1.57685E+12,1.334767,9.528923,1.80044,-0.348002,1.307933,0.502314,20.84,-55.771999,-2.249,0.470777,0.441471,0.575306,Circle,8
1.57685E+12,1.553837,9.745598,1.58137,-0.401213,1.392007,0.518278,20.389999,-55.771999,-2.099,0.465313,0.441249,0.586018,Circle,8
1.57685E+12,1.771709,9.768343,1.575385,-0.477837,1.439897,0.482094,20.09,-55.771999,-1.949,0.460163,0.441481,0.596609,Circle,8
1.57685E+12,1.988384,9.76116,1.485602,-0.495929,1.444154,0.486351,20.24,-55.922001,-1.499,0.455479,0.442754,0.606791,Circle,8
1.57685E+12,2.061408,10.049662,1.37068,-0.450167,1.411163,0.531048,19.940001,-56.222,-1.349,0.451237,0.443907,0.616603,Circle,8
1.57685E+12,2.166753,10.172963,1.443704,-0.416112,1.372851,0.544883,20.389999,-56.222,-2.099,0.44944,0.445313,0.625482,Circle,8
1.57685E+12,2.030283,9.822212,1.79206,-0.340552,1.287712,0.524663,20.09,-55.771999,-1.799,0.44723,0.44776,0.633271,Circle,8
1.57685E+12,2.087744,9.742006,2.078167,-0.292662,1.217474,0.492736,20.389999,-56.821999,-1.499,0.444762,0.449608,0.640763,Circle,8
1.57685E+12,1.972822,9.76116,2.15957,-0.207524,1.18129,0.478901,19.940001,-56.372002,-1.649,0.439426,0.450166,0.649495,Circle,8
1.57685E+12,2.193089,11.002554,2.176329,-0.060661,1.137657,0.559782,19.49,-56.521999,-1.649,0.434416,0.451241,0.656688,Circle,8
1.57685E+12,2.199074,11.76391,2.244564,0.200074,1.089767,0.541691,19.49,-56.821999,-1.199,0.429778,0.453393,0.663298,Circle,8
1.57685E+12,2.319981,11.657368,2.509123,0.352259,1.056776,0.45336,18.591,-56.521999,-0.45,0.428108,0.459497,0.666668,Circle,8
1.57685E+12,1.795651,10.178948,2.820369,0.640664,1.028041,0.247964,18.441,-57.120998,-0.3,0.425538,0.466914,0.669085,Circle,8
1.57685E+12,1.980005,10.064027,2.724602,0.826903,1.045069,0.193689,18.291,-57.271,1.049,0.42136,0.473955,0.671882,Circle,8
1.57685E+12,2.313996,10.308235,1.990779,0.950353,1.074867,0.192625,18.441,-57.120998,1.949,0.414988,0.479406,0.676096,Circle,8
1.57685E+12,2.48997,10.492589,1.483208,1.03017,1.021656,0.109615,19.040001,-57.421001,2.999,0.410878,0.487491,0.678214,Circle,8
1.57685E+12,2.6839,10.04607,0.9086,1.068482,0.918426,0.002128,18.441,-57.721001,3.148,0.409782,0.496886,0.677697,Circle,8
1.57685E+12,2.764106,10.104728,0.555455,1.079124,0.846059,-0.030863,18.891001,-58.021,3.898,0.410883,0.506146,0.675524,Circle,8
1.57685E+12,2.760514,10.107122,0.438139,1.109987,0.667269,-0.073432,18.891001,-57.271,4.948,0.413333,0.515144,0.672277,Circle,8
1.57685E+12,2.732981,10.344149,0.122104,1.186611,0.475709,-0.090459,18.891001,-57.570999,6.447,0.417038,0.52474,0.667172,Circle,8
1.57685E+12,2.671929,10.149021,0.015562,1.299419,0.259671,-0.106423,18.441,-57.721001,7.496,0.421165,0.532929,0.66188,Circle,8
1.57685E+12,2.468422,10.079589,-0.160412,1.393071,0.028734,-0.116001,19.040001,-57.721001,8.246,0.425504,0.540701,0.655398,Circle,8
1.57685E+12,2.197877,9.922769,-0.288501,1.466502,-0.184111,-0.111744,18.441,-57.120998,9.295,0.430646,0.548395,0.647382,Circle,8
1.57685E+12,2.099715,10.018537,-0.422577,1.488851,-0.285212,-0.110679,18.441,-56.821999,10.195,0.435739,0.555429,0.638706,Circle,8
1.57685E+12,2.092532,9.922769,-0.550666,1.539934,-0.45336,-0.116001,18.891001,-56.672001,10.945,0.440768,0.561882,0.62948,Circle,8
1.57685E+12,1.86628,9.690531,-0.545878,1.600595,-0.620443,-0.109615,19.040001,-56.672001,12.144,0.445899,0.567688,0.620103,Circle,8
1.57685E+12,1.454478,9.497798,-0.499191,1.626136,-0.726866,-0.06811,19.040001,-56.222,13.793,0.452276,0.573556,0.609416,Circle,8
1.57685E+12,1.175553,9.525331,-0.804452,1.603787,-0.749215,-0.012771,19.49,-57.120998,12.894,0.457238,0.577076,0.600537,Circle,8
1.57685E+12,1.162385,9.922769,-1.302446,1.571861,-0.716224,0.048954,19.639999,-56.372002,14.393,0.46152,0.581421,0.590312,Circle,8
1.57685E+12,1.252167,10.022128,-1.528698,1.566539,-0.693875,0.069175,19.940001,-56.372002,15.142,0.466123,0.586383,0.579537,Circle,8
1.57685E+12,1.47842,9.88087,-1.980005,1.583567,-0.667269,0.069175,19.639999,-55.771999,16.042,0.472398,0.592271,0.56726,Circle,8
1.57685E+12,1.629254,9.111135,-2.334347,1.591017,-0.682168,0.054275,20.09,-55.622002,17.091,0.479346,0.59716,0.556086,Circle,8
1.57685E+12,1.833959,8.670601,-2.965219,1.519714,-0.725802,0.080881,20.389999,-55.472,17.841,0.487965,0.601473,0.54484,Circle,8
1.57685E+12,2.033874,8.768764,-3.586514,1.383493,-0.805618,0.14367,19.34,-54.723,18.291,0.499421,0.605604,0.532197,Circle,8
1.57685E+12,2.191892,9.01417,-4.229357,1.244079,-0.916298,0.186239,19.639999,-54.423,19.34,0.513686,0.608957,0.518129,Circle,8
1.57685E+12,2.28766,9.270349,-4.610035,1.178097,-0.990794,0.191561,19.790001,-53.973,19.34,0.527114,0.61018,0.505848,Circle,8
1.57685E+12,1.912967,9.006987,-4.638766,1.073803,-1.166391,0.177726,19.790001,-53.823002,20.24,0.541874,0.610258,0.492478,Circle,8
1.57685E+12,1.617283,8.549694,-4.616021,0.951417,-1.299419,0.154313,20.09,-53.373001,20.24,0.555564,0.608562,0.479435,Circle,8
1.57685E+12,1.594538,8.4647,-4.765658,0.805618,-1.355823,0.177726,20.99,-54.272999,21.438999,0.567769,0.606031,0.466861,Circle,8
1.57685E+12,1.617283,8.944737,-5.346252,0.698132,-1.381364,0.250093,21.589001,-53.522999,20.99,0.579805,0.602539,0.453616,Circle,8
1.57685E+12,1.653196,9.147047,-5.23971,0.660884,-1.453732,0.27457,21.739,-53.823002,21.289,0.591498,0.597908,0.441732,Circle,8
1.57685E+12,1.764527,8.981848,-5.135562,0.65982,-1.501622,0.261799,21.589001,-53.823002,21.289,0.604043,0.591956,0.429423,Circle,8
1.57685E+12,1.357512,7.681796,-4.551377,0.628957,-1.597402,0.213909,21.889,-53.373001,20.84,0.615456,0.584371,0.41974,Circle,8
1.57685E+12,1.274912,7.095217,-4.618415,0.460809,-1.650613,0.258607,22.039,-53.223,20.24,0.626913,0.575838,0.409963,Circle,8
1.57685E+12,1.355118,7.82066,-5.251681,0.245836,-1.653806,0.424626,22.039,-52.924,21.289,0.638386,0.567443,0.3997,Circle,8
1.57685E+12,1.279701,8.60117,-5.555745,0.077688,-1.721916,0.510828,22.938999,-53.223,19.790001,0.651035,0.558304,0.388521,Circle,8
1.57685E+12,1.127669,8.36175,-5.428852,-0.041505,-1.827275,0.47358,22.789,-53.073002,19.040001,0.662816,0.547662,0.37903,Circle,8
1.57685E+12,0.848745,7.906851,-5.181052,-0.141542,-1.908156,0.48103,22.339001,-53.073002,17.990999,0.674566,0.534703,0.368652,Circle,8
1.57685E+12,0.496797,7.687781,-4.865018,-0.203267,-1.916669,0.537434,23.087999,-53.223,17.391001,0.6839,0.523659,0.358343,Circle,8
1.57685E+12,0.453701,8.403647,-4.803966,-0.32991,-1.867715,0.690682,23.388,-53.673,16.642,0.694721,0.510668,0.345767,Circle,8
1.57685E+12,0.347159,8.98903,-4.91769,-0.419305,-1.776192,0.756664,23.087999,-53.973,16.042,0.70232,0.498015,0.335532,Circle,8
1.57685E+12,0.161609,8.66701,-4.611232,-0.470388,-1.704889,0.706645,23.087999,-54.573002,14.693,0.708338,0.484884,0.327489,Circle,8
1.57685E+12,0.15682,8.230068,-4.250905,-0.539562,-1.621879,0.670462,22.938999,-54.573002,14.393,0.713482,0.471772,0.319922,Circle,8
1.57685E+12,0.189142,8.34499,-4.271256,-0.633214,-1.497365,0.701324,23.388,-55.021999,13.343,0.718087,0.459626,0.311981,Circle,8
1.57685E+12,0.253785,8.599973,-4.267664,-0.686425,-1.432447,0.72793,23.087999,-54.272999,13.043,0.722533,0.446847,0.304991,Circle,8
1.57685E+12,0.422577,9.107543,-4.314352,-0.777949,-1.314318,0.722609,22.789,-54.723,11.694,0.726497,0.435362,0.298677,Circle,8
1.57685E+12,0.389058,9.054871,-4.141969,-0.855637,-1.231309,0.618315,22.188999,-55.021999,10.945,0.729882,0.423562,0.294687,Circle,8
1.57685E+12,0.448913,8.892065,-3.900155,-0.93439,-1.152556,0.526791,21.889,-55.622002,9.595,0.732293,0.411058,0.292391,Circle,8
1.57685E+12,0.464475,9.060856,-3.806781,-1.001436,-1.049326,0.517213,21.889,-55.622002,8.546,0.733339,0.400659,0.289315,Circle,8
1.57685E+12,0.672771,9.293094,-3.840299,-1.042941,-0.984408,0.526791,21.438999,-54.873001,7.196,0.734021,0.391078,0.287188,Circle,8
1.57685E+12,0.636858,9.380482,-3.713407,-1.065289,-0.975895,0.5087,20.99,-56.521999,6.297,0.734482,0.381398,0.28621,Circle,8
1.57685E+12,0.688333,9.142259,-3.20823,-1.104666,-0.985473,0.448039,21.438999,-56.222,5.247,0.735258,0.37153,0.285431,Circle,8
1.57685E+12,0.76375,9.214085,-3.120842,-1.140849,-0.972702,0.454424,21.289,-56.821999,4.348,0.734935,0.362194,0.284392,Circle,8
1.57685E+12,0.640449,9.463082,-2.704251,-1.136593,-0.95461,0.503379,20.540001,-56.521999,2.699,0.733761,0.35243,0.284465,Circle,8
1.57685E+12,0.395043,9.691729,-2.128445,-1.119565,-0.928004,0.512957,20.24,-56.821999,1.199,0.732222,0.341795,0.284597,Circle,8
1.57685E+12,0.434548,9.691729,-1.787271,-1.134464,-0.83116,0.472516,20.24,-55.922001,1.349,0.728915,0.332515,0.284415,Circle,8
1.57685E+12,0.335188,9.73243,-1.728614,-1.154684,-0.758793,0.451231,19.34,-56.372002,0.45,0.722263,0.324139,0.283712,Circle,8
1.57685E+12,0.423774,9.689334,-1.550246,-1.203639,-0.634278,0.403341,19.190001,-56.372002,-0.75,0.717392,0.318004,0.283728,Circle,8
1.57685E+12,0.567426,9.862914,-1.522712,-1.244079,-0.491672,0.368222,19.34,-56.372002,-2.249,0.711174,0.312506,0.283495,Circle,8
1.57685E+12,0.694318,9.715671,-1.265336,-1.2643,-0.390571,0.345873,19.040001,-55.922001,-2.699,0.705925,0.30805,0.284546,Circle,8
1.57685E+12,0.757765,9.986216,-1.280898,-1.302612,-0.293726,0.321396,19.040001,-55.922001,-4.198,0.700171,0.303784,0.286735,Circle,8
1.57685E+12,0.895431,9.941922,-1.01993,-1.301547,-0.233065,0.311818,18.441,-56.521999,-5.547,0.695061,0.298998,0.29039,Circle,8
1.57685E+12,1.100136,9.965864,-1.041478,-1.290905,-0.213909,0.318203,18.441,-56.372002,-6.747,0.689976,0.294389,0.294557,Circle,8
1.57685E+12,1.13964,9.88925,-0.938527,-1.257914,-0.188368,0.338424,17.990999,-55.771999,-7.496,0.685163,0.290121,0.298794,Circle,8
1.57685E+12,1.282095,9.721656,-0.727837,-1.222795,-0.220295,0.359708,17.990999,-55.922001,-8.246,0.682347,0.285801,0.303596,Circle,8
