1.57675E+12,0.032322,10.151415,-0.355539,-0.059597,-0.145799,-0.011706,22.489,-106.897003,85.757004,0.77207,0.046345,0.014894,Circle,6
1.57675E+12,0.025139,10.108319,-0.311246,-0.061725,-0.135157,-0.022349,22.489,-106.897003,85.757004,0.766305,0.044365,0.015045,Circle,6
1.57675E+12,0.062249,10.113108,-0.344765,-0.061725,-0.135157,-0.022349,20.540001,-110.345001,80.660004,0.758278,0.041326,0.016638,Circle,6
1.57675E+12,0.046687,10.105926,-0.383072,-0.061725,-0.135157,-0.022349,20.690001,-110.644997,80.809998,0.749782,0.038117,0.019253,Circle,6
1.57675E+12,0.079009,10.171765,-0.403423,0.019156,0.014899,0.002128,20.690001,-110.495003,80.959999,0.745976,0.036792,0.020664,Circle,6
1.57675E+12,0.0826,10.105926,-0.451307,0.009578,0.004257,-0.004257,21.289,-110.945,81.259003,0.741686,0.035155,0.022593,Circle,6
1.57675E+12,0.068235,10.187328,-0.493206,0.024477,-0.005321,0.003193,21.289,-110.794998,80.959999,0.738278,0.03373,0.024181,Circle,6
1.57675E+12,0.016759,10.184934,-0.472855,0.040441,-0.017028,0.005321,20.690001,-110.495003,82.459,0.735913,0.032494,0.02537,Circle,6
1.57675E+12,-0.040701,10.176554,-0.471658,0.043633,-0.019156,-0.008514,20.84,-110.495003,80.809998,0.733821,0.031686,0.025971,Circle,6
1.57675E+12,-0.077812,10.098742,-0.438139,0.045762,-0.013835,-0.018092,20.84,-110.794998,80.809998,0.73207,0.031453,0.025969,Circle,6
1.57675E+12,-0.134075,10.042479,-0.380678,0.044697,-0.005321,-0.017028,20.540001,-110.644997,80.959999,0.730584,0.031584,0.025658,Circle,6
1.57675E+12,-0.126893,9.996989,-0.339977,0.044697,0.022349,-0.011706,20.540001,-110.794998,80.959999,0.728933,0.032103,0.025116,Circle,6
1.57675E+12,-0.095768,10.055647,-0.373495,0.035119,0.052147,-0.002128,20.84,-110.495003,80.959999,0.727443,0.032595,0.024982,Circle,6
1.57675E+12,0.003591,10.127473,-0.42138,0.024477,0.071303,0.004257,20.389999,-110.495003,80.959999,0.726219,0.03301,0.02528,Circle,6
1.57675E+12,0.029928,10.170568,-0.477643,0.012771,0.073432,0.002128,20.84,-110.345001,81.109001,0.725354,0.032975,0.026309,Circle,6
1.57675E+12,0.019154,10.204087,-0.448913,0.005321,0.061725,-0.009578,20.24,-110.644997,80.959999,0.724907,0.032816,0.027375,Circle,6
1.57675E+12,-0.069432,10.201694,-0.439336,0.004257,0.054275,-0.013835,20.84,-110.644997,81.109001,0.724383,0.032803,0.028219,Circle,6
1.57675E+12,-0.138864,10.115502,-0.397437,0.018092,0.050019,-0.021285,20.690001,-110.644997,81.259003,0.723932,0.033232,0.028435,Circle,6
1.57675E+12,-0.135272,10.01734,-0.470461,0.046826,0.061725,-0.013835,20.84,-110.644997,81.109001,0.723413,0.034126,0.0282,Circle,6
1.57675E+12,-0.044293,9.93474,-0.474052,0.074496,0.079817,0.00745,20.09,-110.495003,81.259003,0.723481,0.035014,0.028096,Circle,6
1.57675E+12,0.034716,10.031705,-0.588974,0.076624,0.093652,0.028734,20.84,-110.195,80.809998,0.723848,0.035466,0.028807,Circle,6
1.57675E+12,0.083797,9.987412,-0.630872,0.059597,0.092588,0.032991,20.84,-110.495003,82.009003,0.724571,0.035405,0.030035,Circle,6
1.57675E+12,0.071826,10.03769,-0.627281,0.043633,0.089395,0.031927,20.99,-110.345001,81.109001,0.725555,0.035054,0.031602,Circle,6
1.57675E+12,0.080206,10.079589,-0.636858,0.018092,0.080881,0.024477,20.09,-110.195,81.259003,0.726201,0.034843,0.032914,Circle,6
1.57675E+12,0.100556,10.007763,-0.624887,0.013835,0.080881,0.014899,20.389999,-110.345001,81.109001,0.726628,0.034777,0.034032,Circle,6
1.57675E+12,0.197522,10.036493,-0.666785,0.019156,0.08301,0.023413,20.84,-110.345001,81.408997,0.726928,0.034779,0.035134,Circle,6
1.57675E+12,0.216675,10.134656,-0.679953,0.026606,0.084074,0.02767,20.84,-110.345001,81.408997,0.727455,0.034313,0.036758,Circle,6
1.57675E+12,0.226252,10.163386,-0.663194,0.02767,0.072367,0.018092,20.389999,-110.495003,81.408997,0.72797,0.03385,0.038229,Circle,6
1.57675E+12,0.195127,10.121488,-0.635661,0.025541,0.064918,0.011706,20.690001,-110.345001,81.259003,0.728407,0.033448,0.039609,Circle,6
1.57675E+12,0.177171,10.129868,-0.565032,0.012771,0.048954,0.001064,20.24,-110.945,80.809998,0.728558,0.033277,0.040554,Circle,6
1.57675E+12,0.05387,10.242394,-0.533907,0.001064,0.043633,-0.002128,20.24,-110.345001,81.259003,0.728218,0.033305,0.041158,Circle,6
1.57675E+12,0.057461,10.190919,-0.517148,0.008514,0.04789,-0.008514,19.940001,-110.794998,81.259003,0.72758,0.034004,0.041038,Circle,6
1.57675E+12,0.027533,10.096349,-0.411803,0.024477,0.052147,-0.00745,19.639999,-110.345001,81.408997,0.72702,0.034786,0.040827,Circle,6
1.57675E+12,0.002394,10.281899,-0.45849,0.040441,0.064918,0.019156,20.24,-110.345001,81.709,0.726102,0.035667,0.04065,Circle,6
1.57675E+12,-0.013168,10.429142,-0.501585,0.051083,0.067046,0.031927,19.940001,-110.495003,81.709,0.725517,0.036478,0.040705,Circle,6
1.57675E+12,-0.162806,10.487801,-0.268151,0.100037,0.067046,0.041505,20.540001,-110.945,81.859001,0.725359,0.037165,0.040768,Circle,6
1.57675E+12,-0.260968,10.220847,-0.238223,0.156441,0.084074,0.048954,19.790001,-110.495003,81.859001,0.724516,0.038632,0.040174,Circle,6
1.57675E+12,-0.234632,10.108319,-0.226252,0.232001,0.127707,0.08301,20.09,-110.495003,82.158997,0.723672,0.040365,0.039488,Circle,6
1.57675E+12,-0.138864,10.131064,-0.42138,0.316075,0.194753,0.119193,20.24,-110.044998,81.859001,0.723413,0.042246,0.03939,Circle,6
1.57675E+12,-0.015562,10.560823,-0.725443,0.384185,0.252221,0.138349,19.639999,-110.195,82.609001,0.724591,0.043803,0.040498,Circle,6
1.57675E+12,0.026336,10.547655,-0.683545,0.423562,0.270313,0.141542,19.790001,-110.044998,83.057999,0.7275,0.044813,0.042661,Circle,6
1.57675E+12,0.169988,10.484209,-0.784101,0.517213,0.303304,0.120257,19.49,-110.495003,83.057999,0.730356,0.045882,0.045117,Circle,6
1.57675E+12,0.335188,10.638635,-1.024718,0.605544,0.321396,0.101101,19.34,-109.595001,83.508003,0.733564,0.046727,0.048283,Circle,6
1.57675E+12,0.535104,10.55005,-1.349133,0.756664,0.313946,0.097909,19.639999,-109.445,83.807999,0.737879,0.047149,0.051946,Circle,6
1.57675E+12,0.748188,10.238804,-1.51553,0.910977,0.272442,0.093652,18.591,-109.294998,84.557999,0.74412,0.047019,0.056112,Circle,6
1.57675E+12,1.035492,10.381258,-1.968034,1.003564,0.203267,0.102166,19.34,-108.545998,85.007004,0.751227,0.045855,0.060772,Circle,6
1.57675E+12,1.225831,10.212467,-2.195483,1.038684,0.160698,0.085138,19.190001,-108.396004,86.207001,0.760257,0.043504,0.066095,Circle,6
1.57675E+12,1.365892,10.101137,-2.625242,1.070611,0.038312,0.045762,19.040001,-108.096001,86.806999,0.768926,0.040528,0.071377,Circle,6
1.57675E+12,1.358709,10.041282,-2.826355,1.046133,-0.119193,-0.017028,18.740999,-108.096001,86.806999,0.777853,0.037373,0.075222,Circle,6
1.57675E+12,1.175553,9.469068,-2.785654,1.02272,-0.284148,-0.057468,19.040001,-107.496002,87.556,0.786647,0.034237,0.077152,Circle,6
1.57675E+12,0.916979,9.490616,-2.765303,0.931197,-0.43314,-0.06811,19.040001,-106.897003,88.306,0.79421,0.031389,0.076714,Circle,6
1.57675E+12,0.861913,9.622296,-3.044227,0.832224,-0.545947,-0.06811,19.190001,-106.747002,88.755997,0.800042,0.029218,0.073798,Circle,6
1.57675E+12,0.808043,9.671377,-3.11725,0.788591,-0.586388,-0.067046,19.940001,-106.296997,88.905998,0.805068,0.026952,0.069421,Circle,6
1.57675E+12,0.837971,9.329007,-3.221398,0.733251,-0.667269,-0.061725,20.09,-105.696999,89.355003,0.809922,0.024558,0.064242,Circle,6
1.57675E+12,0.794875,9.241618,-3.400964,0.645985,-0.749215,-0.056404,20.24,-105.847,89.504997,0.81408,0.021385,0.059436,Circle,6
1.57675E+12,0.706289,9.452308,-3.497929,0.548076,-0.826903,-0.046826,20.540001,-105.546997,89.955002,0.818417,0.017528,0.053715,Circle,6
1.57675E+12,0.672771,8.980651,-3.653552,0.44591,-0.905656,-0.081945,21.139,-105.097,89.205002,0.821676,0.013514,0.047322,Circle,6
1.57675E+12,0.575805,9.07163,-3.734955,0.328846,-0.978023,-0.067046,20.690001,-105.097,89.955002,0.825013,0.009254,0.041019,Circle,6
1.57675E+12,0.486023,9.052477,-3.71221,0.261799,-1.015271,-0.060661,22.188999,-104.648003,89.654999,0.828,0.003949,0.032892,Circle,6
1.57675E+12,0.299275,8.868123,-3.588908,0.109615,-1.079124,-0.072367,21.889,-104.498001,89.805,0.830035,-0.000702,0.024812,Circle,6
1.57675E+12,0.390255,9.080009,-3.615244,-0.056404,-1.104666,-0.06811,22.039,-104.648003,89.055,0.830674,-0.005239,0.017179,Circle,6
1.57675E+12,0.075417,9.033323,-3.558981,-0.223487,-1.09828,-0.065982,22.938999,-104.648003,88.755997,0.829704,-0.010461,0.008948,Circle,6
1.57675E+12,-0.432153,8.653842,-3.351882,-0.416112,-1.082317,-0.081945,23.388,-104.797997,88.755997,0.827915,-0.014943,-0.000318,Circle,6
1.57675E+12,-0.936133,8.544906,-3.141193,-0.6247,-1.041876,-0.092588,23.988001,-104.947998,87.405998,0.82519,-0.017402,-0.012184,Circle,6
1.57675E+12,-1.074997,8.680178,-2.991555,-0.833288,-0.975895,-0.112808,24.438,-105.097,86.957001,0.820782,-0.017406,-0.027754,Circle,6
1.57675E+12,-1.246182,8.371326,-2.515109,-0.921619,-0.935454,-0.122386,24.288,-105.397003,86.357002,0.815601,-0.016987,-0.041079,Circle,6
1.57675E+12,-1.369483,8.322245,-2.163161,-1.095088,-0.838609,-0.05534,24.888,-105.696999,85.306999,0.808367,-0.016143,-0.054871,Circle,6
1.57675E+12,-1.326388,9.001001,-1.851915,-1.248336,-0.746022,0.097909,25.337,-105.997002,84.407997,0.799256,-0.015428,-0.067409,Circle,6
1.57675E+12,-1.199495,9.142259,-1.540669,-1.371786,-0.666205,0.159634,25.187,-106.747002,83.657997,0.788554,-0.01654,-0.076178,Circle,6
1.57675E+12,-1.128866,9.64983,-1.145625,-1.48353,-0.591709,0.17134,25.787001,-107.045998,82.009003,0.776602,-0.018583,-0.082678,Circle,6
1.57675E+12,-1.159991,9.821015,-0.924162,-1.566539,-0.509764,0.139414,25.787001,-107.646004,81.109001,0.763704,-0.021009,-0.087492,Circle,6
1.57675E+12,-1.22224,9.629479,-0.435745,-1.593145,-0.459745,0.118129,25.487,-107.945999,80.209999,0.749938,-0.023102,-0.091817,Circle,6
1.57675E+12,-1.339556,9.877279,-0.065841,-1.638907,-0.344809,0.135157,25.337,-108.396004,79.010002,0.736188,-0.023997,-0.096096,Circle,6
1.57675E+12,-1.346738,10.103531,0.347159,-1.676155,-0.223487,0.141542,25.937,-109.144997,77.960999,0.722225,-0.023887,-0.099614,Circle,6
1.57675E+12,-1.319205,9.659407,0.744597,-1.720852,-0.096844,0.10323,25.787001,-109.595001,77.511002,0.70778,-0.023009,-0.102202,Circle,6
1.57675E+12,-1.21386,9.418789,1.192312,-1.780449,0.029798,0.153248,25.337,-109.745003,75.112,0.692909,-0.020922,-0.104238,Circle,6
1.57675E+12,-1.017536,9.759963,1.467646,-1.849623,0.152184,0.221359,25.487,-110.044998,74.513,0.676727,-0.018696,-0.104606,Circle,6
1.57675E+12,-0.993594,9.788693,1.634043,-1.870908,0.200074,0.245836,25.337,-110.794998,73.462997,0.660142,-0.017417,-0.10252,Circle,6
1.57675E+12,-0.984017,9.925163,1.935712,-1.904963,0.28202,0.272442,25.187,-111.094002,72.264,0.646422,-0.016143,-0.099584,Circle,6
1.57675E+12,-0.909797,9.552865,2.560599,-1.886871,0.374607,0.315011,25.037001,-111.543999,70.764999,0.633281,-0.014661,-0.095952,Circle,6
1.57675E+12,-0.829591,10.156203,2.765303,-1.829403,0.498057,0.436332,24.888,-111.994003,69.264999,0.617449,-0.012218,-0.091515,Circle,6
1.57675E+12,-0.484826,10.319009,2.825158,-1.745329,0.608737,0.466131,24.587999,-112.143997,69.114998,0.604187,-0.010225,-0.085324,Circle,6
1.57675E+12,-0.381875,10.577583,3.130419,-1.610173,0.68004,0.482094,23.837999,-112.594002,67.765999,0.593353,-0.009012,-0.076959,Circle,6
1.57675E+12,-0.480037,10.115502,3.29083,-1.525035,0.705581,0.462938,23.688,-112.744003,66.266998,0.583847,-0.008339,-0.067465,Circle,6
