1.57676E+12,0.214281,9.892841,2.181118,-0.080881,0.197946,0.036184,22.188999,-53.522999,-15.892,0.516922,0.37091,0.496751,Triangle,7
1.57676E+12,-0.197522,10.095151,0.278924,-0.113872,0.224552,0.00745,24.738001,-55.622002,-8.546,0.521129,0.385603,0.486776,Triangle,7
1.57676E+12,-0.179565,10.087969,0.264559,-0.113872,0.224552,0.00745,24.288,-55.922001,-8.546,0.525456,0.398834,0.480201,Triangle,7
1.57676E+12,-0.199916,10.070012,0.29329,-0.113872,0.224552,0.00745,24.138,-55.622002,-8.396,0.530144,0.410659,0.472366,Triangle,7
1.57676E+12,-0.20231,10.19451,0.355539,-0.001064,-0.004257,-0.001064,23.988001,-56.071999,-8.246,0.532521,0.41845,0.466877,Triangle,7
1.57676E+12,-0.20231,10.098742,0.37589,-0.005321,0.00745,-0.012771,23.988001,-55.472,-7.646,0.533829,0.424502,0.462571,Triangle,7
1.57676E+12,-0.20231,9.925163,0.288501,-0.003193,0.00745,-0.011706,23.988001,-55.771999,-8.096,0.534706,0.429082,0.459108,Triangle,7
1.57676E+12,-0.215478,10.073604,0.31364,-0.010642,0.004257,0.012771,24.288,-55.472,-7.946,0.535248,0.431874,0.4568,Triangle,7
1.57676E+12,-0.23942,10.189722,0.341174,-0.008514,0.011706,0.002128,24.587999,-55.771999,-7.646,0.535173,0.434182,0.454862,Triangle,7
1.57676E+12,-0.204704,10.064027,0.246603,-0.012771,0.014899,-0.010642,24.438,-55.472,-7.046,0.535693,0.436452,0.45303,Triangle,7
1.57676E+12,-0.207098,10.152612,0.316035,-0.004257,0.013835,0.002128,24.288,-55.922001,-7.946,0.535951,0.438305,0.451739,Triangle,7
1.57676E+12,-0.227449,10.104728,0.281319,-0.001064,0.017028,-0.005321,23.988001,-55.622002,-8.246,0.535798,0.438867,0.451009,Triangle,7
1.57676E+12,-0.208296,10.040085,0.299275,0.002128,0.017028,-0.004257,24.438,-55.922001,-8.396,0.535539,0.438919,0.450482,Triangle,7
1.57676E+12,-0.178368,10.049662,0.254982,0.005321,0.014899,0.002128,24.888,-55.622002,-8.396,0.535696,0.438944,0.44999,Triangle,7
1.57676E+12,-0.167594,10.180145,0.258574,0.010642,0.008514,0.006385,23.837999,-55.472,-8.696,0.535939,0.438489,0.449764,Triangle,7
1.57676E+12,-0.154426,10.198102,0.292093,0.02767,0.009578,-0.008514,24.288,-55.922001,-8.396,0.536227,0.438138,0.449446,Triangle,7
1.57676E+12,-0.149638,10.121488,0.240617,0.029798,0.009578,-0.013835,24.438,-55.321999,-7.946,0.536667,0.438324,0.448909,Triangle,7
1.57676E+12,-0.134075,10.19451,0.234632,0.045762,0.002128,-0.02022,24.587999,-55.622002,-7.646,0.537561,0.438963,0.448052,Triangle,7
1.57676E+12,-0.11971,10.274716,0.191536,0.056404,-0.002128,-0.022349,24.438,-55.321999,-8.246,0.538319,0.439016,0.447514,Triangle,7
1.57676E+12,-0.123301,10.309432,0.186748,0.089395,-0.017028,-0.028734,24.438,-55.472,-7.796,0.539137,0.438844,0.446814,Triangle,7
1.57676E+12,-0.107739,10.624269,0.098162,0.157505,-0.034055,-0.031927,24.288,-55.321999,-7.646,0.540746,0.439428,0.445512,Triangle,7
1.57676E+12,-0.093374,10.503363,0.299275,0.259671,-0.048954,-0.041505,24.587999,-55.922001,-8.246,0.542031,0.439413,0.44445,Triangle,7
1.57676E+12,-0.129287,10.42196,0.201113,0.328846,-0.060661,-0.042569,25.037001,-56.071999,-7.796,0.543541,0.439531,0.443021,Triangle,7
1.57676E+12,-0.098162,10.45069,0.198719,0.392699,-0.080881,-0.037248,24.438,-56.372002,-6.747,0.545408,0.439744,0.441419,Triangle,7
1.57676E+12,-0.081403,10.423157,0.198719,0.424626,-0.089395,-0.039376,24.138,-56.372002,-7.196,0.547738,0.440552,0.439461,Triangle,7
1.57676E+12,-0.062249,10.406398,0.04549,0.468259,-0.106423,-0.04789,24.288,-56.372002,-6.897,0.550162,0.440957,0.437547,Triangle,7
1.57676E+12,-0.050278,10.334572,-0.050278,0.5087,-0.128771,-0.05534,24.288,-55.622002,-6.447,0.553176,0.4414,0.435104,Triangle,7
1.57676E+12,-0.065841,10.323797,-0.141258,0.540626,-0.146863,-0.063854,24.438,-56.071999,-6.147,0.557041,0.44216,0.431775,Triangle,7
1.57676E+12,-0.038307,10.313024,-0.17358,0.582131,-0.166019,-0.087266,24.138,-56.222,-5.847,0.559732,0.442857,0.429389,Triangle,7
1.57676E+12,-0.025139,10.354922,-0.432153,0.600223,-0.180918,-0.10323,24.438,-56.222,-5.247,0.563641,0.444027,0.425869,Triangle,7
1.57676E+12,-0.076614,10.66138,-0.562637,0.6247,-0.190496,-0.116001,24.438,-56.222,-5.247,0.567756,0.445536,0.42168,Triangle,7
1.57676E+12,-0.025139,10.748769,-0.512359,0.723673,-0.201139,-0.146863,25.037001,-56.222,-4.648,0.571312,0.44592,0.418297,Triangle,7
1.57676E+12,-0.057461,10.108319,-0.574608,0.78327,-0.209652,-0.188368,25.187,-56.672001,-4.648,0.575232,0.44722,0.413851,Triangle,7
1.57676E+12,-0.117316,9.80665,-0.666785,0.765178,-0.228808,-0.183047,25.187,-56.972,-4.348,0.578838,0.448264,0.40948,Triangle,7
1.57676E+12,-0.228646,9.758766,-1.001973,0.710902,-0.251157,-0.160698,24.888,-56.972,-4.198,0.583008,0.449637,0.404059,Triangle,7
1.57676E+12,-0.318429,9.879673,-1.164779,0.661948,-0.272442,-0.161762,25.037001,-56.972,-3.748,0.587077,0.450988,0.398328,Triangle,7
1.57676E+12,-0.357933,9.884461,-1.210269,0.64492,-0.277763,-0.156441,25.487,-56.821999,-3.148,0.590603,0.452115,0.392893,Triangle,7
1.57676E+12,-0.481235,9.728839,-1.219846,0.599159,-0.275634,-0.153248,25.187,-56.521999,-2.849,0.593607,0.453146,0.387178,Triangle,7
1.57676E+12,-0.562637,9.531317,-1.388637,0.520406,-0.256478,-0.141542,25.337,-56.222,-2.849,0.596151,0.454033,0.382007,Triangle,7
1.57676E+12,-0.627281,9.532514,-1.58137,0.444846,-0.237322,-0.107487,25.037001,-56.521999,-2.699,0.598794,0.454768,0.376851,Triangle,7
1.57676E+12,-0.687136,9.755175,-1.687912,0.389506,-0.214973,-0.088331,25.187,-56.672001,-2.099,0.601432,0.45512,0.37193,Triangle,7
1.57676E+12,-0.701501,9.627085,-1.723825,0.335231,-0.192625,-0.090459,25.636999,-56.222,-1.799,0.603786,0.455526,0.367395,Triangle,7
1.57676E+12,-0.724246,9.526528,-1.734599,0.299047,-0.179854,-0.091523,25.636999,-56.521999,-2.099,0.605798,0.456007,0.363142,Triangle,7
1.57676E+12,-0.757765,9.427169,-1.82917,0.212845,-0.153248,-0.076624,25.937,-56.672001,-1.949,0.607517,0.456001,0.35951,Triangle,7
1.57676E+12,-0.788889,9.623493,-1.969231,0.133028,-0.125579,-0.065982,25.636999,-56.821999,-2.549,0.609292,0.455311,0.356274,Triangle,7
1.57676E+12,-0.803255,9.720459,-2.074576,0.087266,-0.100037,-0.061725,25.636999,-56.972,-2.249,0.610797,0.454586,0.353933,Triangle,7
1.57676E+12,-0.823605,9.708488,-2.064999,0.061725,-0.072367,-0.060661,25.337,-56.372002,-2.399,0.61218,0.453848,0.351525,Triangle,7
1.57676E+12,-0.788889,9.646238,-2.127248,0.018092,-0.05534,-0.061725,25.636999,-56.672001,-2.249,0.613603,0.453005,0.34961,Triangle,7
1.57676E+12,-0.757765,9.557653,-2.179921,-0.009578,-0.051083,-0.059597,25.187,-56.521999,-1.799,0.615072,0.45225,0.347793,Triangle,7
1.57676E+12,-0.732626,9.639056,-2.23379,-0.07556,-0.052147,-0.046826,25.487,-56.372002,-1.649,0.616661,0.451367,0.346227,Triangle,7
1.57676E+12,-0.679953,9.813832,-2.214637,-0.121322,-0.056404,-0.040441,25.337,-56.372002,-1.949,0.618005,0.450177,0.345309,Triangle,7
1.57676E+12,-0.593762,9.810242,-2.141613,-0.150056,-0.063854,-0.050019,25.636999,-56.071999,-2.099,0.618958,0.448005,0.345309,Triangle,7
1.57676E+12,-0.517148,9.866505,-2.103306,-0.189432,-0.080881,-0.065982,25.937,-55.321999,-1.949,0.619942,0.445871,0.345342,Triangle,7
1.57676E+12,-0.399832,10.01734,-2.025495,-0.21923,-0.119193,-0.097909,25.787001,-56.521999,-2.849,0.620699,0.442554,0.346202,Triangle,7
1.57676E+12,-0.32202,10.000581,-2.014721,-0.235194,-0.137285,-0.122386,26.386999,-56.222,-2.849,0.621467,0.439288,0.346872,Triangle,7
1.57676E+12,-0.296881,9.91798,-1.975216,-0.275634,-0.180918,-0.179854,26.087,-56.372002,-3.448,0.622218,0.436758,0.346821,Triangle,7
1.57676E+12,-0.374693,9.771935,-1.917755,-0.346937,-0.227744,-0.237322,26.087,-55.922001,-3.898,0.622371,0.433895,0.346293,Triangle,7
1.57676E+12,-0.47884,9.600749,-1.784877,-0.446975,-0.259671,-0.299047,26.386999,-56.222,-4.048,0.621397,0.431474,0.345064,Triangle,7
1.57676E+12,-0.61531,9.388862,-1.630451,-0.572553,-0.283084,-0.345873,26.386999,-55.771999,-4.798,0.619074,0.42967,0.343141,Triangle,7
1.57676E+12,-0.69791,9.229648,-1.41617,-0.730058,-0.299047,-0.387378,26.386999,-54.723,-4.798,0.615283,0.427316,0.341487,Triangle,7
1.57676E+12,-0.912191,9.077616,-1.227028,-0.819453,-0.304368,-0.403341,26.087,-54.723,-5.697,0.610422,0.426153,0.339286,Triangle,7
1.57676E+12,-0.980426,8.980651,-1.127669,-1.016335,-0.306497,-0.411855,26.537001,-54.573002,-6.297,0.604512,0.424151,0.337552,Triangle,7
1.57676E+12,-1.155202,8.929175,-0.998382,-1.212152,-0.297983,-0.394828,26.537001,-53.973,-6.897,0.597822,0.422378,0.336057,Triangle,7
1.57676E+12,-1.29646,9.212888,-0.970849,-1.381364,-0.286277,-0.361837,26.987,-53.973,-8.696,0.590412,0.421033,0.334655,Triangle,7
1.57676E+12,-1.493982,10.26514,-0.986411,-1.438832,-0.279891,-0.340552,26.987,-53.673,-9.445,0.583224,0.418373,0.334125,Triangle,7
1.57676E+12,-1.435324,10.782288,-0.499191,-1.326025,-0.260735,-0.380993,27.136,-53.223,-10.195,0.576125,0.415121,0.334778,Triangle,7
1.57676E+12,-1.398214,10.588357,-0.167594,-1.167455,-0.237322,-0.396956,28.035999,-52.174,-11.394,0.567937,0.410999,0.335816,Triangle,7
1.57676E+12,-1.382651,10.517728,-0.064643,-1.090831,-0.241579,-0.394828,27.285999,-51.874001,-12.144,0.562675,0.407848,0.336467,Triangle,7
1.57676E+12,-1.355118,10.267534,0.299275,-0.978023,-0.275634,-0.42569,27.436001,-51.273998,-12.894,0.557915,0.405294,0.336641,Triangle,7
1.57676E+12,-1.442507,10.113108,0.685939,-0.889692,-0.308625,-0.454424,27.436001,-50.674999,-13.643,0.551612,0.401598,0.336613,Triangle,7
1.57676E+12,-1.455675,10.238804,1.233014,-0.80349,-0.317139,-0.467195,27.586,-50.674999,-13.493,0.544317,0.397661,0.336812,Triangle,7
1.57676E+12,-1.590947,10.508151,1.426944,-0.718352,-0.312882,-0.524663,27.736,-50.075001,-14.243,0.538162,0.395347,0.336077,Triangle,7
1.57676E+12,-1.594538,10.369287,1.59813,-0.64492,-0.315011,-0.591709,28.336,-49.025002,-14.843,0.532227,0.393533,0.334773,Triangle,7
1.57676E+12,-1.687912,10.201694,1.661576,-0.615122,-0.320332,-0.612994,27.886,-49.174999,-15.292,0.525633,0.392157,0.33251,Triangle,7
1.57676E+12,-1.862689,9.809044,1.887828,-0.573617,-0.334167,-0.635342,28.186001,-48.425999,-16.042,0.520114,0.391343,0.330173,Triangle,7
1.57676E+12,-2.183512,9.618705,2.041057,-0.548076,-0.341616,-0.623636,28.035999,-48.425999,-16.042,0.512753,0.391674,0.32614,Triangle,7
1.57676E+12,-2.5187,9.564836,2.118868,-0.506571,-0.337359,-0.571489,28.336,-47.976002,-16.642,0.505243,0.393303,0.321055,Triangle,7
1.57676E+12,-2.825158,9.554062,2.305616,-0.438461,-0.308625,-0.50125,28.486,-47.526001,-16.941999,0.498312,0.395207,0.316038,Triangle,7
1.57676E+12,-3.083732,9.491813,2.445677,-0.382057,-0.263928,-0.434204,28.186001,-47.226002,-16.792,0.490586,0.397492,0.31076,Triangle,7
1.57676E+12,-3.149572,9.475053,2.4361,-0.356515,-0.241579,-0.40547,28.936001,-46.777,-17.240999,0.483978,0.399886,0.305835,Triangle,7
1.57676E+12,-3.280056,9.367314,2.472013,-0.306497,-0.205395,-0.340552,28.936001,-45.876999,-17.091,0.478363,0.402295,0.301498,Triangle,7
1.57676E+12,-3.330334,9.285912,2.454057,-0.257542,-0.170276,-0.249029,28.486,-45.876999,-17.391001,0.47364,0.404338,0.297917,Triangle,7
1.57676E+12,-3.361459,9.330204,2.480393,-0.225616,-0.141542,-0.17134,28.336,-45.727001,-17.841,0.470187,0.405711,0.295425,Triangle,7
1.57676E+12,-3.436877,9.221268,2.600103,-0.195817,-0.106423,-0.100037,28.636,-45.876999,-17.691,0.466672,0.406404,0.293701,Triangle,7
1.57676E+12,-3.45603,9.41041,2.643199,-0.166019,-0.060661,-0.021285,29.235001,-45.426998,-17.841,0.464107,0.407208,0.292782,Triangle,7
1.57676E+12,-3.475184,9.465476,2.725799,-0.145799,-0.037248,0.010642,29.084999,-45.426998,-18.891001,0.461705,0.407074,0.292664,Triangle,7
1.57676E+12,-3.445256,9.391256,2.712631,-0.101101,0.018092,0.062789,29.385,-46.327,-18.591,0.459993,0.407082,0.293132,Triangle,7
1.57676E+12,-3.366247,9.269152,2.689886,-0.061725,0.072367,0.12345,28.785999,-46.176998,-18.441,0.458909,0.407409,0.294107,Triangle,7
1.57676E+12,-3.375824,9.263166,2.686294,-0.041505,0.125579,0.180918,28.785999,-46.176998,-18.441,0.458068,0.407989,0.295509,Triangle,7
1.57676E+12,-3.250129,9.197326,2.536657,-0.031927,0.185175,0.232001,28.636,-46.477001,-18.441,0.458179,0.408712,0.297818,Triangle,7
1.57676E+12,-3.207033,9.127893,2.44448,-0.035119,0.229873,0.278827,28.636,-46.176998,-18.740999,0.458604,0.40958,0.300634,Triangle,7
1.57676E+12,-3.163938,9.054871,2.428918,-0.038312,0.249029,0.300112,28.035999,-46.327,-17.990999,0.458918,0.410468,0.30345,Triangle,7
1.57676E+12,-3.211822,9.004593,2.47321,-0.054275,0.289469,0.366093,28.186001,-46.477001,-18.291,0.458644,0.411446,0.306595,Triangle,7
1.57676E+12,-3.168726,9.148245,2.545036,-0.057468,0.340552,0.446975,28.186001,-46.477001,-17.841,0.458114,0.411809,0.310749,Triangle,7
1.57676E+12,-3.056198,9.254786,2.466028,-0.053211,0.388442,0.502314,28.636,-46.926998,-17.841,0.458599,0.412638,0.315701,Triangle,7
1.57676E+12,-2.919729,9.065644,2.467225,-0.056404,0.419305,0.54914,28.035999,-46.777,-17.391001,0.459183,0.41346,0.3212,Triangle,7
1.57676E+12,-2.804807,8.76637,2.580949,-0.086202,0.440589,0.620443,28.035999,-47.226002,-17.091,0.45835,0.413502,0.32753,Triangle,7
1.57676E+12,-2.705448,8.809465,2.511518,-0.109615,0.446975,0.670462,28.336,-47.976002,-17.691,0.458233,0.413591,0.334242,Triangle,7
1.57676E+12,-2.539051,9.227253,2.413355,-0.111744,0.426754,0.780077,27.886,-48.125999,-17.091,0.459983,0.413289,0.342287,Triangle,7
1.57676E+12,-2.363077,9.378088,2.352303,-0.067046,0.410791,0.866279,27.586,-48.576,-17.391001,0.462627,0.412182,0.349861,Triangle,7
1.57676E+12,-2.255338,9.323021,2.475605,-0.009578,0.413984,0.951417,27.436001,-48.875999,-16.341999,0.465859,0.410829,0.358588,Triangle,7
