1.57676E+12,-0.038307,9.951499,1.417367,-0.042569,-0.045762,0.001064,24.138,-53.973,-12.294,0.472423,0.441148,0.511715,Turn,7
1.57676E+12,0.153229,10.129868,1.169567,-0.044697,-0.078753,-0.006385,24.438,-54.423,-12.444,0.476329,0.441167,0.510786,Turn,7
1.57676E+12,0.301669,10.120291,1.067814,-0.035119,-0.160698,-0.032991,24.587999,-54.123001,-12.294,0.480589,0.440809,0.509539,Turn,7
1.57676E+12,0.40462,10.071209,1.058237,-0.024477,-0.221359,-0.05534,24.738001,-53.673,-11.844,0.485455,0.439708,0.508145,Turn,7
1.57676E+12,0.525527,10.032902,1.023521,-0.006385,-0.352259,-0.076624,24.587999,-53.973,-12.594,0.491239,0.437376,0.50644,Turn,7
1.57676E+12,0.793678,10.237606,0.699107,0.010642,-0.498057,-0.07556,24.738001,-53.823002,-13.043,0.498741,0.434627,0.503947,Turn,7
1.57676E+12,0.919373,10.243592,0.727837,0.030863,-0.70026,-0.122386,24.438,-53.673,-12.894,0.507356,0.430884,0.500277,Turn,7
1.57676E+12,0.915782,9.932345,0.810437,0.051083,-0.92694,-0.179854,23.837999,-53.522999,-12.894,0.515823,0.425163,0.495882,Turn,7
1.57676E+12,0.934936,9.983821,0.806846,0.067046,-1.124886,-0.179854,24.138,-53.973,-13.493,0.524145,0.418865,0.490531,Turn,7
1.57676E+12,0.955286,10.18254,0.847547,0.067046,-1.219602,-0.181983,24.138,-53.673,-14.243,0.532066,0.411979,0.484486,Turn,7
1.57676E+12,1.13126,10.269928,0.730232,0.070239,-1.418612,-0.233065,23.688,-53.823002,-14.543,0.541399,0.403745,0.476878,Turn,7
1.57676E+12,1.113304,10.006566,0.84635,0.079817,-1.631457,-0.30224,23.087999,-53.522999,-15.442,0.549642,0.395287,0.469164,Turn,7
1.57676E+12,1.031901,9.993398,1.162385,0.101101,-1.844302,-0.324589,22.489,-53.073002,-15.892,0.557512,0.383902,0.459681,Turn,7
1.57676E+12,0.899023,10.092757,1.430535,0.101101,-1.999679,-0.35758,22.639,-53.073002,-16.792,0.562504,0.373477,0.450702,Turn,7
1.57676E+12,0.857124,10.19451,1.356315,0.09578,-2.095459,-0.395892,22.639,-52.773998,-17.240999,0.568486,0.361772,0.439356,Turn,7
1.57676E+12,0.861913,10.247183,1.419762,0.102166,-2.142285,-0.421433,21.589001,-52.773998,-17.841,0.574102,0.350455,0.427844,Turn,7
1.57676E+12,0.770933,10.02572,1.578976,0.131964,-2.229552,-0.466131,20.84,-52.174,-18.291,0.578802,0.33923,0.416237,Turn,7
1.57676E+12,0.888249,10.234015,1.343147,0.161762,-2.292341,-0.482094,20.99,-51.874001,-18.891001,0.585332,0.327472,0.403612,Turn,7
1.57676E+12,0.746991,10.129868,1.771709,0.185175,-2.394507,-0.533177,19.940001,-51.723999,-19.49,0.590597,0.314182,0.388783,Turn,7
1.57676E+12,0.721852,9.745598,1.667561,0.213909,-2.440268,-0.561911,19.940001,-52.174,-19.940001,0.594842,0.301696,0.375051,Turn,7
1.57676E+12,0.445322,10.010158,1.606509,0.225616,-2.461553,-0.541691,18.740999,-52.023998,-20.389999,0.600519,0.28941,0.358735,Turn,7
1.57676E+12,0.416591,9.946711,1.90339,0.240515,-2.507314,-0.550204,18.441,-52.023998,-21.438999,0.603538,0.276935,0.343217,Turn,7
1.57676E+12,-0.043096,9.446322,2.116474,0.242643,-2.495608,-0.542755,17.841,-51.874001,-22.339001,0.604637,0.26425,0.325346,Turn,7
1.57676E+12,-0.45011,9.448717,2.425326,0.220295,-2.414727,-0.468259,17.091,-51.874001,-22.188999,0.603054,0.254888,0.30796,Turn,7
1.57676E+12,-0.799663,9.76954,2.55581,0.159634,-2.248708,-0.393763,17.091,-51.273998,-23.087999,0.600673,0.248643,0.290552,Turn,7
1.57676E+12,-1.200692,9.871293,2.859874,0.10323,-2.047569,-0.402277,16.492001,-51.124001,-23.087999,0.595584,0.244089,0.272009,Turn,7
1.57676E+12,-1.46166,9.55047,2.809596,0.058532,-1.767678,-0.426754,16.042,-51.273998,-23.087999,0.589643,0.24184,0.255808,Turn,7
1.57676E+12,-1.519121,9.619903,2.764106,0.014899,-1.45586,-0.386314,15.592,-51.124001,-23.538,0.584949,0.240326,0.24229,Turn,7
1.57676E+12,-1.657985,9.856928,2.80361,-0.010642,-1.302612,-0.366093,14.993,-50.974998,-23.988001,0.579863,0.238092,0.229332,Turn,7
1.57676E+12,-1.534683,9.698911,2.582146,-0.04789,-0.995051,-0.361837,14.843,-50.974998,-24.138,0.576333,0.236918,0.220074,Turn,7
1.57676E+12,-1.596933,9.781511,2.431312,-0.08301,-0.72048,-0.338424,14.843,-50.825001,-23.988001,0.573525,0.236803,0.211344,Turn,7
1.57676E+12,-1.45328,9.809044,2.258929,-0.116001,-0.487415,-0.311818,14.693,-50.674999,-24.288,0.572258,0.236681,0.205686,Turn,7
1.57676E+12,-1.359907,9.88925,2.03986,-0.12345,-0.296919,-0.275634,14.843,-50.974998,-23.988001,0.57293,0.236793,0.202317,Turn,7
1.57676E+12,-1.302446,10.019734,1.938106,-0.106423,-0.15857,-0.236258,14.993,-50.674999,-24.438,0.574596,0.236991,0.199911,Turn,7
1.57676E+12,-1.285686,10.065224,1.908179,-0.089395,-0.101101,-0.21923,15.292,-50.375,-24.587999,0.5764,0.237139,0.198424,Turn,7
1.57676E+12,-1.392228,9.659407,1.974019,-0.051083,0.002128,-0.174533,14.843,-50.075001,-24.587999,0.577398,0.23767,0.197618,Turn,7
1.57676E+12,-1.440112,9.533711,1.974019,-0.026606,0.101101,-0.080881,15.292,-49.924999,-24.438,0.577684,0.238381,0.197752,Turn,7
1.57676E+12,-1.510741,9.651027,2.038663,-0.02022,0.208588,0.040441,15.292,-50.674999,-24.288,0.577684,0.240186,0.198743,Turn,7
1.57676E+12,-1.606509,9.731233,2.11408,-0.014899,0.325653,0.12345,16.042,-50.375,-24.587999,0.577008,0.242713,0.200618,Turn,7
1.57676E+12,-1.649605,9.768343,2.4361,-0.003193,0.475709,0.185175,15.442,-50.375,-24.288,0.574691,0.245282,0.203502,Turn,7
1.57676E+12,-1.722628,9.762358,2.53546,0.006385,0.571489,0.210717,15.142,-50.825001,-24.288,0.571492,0.248179,0.207601,Turn,7
1.57676E+12,-1.830367,9.714473,2.785654,0.019156,0.799233,0.263928,15.742,-50.674999,-24.138,0.56613,0.252589,0.213766,Turn,7
1.57676E+12,-1.917755,9.683349,3.050213,0.021285,1.076996,0.334167,16.341999,-50.825001,-23.988001,0.560138,0.258539,0.220082,Turn,7
1.57676E+12,-1.912967,9.933542,3.281253,0.02767,1.406906,0.417176,16.642,-50.974998,-23.238001,0.552572,0.266913,0.229799,Turn,7
1.57676E+12,-2.032677,10.06283,3.721786,0.038312,1.777256,0.472516,17.091,-50.974998,-23.087999,0.542727,0.277556,0.242473,Turn,7
1.57676E+12,-2.014721,9.76954,4.194641,0.040441,2.207203,0.486351,17.541,-51.723999,-22.188999,0.530344,0.289036,0.256023,Turn,7
1.57676E+12,-1.765724,9.819818,4.159925,0.029798,2.459424,0.495929,18.591,-51.124001,-22.339001,0.518013,0.302251,0.272547,Turn,7
1.57676E+12,-1.273715,10.113108,3.811569,-0.005321,2.954289,0.498057,19.34,-51.723999,-21.438999,0.509035,0.316244,0.292241,Turn,7
1.57676E+12,-1.067814,10.020931,4.107253,-0.02022,3.342731,0.438461,20.09,-52.023998,-20.09,0.497874,0.334109,0.317165,Turn,7
1.57676E+12,-0.429759,9.779117,3.918111,-0.010642,3.730109,0.408662,21.289,-52.324001,-18.441,0.488226,0.34978,0.342828,Turn,7
