1.58E+12,0.164003,10.035296,-0.64404,-0.001064,0.004257,0.009578,23.988001,-54.723,0.3,0.722947,0.249044,0.143137,Updown,8
1.58E+12,0.161609,10.188525,-0.663194,0.002128,-0.003193,0.014899,23.688,-55.021999,0.3,0.722719,0.252657,0.14737,Updown,8
1.58E+12,0.147243,10.139444,-0.610521,0.005321,-0.006385,-0.011706,23.538,-54.423,0.3,0.722299,0.255426,0.150802,Updown,8
1.58E+12,0.144849,10.005369,-0.618901,0.001064,-0.008514,-0.014899,23.388,-54.272999,0.45,0.721395,0.258698,0.154374,Updown,8
1.58E+12,0.15682,9.973047,-0.60693,-0.00745,-0.004257,-0.001064,23.688,-54.573002,0.6,0.720549,0.261914,0.15798,Updown,8
1.58E+12,0.146046,10.029311,-0.635661,-0.010642,-0.004257,0.002128,22.789,-54.423,0.45,0.719593,0.265245,0.161862,Updown,8
1.58E+12,0.120907,10.080786,-0.612916,-0.012771,-0.004257,0.008514,23.538,-54.573002,0.15,0.718395,0.267495,0.165795,Updown,8
1.58E+12,0.142455,10.115502,-0.609324,-0.010642,-0.002128,0.004257,23.388,-54.573002,0.15,0.717083,0.270333,0.169463,Updown,8
1.58E+12,0.136469,10.04607,-0.557849,-0.011706,0.002128,0.004257,23.238001,-55.172001,0.6,0.715789,0.272965,0.173192,Updown,8
1.58E+12,0.12809,10.075997,-0.543484,-0.017028,0.006385,0.002128,23.688,-54.873001,0,0.714166,0.275591,0.176906,Updown,8
1.58E+12,0.138864,10.117896,-0.531513,-0.02022,0.015963,-0.008514,23.238001,-54.573002,0.15,0.712527,0.278369,0.180838,Updown,8
1.58E+12,0.146046,10.127473,-0.597353,-0.013835,0.015963,-0.009578,23.538,-54.573002,-0.15,0.710974,0.281165,0.184598,Updown,8
1.58E+12,0.132878,10.101137,-0.596156,-0.006385,0.014899,-0.010642,23.538,-54.873001,-0.3,0.707145,0.273817,0.193101,Updown,8
1.58E+12,0.143652,10.019734,-0.626084,0.006385,0.012771,-0.006385,22.789,-54.423,-0.15,0.704023,0.267917,0.199888,Updown,8
1.58E+12,0.179565,9.861716,-0.597353,0.004257,0.010642,0.002128,23.388,-54.123001,0.75,0.701557,0.262775,0.205766,Updown,8
1.58E+12,0.15682,9.703699,-0.565032,-0.041505,0.003193,0.011706,23.388,-54.272999,0.15,0.699401,0.258331,0.210773,Updown,8
1.58E+12,0.140061,9.572019,-0.608127,-0.129835,0.009578,0.013835,23.388,-54.123001,0.15,0.697064,0.254549,0.214965,Updown,8
1.58E+12,0.122104,9.80665,-0.706289,-0.212845,0.024477,0.02767,23.238001,-55.021999,0.6,0.695126,0.25147,0.218493,Updown,8
1.58E+12,0.096965,9.895235,-0.656011,-0.240515,0.034055,0.041505,23.688,-53.973,-0.15,0.693342,0.248977,0.221518,Updown,8
1.58E+12,0.117316,10.183737,-0.738611,-0.269249,0.048954,0.045762,23.238001,-55.172001,-0.45,0.691601,0.246776,0.22435,Updown,8
1.58E+12,0.161609,10.257957,-0.586579,-0.269249,0.056404,0.001064,23.388,-54.573002,-0.6,0.689838,0.245121,0.226745,Updown,8
1.58E+12,0.159214,10.065224,-0.436942,-0.260735,0.062789,-0.011706,22.938999,-54.573002,-0.6,0.687415,0.243689,0.229028,Updown,8
