1.57684E+12,0.360327,10.026917,-0.622492,0.018092,0.004257,0.00745,6.447,-53.073002,-18.891001,0.705877,0.134979,0.155258,Tilt,10
1.57684E+12,0.366313,10.042479,-0.61531,0.021285,0.008514,0.014899,7.196,-53.073002,-18.591,0.707497,0.134526,0.155225,Tilt,10
1.57684E+12,0.384269,10.109516,-0.635661,0.025541,0.017028,0.02022,6.297,-52.773998,-18.291,0.709118,0.134468,0.155184,Tilt,10
1.57684E+12,0.416591,10.119093,-0.642843,0.025541,0.022349,0.015963,6.297,-52.624001,-18.291,0.710505,0.133855,0.155525,Tilt,10
1.57684E+12,0.45011,10.099939,-0.640449,0.02022,0.02767,-0.005321,6.747,-52.624001,-18.740999,0.711589,0.133402,0.155797,Tilt,10
1.57684E+12,0.439336,10.073604,-0.6608,0.009578,0.032991,-0.02767,6.747,-53.073002,-18.740999,0.712532,0.133416,0.155883,Tilt,10
1.57684E+12,0.499191,10.087969,-0.712275,0.003193,0.036184,-0.035119,6.597,-52.773998,-18.591,0.713435,0.133366,0.156009,Tilt,10
1.57684E+12,0.445322,10.113108,-0.647632,-0.013835,0.02767,-0.044697,6.447,-52.773998,-19.190001,0.714155,0.133262,0.156089,Tilt,10
1.57684E+12,0.380678,10.14543,-0.497994,-0.035119,0.029798,-0.071303,6.897,-53.373001,-18.291,0.713979,0.132765,0.156271,Tilt,10
1.57684E+12,0.348356,10.177752,-0.520739,-0.046826,0.054275,-0.10323,6.447,-52.924,-18.891001,0.713061,0.133606,0.155755,Tilt,10
1.57684E+12,0.452504,10.392033,-0.529119,-0.059597,0.080881,-0.138349,6.597,-52.624001,-19.190001,0.712026,0.13422,0.155506,Tilt,10
1.57684E+12,0.542287,10.573992,-0.52433,-0.072367,0.100037,-0.220295,7.046,-53.073002,-18.891001,0.71119,0.134535,0.155881,Tilt,10
1.57684E+12,0.611719,10.577583,-0.586579,-0.074496,0.109615,-0.280955,6.747,-52.324001,-19.040001,0.710501,0.135787,0.155863,Tilt,10
1.57684E+12,0.654814,10.509348,-0.736217,-0.08301,0.114936,-0.408662,7.346,-52.624001,-19.040001,0.710445,0.13714,0.155732,Tilt,10
1.57684E+12,0.647632,10.763134,-0.764947,-0.086202,0.088331,-0.514021,7.496,-52.773998,-19.190001,0.710829,0.139015,0.154944,Tilt,10
1.57684E+12,0.594959,10.967837,-0.486023,-0.054275,0.054275,-0.641728,7.796,-52.473999,-18.891001,0.710778,0.141152,0.153382,Tilt,10
1.57684E+12,0.687136,10.988189,-0.407014,-0.00745,0.046826,-0.817325,8.546,-52.624001,-19.49,0.70934,0.144209,0.151148,Tilt,10
1.57684E+12,1.049857,10.668563,-0.924162,0.019156,0.043633,-1.029106,8.846,-52.473999,-18.891001,0.708687,0.147212,0.14894,Tilt,10
