1576758189346,0.769736,9.186552,1.807622,0.031927,0.015963,-0.133028,22.339001,-57.421001,-1.499,0.367138,0.502964,0.662778,Circle,5
1576758189368,0.27653,10.143035,1.101333,0.045762,-0.02767,-0.097909,22.339001,-57.421001,-1.499,0.368979,0.508628,0.658157,Circle,5
1576758189381,0.294487,10.176554,1.041478,0.045762,-0.02767,-0.097909,23.538,-56.222,0.75,0.37111,0.516885,0.651091,Circle,5
1576758189402,0.301669,10.085574,1.015141,0.045762,-0.02767,-0.097909,23.688,-56.372002,0.6,0.373277,0.523001,0.64587,Circle,5
1576758189417,0.283713,10.002975,0.993594,0.074496,-0.106423,-0.128771,24.438,-56.071999,0.75,0.374713,0.527442,0.641419,Circle,5
1576758189436,0.228646,9.947907,1.00317,0.058532,-0.12345,-0.138349,24.438,-56.222,0.6,0.376013,0.531121,0.636783,Circle,5
1576758189454,0.167594,9.985018,0.990002,0.04789,-0.142606,-0.148992,24.138,-56.222,0.0,0.376489,0.533377,0.633144,Circle,5
1576758189472,0.070629,9.933542,0.990002,0.025541,-0.156441,-0.15857,24.288,-56.222,0.9,0.377024,0.535746,0.629267,Circle,5
1576758189490,0.004788,9.844957,1.06542,-0.008514,-0.162826,-0.167083,24.587999,-56.071999,0.45,0.37699,0.537497,0.625818,Circle,5
1576758189509,-0.035913,9.807847,1.100136,-0.058532,-0.161762,-0.167083,24.738001,-55.922001,0.15,0.376374,0.538279,0.623029,Circle,5
1576758189528,-0.084994,9.63307,1.130063,-0.079817,-0.159634,-0.162826,24.888,-55.922001,-0.3,0.375286,0.538122,0.62079,Circle,5
1576758189545,-0.068235,9.642647,1.097741,-0.1309,-0.15112,-0.141542,24.587999,-55.922001,-0.3,0.374577,0.537917,0.619093,Circle,5
1576758189564,-0.079009,9.823409,1.113304,-0.184111,-0.15112,-0.127707,24.438,-55.622002,0.3,0.374589,0.537853,0.617563,Circle,5
1576758189583,-0.023942,9.871293,1.174356,-0.228808,-0.156441,-0.147927,24.288,-55.771999,0.0,0.374784,0.537644,0.616213,Circle,5
