1.57676E+12,-0.204704,9.982624,1.525106,-0.008514,0.077688,0.001064,24.587999,-53.973,-11.844,0.492942,0.424811,0.480294,Tilt,7
1.57676E+12,-0.361524,10.023325,0.634463,-0.010642,0.07556,0.001064,25.787001,-55.172001,-8.096,0.497345,0.430417,0.476384,Tilt,7
1.57676E+12,-0.349553,9.968259,0.659603,-0.010642,0.07556,0.001064,25.187,-54.873001,-8.246,0.500404,0.435214,0.473895,Tilt,7
1.57676E+12,-0.378284,9.920375,0.635661,-0.010642,0.07556,0.001064,25.636999,-54.723,-8.096,0.503861,0.44042,0.470799,Tilt,7
1.57676E+12,-0.337582,10.315418,0.701501,-0.00745,0.002128,0.004257,25.636999,-55.021999,-8.396,0.506037,0.44336,0.469059,Tilt,7
1.57676E+12,-0.355539,10.186131,0.705092,-0.002128,0.008514,-0.023413,25.937,-55.321999,-8.546,0.507319,0.445423,0.467729,Tilt,7
1.57676E+12,-0.302867,10.061632,0.705092,-0.002128,0.011706,-0.042569,25.487,-54.723,-8.096,0.508217,0.446795,0.466874,Tilt,7
1.57676E+12,-0.302867,10.061632,0.77213,-0.008514,0.012771,-0.045762,26.537001,-55.021999,-8.246,0.508755,0.44776,0.466385,Tilt,7
1.57676E+12,-0.312443,10.060435,0.73502,-0.010642,0.014899,-0.052147,25.636999,-55.172001,-8.396,0.509081,0.44828,0.466117,Tilt,7
1.57676E+12,-0.27653,10.097546,0.7434,-0.014899,0.015963,-0.060661,25.787001,-54.573002,-8.246,0.50937,0.448505,0.466045,Tilt,7
1.57676E+12,-0.28491,10.133458,0.706289,-0.011706,0.012771,-0.07556,26.087,-54.272999,-8.396,0.509669,0.448844,0.465799,Tilt,7
1.57676E+12,-0.295684,10.089166,0.720655,-0.003193,0.004257,-0.087266,26.087,-55.021999,-8.546,0.509791,0.448976,0.465547,Tilt,7
1.57676E+12,-0.296881,10.205284,0.720655,0.001064,-0.001064,-0.102166,26.087,-54.723,-7.646,0.509917,0.449076,0.465208,Tilt,7
1.57676E+12,-0.307655,10.102334,0.723049,0.012771,-0.004257,-0.125579,26.087,-54.423,-8.096,0.51001,0.449889,0.464502,Tilt,7
1.57676E+12,-0.347159,10.068815,0.732626,0.022349,-0.015963,-0.121322,26.237,-54.423,-8.546,0.509934,0.45023,0.463763,Tilt,7
1.57676E+12,-0.31364,10.196905,0.776918,0.02767,-0.018092,-0.124514,26.537001,-54.423,-7.796,0.50994,0.450434,0.463398,Tilt,7
