1.57675E+12,0.567426,9.977836,-1.53588,0.019156,0.002128,-0.001064,20.24,-109.294998,83.208,0.748755,-0.036726,0.002185,Updown,6
1.57675E+12,0.559046,10.066421,-1.596933,0.02767,0.003193,0.001064,19.790001,-109.144997,83.657997,0.750498,-0.036989,0.002437,Updown,6
1.57675E+12,0.568623,10.007763,-1.619677,0.042569,0.002128,-0.003193,19.790001,-109.445,84.108002,0.752183,-0.037257,0.00271,Updown,6
1.57675E+12,0.559046,10.139444,-1.580173,0.069175,-0.001064,-0.011706,20.84,-109.294998,83.657997,0.753925,-0.037393,0.002824,Updown,6
1.57675E+12,0.567426,10.08318,-1.593341,0.088331,-0.004257,-0.017028,20.99,-109.595001,84.108002,0.755105,-0.037427,0.002848,Updown,6
1.57675E+12,0.575805,10.139444,-1.733402,0.133028,-0.009578,-0.013835,20.389999,-109.595001,83.958,0.756648,-0.037536,0.002906,Updown,6
1.57675E+12,0.584185,10.457872,-1.898602,0.233065,-0.022349,0.001064,20.24,-108.996002,83.807999,0.758817,-0.037773,0.003005,Updown,6
1.57675E+12,0.590171,10.844537,-2.103306,0.420369,-0.054275,0.005321,21.438999,-108.996002,84.407997,0.762048,-0.038037,0.002902,Updown,6
1.57675E+12,0.610521,10.817003,-1.796848,0.702389,-0.084074,0.009578,20.24,-108.695999,84.557999,0.766223,-0.038511,0.002639,Updown,6
1.57675E+12,0.52433,10.651803,-1.839944,0.929069,-0.09578,0.019156,20.389999,-107.795998,85.906998,0.769738,-0.039095,0.00247,Updown,6
1.57675E+12,0.614113,10.352528,-1.649605,1.011014,-0.096844,0.018092,20.389999,-108.096001,85.607002,0.773602,-0.039726,0.00226,Updown,6
1.57675E+12,0.584185,10.262746,-2.03148,1.091895,-0.09578,0.008514,20.540001,-107.496002,86.056999,0.777351,-0.040462,0.002306,Updown,6
1.57675E+12,0.616507,9.827001,-1.987187,1.117436,-0.101101,-0.02022,20.389999,-107.195999,86.806999,0.782232,-0.040991,0.002122,Updown,6
1.57675E+12,0.584185,9.545682,-2.209848,1.066354,-0.100037,-0.043633,20.389999,-106.446999,87.106003,0.787206,-0.041468,0.001913,Updown,6
1.57675E+12,0.531513,9.545682,-2.671929,0.963124,-0.089395,-0.062789,20.389999,-106.296997,88.155998,0.792573,-0.04193,0.001714,Updown,6
1.57675E+12,0.525527,9.436746,-2.993949,0.8865,-0.08301,-0.070239,20.99,-106.147003,88.306,0.798448,-0.042084,0.001268,Updown,6
1.57675E+12,0.52433,9.369708,-3.149572,0.853509,-0.084074,-0.065982,21.139,-105.847,88.755997,0.805036,-0.042169,0.000694,Updown,6
1.57675E+12,0.456095,9.434352,-3.416526,0.79604,-0.087266,-0.057468,21.289,-105.397003,89.055,0.810701,-0.042178,-8.00E-06,Updown,6
1.57675E+12,0.459687,9.375693,-3.393781,0.769435,-0.087266,-0.056404,21.139,-105.097,89.504997,0.815971,-0.042158,-0.000835,Updown,6
1.57675E+12,0.386664,9.246407,-3.586514,0.721545,-0.079817,-0.056404,21.739,-105.097,89.805,0.820001,-0.042137,-0.001541,Updown,6
1.57675E+12,0.415394,9.129091,-3.602076,0.671526,-0.070239,-0.05534,21.438999,-104.348,90.254997,0.824298,-0.0419,-0.002504,Updown,6
1.57675E+12,0.411803,9.165004,-3.915717,0.618315,-0.060661,-0.048954,21.438999,-104.047997,90.855003,0.82838,-0.04182,-0.003139,Updown,6
1.57675E+12,0.445322,9.127893,-3.900155,0.599159,-0.057468,-0.045762,21.589001,-103.748001,90.555,0.832104,-0.041924,-0.00342,Updown,6
1.57675E+12,0.399832,9.095572,-4.110844,0.567232,-0.04789,-0.042569,21.139,-103.148003,91.153999,0.835491,-0.042016,-0.003656,Updown,6
1.57675E+12,0.416591,9.039309,-4.112041,0.550204,-0.045762,-0.046826,21.438999,-102.399002,91.753998,0.838878,-0.041964,-0.004034,Updown,6
1.57675E+12,0.430956,9.072827,-4.325125,0.523599,-0.039376,-0.051083,21.589001,-102.698997,92.054001,0.841713,-0.042133,-0.003928,Updown,6
1.57675E+12,0.395043,9.19134,-4.473566,0.503379,-0.050019,-0.04789,21.739,-102.999001,92.054001,0.844786,-0.042249,-0.003887,Updown,6
1.57675E+12,0.353145,9.016563,-4.429273,0.47358,-0.062789,-0.064918,21.139,-102.848999,92.204002,0.847406,-0.042116,-0.004402,Updown,6
1.57675E+12,0.324414,9.024943,-4.535815,0.443782,-0.063854,-0.076624,21.739,-102.249001,92.204002,0.849907,-0.041731,-0.005336,Updown,6
1.57675E+12,0.329203,8.865728,-4.531027,0.392699,-0.057468,-0.080881,21.889,-102.399002,92.503998,0.851908,-0.041358,-0.006149,Updown,6
1.57675E+12,0.28491,8.608352,-4.49272,0.346937,-0.045762,-0.060661,21.739,-101.649002,92.503998,0.853786,-0.040981,-0.006914,Updown,6
1.57675E+12,0.259771,8.665812,-4.689044,0.287341,-0.024477,-0.029798,21.889,-101.499001,92.204002,0.855651,-0.040724,-0.00745,Updown,6
1.57675E+12,0.269348,8.808268,-4.757279,0.227744,-0.009578,-0.012771,21.739,-101.348999,92.954002,0.857242,-0.040623,-0.007684,Updown,6
1.57675E+12,0.29329,8.75799,-4.80636,0.169212,-0.004257,-0.022349,21.739,-101.499001,92.954002,0.85835,-0.040509,-0.007822,Updown,6
1.57675E+12,0.310049,8.762778,-4.885368,0.136221,0.004257,-0.028734,21.739,-101.198997,92.503998,0.859464,-0.040441,-0.007697,Updown,6
1.57675E+12,0.336385,8.719683,-4.839879,0.091523,0.008514,-0.032991,21.739,-101.049004,93.102997,0.86032,-0.040331,-0.007509,Updown,6
1.57675E+12,0.341174,8.65025,-4.884171,0.040441,0.013835,-0.031927,22.039,-101.198997,93.102997,0.860796,-0.04027,-0.007144,Updown,6
1.57675E+12,0.316035,8.665812,-4.768053,-0.021285,0.018092,-0.025541,21.739,-101.198997,93.252998,0.861077,-0.040158,-0.006872,Updown,6
1.57675E+12,0.31364,8.689754,-4.861426,-0.091523,0.024477,-0.021285,21.889,-101.049004,93.403,0.860784,-0.040007,-0.006596,Updown,6
1.57675E+12,0.299275,8.700529,-4.833893,-0.155377,0.02767,-0.008514,21.739,-101.499001,93.102997,0.860427,-0.039881,-0.00626,Updown,6
1.57675E+12,0.260968,8.722076,-4.809951,-0.189432,0.029798,-0.005321,21.739,-101.499001,93.553001,0.859773,-0.03964,-0.006228,Updown,6
1.57675E+12,0.265756,8.719683,-4.783615,-0.25435,0.032991,-0.00745,22.039,-101.799004,92.653999,0.858911,-0.0393,-0.006351,Updown,6
1.57675E+12,0.274136,8.705317,-4.714183,-0.324589,0.046826,-0.004257,21.739,-101.499001,93.102997,0.857809,-0.038936,-0.006418,Updown,6
1.57675E+12,0.262165,8.552089,-4.590882,-0.419305,0.064918,0.006385,21.739,-101.799004,92.503998,0.856333,-0.038598,-0.006266,Updown,6
1.57675E+12,0.257377,8.483853,-4.454412,-0.551269,0.089395,0.015963,21.589001,-101.799004,92.503998,0.854449,-0.038225,-0.005957,Updown,6
1.57675E+12,0.258574,8.433576,-4.296395,-0.721545,0.108551,0.024477,21.739,-102.098999,92.204002,0.851667,-0.037931,-0.005283,Updown,6
