1576842736837,0.316035,10.006566,-1.219846,0.006385,-0.012771,-0.02022,7.496,-51.723999,-20.389999,0.687752,0.179185,0.197322,Turn,1
1576842736857,0.369904,10.147823,-1.195904,-0.003193,-0.017028,0.00745,7.496,-51.723999,-20.389999,0.691225,0.179894,0.196315,Turn,1
1576842736874,0.342371,9.943119,-1.198298,-0.003193,-0.017028,0.00745,6.147,-53.373001,-16.191999,0.69745,0.179082,0.19564,Turn,1
1576842736891,0.312443,10.077195,-1.204283,-0.003193,-0.017028,0.00745,5.997,-53.522999,-16.492001,0.701607,0.176844,0.1958,Turn,1
1576842736910,0.333991,9.980229,-1.203086,0.013835,-0.002128,0.008514,6.597,-53.823002,-16.341999,0.705418,0.175294,0.195452,Turn,1
1576842736929,0.368707,10.044873,-1.159991,0.004257,0.001064,-0.005321,6.447,-53.522999,-16.792,0.708466,0.173678,0.19512,Turn,1
1576842736946,0.336385,10.120291,-1.194707,0.001064,0.001064,0.00745,6.147,-53.973,-17.391001,0.711255,0.171407,0.194926,Turn,1
1576842736965,0.36751,9.959879,-1.200692,0.003193,0.002128,-0.009578,6.147,-53.973,-17.391001,0.713094,0.169473,0.194538,Turn,1
1576842736984,0.3304,10.023325,-1.182736,-0.005321,0.006385,-0.010642,6.147,-53.522999,-16.941999,0.715185,0.167735,0.193934,Turn,1
1576842737003,0.354342,10.09156,-1.170765,-0.006385,0.004257,-0.001064,6.597,-54.123001,-16.941999,0.716807,0.16662,0.19287,Turn,1
1576842737020,0.33878,10.026917,-1.164779,-0.005321,0.005321,0.001064,6.447,-53.973,-16.941999,0.718109,0.165684,0.191865,Turn,1
1576842737040,0.360327,10.096349,-1.183933,0.001064,0.005321,0.001064,6.747,-53.673,-16.941999,0.719109,0.164954,0.190898,Turn,1
1576842737056,0.341174,10.139444,-1.209072,0.012771,0.005321,0.00745,6.297,-53.823002,-16.792,0.720313,0.163942,0.189925,Turn,1
1576842737077,0.319626,10.192117,-1.189918,0.024477,0.006385,0.005321,6.297,-53.823002,-16.492001,0.721231,0.163132,0.189071,Turn,1
1576842737094,0.337582,10.019734,-1.182736,0.035119,0.011706,-0.014899,6.597,-53.522999,-16.341999,0.722183,0.162732,0.187633,Turn,1
1576842737111,0.33878,10.013748,-1.180341,0.034055,0.014899,-0.025541,6.297,-53.673,-16.492001,0.722863,0.162212,0.186688,Turn,1
1576842737129,0.33878,9.979033,-1.241394,0.02767,0.015963,-0.018092,6.447,-53.823002,-16.492001,0.723548,0.161438,0.18589,Turn,1
1576842737147,0.335188,10.044873,-1.206678,0.012771,0.015963,-0.012771,6.297,-53.973,-16.341999,0.724409,0.160815,0.1849,Turn,1
1576842737166,0.345962,9.956287,-1.292869,0.002128,0.011706,-0.018092,6.447,-53.373001,-16.642,0.724918,0.16009,0.184064,Turn,1
1576842737183,0.343568,9.982624,-1.253365,-0.001064,0.006385,-0.021285,6.447,-53.973,-16.642,0.725738,0.159373,0.182987,Turn,1
1576842737201,0.33878,10.060435,-1.23062,-0.00745,-0.00745,-0.011706,6.297,-53.823002,-16.792,0.726292,0.158455,0.182146,Turn,1
1576842737220,0.32202,9.980229,-1.210269,-0.010642,-0.010642,-0.010642,6.597,-53.973,-16.492001,0.726622,0.157367,0.181218,Turn,1
1576842737238,0.29329,10.052055,-1.197101,-0.00745,-0.014899,-0.003193,6.747,-53.823002,-16.642,0.726969,0.156943,0.17991,Turn,1
1576842737257,0.274136,10.012551,-1.174356,-0.00745,-0.011706,0.003193,7.046,-53.973,-16.492001,0.727145,0.156823,0.178519,Turn,1
1576842737275,0.282516,10.099939,-1.18513,-0.002128,-0.003193,-0.001064,6.897,-53.522999,-16.042,0.727104,0.156874,0.177083,Turn,1
1576842737293,0.286107,10.098742,-1.134852,0.010642,0.004257,0.002128,6.297,-53.673,-16.042,0.727161,0.156355,0.176124,Turn,1
1576842737312,0.289698,10.078392,-1.192312,0.015963,0.010642,-0.001064,6.747,-53.522999,-15.892,0.727032,0.155905,0.175262,Turn,1
1576842737329,0.317232,10.102334,-1.198298,0.023413,0.018092,-0.001064,6.447,-53.522999,-16.191999,0.727306,0.155422,0.174463,Turn,1
1576842737347,0.332794,10.041282,-1.218649,0.028734,0.026606,-0.004257,6.297,-53.673,-16.492001,0.727553,0.154468,0.174058,Turn,1
1576842737366,0.345962,10.095151,-1.244985,0.02767,0.026606,-0.001064,6.597,-53.673,-16.492001,0.72805,0.153738,0.17356,Turn,1
1576842737383,0.362722,9.925163,-1.280898,0.029798,0.025541,-0.012771,6.597,-53.823002,-16.191999,0.728667,0.154419,0.172475,Turn,1
1576842737402,0.345962,9.940725,-1.295263,0.025541,0.017028,-0.004257,6.897,-53.823002,-16.642,0.729494,0.155727,0.171289,Turn,1
1576842737419,0.369904,10.084377,-1.289278,0.024477,0.011706,-0.004257,6.447,-53.073002,-16.191999,0.730383,0.156974,0.170098,Turn,1
1576842737437,0.335188,9.999383,-1.272518,0.021285,0.004257,-0.010642,7.196,-53.522999,-16.341999,0.73095,0.157793,0.169282,Turn,1
1576842737456,0.312443,10.002975,-1.249773,0.017028,-0.002128,-0.008514,7.196,-53.673,-16.042,0.73129,0.158656,0.168364,Turn,1
1576842737474,0.310049,10.040085,-1.233014,0.013835,-0.003193,-0.002128,6.897,-53.522999,-15.892,0.731484,0.159351,0.167547,Turn,1
1576842737492,0.277727,10.078392,-1.217452,0.012771,-0.002128,-0.005321,6.897,-53.823002,-16.341999,0.731557,0.160028,0.166755,Turn,1
1576842737510,0.241814,10.001778,-1.216254,0.013835,0.009578,-0.00745,6.897,-53.373001,-15.892,0.731393,0.160628,0.16612,Turn,1
1576842737528,0.238223,10.02572,-1.191115,0.014899,0.018092,-0.001064,6.897,-53.973,-16.191999,0.731274,0.16142,0.165375,Turn,1
1576842737546,0.219069,9.994595,-1.161188,0.014899,0.037248,0.006385,6.447,-53.823002,-16.642,0.731032,0.162165,0.164861,Turn,1
1576842737564,0.184354,10.048465,-1.151611,0.017028,0.058532,0.014899,6.747,-53.522999,-16.492001,0.730666,0.162947,0.164528,Turn,1
1576842737583,0.136469,10.010158,-1.145625,0.014899,0.088331,0.014899,7.046,-53.673,-16.642,0.73014,0.16394,0.164311,Turn,1
1576842737601,-0.016759,9.957484,-0.94571,0.010642,0.124514,0.021285,7.046,-53.973,-16.492001,0.729597,0.165132,0.164234,Turn,1
1576842737618,-0.049081,10.053253,-0.913388,0.008514,0.202203,0.039376,6.897,-53.522999,-15.442,0.727913,0.167167,0.163926,Turn,1
1576842737637,0.023942,10.099939,-0.916979,0.004257,0.247964,0.042569,6.897,-53.673,-16.042,0.726089,0.169128,0.164227,Turn,1
1576842737655,0.051475,9.900023,-0.985214,0.003193,0.335231,0.030863,6.897,-53.823002,-16.191999,0.724243,0.171434,0.165307,Turn,1
1576842737673,0.129287,10.016143,-1.017536,-0.00745,0.40547,0.039376,6.747,-53.522999,-16.191999,0.723013,0.173835,0.167138,Turn,1
1576842737691,0.185551,10.104728,-1.052252,-0.019156,0.460809,0.050019,7.196,-53.973,-16.042,0.722037,0.176214,0.170006,Turn,1
1576842737709,0.125696,9.981427,-0.845153,-0.031927,0.502314,0.034055,6.747,-53.973,-15.892,0.721237,0.178582,0.17344,Turn,1
1576842737728,0.047884,9.941922,-0.605733,-0.029798,0.580003,0.042569,7.196,-53.973,-16.941999,0.71933,0.181545,0.177004,Turn,1
1576842737745,0.07422,10.044873,-0.556652,-0.023413,0.638535,0.059597,7.646,-53.823002,-16.492001,0.71603,0.185072,0.180742,Turn,1
1576842737764,0.222661,10.344149,-0.812831,-0.022349,0.774756,0.073432,7.346,-53.973,-17.091,0.712725,0.188701,0.185285,Turn,1
1576842737782,0.25618,10.049662,-0.837971,-0.022349,0.864151,0.013835,7.946,-53.973,-16.642,0.710474,0.192866,0.191052,Turn,1
1576842737800,0.063446,9.853337,-0.331597,-0.018092,0.929069,0.002128,7.946,-53.673,-16.941999,0.708925,0.197699,0.19696,Turn,1
1576842737819,-0.209493,10.075997,-0.00838,0.008514,1.073803,0.061725,8.246,-53.373001,-16.492001,0.704641,0.203557,0.203072,Turn,1
