1.57676E+12,-0.197522,10.267534,-0.939724,-0.057468,0.005321,0.029798,-2.999,-58.921001,-2.699,0.743046,0.01157,0.023553,Updown,11
1.57676E+12,-0.189142,10.42196,-0.988805,-0.002128,0.008514,0.032991,-3.298,-58.771,-2.549,0.742164,0.010856,0.023559,Updown,11
1.57676E+12,-0.159214,10.496181,-0.858321,0.111744,0.014899,0.037248,-3.298,-58.921001,-2.549,0.741796,0.012001,0.022011,Updown,11
1.57676E+12,-0.185551,10.676942,-1.092953,0.243708,0.024477,0.053211,-3.298,-58.921001,-2.399,0.741594,0.013543,0.020516,Updown,11
1.57676E+12,-0.153229,10.887632,-1.16837,0.346937,0.025541,0.059597,-3.298,-58.771,-2.549,0.743238,0.014996,0.019179,Updown,11
1.57676E+12,-0.175974,10.960655,-0.808043,0.586388,0.031927,0.052147,-3.748,-58.921001,-1.949,0.745322,0.01623,0.018083,Updown,11
1.57676E+12,-0.120907,10.438719,-0.685939,0.72793,0.036184,0.025541,-3.448,-58.771,-1.349,0.74661,0.017421,0.017233,Updown,11
1.57676E+12,-0.104148,10.114305,-0.864307,0.768371,0.043633,0.012771,-3.448,-59.07,-0.9,0.74797,0.018295,0.016698,Updown,11
1.57676E+12,-0.073023,10.336966,-1.329979,0.797105,0.05534,0.018092,-3.298,-58.771,0.15,0.750972,0.019169,0.016319,Updown,11
1.57676E+12,-0.065841,10.354922,-1.604115,0.882243,0.064918,0.019156,-3.298,-59.07,0,0.756311,0.019925,0.016197,Updown,11
1.57676E+12,-0.040701,10.138247,-1.661576,0.908848,0.065982,0.017028,-3.298,-59.369999,0.75,0.76209,0.020525,0.016351,Updown,11
1.57676E+12,-0.026336,9.922769,-2.015918,0.919491,0.069175,-0.003193,-3.298,-59.369999,1.349,0.767934,0.021224,0.01644,Updown,11
1.57676E+12,-0.067038,9.72405,-2.133234,0.925876,0.060661,-0.014899,-3.898,-59.220001,1.949,0.774467,0.021858,0.016601,Updown,11
1.57676E+12,-0.027533,9.824607,-2.55581,0.892885,0.034055,-0.004257,-3.898,-59.369999,3.298,0.780525,0.022503,0.016566,Updown,11
1.57676E+12,-0.046687,9.855731,-2.619257,0.946096,0.018092,0.002128,-3.298,-59.52,3.298,0.787584,0.022891,0.016489,Updown,11
1.57676E+12,-0.062249,9.68694,-2.665944,0.960995,0.002128,0.006385,-3.448,-59.369999,4.198,0.793699,0.02321,0.016243,Updown,11
1.57676E+12,-0.062249,9.640253,-2.767697,0.950353,0.002128,-0.001064,-3.448,-59.220001,4.498,0.799063,0.023513,0.015833,Updown,11
1.57676E+12,-0.095768,9.50139,-2.913743,0.905656,0.006385,-0.024477,-3.298,-59.669998,5.247,0.804118,0.023946,0.015305,Updown,11
1.57676E+12,-0.04549,9.557653,-3.296816,0.862022,0.00745,-0.041505,-3.298,-59.369999,5.397,0.809093,0.024579,0.014674,Updown,11
1.57676E+12,-0.071826,9.563639,-3.585317,0.873729,0.001064,-0.037248,-3.298,-59.220001,6.297,0.815185,0.024952,0.014441,Updown,11
1.57676E+12,-0.068235,9.247604,-3.574543,0.859894,-0.010642,-0.029798,-3.298,-59.220001,7.346,0.820469,0.025434,0.013859,Updown,11
1.57676E+12,-0.075417,9.272743,-3.85227,0.812004,-0.021285,-0.063854,-3.448,-59.82,7.346,0.825535,0.025801,0.013296,Updown,11
1.57676E+12,-0.134075,9.107543,-3.774459,0.777949,-0.021285,-0.07556,-3.448,-59.669998,8.096,0.830433,0.026518,0.012298,Updown,11
