1.57684E+12,0.645237,9.38168,2.871845,-0.029798,-0.031927,-0.087266,-9.595,-44.827999,-20.690001,0.57144,0.138882,0.234605,Turn,4
1.57684E+12,0.678756,9.477448,2.835932,-0.030863,-0.011706,-0.032991,-9.295,-44.978001,-20.99,0.572975,0.138208,0.234716,Turn,4
1.57684E+12,0.781707,9.665392,2.735375,-0.019156,0.001064,-0.018092,-8.846,-44.377998,-20.540001,0.575442,0.137501,0.235025,Turn,4
1.57684E+12,0.774524,9.592369,2.79523,-0.006385,0.001064,-0.035119,-9.295,-44.528,-21.139,0.577243,0.136848,0.235332,Turn,4
1.57684E+12,0.751779,9.531317,2.862268,-0.006385,0.006385,-0.032991,-8.846,-44.377998,-21.139,0.578057,0.136218,0.235711,Turn,4
1.57684E+12,0.708684,9.380482,2.911349,-0.014899,0.028734,-0.009578,-9.145,-44.678001,-20.690001,0.578054,0.135747,0.236267,Turn,4
1.57684E+12,0.788889,9.384073,2.783259,-0.028734,0.04789,0.026606,-8.846,-44.377998,-20.84,0.578594,0.135176,0.23713,Turn,4
1.57684E+12,0.861913,9.813832,2.746149,-0.034055,0.052147,0.026606,-8.546,-43.928001,-20.540001,0.580525,0.134437,0.238272,Turn,4
1.57684E+12,0.89184,9.749189,2.790442,-0.030863,0.05534,-0.024477,-9.145,-44.827999,-20.540001,0.5814,0.134092,0.238861,Turn,4
1.57684E+12,0.738611,9.368511,2.8491,-0.034055,0.067046,-0.025541,-9.145,-44.377998,-20.84,0.581132,0.134244,0.239267,Turn,4
1.57684E+12,0.663194,9.379285,2.908955,-0.032991,0.084074,0.006385,-8.996,-44.827999,-21.289,0.580115,0.134972,0.239693,Turn,4
1.57684E+12,0.760159,9.54209,2.838326,-0.014899,0.117065,0.048954,-9.295,-44.978001,-20.99,0.580175,0.135357,0.24061,Turn,4
1.57684E+12,0.700304,9.816227,2.914941,-0.004257,0.128771,0.014899,-9.445,-44.978001,-21.589001,0.580384,0.136472,0.241198,Turn,4
1.57684E+12,0.56144,9.48463,3.027468,0.006385,0.159634,-0.003193,-9.445,-44.528,-21.289,0.579246,0.138093,0.241569,Turn,4
1.57684E+12,0.081403,9.355343,3.475184,0.013835,0.249029,0.062789,-8.846,-44.077999,-21.289,0.574635,0.141988,0.241371,Turn,4
1.57684E+12,-0.409408,9.030929,4.402937,0.035119,0.452296,0.166019,-8.696,-44.077999,-21.739,0.568811,0.13247,0.249844,Turn,4
1.57684E+12,-0.554258,8.044518,4.76925,0.014899,0.595966,0.232001,-8.546,-43.778,-21.739,0.554696,0.127724,0.258664,Turn,4
1.57684E+12,-0.787692,8.311471,4.647145,-0.116001,0.938647,0.402277,-8.546,-43.928001,-22.339001,0.542842,0.12897,0.266531,Turn,4
1.57684E+12,-0.433351,9.205706,4.440047,-0.202203,1.282391,0.533177,-8.096,-43.478001,-22.489,0.535362,0.132305,0.276255,Turn,4
1.57684E+12,-0.089783,9.915586,4.426879,-0.218166,1.585696,0.485287,-8.396,-43.778,-23.087999,0.53128,0.137382,0.288044,Turn,4
1.57684E+12,0.104148,9.623493,4.39336,-0.181983,1.85388,0.459745,-7.646,-43.327999,-24.138,0.526528,0.143127,0.301705,Turn,4
1.57684E+12,0.436942,8.844181,4.279635,-0.197946,2.101845,0.578938,-6.747,-42.578999,-25.037001,0.517536,0.148102,0.318973,Turn,4
1.57684E+12,0.954089,8.930372,4.012682,-0.211781,2.210396,0.643856,-6.447,-42.729,-26.087,0.511514,0.153516,0.336728,Turn,4
1.57684E+12,1.271321,9.753978,3.393781,-0.201139,2.315754,0.725802,-5.097,-42.429001,-26.386999,0.509049,0.160754,0.354695,Turn,4
1.57684E+12,1.47004,10.819397,3.2621,-0.139414,2.247643,0.587452,-4.798,-41.828999,-26.987,0.511906,0.170486,0.370103,Turn,4
1.57684E+12,1.376666,9.986216,3.574543,-0.048954,2.166762,0.384185,-3.748,-41.379002,-27.285999,0.511297,0.17844,0.384864,Turn,4
1.57684E+12,1.383849,8.825027,3.596091,-0.011706,2.130579,0.403341,-2.999,-41.979,-27.886,0.507075,0.184735,0.399413,Turn,4
1.57684E+12,1.124078,8.90643,3.414132,0.001064,2.085881,0.533177,-2.099,-40.93,-28.636,0.503163,0.19253,0.413274,Turn,4
1.57684E+12,1.083376,9.24521,3.433285,0.008514,2.056083,0.568296,-1.499,-41.679001,-29.235001,0.499558,0.20096,0.42658,Turn,4
1.57684E+12,1.092953,9.352949,3.300407,0.022349,1.99223,0.555526,-0.3,-41.379002,-29.684999,0.496532,0.209199,0.438841,Turn,4
