1.57684E+12,0.448913,10.964247,3.248932,0.557654,-0.043633,0.036184,10.495,-43.178001,-29.985001,0.584543,0.09903,0.100858,Updown,4
1.57684E+12,0.482432,10.296265,3.515885,0.833288,-0.069175,0.078753,10.495,-43.327999,-29.235001,0.591609,0.099462,0.103009,Updown,4
1.57684E+12,0.424971,10.250774,3.384204,0.979087,-0.084074,0.078753,10.945,-44.377998,-28.785999,0.595528,0.099202,0.105268,Updown,4
1.57684E+12,0.454898,10.43034,3.1795,1.052519,-0.097909,0.060661,10.795,-44.377998,-28.336,0.600651,0.100351,0.106603,Updown,4
1.57684E+12,0.531513,10.388441,3.112462,1.207896,-0.121322,0.02022,10.195,-44.528,-28.035999,0.607067,0.10168,0.107595,Updown,4
1.57684E+12,0.446519,10.171765,3.047819,1.329217,-0.144735,0.001064,10.645,-45.577,-26.987,0.613474,0.102058,0.108713,Updown,4
1.57684E+12,0.379481,10.149021,2.661155,1.451603,-0.161762,-0.009578,10.495,-46.626999,-25.636999,0.619904,0.103139,0.109009,Updown,4
1.57684E+12,0.417788,10.149021,2.567781,1.554833,-0.168148,0.028734,10.795,-47.375999,-25.636999,0.628282,0.105024,0.108523,Updown,4
1.57684E+12,0.451307,10.30225,2.152387,1.660191,-0.169212,0.012771,10.795,-48.125999,-25.337,0.635746,0.106179,0.108435,Updown,4
1.57684E+12,0.435745,10.280702,2.189497,1.703825,-0.170276,0.011706,10.495,-48.276001,-23.688,0.646362,0.107839,0.107995,Updown,4
1.57684E+12,0.355539,9.93474,2.181118,1.73788,-0.153248,-0.003193,10.045,-49.325001,-22.639,0.653671,0.108915,0.107689,Updown,4
1.57684E+12,0.332794,9.178172,1.590947,1.648485,-0.1309,-0.011706,10.045,-50.375,-21.589001,0.660665,0.110009,0.10732,Updown,4
1.57684E+12,0.33878,9.289502,1.11091,1.467566,-0.104294,0.025541,9.745,-51.273998,-20.84,0.667464,0.111242,0.106831,Updown,4
1.57684E+12,0.311246,8.953117,0.574608,1.270685,-0.07556,0.022349,10.195,-51.574001,-20.24,0.675433,0.112453,0.106644,Updown,4
1.57684E+12,0.292093,9.01776,0.094571,1.025913,-0.043633,0.036184,9.745,-52.023998,-19.49,0.68398,0.114287,0.106265,Updown,4
1.57684E+12,0.385466,9.075221,-0.44173,0.917362,-0.025541,0.035119,10.345,-52.023998,-18.891001,0.692217,0.115921,0.106273,Updown,4
1.57684E+12,0.424971,9.023746,-0.565032,0.741765,-0.009578,0.046826,10.045,-52.324001,-18.291,0.702022,0.117058,0.106931,Updown,4
1.57684E+12,0.492008,9.514558,-0.725443,0.586388,0.00745,0.080881,9.745,-52.473999,-17.541,0.710172,0.118575,0.107737,Updown,4
1.57684E+12,0.562637,9.773131,-0.984017,0.477837,0.021285,0.040441,9.895,-53.223,-17.691,0.717473,0.119163,0.109637,Updown,4
1.57684E+12,0.605733,9.674969,-1.167173,0.400149,0.02767,0.023413,10.195,-53.073002,-17.391001,0.723217,0.11977,0.111409,Updown,4
1.57684E+12,0.617704,9.809044,-1.223437,0.349066,0.026606,0.057468,10.195,-53.373001,-17.691,0.72906,0.120685,0.113304,Updown,4
1.57684E+12,0.61531,9.946711,-1.302446,0.306497,0.028734,0.046826,9.895,-53.673,-17.240999,0.733849,0.121433,0.115397,Updown,4
1.57684E+12,0.633266,9.968259,-1.303643,0.284148,0.030863,0.02767,10.345,-53.373001,-17.091,0.737705,0.122038,0.117429,Updown,4
1.57684E+12,0.622492,9.878476,-1.268927,0.244772,0.031927,-0.001064,9.895,-53.673,-16.792,0.740587,0.123027,0.119103,Updown,4
1.57684E+12,0.634463,9.684546,-1.325191,0.201139,0.036184,-0.005321,10.195,-53.522999,-16.492001,0.742655,0.124159,0.120722,Updown,4
1.57684E+12,0.641646,9.712079,-1.375469,0.148992,0.039376,0.019156,10.045,-53.673,-15.892,0.744478,0.125252,0.122428,Updown,4
1.57684E+12,0.657208,9.788693,-1.351527,0.092588,0.034055,0.014899,10.195,-53.673,-15.442,0.746035,0.126439,0.124206,Updown,4
1.57684E+12,0.663194,9.653421,-1.385046,0.021285,0.031927,-0.008514,10.195,-53.823002,-16.341999,0.746828,0.127691,0.125994,Updown,4
1.57684E+12,0.677559,9.583989,-1.35033,-0.015963,0.028734,-0.013835,10.345,-53.673,-16.492001,0.747227,0.128709,0.127723,Updown,4
1.57684E+12,0.669179,9.52174,-1.294066,-0.098973,0.024477,-0.001064,9.895,-53.522999,-16.042,0.747252,0.129529,0.129667,Updown,4
1.57684E+12,0.654814,9.563639,-1.197101,-0.189432,0.022349,-0.006385,10.045,-53.673,-16.792,0.746597,0.130125,0.131692,Updown,4
1.57684E+12,0.638055,9.436746,-1.179144,-0.29479,0.018092,-0.009578,9.895,-53.373001,-17.091,0.744888,0.130511,0.133816,Updown,4
1.57684E+12,0.675165,9.306262,-1.036689,-0.422497,0.002128,0.002128,10.195,-53.673,-16.642,0.742886,0.130784,0.135733,Updown,4
1.57684E+12,0.645237,9.141062,-0.745794,-0.601287,-0.017028,-0.001064,10.345,-53.073002,-17.541,0.739895,0.131014,0.137814,Updown,4
1.57684E+12,0.612916,8.991425,-0.593762,-0.710902,-0.022349,-0.006385,10.045,-52.924,-17.691,0.734788,0.131122,0.140143,Updown,4
1.57684E+12,0.577003,8.768764,-0.240617,-0.960995,-0.029798,0.003193,9.745,-52.773998,-18.891001,0.729338,0.1311,0.142133,Updown,4
1.57684E+12,0.521936,8.83221,0.094571,-1.23663,-0.024477,0.036184,10.345,-52.023998,-19.040001,0.721125,0.130175,0.144803,Updown,4
1.57684E+12,0.529119,9.366117,0.205901,-1.492044,-0.010642,0.038312,10.795,-51.424,-19.639999,0.710729,0.129552,0.147406,Updown,4
1.57684E+12,0.5782,9.187749,0.635661,-1.68999,-0.004257,0.012771,9.895,-50.375,-20.99,0.699051,0.129963,0.149804,Updown,4
1.57684E+12,0.61531,9.080009,1.104924,-1.880486,0.010642,0.039376,9.745,-49.174999,-21.889,0.68588,0.129318,0.152926,Updown,4
1.57684E+12,0.635661,9.240421,1.252167,-1.961367,0.013835,0.070239,9.745,-48.875999,-23.388,0.670148,0.127206,0.157224,Updown,4
1.57684E+12,0.669179,9.765948,1.509544,-2.062468,0.011706,0.116001,10.045,-48.125999,-24.738001,0.655455,0.125238,0.161377,Updown,4
1.57684E+12,0.761356,10.326192,1.521515,-2.056083,0.00745,0.098973,9.895,-47.076,-25.487,0.641206,0.123552,0.16547,Updown,4
1.57684E+12,0.757765,10.398018,1.760935,-1.894321,-0.023413,0.081945,9.595,-46.027,-26.837,0.629285,0.122339,0.169139,Updown,4
1.57684E+12,0.724246,10.135853,2.334347,-1.719788,-0.054275,0.101101,9.295,-44.978001,-28.486,0.619648,0.121241,0.172301,Updown,4
1.57684E+12,0.683545,9.998186,2.853888,-1.585696,-0.058532,0.12345,9.295,-44.228001,-28.785999,0.609242,0.118986,0.17555,Updown,4
1.57684E+12,0.667982,10.029311,3.052607,-1.530356,-0.058532,0.1309,9.745,-43.178001,-29.385,0.597548,0.116942,0.178746,Updown,4
1.57684E+12,0.68953,10.084377,3.349488,-1.416484,-0.050019,0.113872,9.595,-43.028,-29.834999,0.586511,0.115919,0.181558,Updown,4
1.57684E+12,0.717063,9.910798,3.579331,-1.310061,-0.039376,0.06811,9.745,-42.129002,-30.135,0.57668,0.115437,0.184156,Updown,4
1.57684E+12,0.770933,9.867702,3.70383,-1.186611,-0.030863,0.044697,9.445,-41.078999,-30.584999,0.567054,0.115378,0.186603,Updown,4
1.57684E+12,0.78051,9.783905,3.900155,-1.021656,-0.028734,0.044697,9.895,-40.779999,-30.885,0.559889,0.115162,0.188821,Updown,4
1.57684E+12,0.752976,9.648633,4.175488,-0.860958,-0.028734,0.063854,9.295,-40.18,-31.034,0.553162,0.115254,0.191154,Updown,4
1.57684E+12,0.739808,9.653421,4.276044,-0.794976,-0.029798,0.067046,8.696,-40.029999,-32.234001,0.546539,0.115211,0.193612,Updown,4
1.57684E+12,0.762553,9.809044,4.325125,-0.653434,-0.028734,0.041505,8.996,-39.73,-32.234001,0.540715,0.114357,0.196045,Updown,4
1.57684E+12,0.760159,9.490616,4.650737,-0.484222,-0.030863,0.032991,9.145,-39.130001,-32.834,0.536525,0.114006,0.198086,Updown,4
1.57684E+12,0.751779,9.471461,4.813542,-0.349066,-0.021285,0.048954,8.846,-38.831001,-33.132999,0.532362,0.11392,0.19998,Updown,4
1.57684E+12,0.760159,9.217676,4.805163,-0.25435,-0.011706,0.028734,8.696,-38.831001,-32.834,0.528003,0.113459,0.202214,Updown,4
1.57684E+12,0.762553,8.943541,4.815937,-0.189432,-0.005321,0.021285,8.546,-38.831001,-32.683998,0.524545,0.113322,0.204203,Updown,4
1.57684E+12,0.787692,8.949526,4.821922,-0.160698,0.005321,0.025541,9.295,-38.681,-32.383999,0.521099,0.113365,0.206206,Updown,4
1.57684E+12,0.815226,9.021352,4.8722,-0.106423,0.017028,0.036184,8.846,-38.530998,-32.383999,0.518813,0.114314,0.20794,Updown,4
1.57684E+12,0.818817,8.962694,4.823119,-0.059597,0.026606,0.028734,9.145,-38.530998,-32.834,0.517141,0.115297,0.209941,Updown,4
1.57684E+12,0.814029,8.845378,4.770447,-0.028734,0.034055,0.025541,8.696,-38.530998,-32.234001,0.516074,0.116191,0.21186,Updown,4
1.57684E+12,0.848745,8.842984,4.665102,-0.013835,0.035119,0.036184,8.696,-38.681,-32.534,0.51536,0.116988,0.213862,Updown,4
1.57684E+12,0.869095,8.980651,4.644751,0.031927,0.037248,0.038312,8.846,-38.381001,-32.984001,0.51537,0.117562,0.216179,Updown,4
1.57684E+12,0.897826,9.001001,4.594473,0.05534,0.035119,0.036184,8.846,-38.530998,-32.984001,0.516088,0.118163,0.218144,Updown,4
1.57684E+12,0.878672,9.052477,4.570531,0.09578,0.034055,0.043633,8.846,-38.831001,-33.132999,0.517463,0.118689,0.220158,Updown,4
1.57684E+12,0.895431,9.136273,4.525041,0.14367,0.031927,0.037248,8.996,-38.681,-33.583,0.518895,0.119374,0.222105,Updown,4
