1576758555845,-0.36751,10.093954,0.739808,-0.093652,0.125579,0.144735,24.288,-54.123001,-12.294,0.431343,0.442381,0.564083,Square,7
1576758555863,-0.324414,10.201694,0.69791,-0.034055,0.070239,0.058532,24.288,-54.123001,-12.294,0.435932,0.449625,0.559222,Square,7
1576758555882,-0.329203,10.224438,0.721852,-0.034055,0.070239,0.058532,24.288,-53.823002,-8.846,0.440769,0.458054,0.552975,Square,7
1576758555899,-0.282516,10.117896,0.675165,-0.034055,0.070239,0.058532,24.587999,-53.973,-8.846,0.445479,0.465947,0.547064,Square,7
1576758555918,-0.25618,10.13705,0.609324,-0.054275,0.078753,0.041505,24.138,-54.272999,-8.696,0.448575,0.470907,0.542974,Square,7
1576758555936,-0.229843,10.158598,0.650026,-0.032991,0.06811,0.051083,23.988001,-53.673,-8.246,0.45138,0.474927,0.539688,Square,7
1576758555954,-0.191536,10.066421,0.585382,-0.029798,0.065982,0.035119,24.138,-53.223,-7.946,0.453707,0.477684,0.537173,Square,7
1576758555972,-0.204704,9.979033,0.505177,-0.024477,0.059597,0.035119,23.988001,-53.823002,-8.246,0.455625,0.479391,0.535274,Square,7
1576758555991,-0.201113,10.052055,0.521936,-0.023413,0.053211,0.044697,23.988001,-53.673,-8.246,0.457568,0.48074,0.533367,Square,7
1576758556010,-0.181959,10.172963,0.568623,-0.026606,0.042569,0.051083,23.837999,-53.823002,-8.246,0.459376,0.481495,0.531705,Square,7
1576758556029,-0.144849,10.186131,0.538695,-0.024477,0.032991,0.030863,24.138,-54.123001,-8.396,0.460733,0.481377,0.530636,Square,7
1576758556048,-0.153229,10.000581,0.572214,-0.02767,0.023413,-0.004257,24.288,-53.973,-8.246,0.462232,0.481226,0.529412,Square,7
1576758556064,-0.129287,10.05445,0.624887,-0.039376,0.008514,-0.006385,24.138,-54.123001,-8.396,0.463265,0.480622,0.528415,Square,7
1576758556085,-0.130484,9.988609,0.629675,-0.041505,-0.001064,-0.013835,24.138,-54.123001,-8.696,0.46397,0.479611,0.527801,Square,7
1576758556101,-0.147243,9.955091,0.640449,-0.044697,-0.005321,-0.013835,23.988001,-54.123001,-8.846,0.464807,0.478077,0.527033,Square,7
1576758556119,-0.190339,10.09156,0.665588,-0.054275,-0.015963,-0.010642,24.288,-54.123001,-8.996,0.465384,0.476998,0.526392,Square,7
1576758556138,-0.191536,10.12867,0.702698,-0.05534,-0.026606,-0.013835,23.688,-53.823002,-8.246,0.466082,0.476268,0.525409,Square,7
1576758556156,-0.183156,10.102334,0.701501,-0.050019,-0.029798,-0.019156,23.988001,-53.973,-8.846,0.466685,0.475445,0.524382,Square,7
1576758556173,-0.178368,10.122684,0.701501,-0.043633,-0.032991,-0.019156,23.688,-53.673,-8.396,0.467367,0.474813,0.523272,Square,7
1576758556191,-0.196325,10.004171,0.648829,-0.030863,-0.040441,-0.019156,23.837999,-53.673,-8.546,0.468238,0.47423,0.52214,Square,7
1576758556210,-0.244209,9.985018,0.715866,-0.026606,-0.045762,-0.018092,24.288,-53.373001,-8.396,0.469213,0.473885,0.520824,Square,7
1576758556228,-0.252588,10.08318,0.68115,-0.02767,-0.046826,-0.010642,23.837999,-54.123001,-8.246,0.469854,0.473593,0.519462,Square,7
1576758556248,-0.234632,10.04607,0.645237,-0.026606,-0.045762,-0.010642,24.288,-53.973,-8.546,0.470697,0.473274,0.518087,Square,7
1576758556265,-0.241814,10.097546,0.700304,-0.029798,-0.043633,-0.017028,23.837999,-53.973,-8.546,0.471716,0.472877,0.516597,Square,7
1576758556282,-0.232238,10.098742,0.679953,-0.026606,-0.039376,-0.022349,24.438,-53.973,-8.846,0.472377,0.472221,0.515507,Square,7
1576758556300,-0.196325,10.132261,0.688333,-0.021285,-0.034055,-0.02767,24.138,-53.973,-9.145,0.472989,0.471358,0.514623,Square,7
1576758556319,-0.150835,10.12867,0.688333,-0.014899,-0.037248,-0.029798,24.138,-53.823002,-8.846,0.473964,0.470529,0.51357,Square,7
1576758556337,-0.035913,10.164583,0.580594,-0.015963,-0.041505,-0.038312,24.288,-53.522999,-8.996,0.475145,0.469507,0.512776,Square,7
1576758556355,0.046687,10.308235,0.597353,-0.012771,-0.072367,-0.059597,24.438,-53.373001,-8.546,0.477118,0.468732,0.511777,Square,7
1576758556373,0.094571,10.177752,0.599748,-0.004257,-0.113872,-0.089395,23.988001,-53.373001,-8.996,0.479515,0.467348,0.510844,Square,7
1576758556392,0.09098,10.17416,0.548272,0.004257,-0.152184,-0.105358,24.587999,-53.522999,-8.396,0.482305,0.467055,0.509401,Square,7
