1.57684E+12,0.729034,9.853337,-2.036268,0.272442,-0.070239,-0.126643,7.646,-55.172001,-13.493,0.755961,0.152922,0.16246,Circle,1
1.57684E+12,0.725443,9.829395,-2.057816,0.271377,-0.081945,-0.131964,7.646,-54.723,-12.744,0.758202,0.153059,0.161648,Circle,1
1.57684E+12,0.696713,10.18254,-2.050634,0.272442,-0.114936,-0.111744,7.646,-55.021999,-13.043,0.760151,0.152965,0.160719,Circle,1
1.57684E+12,0.675165,10.336966,-2.082955,0.290533,-0.136221,-0.144735,7.646,-54.873001,-12.444,0.761485,0.15297,0.159363,Circle,1
1.57684E+12,0.639252,10.274716,-2.093729,0.316075,-0.142606,-0.22668,7.646,-55.021999,-12.444,0.762596,0.153514,0.157522,Circle,1
1.57684E+12,0.664391,10.176554,-2.260126,0.341616,-0.14367,-0.300112,7.646,-55.321999,-11.844,0.763924,0.154568,0.155286,Circle,1
1.57684E+12,0.724246,10.072407,-2.427721,0.35758,-0.15857,-0.368222,7.646,-55.922001,-12.444,0.766084,0.155822,0.152805,Circle,1
1.57684E+12,0.687136,10.216059,-2.433706,0.362901,-0.176661,-0.395892,7.646,-55.472,-11.844,0.76853,0.156819,0.150479,Circle,1
1.57684E+12,0.59855,10.406398,-2.379837,0.378864,-0.218166,-0.469323,8.396,-55.622002,-11.994,0.770228,0.158243,0.14737,Circle,1
1.57684E+12,0.465672,10.275913,-2.397793,0.426754,-0.232001,-0.567232,8.246,-56.071999,-11.244,0.771423,0.160262,0.143642,Circle,1
1.57684E+12,0.446519,10.381258,-2.644396,0.468259,-0.236258,-0.654498,8.546,-55.622002,-11.394,0.772807,0.163073,0.139086,Circle,1
1.57684E+12,0.392649,10.204087,-2.773683,0.515085,-0.256478,-0.750279,9.295,-56.071999,-10.645,0.774932,0.166168,0.13432,Circle,1
1.57684E+12,0.187945,10.144233,-2.916138,0.540626,-0.308625,-0.85883,9.595,-55.771999,-10.195,0.777721,0.169886,0.128491,Circle,1
1.57684E+12,-0.031125,10.17416,-2.863465,0.545947,-0.341616,-0.901399,10.045,-55.922001,-9.445,0.780212,0.173895,0.121932,Circle,1
1.57684E+12,-0.416591,9.721656,-2.776077,0.572553,-0.390571,-0.973766,10.645,-56.071999,-9.895,0.78169,0.179339,0.112983,Circle,1
1.57684E+12,-0.639252,9.52174,-2.834735,0.60448,-0.378864,-0.991858,11.094,-56.372002,-8.696,0.782825,0.184887,0.10416,Circle,1
1.57684E+12,-0.627281,9.753978,-3.037045,0.615122,-0.359708,-0.993986,11.994,-56.372002,-8.696,0.784164,0.190901,0.094742,Circle,1
1.57684E+12,-0.755371,9.945514,-3.324349,0.60448,-0.37035,-1.058904,11.544,-56.672001,-8.546,0.785897,0.195892,0.086989,Circle,1
1.57684E+12,-0.993594,9.583989,-3.341108,0.582131,-0.427819,-1.17384,12.594,-56.672001,-8.246,0.787693,0.201944,0.07748,Circle,1
1.57684E+12,-1.260547,9.38168,-3.356671,0.56936,-0.45336,-1.214281,12.594,-56.521999,-8.096,0.789054,0.208462,0.067176,Circle,1
1.57684E+12,-1.565808,8.66701,-3.286042,0.547012,-0.482094,-1.244079,13.643,-56.222,-7.346,0.789723,0.215095,0.05637,Circle,1
1.57684E+12,-1.521515,9.060856,-3.684676,0.526791,-0.459745,-1.158941,14.093,-56.521999,-6.897,0.79104,0.222116,0.045028,Circle,1
1.57684E+12,-1.529895,9.327809,-4.121618,0.489544,-0.489544,-1.144042,14.843,-56.222,-6.747,0.793325,0.226735,0.037098,Circle,1
1.57684E+12,-2.078167,8.953117,-3.870227,0.41824,-0.60448,-1.243015,14.993,-55.622002,-6.297,0.795526,0.231266,0.028691,Circle,1
1.57684E+12,-2.716222,8.136694,-3.579331,0.327781,-0.690682,-1.322832,15.292,-55.922001,-6.747,0.794723,0.238671,0.014407,Circle,1
1.57684E+12,-2.983175,7.710526,-3.719392,0.277763,-0.678976,-1.305804,17.091,-55.622002,-6.447,0.796029,0.236723,0.003047,Circle,1
1.57684E+12,-2.911349,7.864953,-4.028244,0.162826,-0.625764,-1.155748,16.941999,-55.321999,-6.747,0.797475,0.236399,-0.008124,Circle,1
1.57684E+12,-2.736573,8.36534,-4.465186,0.001064,-0.645985,-1.07806,17.691,-55.021999,-6.447,0.800017,0.232727,-0.015167,Circle,1
1.57684E+12,-3.083732,8.500613,-4.346673,-0.202203,-0.754536,-1.213217,18.141001,-55.771999,-6.897,0.80179,0.229161,-0.021411,Circle,1
1.57684E+12,-3.558981,7.917625,-3.963601,-0.335231,-0.835417,-1.334538,18.591,-55.021999,-7.646,0.800326,0.227849,-0.034421,Circle,1
1.57684E+12,-3.879804,7.264008,-3.952827,-0.482094,-0.826903,-1.341988,18.891001,-54.873001,-7.946,0.79818,0.229159,-0.045986,Circle,1
1.57684E+12,-4.092888,7.183802,-4.046201,-0.598095,-0.820518,-1.350502,19.49,-53.973,-8.396,0.795952,0.232067,-0.061428,Circle,1
1.57684E+12,-4.523844,7.121553,-3.907337,-0.8865,-0.846059,-1.349437,19.940001,-53.823002,-9.445,0.793129,0.234053,-0.075395,Circle,1
1.57684E+12,-5.105635,7.31668,-3.484761,-1.145106,-0.893949,-1.320703,20.09,-52.924,-9.595,0.78792,0.23597,-0.089939,Circle,1
1.57684E+12,-5.548563,6.968324,-2.991555,-1.314318,-0.883307,-1.28452,20.389999,-52.174,-10.945,0.779262,0.237423,-0.10635,Circle,1
1.57684E+12,-5.886145,6.587646,-2.853888,-1.449475,-0.847123,-1.22918,21.438999,-50.825001,-12.444,0.769844,0.24104,-0.123679,Circle,1
1.57684E+12,-5.928043,6.847417,-2.479196,-1.625072,-0.853509,-1.128079,21.139,-50.525002,-13.643,0.75902,0.243021,-0.140882,Circle,1
1.57684E+12,-6.05733,6.691793,-2.433706,-1.788962,-0.901399,-1.081253,22.188999,-49.325001,-15.442,0.748431,0.24353,-0.154949,Circle,1
1.57684E+12,-6.332664,6.335058,-1.90339,-1.862394,-0.938647,-1.036555,22.188999,-48.576,-16.492001,0.738907,0.244289,-0.167892,Circle,1
1.57684E+12,-6.597223,6.363788,-1.434127,-1.965624,-1.011014,-0.855637,22.039,-48.425999,-17.841,0.727038,0.243934,-0.182305,Circle,1
1.57684E+12,-6.813898,6.570887,-0.61531,-2.034799,-1.071675,-0.676847,22.039,-47.526001,-19.49,0.712973,0.240502,-0.196207,Circle,1
1.57684E+12,-6.889315,6.171055,0.032322,-2.072047,-1.086574,-0.531048,21.139,-46.626999,-21.139,0.697239,0.235698,-0.209076,Circle,1
1.57684E+12,-6.828263,6.441599,0.738611,-2.116744,-1.096152,-0.352259,21.438999,-44.827999,-22.938999,0.681193,0.229603,-0.221054,Circle,1
1.57684E+12,-6.830657,6.660669,1.033098,-2.133771,-1.092959,-0.194753,20.24,-43.778,-23.988001,0.66262,0.221309,-0.231164,Circle,1
1.57684E+12,-6.779182,6.465541,1.459266,-2.125258,-1.097216,-0.136221,20.540001,-43.028,-24.438,0.645848,0.212199,-0.239403,Circle,1
1.57684E+12,-6.793547,6.514623,2.177526,-2.10078,-1.116372,0.014899,19.940001,-41.828999,-26.237,0.628378,0.20429,-0.24733,Circle,1
1.57684E+12,-6.775591,6.562507,2.446874,-2.034799,-1.134464,0.194753,19.190001,-40.48,-27.136,0.610007,0.196189,-0.254968,Circle,1
1.57684E+12,-6.739678,6.302736,3.258508,-1.972009,-1.147235,0.372479,18.591,-39.580002,-28.336,0.592551,0.186406,-0.26038,Circle,1
1.57684E+12,-6.706159,6.034585,3.785233,-1.928376,-1.135528,0.542755,17.841,-38.081001,-29.385,0.572365,0.176869,-0.266284,Circle,1
1.57684E+12,-6.651092,6.251261,4.314352,-1.876229,-1.099345,0.787527,17.240999,-37.780998,-30.735001,0.552977,0.169211,-0.271098,Circle,1
1.57684E+12,-6.625953,6.147113,4.777629,-1.851752,-1.079124,0.923747,16.792,-37.631001,-31.034,0.534625,0.159745,-0.273237,Circle,1
1.57684E+12,-6.418855,6.18542,5.287594,-1.800669,-1.007821,1.151492,15.742,-36.731998,-32.383999,0.516002,0.150621,-0.273568,Circle,1
1.57684E+12,-6.015432,6.050148,5.795165,-1.748522,-0.913105,1.378172,14.543,-35.532001,-33.132999,0.496256,0.139532,-0.270775,Circle,1
1.57684E+12,-5.544971,7.15148,6.200982,-1.651677,-0.822646,1.659127,14.093,-35.082001,-33.583,0.480864,0.12819,-0.264894,Circle,1
1.57684E+12,-5.069722,7.411251,6.33386,-1.487787,-0.728994,1.843238,13.043,-34.182999,-34.632999,0.468973,0.112017,-0.25275,Circle,1
1.57684E+12,-4.493917,6.822278,6.479907,-1.28452,-0.634278,1.918798,12.744,-33.432999,-33.583,0.457803,0.097939,-0.240224,Circle,1
1.57684E+12,-4.258088,6.56131,6.506243,-1.204703,-0.593838,1.976266,11.994,-32.383999,-34.333,0.444589,0.087403,-0.228457,Circle,1
1.57684E+12,-3.813963,7.574057,7.058106,-1.082317,-0.517213,2.129515,11.544,-32.383999,-34.632999,0.431647,0.078314,-0.21564,Circle,1
1.57684E+12,-3.396175,7.614758,6.870162,-0.959931,-0.401213,2.199754,10.645,-31.934,-35.231998,0.424076,0.06569,-0.198633,Circle,1
1.57684E+12,-2.752135,7.606379,6.748057,-0.781141,-0.312882,2.192304,9.745,-31.934,-35.532001,0.418088,0.056435,-0.182719,Circle,1
1.57684E+12,-2.419341,7.650671,6.956353,-0.614058,-0.266056,2.206139,9.895,-31.334,-35.532001,0.414222,0.046013,-0.164973,Circle,1
1.57684E+12,-2.06859,7.25084,7.230489,-0.471452,-0.20646,2.18379,9.745,-31.634001,-36.431999,0.408359,0.039194,-0.148232,Circle,1
1.57684E+12,-1.963245,7.40766,7.33344,-0.428883,-0.167083,2.199754,7.946,-30.434999,-36.132,0.40259,0.033803,-0.133693,Circle,1
1.57684E+12,-1.398214,7.474698,7.080852,-0.323524,-0.073432,2.23168,8.546,-31.034,-36.431999,0.398541,0.028756,-0.116863,Circle,1
1.57684E+12,-1.004368,7.741651,6.981492,-0.20646,0.004257,2.260414,7.646,-31.034,-36.132,0.398712,0.024,-0.097627,Circle,1
1.57684E+12,-0.827197,6.82946,6.835446,-0.071303,0.057468,2.237001,7.196,-30.885,-36.582001,0.399468,0.020243,-0.080904,Circle,1
1.57684E+12,-0.621295,6.961141,6.890512,0.008514,0.08301,2.377479,7.196,-30.885,-35.981998,0.397983,0.0171,-0.062662,Circle,1
1.57684E+12,-0.241814,7.408857,6.710947,0.097909,0.131964,2.542434,7.346,-30.885,-35.981998,0.399731,0.014742,-0.042285,Circle,1
1.57684E+12,0.02873,7.586028,6.572083,0.150056,0.153248,2.603095,7.046,-30.885,-35.532001,0.405018,0.01288,-0.021794,Circle,1
1.57684E+12,0.365116,7.423222,6.508637,0.245836,0.170276,2.604159,5.997,-31.184,-35.681999,0.412479,0.010824,-0.000675,Circle,1
1.57684E+12,0.554258,6.715735,6.690597,0.339488,0.216038,2.608416,5.847,-31.184,-36.431999,0.416803,0.007251,0.021913,Circle,1
1.57684E+12,1.041478,6.694188,6.652289,0.436332,0.299047,2.78827,5.547,-31.784,-36.731998,0.417398,0.004738,0.044654,Circle,1
1.57684E+12,1.666364,7.321469,6.045359,0.540626,0.396956,3.009629,5.547,-31.934,-35.382,0.421827,0.000882,0.071345,Circle,1
1.57684E+12,2.311602,8.087613,5.907692,0.568296,0.389506,2.981959,4.798,-31.934,-35.832001,0.435408,-0.004275,0.099933,Circle,1
1.57684E+12,2.56419,7.671022,5.905298,0.581067,0.373543,2.859573,4.498,-32.683998,-35.681999,0.447779,-0.009351,0.126732,Circle,1
1.57684E+12,2.973598,6.612785,5.821501,0.654498,0.378864,2.72016,4.048,-32.683998,-35.981998,0.457229,-0.013164,0.152839,Circle,1
1.57684E+12,3.349488,6.933608,5.957971,0.772627,0.375671,2.870215,4.498,-33.432999,-35.231998,0.462822,-0.019048,0.182267,Circle,1
1.57684E+12,3.755305,8.155848,5.813122,0.908848,0.403341,3.006436,3.898,-33.583,-35.231998,0.472972,-0.02004,0.210587,Circle,1
1.57684E+12,4.206612,7.801506,5.565322,1.032298,0.386314,2.821261,3.448,-33.733002,-34.632999,0.490234,-0.019835,0.238378,Circle,1
1.57684E+12,4.649539,7.78355,5.341464,1.12595,0.341616,2.608416,2.849,-34.783001,-35.231998,0.502659,-0.021676,0.26433,Circle,1
1.57684E+12,4.893748,7.911639,5.373785,1.190868,0.323524,2.557333,2.999,-35.231998,-34.033001,0.516092,-0.022957,0.289664,Circle,1
1.57684E+12,5.170279,7.854178,5.394136,1.357951,0.287341,2.433883,2.699,-35.832001,-33.882999,0.529104,-0.022186,0.315713,Circle,1
1.57684E+12,5.603629,7.650671,5.272032,1.521842,0.279891,2.310433,2.699,-36.431999,-33.432999,0.540068,-0.020651,0.339046,Circle,1
1.57684E+12,6.096835,8.176199,4.691438,1.610173,0.220295,2.171019,1.949,-37.331001,-32.984001,0.553092,-0.019395,0.363083,Circle,1
1.57684E+12,6.390124,8.143877,4.636372,1.648485,0.110679,1.883679,1.649,-37.931,-32.834,0.568159,-0.017287,0.382248,Circle,1
1.57684E+12,6.447585,7.267599,4.304775,1.704889,0.021285,1.591017,0.6,-38.681,-32.234001,0.580273,-0.015787,0.400826,Circle,1
1.57684E+12,6.496666,7.272388,4.141969,1.734687,-0.015963,1.514392,0.15,-40.029999,-30.735001,0.591015,-0.015851,0.419169,Circle,1
1.57684E+12,6.646304,8.124723,3.798401,1.771935,-0.120257,1.421805,-0.3,-40.779999,-30.434999,0.60247,-0.012499,0.434621,Circle,1
1.57684E+12,6.943185,8.062474,3.325546,1.772999,-0.223487,1.174905,-0.6,-41.078999,-30.285,0.61516,-0.006589,0.445686,Circle,1
1.57684E+12,7.025785,7.426814,2.996343,1.755972,-0.326717,0.869472,-0.45,-42.278999,-28.636,0.6276,-0.003001,0.455174,Circle,1
1.57684E+12,7.006631,7.802703,2.624045,1.768742,-0.432075,0.721545,-1.199,-42.879002,-27.736,0.639916,0.000889,0.463299,Circle,1
1.57684E+12,6.916849,7.752425,2.541445,1.809183,-0.55659,0.607673,-1.649,-43.778,-26.837,0.651995,0.006477,0.468505,Circle,1
1.57684E+12,7.010222,7.823054,2.28766,1.784706,-0.640664,0.429947,-2.399,-44.377998,-25.636999,0.662993,0.012382,0.472264,Circle,1
1.57684E+12,7.275979,7.973888,1.408988,1.764485,-0.675783,0.325653,-2.399,-45.727001,-25.187,0.67525,0.019203,0.474356,Circle,1
1.57684E+12,7.45315,8.124723,1.113304,1.782577,-0.801362,0.155377,-2.399,-46.176998,-24.438,0.687612,0.023647,0.474198,Circle,1
1.57684E+12,7.058106,7.784747,1.449689,1.846431,-0.960995,0.038312,-2.399,-47.226002,-23.087999,0.699492,0.029888,0.472459,Circle,1
1.57684E+12,6.653486,7.430405,1.109712,1.846431,-1.036555,-0.069175,-3.898,-48.125999,-21.739,0.707751,0.03574,0.471752,Circle,1
1.57684E+12,6.679822,7.823054,0.229843,1.752779,-1.038684,-0.153248,-3.598,-48.576,-20.24,0.716276,0.041749,0.468926,Circle,1
1.57684E+12,6.777985,7.982268,-0.107739,1.695311,-1.058904,-0.271377,-4.048,-49.474998,-19.040001,0.728002,0.04916,0.462167,Circle,1
1.57684E+12,6.818686,7.746439,-0.355539,1.692118,-1.095088,-0.320332,-4.048,-49.775002,-17.691,0.738454,0.055126,0.456082,Circle,1
1.57684E+12,6.329072,7.152678,-0.055067,1.683604,-1.177033,-0.365029,-4.048,-50.525002,-15.892,0.747607,0.060007,0.450695,Circle,1
1.57684E+12,6.178237,6.998251,-0.609324,1.575053,-1.177033,-0.375671,-4.348,-51.273998,-15.292,0.754286,0.064619,0.447208,Circle,1
1.57684E+12,6.484695,8.177396,-1.538275,1.419676,-1.118501,-0.382057,-4.048,-51.874001,-13.643,0.762725,0.069647,0.440497,Circle,1
1.57684E+12,6.777985,8.617929,-1.817199,1.385621,-1.149363,-0.483158,-4.498,-52.324001,-12.594,0.772926,0.07748,0.429726,Circle,1
1.57684E+12,6.475118,7.404068,-1.991976,1.419676,-1.241951,-0.650242,-4.198,-53.073002,-11.844,0.781793,0.083265,0.420619,Circle,1
1.57684E+12,6.217741,7.182605,-1.995567,1.406906,-1.278134,-0.683233,-4.348,-53.973,-10.495,0.790458,0.086174,0.413165,Circle,1
1.57684E+12,5.956774,7.864953,-2.339135,1.329217,-1.302612,-0.668333,-4.348,-54.272999,-8.996,0.797843,0.089887,0.405123,Circle,1
1.57684E+12,6.077681,8.408436,-2.887407,1.2643,-1.283456,-0.732187,-4.048,-54.873001,-7.646,0.804384,0.096365,0.394361,Circle,1
1.57684E+12,6.372168,8.024167,-3.65834,1.20896,-1.30474,-0.925876,-4.048,-55.021999,-6.447,0.812189,0.10392,0.381588,Circle,1
1.57684E+12,6.110003,7.522582,-3.804386,1.158941,-1.419676,-1.082317,-4.048,-55.321999,-5.397,0.822062,0.108645,0.368782,Circle,1
