1.57676E+12,-1.006762,11.122264,-1.388637,-0.010642,-0.042569,-0.129835,23.388,-56.821999,5.547,0.308231,0.537945,0.680615,Square,14
1.57676E+12,-0.884658,9.945514,-1.212663,0.038312,-0.051083,-0.268185,24.288,-56.071999,4.948,0.314416,0.560978,0.66258,Square,14
1.57676E+12,-0.714669,9.271546,-1.14802,0.081945,0.005321,-0.15857,24.288,-56.071999,4.948,0.318567,0.581367,0.644614,Square,14
1.57676E+12,-0.636858,9.082404,-1.183933,0.098973,0.052147,-0.044697,24.288,-56.222,4.948,0.322619,0.597511,0.629511,Square,14
1.57676E+12,-0.374693,9.027337,-1.316811,0.105358,0.137285,0.161762,24.438,-56.521999,5.697,0.325983,0.608461,0.618717,Square,14
1.57676E+12,-0.233435,9.351751,-1.376666,0.063854,0.179854,0.30224,23.988001,-56.372002,5.097,0.330134,0.615099,0.612065,Square,14
1.57676E+12,-0.113725,9.803059,-1.404199,0.005321,0.174533,0.353323,23.988001,-57.271,4.948,0.335045,0.619545,0.60717,Square,14
1.57676E+12,-0.101754,10.238804,-1.294066,-0.076624,0.141542,0.321396,23.688,-57.271,5.097,0.340343,0.62168,0.603995,Square,14
1.57676E+12,-0.086191,10.336966,-1.191115,-0.150056,0.106423,0.212845,23.837999,-57.421001,5.097,0.343225,0.621414,0.602955,Square,14
1.57676E+12,-0.039504,10.267534,-1.158794,-0.176661,0.09578,0.147927,23.087999,-57.570999,5.097,0.345685,0.619961,0.602401,Square,14
1.57676E+12,-0.002394,10.172963,-1.142034,-0.196882,0.087266,0.063854,23.688,-57.570999,4.798,0.347046,0.618653,0.602188,Square,14
1.57676E+12,0.123301,10.183737,-1.278504,-0.188368,0.078753,0.051083,23.388,-57.271,4.648,0.348561,0.617068,0.601933,Square,14
1.57676E+12,0.278924,10.340557,-1.569399,-0.168148,0.052147,0.053211,23.087999,-57.120998,5.397,0.351174,0.616311,0.600986,Square,14
1.57676E+12,0.331597,10.180145,-1.613692,-0.173469,-0.02767,0.001064,23.238001,-56.972,5.247,0.355427,0.616412,0.599007,Square,14
1.57676E+12,0.23104,9.692925,-1.521515,-0.207524,-0.112808,-0.058532,23.238001,-56.972,4.798,0.359795,0.61599,0.596666,Square,14
1.57676E+12,0.172383,9.50139,-1.443704,-0.237322,-0.147927,-0.073432,22.938999,-56.672001,4.498,0.363727,0.614822,0.5946,Square,14
1.57676E+12,-0.013168,9.317036,-1.25097,-0.32246,-0.189432,-0.064918,23.388,-57.120998,4.048,0.3669,0.61291,0.592518,Square,14
1.57676E+12,-0.113725,9.113528,-0.978031,-0.438461,-0.194753,-0.029798,23.238001,-56.972,3.598,0.368561,0.609758,0.591536,Square,14
1.57676E+12,-0.25618,9.169792,-0.703895,-0.587452,-0.173469,-0.001064,23.538,-57.271,3.148,0.368997,0.605165,0.591877,Square,14
1.57676E+12,-0.360327,9.415198,-0.535104,-0.756664,-0.131964,0.009578,23.087999,-57.271,2.849,0.367873,0.59981,0.593404,Square,14
1.57676E+12,-0.362722,9.603143,-0.444124,-0.910977,-0.086202,0.004257,23.087999,-57.421001,2.249,0.365167,0.593668,0.596152,Square,14
1.57676E+12,-0.360327,9.651027,-0.349553,-0.975895,-0.062789,-0.004257,23.388,-57.120998,1.649,0.362446,0.588245,0.598986,Square,14
1.57676E+12,-0.306458,9.695319,-0.135272,-1.080189,-0.017028,-0.012771,23.238001,-56.672001,1.049,0.360126,0.583501,0.60159,Square,14
1.57676E+12,-0.278924,9.667787,0.118513,-1.168519,0.019156,-0.008514,22.938999,-56.672001,0.6,0.357237,0.577607,0.605484,Square,14
1.57676E+12,-0.262165,9.629479,0.457293,-1.234501,0.05534,0.00745,23.087999,-56.672001,-0.15,0.35414,0.571524,0.610037,Square,14
1.57676E+12,-0.244209,9.720459,0.659603,-1.265364,0.093652,0.052147,22.938999,-55.922001,-1.649,0.350815,0.565118,0.615109,Square,14
1.57676E+12,-0.185551,9.810242,0.916979,-1.276006,0.119193,0.104294,23.087999,-56.071999,-2.399,0.346889,0.557168,0.621615,Square,14
1.57676E+12,-0.125696,9.788693,1.091756,-1.281327,0.1309,0.117065,22.639,-56.372002,-3.148,0.34338,0.549596,0.628121,Square,14
1.57676E+12,-0.027533,9.938331,1.291672,-1.298355,0.152184,0.125579,22.489,-56.372002,-3.298,0.340374,0.54229,0.634686,Square,14
1.57676E+12,0.057461,9.92636,1.423353,-1.301547,0.148992,0.118129,22.188999,-55.922001,-4.348,0.338001,0.535937,0.640479,Square,14
1.57676E+12,0.098162,9.898827,1.686715,-1.30474,0.114936,0.098973,22.039,-56.071999,-5.547,0.335792,0.529357,0.646199,Square,14
1.57676E+12,0.179565,9.914389,1.947683,-1.32496,0.072367,0.065982,22.339001,-55.472,-6.147,0.333244,0.521783,0.652254,Square,14
1.57676E+12,0.205901,10.018537,2.120066,-1.33241,0.028734,0.030863,23.087999,-55.321999,-7.196,0.33075,0.513221,0.658809,Square,14
1.57676E+12,0.221464,10.098742,2.219425,-1.285584,-0.013835,0.008514,22.489,-55.021999,-7.046,0.328618,0.506026,0.663735,Square,14
1.57676E+12,0.277727,10.245986,2.396596,-1.23663,-0.039376,0.005321,22.938999,-54.272999,-7.946,0.327468,0.500348,0.667647,Square,14
1.57676E+12,0.180762,10.340557,2.7665,-1.094023,-0.101101,-0.006385,22.639,-54.423,-8.996,0.326575,0.494301,0.67123,Square,14
1.57676E+12,0.150835,10.188525,3.131616,-0.921619,-0.161762,-0.022349,22.789,-54.123001,-9.445,0.325207,0.488025,0.674241,Square,14
1.57676E+12,0.089783,9.986216,3.348291,-0.774756,-0.197946,-0.032991,22.339001,-53.973,-9.745,0.323785,0.482201,0.676802,Square,14
1.57676E+12,0.089783,9.964667,3.535039,-0.657691,-0.227744,-0.044697,22.339001,-53.973,-10.795,0.322233,0.476537,0.679032,Square,14
1.57676E+12,0.081403,9.908403,3.639187,-0.540626,-0.247964,-0.043633,22.188999,-53.823002,-11.394,0.320918,0.471264,0.680784,Square,14
1.57676E+12,0.063446,9.896433,3.667917,-0.474644,-0.258607,-0.040441,21.889,-53.373001,-12.294,0.320019,0.46673,0.681995,Square,14
1.57676E+12,0.041899,9.807847,3.78643,-0.366093,-0.28202,-0.039376,21.438999,-53.673,-11.994,0.320174,0.463356,0.682408,Square,14
1.57676E+12,0.025139,9.698911,3.871424,-0.288405,-0.292662,-0.064918,22.489,-53.522999,-13.043,0.320226,0.46033,0.682462,Square,14
1.57676E+12,0.016759,9.67856,3.855862,-0.222423,-0.295855,-0.087266,22.188999,-53.223,-12.594,0.32022,0.457495,0.682204,Square,14
