1.57676E+12,-0.695516,10.122684,-1.025915,0.009578,-0.00745,0.019156,-0.75,-59.07,-4.648,0.735299,-0.126203,-0.15685,Triangle,11
1.57676E+12,-0.732626,10.031705,-0.98282,0.014899,-0.009578,0.005321,-0.3,-59.07,-4.648,0.734496,-0.125668,-0.157512,Triangle,11
1.57676E+12,-0.703895,9.991004,-1.000776,0.010642,-0.008514,0.009578,0,-58.921001,-4.648,0.733793,-0.124968,-0.158236,Triangle,11
1.57676E+12,-0.703895,10.103531,-1.036689,0.005321,-0.011706,0.00745,-0.15,-59.07,-4.948,0.733241,-0.12449,-0.158753,Triangle,11
1.57676E+12,-0.717063,10.119093,-1.030704,0.012771,-0.010642,-0.010642,-0.75,-59.07,-4.648,0.732992,-0.124481,-0.158913,Triangle,11
1.57676E+12,-0.707487,10.061632,-0.993594,0.017028,-0.009578,-0.014899,-0.45,-59.07,-4.348,0.732719,-0.124675,-0.158923,Triangle,11
1.57676E+12,-0.699107,10.001778,-1.058237,0.023413,-0.004257,-0.005321,-0.45,-59.07,-4.048,0.732769,-0.124936,-0.158755,Triangle,11
1.57676E+12,-0.69791,9.994595,-1.009156,0.02022,0.008514,0.004257,-1.049,-59.07,-5.097,0.732736,-0.125275,-0.158423,Triangle,11
1.57676E+12,-0.690727,10.048465,-1.077391,0.005321,0.010642,-0.004257,-1.049,-59.220001,-4.198,0.73294,-0.125821,-0.157858,Triangle,11
1.57676E+12,-0.663194,9.957484,-1.058237,-0.00745,0.008514,-0.008514,-1.049,-59.07,-4.498,0.732945,-0.126428,-0.157301,Triangle,11
1.57676E+12,-0.688333,9.950302,-1.083376,-0.023413,0.006385,-0.001064,-1.199,-59.220001,-4.198,0.733045,-0.126733,-0.157032,Triangle,11
1.57676E+12,-0.658405,9.962273,-1.079785,-0.028734,0.008514,0.001064,-1.049,-59.07,-4.798,0.732996,-0.126998,-0.156745,Triangle,11
1.57676E+12,-0.719458,10.006566,-1.074997,-0.029798,0.012771,0.001064,-0.9,-59.220001,-5.097,0.732923,-0.126561,-0.157037,Triangle,11
1.57676E+12,-0.690727,10.032902,-1.060631,-0.040441,0.018092,-0.005321,-0.9,-59.07,-4.348,0.732699,-0.126331,-0.157105,Triangle,11
1.57676E+12,-0.685939,9.964667,-1.086968,-0.041505,0.017028,-0.009578,-0.75,-59.07,-4.948,0.732578,-0.126047,-0.157155,Triangle,11
1.57676E+12,-0.671574,10.001778,-1.066617,-0.051083,0.004257,-0.003193,-1.049,-59.07,-4.648,0.732422,-0.126064,-0.15707,Triangle,11
1.57676E+12,-0.666785,10.084377,-1.005565,-0.054275,0.003193,-0.001064,-0.75,-58.921001,-4.948,0.731904,-0.126009,-0.157107,Triangle,11
1.57676E+12,-0.664391,10.120291,-0.972046,-0.054275,0.002128,-0.006385,-0.9,-59.07,-4.648,0.731162,-0.125975,-0.157154,Triangle,11
1.57676E+12,-0.683545,10.140641,-0.993594,-0.053211,0.00745,-0.015963,-0.9,-59.07,-4.648,0.730715,-0.125944,-0.157157,Triangle,11
1.57676E+12,-0.68115,10.099939,-0.962469,-0.043633,0.00745,-0.017028,-0.6,-58.771,-5.247,0.730229,-0.125512,-0.157476,Triangle,11
1.57676E+12,-0.687136,10.15381,-0.927753,-0.022349,0.003193,-0.012771,-0.6,-59.07,-5.097,0.729774,-0.125082,-0.15784,Triangle,11
1.57676E+12,-0.627281,10.189722,-1.010353,-0.011706,0.004257,-0.008514,-0.75,-59.07,-4.648,0.729659,-0.125193,-0.157639,Triangle,11
1.57676E+12,-0.582988,10.123881,-1.055843,0.02767,-0.009578,0.006385,-0.75,-58.921001,-5.247,0.73004,-0.12579,-0.157054,Triangle,11
1.57676E+12,-0.609324,10.250774,-1.076194,0.050019,-0.019156,0.019156,-0.6,-58.921001,-5.097,0.73055,-0.126421,-0.156568,Triangle,11
1.57676E+12,-0.663194,10.345345,-0.9086,0.116001,-0.02767,0.026606,-0.45,-58.921001,-4.948,0.730618,-0.12686,-0.156557,Triangle,11
1.57676E+12,-0.582988,10.275913,-0.969652,0.156441,-0.017028,0.019156,-0.75,-59.07,-5.097,0.730771,-0.127511,-0.156231,Triangle,11
1.57676E+12,-0.565032,10.563218,-1.292869,0.216038,-0.025541,0.006385,-0.6,-59.220001,-4.798,0.732641,-0.1286,-0.155344,Triangle,11
1.57676E+12,-0.68115,10.456676,-1.235408,0.346937,-0.042569,0.026606,-0.6,-59.07,-4.348,0.735085,-0.129391,-0.155101,Triangle,11
1.57676E+12,-0.677559,10.274716,-1.083376,0.452296,-0.038312,0.041505,-1.049,-59.220001,-4.498,0.737166,-0.130061,-0.155172,Triangle,11
1.57676E+12,-0.627281,10.334572,-1.118092,0.47358,-0.032991,0.031927,-1.499,-59.220001,-4.048,0.738958,-0.131024,-0.15483,Triangle,11
1.57676E+12,-0.603339,10.488997,-1.455675,0.500186,-0.022349,-0.008514,-1.349,-59.669998,-3.448,0.741703,-0.132001,-0.154252,Triangle,11
1.57676E+12,-0.588974,9.870096,-1.177947,0.539562,-0.02767,-0.014899,-1.199,-59.369999,-2.849,0.743833,-0.132528,-0.15424,Triangle,11
1.57676E+12,-0.60693,9.929952,-1.346738,0.504443,-0.019156,-0.022349,-1.349,-59.669998,-2.399,0.746285,-0.13317,-0.154015,Triangle,11
1.57676E+12,-0.514753,9.971849,-1.525106,0.466131,-0.025541,-0.02767,-1.199,-59.82,-2.549,0.748613,-0.134251,-0.153205,Triangle,11
1.57676E+12,-0.536301,9.896433,-1.830367,0.488479,-0.045762,0.003193,-0.45,-59.220001,-2.399,0.752224,-0.1358,-0.152045,Triangle,11
1.57676E+12,-0.593762,9.898827,-1.84593,0.516149,-0.065982,0.024477,-0.45,-59.82,-2.099,0.755796,-0.137184,-0.151545,Triangle,11
1.57676E+12,-0.52433,9.831789,-1.631648,0.541691,-0.102166,0.065982,-1.049,-59.52,-1.199,0.757651,-0.13887,-0.151223,Triangle,11
1.57676E+12,-0.594959,10.201694,-1.78368,0.550204,-0.114936,0.069175,-1.499,-59.669998,-1.199,0.759651,-0.140693,-0.151064,Triangle,11
1.57676E+12,-0.518345,10.101137,-1.819593,0.555526,-0.108551,0.054275,-0.9,-59.52,-0.75,0.761118,-0.142463,-0.150826,Triangle,11
1.57676E+12,-0.551863,10.131064,-2.086547,0.581067,-0.106423,0.019156,-1.349,-59.369999,0.45,0.764064,-0.144131,-0.150599,Triangle,11
1.57676E+12,-0.588974,9.919177,-2.135628,0.595966,-0.111744,0.015963,-1.049,-60.27,0.45,0.767028,-0.145524,-0.150729,Triangle,11
1.57676E+12,-0.642843,9.958682,-2.199074,0.59703,-0.116001,0.013835,-0.75,-60.27,1.499,0.769696,-0.146512,-0.151271,Triangle,11
1.57676E+12,-0.664391,9.970653,-2.226608,0.609801,-0.112808,0.004257,-0.9,-60.119999,1.499,0.772254,-0.147527,-0.152,Triangle,11
1.57676E+12,-0.664391,9.747993,-2.280477,0.610865,-0.094716,0.00745,-1.349,-60.119999,2.099,0.774734,-0.148302,-0.152734,Triangle,11
1.57676E+12,-0.715866,9.767146,-2.462436,0.594902,-0.067046,0.005321,-1.199,-59.669998,2.549,0.777489,-0.148902,-0.153222,Triangle,11
1.57676E+12,-0.580594,9.55047,-2.794033,0.548076,-0.054275,-0.009578,-0.75,-59.970001,2.549,0.781239,-0.15022,-0.15246,Triangle,11
1.57676E+12,-0.65242,9.31943,-2.892196,0.50125,-0.071303,-0.013835,-0.9,-59.970001,3.448,0.785462,-0.151243,-0.152132,Triangle,11
1.57676E+12,-0.670376,9.269152,-3.032256,0.466131,-0.074496,-0.013835,-1.199,-59.970001,3.448,0.788987,-0.152184,-0.151911,Triangle,11
1.57676E+12,-0.600945,9.199719,-3.099294,0.384185,-0.062789,0.009578,-0.75,-59.369999,3.598,0.792119,-0.153336,-0.151408,Triangle,11
1.57676E+12,-0.597353,9.295488,-3.532645,0.287341,-0.067046,0.012771,-1.049,-59.82,4.498,0.796035,-0.155025,-0.15007,Triangle,11
1.57676E+12,-0.596156,9.130288,-3.594894,0.2469,-0.109615,0.040441,-1.049,-60.27,4.348,0.799597,-0.156711,-0.149169,Triangle,11
1.57676E+12,-0.573411,9.106346,-3.499126,0.213909,-0.137285,0.081945,-1.499,-60.119999,4.648,0.801993,-0.158502,-0.14878,Triangle,11
1.57676E+12,-0.537498,9.239224,-3.399766,0.154313,-0.146863,0.109615,-1.049,-60.119999,4.498,0.803007,-0.1607,-0.148395,Triangle,11
1.57676E+12,-0.543484,9.507375,-3.532645,0.127707,-0.152184,0.116001,-0.9,-60.119999,4.948,0.803508,-0.162867,-0.148144,Triangle,11
1.57676E+12,-0.536301,9.459491,-3.46441,0.086202,-0.164955,0.105358,-1.199,-59.82,4.798,0.80359,-0.164793,-0.148324,Triangle,11
1.57676E+12,-0.475249,9.367314,-3.460819,0.026606,-0.179854,0.077688,-1.199,-60.27,5.247,0.803242,-0.166722,-0.148693,Triangle,11
1.57676E+12,-0.35913,9.179369,-3.523068,-0.053211,-0.209652,0.056404,-1.199,-59.369999,4.948,0.802984,-0.168905,-0.148676,Triangle,11
1.57676E+12,-0.253785,9.036914,-3.660734,-0.170276,-0.270313,0.072367,-1.199,-59.82,4.798,0.802908,-0.171947,-0.148251,Triangle,11
