1576849853942,-0.016759,10.05445,0.294487,0.108551,-0.042569,-0.001064,24.738001,-53.373001,-2.249,0.475175,0.5083,0.525492,Turn,9
1576849853959,-0.010774,10.08318,0.306458,0.096844,-0.042569,-0.001064,24.738001,-53.373001,-2.249,0.475864,0.508896,0.524502,Turn,9
1576849853976,-0.043096,10.110714,0.300472,0.096844,-0.042569,-0.001064,24.738001,-53.673,-2.999,0.476339,0.509208,0.523849,Turn,9
1576849853995,0.014365,9.913192,0.310049,0.096844,-0.042569,-0.001064,24.288,-53.823002,-3.148,0.47635,0.509387,0.523498,Turn,9
1576849854013,0.014365,9.867702,0.270545,0.096844,0.009578,-0.011706,25.187,-53.673,-2.999,0.476333,0.50952,0.523412,Turn,9
1576849854033,0.025139,10.200496,0.257377,-0.02022,0.015963,0.006385,24.738001,-53.522999,-2.699,0.476348,0.509589,0.523444,Turn,9
1576849854048,0.035913,10.108319,0.245406,-0.005321,0.015963,0.006385,24.138,-53.823002,-2.999,0.476383,0.509499,0.523687,Turn,9
1576849854068,0.011971,10.079589,0.282516,0.001064,0.010642,-0.004257,24.438,-53.522999,-2.699,0.476523,0.509602,0.523685,Turn,9
1576849854086,0.019154,10.05445,0.289698,-0.001064,0.00745,-0.005321,24.288,-53.673,-3.148,0.476528,0.509569,0.523812,Turn,9
1576849854105,-0.002394,10.041282,0.328006,-0.012771,0.004257,-0.008514,24.738001,-53.522999,-2.849,0.476363,0.509486,0.523949,Turn,9
1576849854124,-0.002394,9.989806,0.302867,-0.015963,0.004257,-0.012771,23.837999,-53.823002,-2.549,0.475961,0.50931,0.524155,Turn,9
1576849854140,0.007183,10.184934,0.318429,-0.02022,0.001064,-0.003193,24.738001,-53.823002,-3.448,0.475643,0.509179,0.524306,Turn,9
1576849854159,0.009577,10.0748,0.287304,-0.00745,-0.002128,-0.011706,24.738001,-53.373001,-2.699,0.475496,0.50911,0.524373,Turn,9
1576849854177,-0.001197,10.081984,0.33878,-0.002128,0.001064,-0.012771,24.587999,-53.522999,-2.849,0.475447,0.509141,0.52432,Turn,9
1576849854195,-0.003591,10.052055,0.312443,-0.001064,0.001064,-0.011706,24.288,-53.373001,-2.999,0.475247,0.509079,0.524387,Turn,9
1576849854214,0.004788,10.058042,0.304064,-0.005321,0.003193,-0.012771,24.738001,-53.522999,-2.699,0.475135,0.509054,0.524421,Turn,9
1576849854231,-0.007183,10.084377,0.304064,-0.010642,0.002128,-0.011706,24.288,-53.522999,-2.999,0.475078,0.509074,0.524422,Turn,9
1576849854250,-0.017957,10.084377,0.294487,-0.019156,0.001064,-0.019156,23.988001,-53.522999,-2.849,0.474957,0.509091,0.524419,Turn,9
1576849854269,-0.007183,10.133458,0.306458,-0.019156,0.001064,-0.018092,24.288,-53.373001,-2.999,0.474761,0.509159,0.524358,Turn,9
1576849854286,-0.065841,10.095151,0.271742,-0.005321,0.002128,-0.015963,24.438,-53.522999,-3.298,0.474644,0.509179,0.524342,Turn,9
1576849854304,-0.033519,10.056844,0.289698,0.006385,0.002128,-0.013835,24.438,-52.773998,-2.699,0.474516,0.509559,0.523988,Turn,9
1576849854322,-0.057461,10.001778,0.298078,0.008514,0.006385,-0.010642,24.438,-53.673,-2.999,0.474529,0.509758,0.523824,Turn,9
1576849854341,-0.03711,10.014946,0.304064,0.002128,0.008514,-0.006385,24.288,-53.522999,-3.148,0.474395,0.509988,0.523665,Turn,9
1576849854358,-0.039504,10.02572,0.316035,-0.013835,0.010642,-0.005321,24.438,-53.823002,-3.598,0.474284,0.510014,0.523717,Turn,9
1576849854377,-0.001197,10.097546,0.283713,-0.028734,0.011706,-0.005321,24.138,-53.522999,-2.999,0.474107,0.509964,0.523859,Turn,9
1576849854395,-0.029928,10.115502,0.302867,-0.02767,0.008514,0.001064,24.138,-53.823002,-3.748,0.474099,0.509853,0.524067,Turn,9
1576849854413,-0.011971,10.070012,0.361524,-0.019156,0.005321,0.001064,24.138,-53.823002,-3.298,0.474059,0.509778,0.52421,Turn,9
1576849854431,-0.003591,10.064027,0.319626,-0.018092,0.008514,0.002128,24.438,-53.223,-3.148,0.473867,0.509436,0.524582,Turn,9
1576849854449,-0.026336,10.075997,0.31364,-0.013835,0.010642,0.002128,23.988001,-53.673,-3.448,0.473776,0.509213,0.524882,Turn,9
1576849854467,-0.049081,10.181342,0.343568,-0.00745,0.019156,0.00745,24.587999,-53.373001,-2.999,0.473737,0.50927,0.524938,Turn,9
1576849854485,-0.077812,10.068815,0.389058,-0.013835,0.029798,-0.009578,24.738001,-53.223,-2.999,0.473496,0.509326,0.525074,Turn,9
1576849854505,-0.101754,10.043676,0.509965,-0.021285,0.048954,-0.009578,24.587999,-53.522999,-3.148,0.472862,0.509353,0.525332,Turn,9
1576849854522,-0.191536,10.095151,0.521936,-0.02767,0.077688,-0.008514,24.138,-53.522999,-3.298,0.471461,0.509198,0.525997,Turn,9
1576849854540,-0.390255,10.080786,0.870292,-0.026606,0.118129,-0.010642,24.288,-53.673,-2.999,0.469858,0.509334,0.526566,Turn,9
1576849854558,-0.42138,10.176554,0.930147,-0.026606,0.212845,-0.012771,24.738001,-53.673,-3.148,0.466266,0.509303,0.527743,Turn,9
1576849854576,-0.520739,10.149021,0.946907,-0.022349,0.278827,-0.019156,24.738001,-53.522999,-3.298,0.461787,0.509364,0.529454,Turn,9
1576849854595,-0.48722,10.18254,0.86311,-0.011706,0.399084,-0.034055,24.738001,-53.522999,-2.699,0.457235,0.510343,0.531076,Turn,9
1576849854613,-0.545878,10.229227,0.906205,0.002128,0.516149,-0.045762,24.438,-53.673,-3.148,0.45259,0.512193,0.532987,Turn,9
1576849854631,-0.587776,10.029311,1.066617,0.019156,0.636407,-0.064918,23.837999,-53.522999,-2.099,0.447503,0.515016,0.534985,Turn,9
1576849854648,-0.633266,10.0341,1.163582,0.038312,0.787527,-0.05534,24.738001,-53.223,-1.949,0.441819,0.51764,0.537685,Turn,9
1576849854666,-0.547075,10.12867,0.98282,0.052147,0.952482,-0.037248,25.037001,-53.373001,-1.799,0.435084,0.520703,0.541384,Turn,9
1576849854685,-0.51595,10.121488,0.938527,0.045762,1.025913,-0.040441,25.337,-53.373001,-1.349,0.429107,0.524575,0.545378,Turn,9
1576849854703,-0.381875,10.075997,0.849942,0.030863,1.145106,-0.060661,25.487,-53.673,-0.75,0.423177,0.529116,0.549555,Turn,9
1576849854722,-0.343568,10.141838,0.758962,0.022349,1.252593,-0.064918,25.487,-53.223,-0.75,0.417356,0.534099,0.554422,Turn,9
