0:54,-0.049081,9.853337,-1.295263,0.369904,10.344149,-0.331597,0.2659780740740741,10.036404666666666,-1.1212401851851854,-0.031927,-0.017028,-0.025541,0.035119,0.929069,0.073432,0.0054590370370370365,0.11877927777777776,0.005478851851851852,5.997,-54.123001,-20.389999,7.946,-51.723999,-15.442,6.743981481481484,-53.65914844444445,-16.60853690740741,0.687752,0.153738,0.163926,0.731557,0.197699,0.197322,0.7213306851851853,0.16643253703703703,0.1797871666666667
27:81,-0.209493,9.270349,-1.295263,3.337517,10.344149,-0.00838,0.9323641851851852,9.908846962962961,-0.8732629074074074,-0.040441,-0.003193,-0.012771,0.112808,1.842174,0.578938,0.03200557407407408,0.8362642592592592,0.2033261296296296,6.297,-55.472,-17.091,13.043,-53.073002,-11.244,9.231592592592593,-54.07288911111112,-15.228518370370372,0.647498,0.153738,0.163926,0.731557,0.306056,0.486691,0.6979198333333334,0.21969431481481486,0.26202094444444446
54:108,-0.209493,9.270349,-1.19351,3.645172,10.309432,0.016759,2.5754072777777783,9.732629296296295,-0.48546874074074076,-0.040441,-0.797105,-0.308625,0.112808,1.842174,0.578938,0.024004185185185184,0.6975011111111112,0.19154083333333335,8.246,-55.922001,-16.492001,13.343,-53.373001,-10.795,11.974703703703707,-54.89187061111111,-12.937888833333334,0.635899,0.203557,0.203072,0.704641,0.308438,0.514826,0.6559561851851851,0.2870712592592593,0.42743988888888895
81:135,0.150835,9.325416,-1.339556,3.649961,10.230424,0.016759,2.5936298888888896,9.729969037037039,-0.547496314814815,-0.138349,-1.867715,-0.512957,0.032991,0.741765,0.386314,-0.03872592592592593,-0.6830552222222221,-0.1987933148148148,8.996,-55.922001,-16.042,13.343,-53.522999,-10.795,11.541518518518515,-54.95855585185185,-13.012888888888892,0.635899,0.170596,0.179611,0.716394,0.308438,0.514826,0.6720285185185185,0.2625715185185185,0.4085738148148148
108:162,-0.494403,9.325416,-2.224213,3.649961,10.491392,-0.153229,0.8704919444444443,9.916073833333336,-1.0074712222222222,-0.138349,-1.867715,-0.512957,0.038312,-0.338424,-0.078753,-0.054236055555555544,-0.9805455925925927,-0.28334012962962957,5.847,-55.321999,-17.240999,12.894,-53.223,-11.844,9.117611111111112,-54.20068535185183,-15.372925833333332,0.661642,0.075137,0.061026,0.753068,0.285207,0.461912,0.715727537037037,0.17492153703703706,0.21308079629629634
135:189,-2.359486,9.515755,-2.224213,0.875081,10.546458,0.585382,-0.5557872777777778,10.023369574074074,-0.7654573148148146,-0.170276,-1.770871,-0.30969,0.038312,-0.338424,-0.078753,-0.05122079629629629,-0.9024826666666667,-0.1914423148148148,-0.3,-54.423,-17.240999,9.295,-52.773998,-14.393,4.891999999999998,-53.65362992592591,-16.15868503703704,0.701516,-0.087206,-0.192541,0.756536,0.166781,0.17387,0.727298037037037,0.05430192592592592,0.01276605555555556
162:216,-2.395399,9.515755,-1.59813,0.235829,10.546458,0.585382,-1.5396933333333334,9.981648388888889,-0.2183378888888889,-0.170276,-1.770871,-0.30969,0.054275,0.739636,0.197946,-0.021875796296296296,-0.41654559259259255,-0.0698053148148148,-0.75,-54.123001,-16.792,5.697,-52.624001,-14.093,1.2466666666666668,-53.55642631481481,-15.325814759259261,0.695586,-0.09594,-0.219131,0.756536,0.067357,0.053149,0.7164205,-0.05201850000000001,-0.14252772222222226
189:243,-2.395399,9.832986,-1.092953,-0.368707,10.280702,0.477643,-1.3504626851851853,10.019357111111109,-0.41741131481481486,-0.039376,-0.475709,-0.125579,0.077688,0.867344,0.197946,0.0266252962962963,0.5483125185185186,0.08998612962962964,-0.75,-54.123001,-17.240999,5.097,-52.624001,-14.093,1.6603148148148146,-53.48416687037035,-15.62294425925926,0.695586,-0.09594,-0.219131,0.736865,0.052277,0.007883,0.7195173333333335,-0.047002166666666664,-0.1326402592592593
216:270,-1.210269,9.682152,-1.434127,-0.031125,10.387244,0.025139,-0.5716156851851851,10.058528888888889,-0.8533998148148145,-0.018092,0.185175,-0.004257,0.111744,1.16107,0.301176,0.03265592592592593,0.6162061481481482,0.10338751851851849,1.349,-53.673,-17.391001,7.646,-52.773998,-15.442,4.939166666666665,-53.3619816111111,-16.66679596296296,0.717746,-0.061379,-0.140898,0.746809,0.127622,0.09632,0.7353052592592592,0.04176614814814815,-0.0018976296296296306
243:297,-0.94571,9.451111,-1.582567,2.155979,10.387244,0.124498,0.5150635740740741,9.963581037037036,-0.8970718333333332,-0.106423,0.185175,-0.004257,0.169212,2.149735,0.45336,0.019944314814814817,0.9647004444444444,0.2157617777777778,5.397,-55.021999,-17.391001,13.493,-52.773998,-13.043,9.167592592592593,-53.767481703703695,-15.825481314814814,0.666322,0.056305,0.015316,0.746809,0.278476,0.410332,0.7177005370370372,0.1569012037037037,0.17138074074074072
