0:54,-0.702698,9.582792,1.006762,0.993594,10.172963,2.19668,0.48169999999999996,9.932101759259261,1.4755818888888887,-0.109615,-1.489915,-0.511892,0.105358,0.084074,0.287341,0.002384685185185185,-0.6647465925925924,-0.16385124074074073,20.84,-57.271,-15.142,22.639,-52.174,0.6,21.902925851851847,-55.225092796296295,-6.033074074074074,0.348904,0.384705,0.443091,0.513623,0.533883,0.664678,0.41744544444444437,0.4848164074074074,0.596994962962963
27:81,-1.027112,9.582792,1.006762,0.967257,10.169372,2.319981,0.009842740740740749,9.899314518518517,1.6273698518518518,-0.109615,-1.489915,-0.511892,0.267121,2.039055,0.568296,0.05754698148148148,-0.1652899814814815,-0.0603652037037037,20.24,-55.771999,-16.642,22.339001,-51.424,-3.448,21.40320362962963,-53.63418509259259,-11.041722203703703,0.403774,0.373833,0.411681,0.513623,0.503195,0.625345,0.4821803333333334,0.42625909259259265,0.49984674074074076
54:108,-1.027112,9.515755,0.011971,1.715446,10.27352,2.319981,0.4307789074074074,9.903947629629629,1.3603720555555558,-0.028734,-0.902463,-0.328846,0.279891,2.424305,0.568296,0.1575053148148148,1.3876707037037037,0.27685620370370373,17.541,-59.220001,-16.642,22.489,-51.424,12.744,20.61196294444444,-55.41398146296298,-3.9674629444444456,0.228026,0.373833,0.411681,0.512112,0.644271,0.716361,0.4171748148148148,0.48674359259259253,0.5618706481481481
81:135,0.575805,9.442731,0.011971,1.715446,10.475829,1.68073,1.2234592407407407,9.968812722222223,0.8044739444444443,-0.200074,-2.077368,-0.461874,0.279891,2.424305,0.491672,0.02355090740740741,0.43658844444444456,0.043672611111111106,16.642,-59.369999,-5.247,22.489,-55.922001,14.243,19.495759333333332,-58.21544446296297,7.607296296296296,0.216135,0.481877,0.564576,0.457289,0.659586,0.716361,0.2996835,0.5999723888888887,0.6826422777777776
108:162,-1.051054,9.357738,0.040701,1.49877,10.654198,2.39061,0.571726537037037,9.925894518518517,1.2256760740740742,-0.224552,-2.423241,-0.671526,0.028734,0.702389,0.097909,-0.1089254074074074,-1.4387535925925927,-0.32017409259259255,16.642,-59.369999,-16.042,23.688,-52.324001,14.243,20.531388925925924,-56.40240731481481,0.9855740740740736,0.216135,0.375944,0.407769,0.51445,0.659586,0.714786,0.3627336481481482,0.5379792777777778,0.6102746111111111
135:189,-1.051054,9.357738,0.752976,1.786074,10.654198,2.39061,0.12314624074074076,9.850432833333334,1.7585632592592593,-0.224552,-2.423241,-0.671526,0.345873,2.674398,0.673655,0.05468935185185185,-0.1022838148148147,0.008848870370370375,19.639999,-57.870998,-16.042,23.688,-52.174,2.399,21.389333388888886,-54.406129555555566,-8.845629629629629,0.360171,0.375444,0.40639,0.515522,0.547391,0.658794,0.4716800740740741,0.4383174259259259,0.513454388888889
162:216,-0.746991,9.238028,-0.36751,2.850297,10.445902,2.142811,1.2760208148148149,9.922258888888889,1.0940392777777779,-0.230937,-1.335603,-0.47358,0.345873,2.674398,0.673655,0.12071070370370372,1.1920701296296297,0.33515211111111115,15.592,-60.119999,-15.742,21.589001,-52.174,9.595,19.13214822222222,-56.8603887037037,-1.0939259259259262,0.317269,0.375444,0.40639,0.515522,0.578924,0.713789,0.41204990740740743,0.49804864814814814,0.6003163148148147
189:243,-0.15682,9.215282,-0.36751,2.850297,10.445902,2.123657,1.6942745185185186,9.871758944444444,0.9455101296296297,-0.378864,-2.550948,-0.77582,0.316075,2.41047,0.658755,-0.08387672222222224,-0.7142527777777777,-0.20815451851851852,15.592,-60.119999,-13.943,21.739,-53.522999,9.595,18.968351814814817,-57.8737963333333,2.0295,0.317269,0.347386,0.398209,0.558651,0.578924,0.713789,0.41441079629629635,0.5055745925925927,0.6268082407407408
216:270,-0.865504,9.215282,0.353145,2.579752,10.30225,2.434903,0.3628102407407408,9.805186796296297,1.7868946481481482,-0.378864,-2.550948,-0.77582,0.192625,2.148671,0.478901,-0.09753420370370372,-0.9778258703703702,-0.2925042592592592,17.391001,-59.220001,-18.441,21.739,-51.874001,6.897,19.779092629629627,-54.69212983333332,-9.789555537037039,0.374207,0.30706,0.316805,0.56295,0.553063,0.683713,0.5183112962962962,0.3886127777777777,0.4538953148148149
243:297,-0.865504,9.14585,0.448913,2.469619,10.423157,2.434903,0.5821679074074074,9.838661277777776,1.7559251296296294,-0.19901,-1.7581,-0.45336,0.446975,3.088382,0.734315,0.14093101851851852,1.3870203703703705,0.31796679629629626,15.892,-59.82,-18.441,22.039,-51.874001,11.994,19.470888925925927,-55.236259203703696,-7.22690738888889,0.272861,0.30706,0.316805,0.56295,0.5848,0.736426,0.4747981666666667,0.41920985185185194,0.49324890740740746
