0:54,-0.444124,9.113528,1.568202,0.736217,10.694899,3.839102,0.09574594444444447,9.576008629629632,3.1401949629629624,-0.801362,-1.377107,-0.288405,0.00745,0.660884,0.229873,-0.19621159259259258,0.06789357407407409,-0.005991166666666668,21.438999,-56.222,-10.945,24.587999,-53.973,-1.499,22.366759277777778,-55.11677812962962,-6.735574074074073,0.289457,0.43885,0.559726,0.411626,0.525956,0.697936,0.34116564814814815,0.48280194444444446,0.6590591851851852
27:81,-0.312443,9.044097,3.198653,0.824802,9.502586,4.417302,0.30373107407407407,9.256294018518519,3.7826612592592586,-0.247964,-1.680412,-0.467195,0.051083,0.275634,0.058532,-0.05673896296296296,-0.6853807407407407,-0.21229325925925926,18.441,-55.622002,-18.591,22.789,-50.825001,-6.147,21.009018499999993,-53.38161107407408,-11.71918514814815,0.289457,0.320347,0.506677,0.450001,0.490131,0.697936,0.3671907962962963,0.41544624074074066,0.633607462962963
54:108,-0.268151,9.044097,0.265756,0.824802,10.236409,4.417302,0.2754440185185185,9.486336870370371,3.3879061666666668,-0.039376,-1.680412,-0.467195,0.996115,0.905656,-0.053211,0.30752170370370374,-0.28166490740740735,-0.24607255555555557,18.441,-55.172001,-18.740999,23.837999,-50.825001,-4.648,20.220444444444443,-52.30437035185184,-14.698259148148152,0.370141,0.320347,0.494607,0.486009,0.482204,0.664017,0.4428915555555555,0.37155894444444443,0.5397516111111111
81:135,-0.951695,9.454702,-1.513135,0.451307,10.236409,4.058172,-0.29535138888888884,9.792262666666666,0.9458870370370371,-0.032991,0.017028,-0.259671,0.996115,0.905656,0.017028,0.4757874814814815,0.44933959259259254,-0.11641442592592588,18.441,-55.922001,-18.740999,26.237,-50.825001,4.948,22.988481574074076,-53.959000259259255,-5.924796222222222,0.44573,0.322708,0.468552,0.494798,0.582199,0.505685,0.4751580925925926,0.46942764814814814,0.4883317037037037
108:162,-1.054646,9.639056,-1.513135,0.146046,10.093954,1.733402,-0.6531293333333336,9.823010425925927,-0.39965425925925924,-0.793912,0.019156,-0.257542,0.800297,0.900334,0.529984,-0.08259574074074073,0.3833182222222223,0.07688040740740741,21.438999,-57.421001,-3.448,26.237,-54.723,4.948,24.693148185185187,-55.735852000000015,2.1545740740740738,0.37751,0.490615,0.468552,0.494798,0.582199,0.623471,0.460574962962963,0.5553996296296295,0.5031320925925926
135:189,-1.054646,9.507375,-1.276109,0.877475,10.448296,3.356671,-0.027511092592592608,9.851452629629632,1.3216215185185187,-0.801362,-0.135157,-0.040441,-0.00745,0.93439,0.529984,-0.4634897777777777,0.3490659074074074,0.17549861111111106,20.09,-57.870998,-5.397,25.937,-55.021999,4.798,22.516537166666666,-56.51340727777777,-0.24157407407407408,0.316271,0.484907,0.476537,0.478741,0.581499,0.705761,0.38610746296296283,0.5300173518518518,0.6077807962962962
162:216,0.373495,9.187749,1.520318,1.325191,10.448296,3.896563,0.7939217777777777,9.617618925925925,2.9468188888888887,-0.801362,-1.712338,-0.503379,-0.00745,0.93439,0.411855,-0.25218198148148147,-0.42551262962962966,-0.1288303333333333,18.441,-57.870998,-15.742,21.589001,-53.073002,-0.15,20.500944648148145,-56.00814829629629,-6.424629629629628,0.316271,0.353708,0.575323,0.443509,0.521491,0.705761,0.3610278703703703,0.4681761296296296,0.6700148703703703
189:243,0.180762,9.187749,2.621651,1.325191,10.320207,3.912126,0.7317389629629629,9.473368277777777,3.398791,-0.134092,-1.712338,-0.503379,0.723673,0.478901,-0.05534,0.0201217037037037,-0.6569225185185188,-0.28921299999999994,17.541,-56.821999,-17.990999,21.438999,-51.424,-5.847,19.390388925925922,-53.65377794444445,-13.398833277777776,0.318938,0.321872,0.502123,0.477726,0.485517,0.703562,0.4222889629629628,0.38623612962962967,0.5863035185185185
216:270,-0.750582,9.197326,-1.291672,0.773327,10.320207,3.912126,0.08477251851851851,9.689733203703703,1.981357092592592,-0.043633,-1.22918,-0.465066,1.028041,0.965252,-0.069175,0.4496942222222222,0.17299572222222223,-0.20764214814814816,17.541,-55.771999,-17.990999,25.487,-51.424,2.699,21.031166796296294,-53.51209257407408,-10.641888833333333,0.44728,0.321872,0.452934,0.511107,0.557962,0.567649,0.4764907037037037,0.41044387037037033,0.49841581481481484
243:297,-1.186327,9.447519,-1.728614,0.258574,10.066421,3.05141,-0.6487398888888889,9.768830518518518,-0.3018689444444444,-0.750279,0.036184,-0.312882,1.028041,0.965252,0.393763,0.2565965185185185,0.40142972222222223,-0.06284837037037037,19.940001,-56.222,-14.693,25.787001,-53.223,4.348,24.304389092592597,-55.12779650000002,-0.5719444444444445,0.434262,0.378584,0.443767,0.511107,0.576095,0.527184,0.4894597037037038,0.5248505740740741,0.47125924074074066
