0:54,-0.405817,9.388862,-3.287239,0.500388,11.147403,1.55264,0.15076825925925924,9.970963259259259,-0.9502763333333334,-0.109615,-0.495929,-0.101101,0.808811,0.196882,0.051083,0.4502854814814815,-0.19047653703703707,-0.02063411111111111,6.147,-57.120998,-25.187,9.445,-47.826,-9.145,7.696277777777778,-52.751407518518505,-17.310740796296297,0.624466,0.134177,0.105023,0.7983,0.220652,0.267571,0.7090812407407406,0.18176788888888884,0.20131759259259255
27:81,-0.994791,9.208099,-3.287239,0.317232,10.244789,-0.596156,-0.17497618518518518,9.689334203703705,-2.4247720740740735,-0.997179,-0.675783,-0.30969,0.782206,-0.064918,0.051083,0.023531129629629624,-0.2636519074074074,-0.0759737962962963,6.147,-57.120998,-16.941999,7.646,-53.373001,-8.996,6.727296296296296,-55.5639076111111,-12.030092537037037,0.711246,0.114735,0.043166,0.7983,0.181569,0.197834,0.7707267962962965,0.14584412962962964,0.11556742592592593
54:108,-1.374272,9.208099,-3.070564,-0.146046,10.465055,3.651158,-0.7940990555555556,9.742871185185185,-0.49857033333333345,-1.114244,-0.675783,-0.30969,-0.073432,-0.064918,-0.023413,-0.6439351296296296,-0.39701512962962965,-0.11485748148148146,1.199,-57.120998,-29.235001,7.196,-42.879002,-8.996,5.33074074074074,-51.7657965,-18.04377775925926,0.571072,0.035112,-0.044249,0.794557,0.139227,0.100683,0.7123338148148147,0.10374337037037039,0.036651907407407404
81:135,-1.374272,9.032125,-0.768539,-0.073023,10.465055,4.18267,-1.0444926851851852,9.554394296296298,2.732360425925926,-1.114244,-0.674719,-0.187304,0.085138,0.8865,0.730058,-0.45637522222222227,-0.12490855555555559,0.12037564814814815,0.0,-53.073002,-30.885,6.447,-41.078999,-17.841,2.432129629629629,-44.90529629629628,-27.02816657407408,0.547165,0.021827,-0.057229,0.73156,0.111927,0.054121,0.5993829814814816,0.05401972222222223,-0.01658442592592593
108:162,-1.30484,9.032125,2.816778,2.229002,9.700108,4.18267,0.07816624074074073,9.300010388888888,3.62506512962963,-0.439525,-0.466131,-0.010642,0.174533,0.8865,0.809875,0.049959518518518514,0.5409810740740741,0.5248798333333333,0.0,-42.578999,-31.483999,6.597,-41.078999,-28.936001,2.4960000000000004,-41.79011114814815,-30.351518407407415,0.547165,0.021827,-0.057229,0.576159,0.104516,0.309026,0.5611322222222223,0.05472322222222223,0.08177744444444446
135:189,0.009577,9.165004,2.802413,2.254141,9.576807,3.481169,1.4482260740740742,9.331977388888891,3.2343669259259262,0.002128,-0.069175,-0.085138,0.174533,0.875857,0.809875,0.08263511111111112,0.4308732222222222,0.3756912037037036,2.549,-42.879002,-31.483999,7.346,-41.078999,-29.535,5.5084629629629625,-42.05955564814814,-30.61814818518519,0.561478,0.054306,0.063966,0.58241,0.128105,0.330325,0.5718957222222223,0.09825798148148147,0.25751846296296294
162:216,0.480037,9.190143,-0.469264,2.254141,10.682928,3.317166,1.6193449814814813,9.624868037037038,2.557694555555555,0.002128,-0.562975,-0.419305,1.596338,0.58426,0.342681,0.4269513518518519,-0.13992588888888888,-0.13639820370370367,5.997,-52.924,-31.034,7.346,-41.828999,-17.990999,6.641277777777778,-44.458388703703704,-28.463685148148148,0.568021,0.106353,0.192852,0.711849,0.153576,0.330325,0.5984801296296297,0.12950566666666669,0.2949259444444445
189:243,-0.444124,9.190143,-3.440468,1.79206,10.682928,3.269282,0.6377665925925926,9.691395777777778,-0.3928929814814815,-0.021285,-0.562975,-0.419305,1.596338,-0.076624,-0.050019,0.6701859814814816,-0.3319397222222222,-0.2262661481481482,5.697,-57.421001,-30.885,7.496,-42.578999,-7.646,6.582962962962963,-51.313203388888894,-18.637981407407405,0.571109,0.11903,0.070701,0.80826,0.155099,0.312595,0.7024997407407406,0.1390942777777778,0.19121377777777776
216:270,-1.450886,9.196129,-3.591302,0.426168,10.222044,0.240617,-0.37276388888888895,9.508328018518519,-2.569687796296296,-1.190868,-0.74815,-0.326717,1.219602,-0.092588,-0.048954,-0.08531537037037037,-0.38455974074074073,-0.1620776111111111,5.697,-57.570999,-21.139,7.646,-51.424,-7.646,6.768907407407407,-55.71661112962963,-11.441537055555555,0.698875,0.072393,-0.027208,0.809169,0.155099,0.183943,0.7815541481481482,0.11813811111111111,0.07618585185185187
243:297,-1.65559,8.975862,-3.591302,-0.21069,10.222044,4.679467,-1.0130798703703705,9.534065722222223,0.3644728703703703,-1.287712,-0.74815,-0.326717,-0.030863,-0.089395,0.180918,-0.7501998703703704,-0.49190849999999997,-0.07705781481481482,-0.45,-57.570999,-30.434999,7.646,-40.330002,-7.646,4.700425925925926,-49.927833462962965,-19.845629722222224,0.523418,-0.008959,-0.103941,0.809169,0.118082,0.068828,0.6843909074074075,0.06297083333333334,-0.019416777777777776
