0:54,-4.766856,5.465962,-7.722497,-0.657208,10.888829,0.785298,-2.607063907407407,8.64938612962963,-2.6467456851851856,0.008514,-0.65982,-0.92694,1.40052,1.171712,0.931197,0.9783383518518518,0.10931951851851852,-0.06172509259259259,19.639999,-111.994003,78.560997,30.735001,-86.806999,101.198997,26.03977772222222,-99.63624116666668,88.39187055555557,0.68196,-0.140571,-0.288858,0.933629,-0.03687,-0.079599,0.7882870555555557,-0.058141222222222226,-0.20130524074074074
27:81,-4.766856,4.958392,-8.248025,6.100426,9.848549,-1.125275,0.22678412962962968,6.9389950185185185,-5.3732757592592595,-2.598838,-0.207524,-0.427819,1.280263,1.605916,0.931197,-0.01931366666666669,0.977825851851852,0.5046004074074074,-2.099,-104.498001,88.155998,30.735001,-86.357002,103.148003,17.432999962962963,-92.6675554074074,96.87379605555556,0.727608,-0.188398,-0.288858,0.941363,-0.03687,0.254715,0.8691113333333336,-0.12341216666666666,-0.05216201851851853
54:108,-0.397437,4.958392,-8.248025,6.100426,9.848549,7.338228,3.7375040185185187,7.43678937037037,-0.9281743703703704,-2.598838,-0.407598,-2.167827,0.435268,1.605916,0.862022,-1.5022917777777778,0.9198255925925926,-0.38605751851851844,-2.999,-115.141998,49.325001,19.790001,-86.357002,103.148003,5.008592592592594,-102.89307355555555,82.44766670370372,0.394234,-0.188398,-0.068891,0.941363,-0.042181,0.254715,0.7072828518518516,-0.14467457407407405,0.14755664814814815
81:135,-4.519056,5.331887,-0.422577,5.746084,9.549273,8.669404,1.0164494444444445,7.351551444444444,5.863843203703703,-2.455168,-0.509764,-2.19124,2.462617,0.976959,-0.191561,-0.7006149074074074,0.0933167592592593,-1.6267470740740744,-2.999,-115.141998,45.126999,35.981998,-101.198997,86.806999,13.893037000000001,-110.18940681481483,56.5550369074074,0.326629,-0.182095,-0.454393,0.715514,0.018862,0.253194,0.4450586851851852,-0.056279944444444445,-0.028391259259259265
108:162,-6.666655,5.331887,-3.060987,0.142455,8.176199,8.669404,-3.7865186666666664,6.672108037037038,4.845886388888889,-0.598095,-0.509764,-2.19124,2.781885,1.191932,0.466131,1.238620166666667,0.18070146296296294,-1.096151962962963,14.243,-113.792999,45.126999,39.279999,-92.804001,84.557999,31.80912964814814,-102.26274037037041,58.726203814814816,0.326629,-0.085545,-0.531475,0.800234,0.018862,-0.007244,0.48403575925925924,-0.012729111111111113,-0.361548537037037
135:189,-6.666655,5.625177,-7.866149,1.363498,8.176199,7.164649,-3.8512951111111113,6.910685796296296,-2.22439062962963,-0.105358,-0.080881,-1.366465,2.781885,1.497365,0.881178,1.3456142222222225,0.9899264629629632,0.2111699259259259,16.492001,-101.198997,53.823002,39.279999,-89.055,101.948997,32.19222233333333,-93.45322248148148,83.03068509259259,0.413346,-0.170206,-0.531475,0.919608,0.013991,-0.00717,0.7528446851851851,-0.08553220370370372,-0.34217494444444446
162:216,-5.33907,5.573701,-7.866149,5.178658,10.559627,0.62369,1.0870118888888887,6.9940838703703685,-5.490857592592592,-2.831903,0.607673,-0.394828,1.374979,1.497365,0.997179,-0.33594038888888883,1.1050205,0.5632313703703704,0.6,-108.695999,85.306999,34.632999,-89.055,102.999001,16.68053709259259,-93.75307438888886,96.82653661111111,0.693618,-0.23163,-0.391575,0.920193,-0.088735,0.184033,0.8647062037037039,-0.17834724074074076,-0.028906055555555556
189:243,1.760935,5.573701,-7.790732,5.178658,10.559627,8.731653,3.892661481481481,7.348891203703704,0.357002111111111,-2.85638,0.116001,-2.025221,-0.193689,1.252593,0.997179,-1.6794064814814815,0.7274373333333335,-0.1959553888888889,-0.3,-114.392998,41.679001,15.592,-89.654999,102.999001,4.769814814814815,-104.93920375925927,77.85827781481483,0.307116,-0.23163,-0.01107,0.920193,-0.094964,0.184033,0.6459331666666666,-0.17903944444444445,0.1229612037037037
216:270,-4.601655,4.010288,0.574608,5.029021,9.445126,9.309854,1.0664172407407404,6.420938481481481,6.999936222222221,-2.85638,-0.072367,-2.35513,2.096524,1.116372,-0.276699,-0.7699867037037036,0.34924318518518516,-1.407595481481481,-0.3,-114.392998,39.580002,34.333,-101.049004,83.208,13.818092518518517,-109.17872233333337,49.90561137037037,0.274684,-0.209055,-0.46426,0.673625,0.042854,0.171905,0.3720959444444445,-0.0767387037037037,-0.07190566666666666
243:297,-6.659472,4.010288,-1.513135,1.426944,8.462306,9.309854,-3.5816370925925924,6.068857796296295,5.546877537037039,-0.544883,-0.072367,-2.35513,2.631829,1.114244,0.656627,1.2564754814814816,0.44727016666666664,-1.1312910925925925,11.244,-111.094002,39.580002,39.130001,-94.153,83.358002,31.256592425925927,-101.6768893888889,54.71429627777778,0.274684,-0.086944,-0.518757,0.767132,0.042854,-0.029219,0.44052359259259255,-0.005132648148148147,-0.3719867962962963
270:324,-6.659472,4.951209,-8.397662,3.323152,8.462306,7.671022,-3.5164837592592595,6.586914296296295,-1.7080633333333335,-0.619379,0.279891,-1.068482,2.631829,2.043312,1.12595,1.406452425925926,1.2530856666666668,0.2818028888888889,10.345,-101.348999,48.875999,39.130001,-87.556,102.698997,30.262629574074072,-93.57816720370369,82.34774087037039,0.361713,-0.160747,-0.518757,0.934756,0.034485,0.097131,0.7366316481481483,-0.05609020370370371,-0.32462122222222217
297:351,-6.430826,4.951209,-8.397662,6.773197,8.421604,3.578134,2.110222740740741,6.603319092592592,-4.273893851851852,-3.068161,0.819453,-0.325653,1.747458,2.043312,1.1334,-0.6048937592592594,1.3664453888888888,0.7260577777777776,-6.447,-110.044998,69.714996,35.231998,-87.556,102.698997,11.541462999999998,-94.66096309259258,94.42505607407408,0.542714,-0.263354,-0.420815,0.934756,-0.054398,0.276909,0.8272688148148148,-0.16714318518518517,0.030836425925925923
324:378,-0.124498,4.012682,-7.82066,6.886921,9.244013,10.377667,4.3759134444444445,6.399678925925925,2.5331540925925924,-3.068161,0.235194,-1.896449,0.053211,1.289841,1.1334,-1.8269593333333332,0.8901849999999999,-0.44827531481481486,-6.597,-111.994003,35.681999,16.042,-89.805,102.399002,1.871259259259259,-104.75316722222222,68.99329653703705,0.218421,-0.263354,-0.082001,0.922967,-0.032531,0.276909,0.5445557962962962,-0.1755666666666667,0.15744199999999997
351:405,-5.887342,3.325546,3.426103,6.886921,9.244013,10.377667,0.2069654814814814,5.317366666666668,7.914986907407405,-2.990473,0.218166,-2.401956,2.029477,1.108923,-0.30224,-0.2580943888888889,0.5792932407407407,-1.6090888148148148,-6.597,-111.994003,35.082001,37.780998,-99.699997,69.415001,16.247426037037034,-106.63281542592594,45.0247222962963,0.216694,-0.236506,-0.473712,0.514276,0.097407,0.252572,0.30744335185185184,-0.04271874074074073,-0.1058634814814815
378:432,-6.506243,3.325546,-3.551798,-0.046687,7.852982,9.944317,-4.393958574074075,5.846263537037037,4.6171735,0.112808,0.218166,-2.401956,2.721224,1.266428,0.614058,1.649588388888889,0.5463022037037036,-0.8068995185185186,17.091,-106.747002,35.082001,38.530998,-90.555,89.205002,32.76696303703704,-99.73348137037038,59.20370420370372,0.216694,-0.06256,-0.487324,0.825838,0.097407,-0.09748,0.4733536481481482,0.028377518518518524,-0.3798970740740741
405:459,-6.506243,5.01705,-8.396465,4.413711,7.852982,6.234501,-3.1207974999999997,6.578423796296298,-2.7670985925925926,-1.141914,0.388442,-0.636407,2.721224,2.325332,1.346245,1.2134728888888888,1.226007074074074,0.5579496296296297,5.697,-100.449997,57.271,38.530998,-87.856003,102.698997,28.013740685185187,-92.82857429629632,86.7455008703704,0.434717,-0.19683,-0.487324,0.928294,0.096155,0.168098,0.7771142407407405,-0.056916388888888884,-0.2762873333333334
432:486,-5.325902,5.01705,-8.396465,7.214927,10.040085,4.671087,2.974396537037037,6.6977570185185185,-3.6580076296296293,-3.346988,0.318203,-1.064225,1.386685,2.325332,1.346245,-0.9824374444444445,1.2448478333333333,0.6439942037037037,-6.747,-112.143997,62.668999,33.432999,-87.856003,102.698997,8.323574055555556,-96.44344474074074,92.2567042777778,0.459465,-0.274787,-0.368236,0.928294,-0.065963,0.276593,0.8012891851851853,-0.18473783333333332,0.07192435185185185
459:513,-0.927753,4.140772,-5.449203,7.214927,10.040085,9.26556,4.337384462962963,6.582015055555554,3.4213806111111107,-3.346988,0.272442,-2.164634,0.458681,1.111051,0.893949,-1.6844911296296299,0.7078477222222221,-0.7569597407407406,-6.747,-113.193001,38.230999,23.087999,-93.252998,100.0,2.6597407037037035,-106.93824085185184,65.54781483333333,0.253108,-0.274787,-0.203331,0.880398,-0.01503,0.276593,0.5100209259259258,-0.18650490740740738,0.11991418518518515
486:540,-6.787562,4.140772,2.958036,5.420473,7.819463,9.26556,-0.5241528518518519,5.885856592592591,7.457073592592592,-2.361516,-0.247964,-2.164634,2.952161,1.03762,-0.492736,0.2920705925925926,0.40907638888888875,-1.694877111111111,-4.798,-113.193001,38.230999,38.831001,-96.702003,64.767998,20.409240722222222,-106.34685222222222,47.517888555555544,0.253108,-0.259176,-0.558499,0.544391,0.020213,0.196885,0.3466091111111111,-0.06310411111111112,-0.20997137037037034
513:567,-7.152678,4.277241,-5.930438,-0.711078,8.243237,8.88608,-4.718749851851852,6.203354296296298,2.7092387407407412,0.636407,-0.247964,-2.131643,2.952161,1.987973,0.89927,1.6809436666666668,0.703886462962963,-0.6665399444444442,23.087999,-107.045998,39.73,39.880001,-86.806999,96.101997,34.42725929629629,-96.55450029629628,65.64220325925926,0.270804,-0.112356,-0.564609,0.898276,0.020213,-0.221416,0.5633554074074074,-0.024849925925925925,-0.43561338888888884
540:594,-7.152678,4.332308,-8.526949,5.971139,8.243237,3.57574,-1.9005306296296296,6.277131166666669,-4.307168722222223,-1.927312,0.754536,-0.64492,2.349809,2.207203,1.315382,0.5808698703703704,1.4392068888888887,0.6469109444444444,1.349,-98.200996,65.967003,39.880001,-86.507004,103.148003,24.568259277777774,-90.4880742222222,91.12113022222223,0.566555,-0.243455,-0.564609,0.932471,0.010575,0.215313,0.8287946851851852,-0.12042692592592592,-0.21468783333333338
567:621,-2.802413,4.332308,-8.526949,6.805518,8.844181,7.8865,3.937641518518518,6.39327212962963,-1.6500482777777778,-3.387429,0.736444,-1.925183,0.792848,2.207203,1.315382,-1.4990597037037037,1.4807116666666669,0.32052885185185187,-8.846,-109.745003,42.578999,27.586,-86.507004,103.148003,3.8480555555555553,-98.3063520185185,84.4105565,0.289339,-0.246088,-0.252935,0.932471,-0.114093,0.299328,0.7142698148148147,-0.19484735185185187,0.1398552962962963
594:648,-2.178724,2.719813,-2.493561,6.805518,8.844181,10.127473,2.9784312407407403,5.412713555555555,6.369906574074075,-3.387429,-0.126643,-2.492415,1.585696,1.68999,0.660884,-1.3114012962962964,0.8753251666666666,-1.219326111111111,-8.846,-109.745003,32.683998,27.285999,-99.550003,94.903,5.141888907407407,-106.14962962962962,51.82411120370371,0.166847,-0.246088,-0.297856,0.794091,0.035221,0.299328,0.36545896296296293,-0.1122141851851852,0.0896981111111111
621:675,-6.822278,2.719813,0.934936,3.30759,8.1343,10.127473,-2.2051262222222223,5.041811777777779,7.680355092592591,-1.714467,-0.126643,-2.492415,2.43814,0.996115,0.023413,1.0307612592592592,0.4090565925925926,-1.522728796296296,0.75,-109.144997,32.683998,38.230999,-97.151001,74.513,25.220703685185185,-103.4815367962963,45.66607416666667,0.166847,-0.117324,-0.517503,0.642371,0.035221,0.159326,0.32036051851851854,-0.00102462962962963,-0.26434418518518515
648:702,-6.822278,3.281253,-8.737639,0.766145,8.836998,10.04607,-4.110910759259259,6.262167388888889,0.9157156111111109,0.312882,-0.078753,-1.7581,2.43814,2.134836,1.33241,1.8065813888888893,0.9835608333333333,-0.15791911111111115,17.091,-104.047997,39.580002,38.230999,-86.357002,102.698997,32.08118516666666,-96.06029590740742,73.64650031481482,0.252099,-0.147278,-0.517503,0.943062,0.033285,-0.025191,0.6319349259259259,-0.026950629629629626,-0.38073398148148146
675:729,-6.596025,3.177106,-8.836998,6.891709,8.836998,1.892616,0.5569844074074074,6.218451092592592,-4.448759203703704,-3.462989,0.821582,-0.124514,2.161441,2.134836,2.001807,-0.07869355555555556,1.4003035000000006,0.8063279444444444,-4.648,-107.195999,76.162003,37.030998,-86.357002,102.848999,16.919370407407406,-92.94799998148149,94.26398164814816,0.62988,-0.282236,-0.495753,0.948817,-0.008169,0.25723,0.8334161851851851,-0.1544280925925926,-0.07131181481481481
702:756,-0.507571,3.177106,-8.836998,7.086837,9.853337,9.35654,4.319383648148148,6.272320629629631,0.9255584629629631,-3.676898,0.10323,-2.079496,0.19901,1.911348,2.001807,-1.838468759259259,1.0673981111111113,-0.2434119814814815,-5.847,-112.744003,35.231998,16.492001,-86.507004,102.848999,3.1318148333333333,-102.91525944444444,74.3295370925926,0.222526,-0.282236,-0.068744,0.948817,-0.048872,0.25723,0.6022903333333333,-0.19784231481481473,0.14472866666666664
729:783,-5.449203,3.300407,2.673126,7.086837,9.853337,9.751583,0.8982911666666669,5.5749207592592604,7.805562851851851,-3.676898,0.091523,-2.494544,2.550948,1.53887,-0.057468,-0.5503226851851851,0.5917486296296297,-1.6440702592592595,-5.847,-112.744003,34.932999,35.981998,-100.150002,77.810997,14.52335192592593,-106.73835194444446,45.76605570370371,0.207166,-0.271362,-0.495306,0.599373,0.04203,0.256425,0.31430775925925925,-0.07641600000000003,-0.09758625925925925
