0:54,-0.23104,8.718485,-2.144008,1.078588,10.607511,1.684321,0.18519590740740738,10.05207785185185,-0.0776342037037037,-0.071303,-1.258978,-0.14367,1.044005,0.096844,0.131964,0.3090785740740741,-0.10937872222222221,0.00396125925925926,19.040001,-113.343002,74.362999,22.039,-107.646004,84.858002,19.873277944444446,-110.87522198148146,79.88792590740739,0.653911,0.024712,0.048404,0.772612,0.080621,0.084837,0.7063264259259258,0.06833542592592592,0.07614098148148149
27:81,-0.803255,8.718485,-2.363077,1.078588,10.499771,-0.262165,0.013123740740740741,9.779471333333332,-1.5374100370370372,-1.295162,-1.258978,-0.14367,1.044005,0.057468,0.131964,0.05506383333333336,-0.36014166666666664,-0.0010051481481481482,19.49,-110.644997,77.210999,25.487,-107.045998,85.007004,22.299907611111113,-108.48177814814814,83.11957418518516,0.709077,-0.035818,-0.054616,0.772612,0.080621,0.084837,0.7570731851851852,0.02722483333333334,0.022329870370370375
54:108,-0.893037,8.831013,-2.363077,0.268151,10.93791,2.292448,-0.4944691296296296,9.913302796296295,0.015783962962962958,-1.42819,-1.243015,-0.079817,0.469323,1.299419,0.263928,-0.32106094444444444,-0.0364792777777778,0.059005314814814816,21.889,-112.744003,69.114998,25.487,-107.045998,85.007004,24.359963074074077,-109.71453761111113,76.80044446296297,0.629759,-0.03725,-0.071807,0.772365,0.045697,0.036077,0.7067225185185185,-0.011849740740740737,-0.04165575925925925
81:135,-0.893037,9.630676,-0.141258,1.042675,10.93791,2.292448,-0.10667492592592592,10.124480203703703,1.4513074259259258,-1.42819,-0.320332,0.040441,0.553397,1.36008,0.424626,-0.13545224074074072,0.5905267037037036,0.17258185185185185,14.543,-113.343002,69.114998,25.337,-109.445,79.760002,20.79237037037037,-112.33546312962963,73.82687038888888,0.629759,-0.03725,-0.071807,0.728256,0.138186,0.201034,0.6504992222222222,0.047825574074074076,0.043761314814814815
108:162,-0.348356,9.247604,-2.919729,1.042675,10.674548,1.711854,0.4040881111111111,9.959080685185185,-0.1707420555555555,0.003193,-0.312882,-0.00745,1.318575,1.36008,0.424626,0.45604020370370385,0.2817043703703704,0.13691064814814813,14.543,-113.343002,72.564003,21.889,-104.947998,91.603996,16.641703648148148,-110.48631494444443,81.99505551851853,0.635143,0.051453,0.01322,0.794617,0.147706,0.201034,0.7005336666666666,0.12424244444444445,0.14398625925925926
135:189,-0.770933,9.247604,-3.630807,1.150414,10.674548,0.785298,0.3026891666666667,9.784680814814815,-2.0268247222222224,-0.400149,-1.471823,-0.069175,1.318575,-0.172404,0.258607,0.2914597777777778,-0.5779333888888888,0.059044759259259255,14.693,-112.143997,80.059998,25.337,-104.648003,91.603996,18.474111129629634,-106.946574,87.7754810925926,0.676068,-0.021019,-0.051742,0.80417,0.147706,0.186841,0.7686610740740739,0.10116149999999999,0.10214633333333333
162:216,-0.797269,9.400833,-3.630807,1.150414,10.534488,1.052252,-0.13551631481481483,9.798469777777779,-1.8138959074074077,-1.424998,-1.471823,-0.074496,0.150056,0.063854,0.258607,-0.3934283333333333,-0.5083054629629629,0.03971135185185185,16.792,-111.393997,71.213997,26.237,-104.648003,91.603996,23.354944574074075,-107.20475953703705,83.54425916666668,0.659895,-0.032712,-0.066576,0.80417,0.127874,0.116985,0.7625250925925926,0.01535674074074074,-0.0028212222222222198
189:243,-1.05704,9.004593,-2.036268,0.609324,10.745177,2.72101,-0.5095659074074074,9.952385925925926,0.4135096851851852,-1.424998,-0.681104,-0.074496,0.054275,1.731494,0.620443,-0.3582300740740741,0.23227699999999998,0.11091590740740741,20.540001,-112.893997,69.264999,26.237,-107.045998,82.609001,24.89303722222222,-110.3198151111111,74.87922187037036,0.623398,-0.032712,-0.066576,0.764378,0.055916,0.06941,0.6877355925925925,-0.015104296296296296,-0.04856772222222223
216:270,-1.05704,9.004593,-0.27653,1.22224,10.971429,2.72101,0.1368020555555556,10.174470314814815,1.3350112777777778,-0.733251,-0.109615,-0.023413,1.532484,1.731494,0.620443,0.18188394444444445,0.5444299629629631,0.1613089074074074,14.993,-113.642998,69.264999,25.636999,-110.495003,83.958,20.267592611111112,-112.41594425925929,74.29894351851851,0.623398,-0.029903,-0.06318,0.722441,0.135305,0.185347,0.6565364074074075,0.05179266666666668,0.06285281481481483
243:297,0.369904,9.011775,-3.271677,1.22224,10.971429,1.443704,0.658095037037037,9.900489481481483,-0.9395246481481481,-0.164955,-0.426754,-0.078753,1.576118,1.71021,0.450167,0.4492606851851852,0.17666137037037036,0.0555958888888889,14.993,-113.642998,74.513,19.639999,-104.348,91.903999,16.60557398148148,-109.18703705555554,84.11338824074075,0.639459,0.059733,0.086319,0.801793,0.139093,0.185347,0.7302959074074075,0.11861053703703703,0.1457816111111111
