0:54,0.228646,8.026561,-0.80086,6.372168,10.13705,0.268151,3.752135240740741,9.226211203703704,-0.33492214814814814,-0.191561,-0.227744,-1.733623,0.227744,0.338424,1.355823,-0.021166203703703708,0.039218722222222224,0.39350711111111103,5.397,-59.82,-1.199,22.789,-54.423,0.15,12.810314814814818,-58.06253692592593,-0.5221111111111111,0.577012,0.297621,0.440009,0.652049,0.453818,0.609144,0.6204657037037038,0.3676879629629629,0.541001537037037
27:81,-3.235764,8.026561,-0.994791,6.372168,10.013748,0.268151,2.805605351851852,9.194798407407408,-0.31545820370370375,-0.259671,-0.260735,-1.82621,0.227744,0.255414,1.006757,-0.04578133333333335,-0.07045564814814813,-0.8398707777777775,5.397,-59.82,-2.999,31.634001,-45.876999,0.0,15.417277722222222,-56.32174083333333,-1.1550925925925926,0.448067,0.297621,0.366157,0.652049,0.552887,0.609144,0.5890554074074075,0.3975949074074074,0.5250852407407408
54:108,-6.23091,7.659051,-0.994791,3.679888,10.013748,1.258153,-2.5396716111111113,9.011841592592592,-0.09559075925925926,-0.259671,-0.443782,-1.82621,0.17879,0.255414,1.328153,-0.06062146296296297,-0.06883961111111112,-0.9399670740740741,12.894,-58.771,-5.847,35.832001,-38.831001,0.0,28.960462981481484,-47.237518629629626,-3.0846666666666676,0.370243,0.378787,0.278568,0.614943,0.582254,0.559095,0.46588079629629625,0.5212482037037036,0.38117072222222215
81:135,-6.23091,7.659051,-0.860716,4.314352,10.255563,1.258153,-2.436920425925925,9.004725481481483,-0.016183055555555544,-0.224552,-0.443782,-1.138721,0.210717,0.299047,1.993294,0.04481562962962963,0.06338053703703704,0.7565458518518519,13.043,-59.369999,-5.847,35.832001,-38.831001,0.45,29.254722185185184,-46.88490751851852,-3.262277777777778,0.370243,0.368907,0.278568,0.627391,0.582254,0.561852,0.4653481666666667,0.5171008703703703,0.3804417777777779
108:162,-3.910928,7.459135,-1.000776,7.211335,10.255563,0.233435,3.24203724074074,9.022216425925926,-0.3305771481481481,-0.190496,-0.207524,-1.156813,0.210717,0.299047,1.993294,0.04798864814814817,0.05072807407407409,1.1455201481481478,2.699,-59.970001,-3.898,33.132999,-42.879002,0.6,14.614907296296296,-56.008111277777786,-1.0189074074074074,0.404835,0.278956,0.307676,0.668049,0.573946,0.620434,0.5961343703703703,0.38313935185185183,0.5295752592592593
135:189,-2.959233,7.459135,-1.209072,7.211335,10.274716,0.233435,3.7788704074074073,8.968967611111113,-0.4297370185185185,-0.257542,-0.461874,-2.461553,0.157505,0.241579,1.635714,-0.07991546296296297,-0.06724325925925924,-0.7549298333333334,2.699,-59.970001,-3.148,32.084,-45.876999,0.6,12.760351722222223,-56.968648166666675,-0.8634814814814815,0.4631,0.278956,0.38088,0.668049,0.549449,0.620434,0.6095337592592592,0.3706405185185186,0.5446122962962963
162:216,-6.727706,7.208941,-1.209072,6.228516,10.274716,0.672771,-2.149793555555555,8.767943277777778,-0.18317864814814816,-0.257542,-0.461874,-2.461553,0.279891,0.241579,1.163198,-0.06708562962962962,-0.0751461296296296,-1.205983851851852,6.297,-59.970001,-5.247,36.431999,-37.480999,0.3,27.64453662962963,-47.18470383333334,-2.7681111111111116,0.355323,0.313074,0.264741,0.655536,0.594587,0.596926,0.47178900000000007,0.5120585925925926,0.3866261851851852
189:243,-6.727706,7.208941,-0.85473,4.124012,10.120291,0.672771,-2.944956685185185,8.689865722222223,-0.09095750000000001,-0.160698,-0.23413,-1.92944,0.279891,0.471452,2.157184,0.07280088888888889,0.06261190740740741,0.7630889444444444,12.444,-59.220001,-5.247,36.431999,-37.480999,0.0,29.86283307407407,-45.757722351851854,-3.1707037037037034,0.355323,0.359686,0.264741,0.628827,0.594587,0.567709,0.4556445000000001,0.5269372777777778,0.3601126481481481
216:270,-4.793192,6.98628,-0.958878,7.526173,10.120291,0.164003,3.201912203703703,8.793281981481481,-0.28282616666666666,-0.113872,-0.179854,-1.272813,0.270313,0.471452,2.157184,0.06142946296296297,0.13769894444444442,1.2091569444444445,1.349,-59.82,-4.498,34.033001,-41.229,0.6,14.470537055555557,-55.55001838888888,-1.1438703703703705,0.39531,0.271874,0.289913,0.661831,0.577165,0.640005,0.5914357777777778,0.38226053703703705,0.5275547592592593
243:297,-2.104503,6.98628,-1.00317,7.526173,9.987412,0.164003,4.3335936851851855,8.810019203703703,-0.3735842037037036,-0.134092,-0.470388,-2.188047,0.081945,0.417176,2.016707,-0.025896111111111113,-0.11633557407407408,-0.6753296481481482,1.349,-60.119999,-3.598,29.684999,-49.025002,0.75,11.208259222222223,-57.732185240740726,-0.33309259259259255,0.490461,0.271874,0.380795,0.661831,0.518008,0.640005,0.6152173518518518,0.3609051296296297,0.5652949629629629
