0:54,0.257377,8.433576,-4.885368,0.616507,10.844537,-1.53588,0.42756453703703695,9.293027148148148,-3.5036037407407408,-1.605916,-0.101101,-0.080881,1.117436,0.141542,0.092588,0.10281599999999995,-0.006109388888888887,-0.01277075925925926,19.790001,-109.595001,83.208,22.039,-101.049004,93.553001,21.236555499999994,-104.56429679629629,89.6523883333333,0.748755,-0.042249,-0.007822,0.861077,-0.036726,0.003743,0.8197371666666667,-0.03975731481481482,-0.0021382037037037034
27:81,0.257377,8.433576,-4.885368,0.78051,10.92953,1.99437,0.4031125925925925,9.47057487037037,-1.9665927777777779,-1.605916,-0.125579,-0.152184,0.47358,0.141542,0.133028,-0.6519759444444444,0.026112981481481484,0.004670703703703705,20.09,-114.242996,70.165001,22.039,-101.049004,93.553001,21.145055685185184,-107.21850057407408,84.56883320370369,0.628918,-0.042116,-0.008762,0.861077,-0.032325,0.005739,0.7694680925925924,-0.03788375925925926,-0.004452296296296296
54:108,0.336385,9.320627,-2.671929,0.78051,10.92953,2.19668,0.5130241666666667,10.109183925925924,1.0032148703703703,-1.597402,-0.125579,-0.152184,1.310061,0.124514,0.133028,-0.24425949999999994,-0.003133537037037038,0.010208629629629628,19.49,-114.542999,68.666,21.289,-107.346001,85.906998,20.43438890740741,-112.77968505555555,74.29337064814816,0.622113,-0.039271,-0.008762,0.786115,-0.032306,0.005739,0.6685324629629631,-0.03538868518518518,-0.0018615925925925926
81:135,0.226252,8.930372,-4.648343,0.694318,10.901998,2.19668,0.5042454814814815,9.83600112962963,-0.5416216296296297,-0.53637,-0.140478,-0.154313,1.445218,0.124514,0.129835,0.6987622962962964,-0.04771277777777777,-0.021067740740740738,19.49,-114.542999,68.666,22.188999,-101.948997,93.102997,20.648092518518517,-110.07277738888891,79.27140735185183,0.622113,-0.044008,-0.010246,0.854297,-0.032306,0.003664,0.7203185555555557,-0.03852044444444444,-0.0021957592592592593
108:162,-0.100556,7.305906,-6.129156,0.93733,10.366893,-0.336385,0.4279635370370371,8.959302074074074,-4.07142862962963,-0.914169,-0.140478,-0.154313,1.445218,0.205395,0.288405,0.4961851481481481,-0.028320240740740736,-0.02666475925925926,19.49,-111.844002,79.010002,22.339001,-98.350998,95.802002,21.430925962962966,-103.0068889074074,90.93781459259262,0.714085,-0.050295,-0.010755,0.889167,-0.040243,0.007034,0.8358020925925926,-0.044623111111111106,-0.004177925925925926
135:189,-0.100556,7.305906,-6.129156,0.93733,10.721235,1.47004,0.47631307407407397,9.096037592592591,-3.4597987962962966,-1.621879,-0.069175,-0.088331,0.585324,0.205395,0.288405,-0.6098600925925927,0.04643177777777779,0.030192425925925928,19.639999,-113.343002,73.913002,22.339001,-98.350998,95.802002,21.186555537037034,-104.11468509259258,89.08046303703705,0.663198,-0.050295,-0.010755,0.889167,-0.038187,0.007034,0.816672111111111,-0.04454557407407407,-0.001598870370370371
162:216,0.374693,8.435969,-4.61243,0.858321,10.721235,2.212242,0.6374783148148148,9.942055351851852,0.21924677777777782,-1.621879,-0.067046,-0.043633,0.96206,0.137285,0.122386,-0.6592283148148149,0.040953018518518514,0.034567629629629636,18.891001,-114.693001,69.415001,21.739,-101.948997,92.804001,20.037092666666666,-111.38327725925926,77.0142590925926,0.625777,-0.045927,-0.004264,0.86115,-0.036703,0.010865,0.6952507962962963,-0.040883462962962955,0.004390611111111111
189:243,0.544681,9.096769,-4.213795,0.995988,10.746374,2.212242,0.7408058888888888,9.903570740740738,0.19978281481481466,-0.791784,-0.334167,-0.140478,1.862394,0.137285,0.072367,0.5335512592592594,-0.06738122222222222,-0.016022481481481485,18.891001,-114.693001,69.415001,21.739,-104.047997,90.555,19.984333499999998,-111.58037024074075,76.7254813888889,0.625777,-0.059651,-0.005123,0.83565,-0.036703,0.010865,0.6946729259259259,-0.04640377777777777,0.005948222222222222
216:270,0.272939,8.380903,-5.060145,0.995988,10.746374,1.608904,0.5943826851851851,9.254742111111112,-3.166885888888889,-0.572553,-0.334167,-0.140478,1.862394,0.084074,0.063854,0.6163637222222222,-0.0645236111111111,-0.05222596296296295,19.34,-113.792999,72.414001,22.188999,-100.599998,93.703003,21.108796314814818,-105.35557385185187,87.85879635185186,0.655997,-0.059651,-0.007691,0.866673,-0.041629,0.010863,0.8070895370370371,-0.05296785185185185,-0.0012261111111111112
243:297,0.244209,8.380903,-5.060145,0.972046,10.861296,0.6608,0.5490480740740741,9.313156259259259,-3.1806747037037035,-1.589952,-0.048954,-0.139414,0.691746,0.170276,0.230937,-0.4949632222222223,0.0626316111111111,0.009676499999999998,19.34,-112.893997,75.412003,22.188999,-100.599998,93.703003,21.20316666666667,-105.14459229629631,88.3391297777778,0.678449,-0.057888,-0.007691,0.866673,-0.040722,0.016545,0.8086635740740742,-0.04751024074074075,0.00015938888888888914
270:324,0.244209,8.604761,-4.528633,0.972046,10.861296,1.980005,0.696225,9.89290774074074,0.008867425925925886,-1.589952,0.006385,-0.089395,0.09578,0.170276,0.230937,-0.6545772592592592,0.06941116666666666,0.022900537037037032,19.040001,-114.242996,70.315002,22.188999,-102.549004,92.353996,20.248111370370367,-111.12498107407409,77.94162955555555,0.637251,-0.044714,-0.007248,0.851669,-0.032743,0.016545,0.7030329814814814,-0.04006477777777778,0.009375851851851854
297:351,0.543484,9.169792,-2.691083,0.893037,10.724827,1.980005,0.7256204074074074,9.987789074074076,0.6692458703703705,-0.706645,-0.20646,-0.137285,1.567604,0.073432,0.093652,0.38800866666666667,-0.03632155555555556,-0.021126870370370372,19.040001,-114.392998,70.315002,20.99,-106.296997,87.856003,20.020555907407402,-112.38538807407407,75.35675896296296,0.637251,-0.046954,0.004672,0.79777,-0.032429,0.01551,0.6810448888888888,-0.03789862962962963,0.012165444444444444
324:378,0.308852,8.564059,-5.26485,0.889446,10.724827,1.66397,0.6183468703703704,9.511254296296297,-2.3384699814814813,0.05534,-0.20646,-0.150056,1.567604,0.040441,0.093652,0.7297234444444446,-0.07244612962962962,-0.018545129629629627,19.639999,-114.392998,70.764999,22.188999,-100.300003,94.002998,20.911759425925926,-106.82159216666666,85.34616655555556,0.640677,-0.048637,-0.003709,0.868237,-0.032429,0.01498,0.7808237962962964,-0.04240349999999999,0.006067240740740741
351:405,0.278924,8.48984,-5.26485,0.750582,9.804255,-1.485602,0.5044670925925926,8.944183166666665,-4.247468925925926,-1.753843,-0.133028,-0.220295,0.849252,0.269249,0.129835,-0.14637037037037037,0.031236981481481484,-0.022762592592592595,20.84,-108.545998,84.858002,22.188999,-100.300003,94.303001,21.60296312962963,-102.84587024074072,91.67914772222223,0.764146,-0.049117,-0.003709,0.868237,-0.029867,0.008147,0.8427234814814811,-0.0451774074074074,0.0011677407407407409
378:432,0.278924,8.48984,-5.155913,0.790087,10.970232,2.430115,0.5823008518518518,9.556921388888888,-1.5315796296296296,-1.777256,-0.011706,-0.220295,0.026606,0.269249,0.136221,-0.7737705185185186,0.08622194444444446,0.00985392592592593,19.49,-114.693001,68.816002,22.039,-100.449997,94.303001,20.895092814814817,-108.01548159259258,82.9585183888889,0.621933,-0.049117,-0.000489,0.866659,-0.024992,0.021382,0.7535785925925926,-0.03620205555555555,0.009961074074074074
405:459,0.543484,9.520543,-1.078588,0.804452,10.970232,2.430115,0.6906163703703702,10.154407703703702,1.2042169814814816,-1.777256,-0.15112,-0.109615,1.631457,0.176661,0.136221,-0.041248611111111146,0.007134277777777778,0.019806351851851846,18.891001,-114.693001,68.816002,20.99,-109.294998,83.807999,19.8400372037037,-113.08238857407407,73.77142583333332,0.619551,-0.03353,0.009989,0.75215,-0.024738,0.022842,0.662226925925926,-0.027900870370370374,0.019357407407407407
432:486,0.544681,8.20852,-5.194221,0.804452,10.540473,2.410961,0.7057131111111109,9.62160924074074,-1.1237673148148148,-0.021285,-0.154313,-0.127707,1.631457,0.045762,0.034055,0.7868959814814813,-0.07069209259259258,-0.010169370370370369,18.891001,-114.693001,69.114998,21.438999,-100.0,94.602997,20.02607414814814,-108.91225846296298,81.50922201851853,0.619551,-0.041937,0.010197,0.872288,-0.024738,0.022842,0.7400344629629629,-0.033537388888888894,0.017815574074074077
459:513,0.544681,8.20852,-5.353435,0.894234,9.952696,-1.064223,0.6878230555555553,8.951365796296297,-4.0928212777777775,-1.703825,-0.154313,-0.277763,1.552705,0.239451,0.034055,0.12883040740740737,0.0012219444444444441,-0.015904314814814816,19.639999,-109.894997,83.358002,21.739,-99.699997,94.752998,20.70085183333333,-103.27338857407405,91.54038898148146,0.747457,-0.041937,0.010197,0.872578,-0.03164,0.021746,0.8389409629629628,-0.03934953703703704,0.015379777777777779
