0:54,-0.36751,8.414422,-1.757344,6.264429,10.255563,-0.398635,1.8350448148148149,9.666810925925924,-0.7852316666666668,-0.338424,-0.455488,-0.413984,0.316075,0.35013,1.639971,0.03194644444444445,-0.03776022222222223,0.5704443888888889,-16.941999,-58.471001,-7.496,-1.649,-47.526001,-2.249,-7.810074092592594,-54.71150001851853,-5.241851851851852,-0.282651,-0.651673,-0.735365,0.257032,0.712132,0.772421,0.042391629629629626,0.3636239444444445,0.36635312962962957
27:81,-7.030573,5.491102,-2.0231,6.264429,11.245565,-0.092177,2.1660210740740737,9.176154777777779,-1.056042388888889,-0.338424,-0.455488,-3.359759,0.40547,0.35013,1.639971,0.07735344444444445,-0.045406925925925934,-0.7637195370370371,-17.091,-60.720001,-5.247,16.792,-47.526001,-2.249,-7.710018537037037,-53.77311096296295,-3.673277777777778,-0.282651,-0.651673,-0.735365,0.262928,0.713504,0.734676,0.02140472222222223,0.27115424074074074,0.24281887037037037
54:108,-7.667431,5.491102,-2.0231,5.808333,11.245565,-0.092177,-2.176949925925926,8.353236629629627,-1.1901620555555557,-0.181983,-0.491672,-3.359759,0.40547,0.150056,3.795027,0.12833766666666668,-0.11927205555555555,-0.4384212962962962,-17.091,-61.019001,-5.247,18.891001,-48.125999,-0.9,4.844870444444445,-57.72953687037038,-3.4954814814814816,-0.282139,-0.62483,-0.734935,0.262928,0.713504,0.734676,0.029004222222222226,0.5890366851851853,0.5764090000000001
81:135,-7.667431,6.236896,-2.622848,7.030573,10.56202,0.626084,0.3850009814814816,8.591747907407408,-1.2748902407407403,-0.499122,-0.491672,-2.153992,0.529984,0.933325,3.795027,0.06253303703703704,0.05137833333333334,1.076917074074074,-17.691,-61.019001,-5.247,18.891001,-45.876999,-0.3,-1.6852221851851854,-54.28399992592592,-3.178981481481482,-0.274949,-0.676929,-0.746586,0.207866,0.705336,0.706263,-0.11419114814814817,0.07411383333333334,0.030239518518518502
108:162,-7.94037,6.135142,-3.034651,7.030573,10.56202,0.626084,1.621473074074074,8.735821203703704,-1.5906587962962961,-0.499122,-0.403341,-3.477888,0.571489,0.933325,3.183098,0.10663931481481478,0.0919371296296296,-0.8644858703703705,-17.691,-61.319,-5.247,19.040001,-45.876999,-0.3,-4.9114074259259235,-53.94249996296297,-2.373759259259259,-0.274949,-0.676929,-0.746586,0.219769,0.736639,0.719739,-0.09261766666666665,0.08414362962962961,0.02628816666666665
135:189,-7.957129,5.992687,-3.034651,5.020641,10.620679,-0.181959,-2.3019805555555557,8.185465203703703,-1.7444197407407405,-0.326717,-0.403341,-3.477888,0.571489,0.466131,3.714146,0.02753194444444444,0.018801259259259257,-0.01688964814814819,-13.193,-61.319,-3.898,19.34,-52.023998,-0.45,5.674962944444445,-58.49298137037039,-2.082259259259259,-0.180772,-0.703251,-0.716202,0.219769,0.736639,0.719739,-0.023766629629629627,0.4967669444444444,0.47068224074074083
162:216,-7.957129,5.992687,-2.394202,6.891709,10.620679,0.517148,1.447982148148148,9.014679240740739,-1.039859388888889,-0.494865,-0.376736,-3.553448,0.524663,0.495929,3.714146,-0.053822203703703705,0.08074305555555555,0.7717603148148146,-16.792,-61.168999,-7.346,19.34,-46.477001,-1.649,-4.0285926666666665,-54.11735188888891,-4.170185185185186,-0.20573,-0.703251,-0.752894,0.124065,0.717344,0.723378,-0.12029775925925926,-0.10486300000000001,-0.15029111111111107
189:243,-7.885303,5.063736,-2.9317,6.891709,10.538078,0.517148,-0.06708198148148148,8.45439164814815,-1.1808734629629631,-0.494865,-0.376736,-4.029157,0.554461,0.495929,1.697439,0.07688038888888889,0.036301870370370366,-1.0319437037037036,-16.792,-61.019001,-7.346,19.790001,-46.477001,-2.249,0.030518537037037115,-54.59500005555555,-4.306296296296296,-0.20573,-0.67207,-0.752894,0.124065,0.717714,0.723378,-0.13396203703703705,0.09527275925925925,0.05619038888888888
216:270,-7.885303,5.063736,-2.946065,6.748057,10.766725,-0.523133,-1.6443731296296291,7.979874185185185,-1.8930376481481483,-0.689618,-0.239451,-4.029157,0.554461,0.362901,3.845046,-0.019431981481481488,0.07045564814814816,0.5648276296296297,-17.240999,-61.168999,-4.648,19.790001,-46.477001,-0.3,4.633777907407408,-57.249259092592595,-2.448851851851851,-0.191416,-0.727473,-0.711156,0.076143,0.721552,0.708598,-0.10742122222222222,0.2015327962962963,0.2026036851851852
243:297,-5.47913,6.417657,-2.946065,6.748057,11.446678,-0.014365,2.735331074074074,9.045825981481483,-1.4796831296296296,-0.689618,-0.356515,-3.79822,0.610865,0.362901,3.845046,-0.03618370370370369,0.005695537037037037,0.20476477777777774,-17.990999,-61.168999,-5.847,15.292,-45.876999,-0.3,-7.304722111111111,-53.900833277777785,-2.7957222222222224,-0.174126,-0.727473,-0.738783,0.031421,0.724458,0.704629,-0.10164181481481484,-0.296393425925926,-0.316408962962963
270:324,-8.159439,4.552575,-2.728193,6.696582,11.446678,-0.014365,-0.9794945925925927,8.189122962962964,-1.2793682407407407,-0.500186,-0.356515,-3.79822,0.610865,0.116001,4.099395,0.05222579629629629,-0.11030498148148149,-0.6786209259259257,-17.990999,-61.168999,-5.847,19.190001,-45.876999,-1.199,2.0350927222222226,-55.97481488888889,-3.439907407407407,-0.240862,-0.714279,-0.738783,0.137733,0.724458,0.73231,-0.13104900000000003,0.06915912962962961,0.07515142592592594
297:351,-8.159439,4.552575,-3.131616,6.919243,11.537658,-0.56982,-0.06985309259259281,8.328252685185184,-1.4741187962962963,-0.306497,-0.257542,-3.045812,0.351194,0.817325,4.099395,0.02426031481481481,0.06653374074074075,0.8583174074074073,-18.141001,-61.019001,-4.648,19.190001,-46.477001,-0.3,-0.1277221296296295,-54.77264803703703,-3.112370370370371,-0.240862,-0.714062,-0.713753,0.137733,0.709496,0.73231,-0.10781575925925926,-0.12433264814814816,-0.08620018518518521
324:378,-8.317456,4.431667,-3.131616,6.919243,11.537658,-0.300472,1.4584013518518515,8.669315592592593,-1.423840555555556,-0.25435,-0.478901,-4.012129,0.351194,0.817325,3.986588,0.07282053703703703,0.010780148148148148,-0.7378824074074074,-18.141001,-61.168999,-4.648,20.690001,-46.477001,-0.3,-4.02577775925926,-54.07020335185185,-3.20112962962963,-0.335202,-0.713082,-0.698331,0.147236,0.696002,0.748158,-0.0876053148148148,-0.3562695185185185,-0.3192553703703704
351:405,-8.317456,4.431667,-2.892196,5.331887,11.519701,-0.300472,-2.6422010555555553,7.957417518518519,-1.5426417407407405,-0.441653,-0.478901,-4.012129,0.365029,0.523599,3.655613,0.032754481481481475,-0.06558779629629631,-0.1569337962962964,-14.243,-61.168999,-4.498,20.690001,-50.974998,-0.9,7.110333388888891,-58.431907074074076,-3.012351851851852,-0.370794,-0.709124,-0.713233,0.374451,0.696002,0.75776,-0.05026446296296298,-0.11227387037037038,-0.05460894444444445
378:432,-8.064868,5.813122,-2.892196,5.750873,11.519701,-0.411803,0.8287484814814816,9.039330648148146,-1.4159707222222224,-0.441653,-0.252221,-3.608788,0.458681,0.523599,3.655613,0.019471351851851854,0.07140164814814814,0.7460021666666667,-16.642,-61.168999,-4.498,20.09,-48.425999,-0.9,-2.5292962222222224,-55.33896279629629,-2.6986851851851856,-0.370794,-0.700467,-0.713233,0.374451,0.582596,0.75776,0.061526888888888895,-0.45163299999999995,-0.3909830000000001
405:459,-9.386468,3.064578,-2.391808,5.750873,11.02889,-0.357933,-0.8859432592592592,8.29899025925926,-1.207032314814815,-0.220295,-0.625764,-4.015322,0.458681,0.483158,2.092267,0.032242018518518524,0.0016948888888888888,-1.0186999629629632,-16.642,-61.019001,-5.097,21.889,-48.425999,-1.949,1.6047038518518517,-55.13901827777778,-3.3511666666666673,-0.486337,-0.699887,-0.763236,0.532399,0.55613,0.761615,0.12738566666666667,-0.4621233333333333,-0.46103533333333335
432:486,-9.386468,3.064578,-3.277662,5.543774,13.136985,-0.357933,-2.5511992407407407,7.770847018518519,-1.5723032962962962,-0.438461,-0.625764,-4.015322,0.510828,0.483158,3.874844,0.018545037037037033,0.07804316666666668,0.5075368703703704,-15.442,-61.019001,-5.097,21.889,-50.375,-1.049,6.7660371296296296,-57.44068483333334,-2.9069259259259264,-0.486337,-0.682356,-0.763236,0.534939,0.55613,0.761615,0.27447338888888884,-0.4077936666666667,-0.42552744444444446
459:513,-6.88333,3.854665,-3.277662,5.671864,13.136985,-0.560243,1.4834295925925927,9.005368296296297,-1.6346855555555553,-0.438461,-0.288405,-4.363323,0.510828,0.452296,3.874844,-0.042647870370370364,0.06211922222222223,-0.047338314814814736,-15.442,-61.019001,-4.798,18.591,-50.075001,-1.049,-3.53712962962963,-55.9054259814815,-2.73475925925926,0.314162,-0.66677,-0.716874,0.586829,-0.381693,-0.463569,0.39980987037037047,-0.5814237407407407,-0.5593709074074075
486:540,-8.730456,3.854665,-2.480393,5.671864,11.05762,-0.312443,-2.3761786111111114,7.9579050925925925,-1.3708134444444449,-0.451231,-0.640664,-4.363323,0.417176,0.235194,3.93444,-0.027512185185185188,-0.08783794444444445,-0.6431270185185184,-15.442,-61.019001,-6.297,22.188999,-50.075001,-1.499,6.582796333333333,-56.774463000000004,-4.106296296296297,0.319517,-0.66442,-0.705027,0.664823,-0.250807,-0.463569,0.5207897037037037,-0.4410656851851853,-0.6039555740740741
513:567,-8.730456,3.916914,-2.716222,7.299921,10.813412,-0.312443,-0.9262899999999997,8.026738388888887,-1.4991470370370368,-0.451231,-0.640664,-2.098652,0.417176,0.839674,3.93444,0.07063303703703704,0.03458735185185186,1.3154414444444444,-18.740999,-61.019001,-6.297,22.188999,-46.027,0.15,2.0627963703703704,-54.625499925925936,-3.0707037037037033,0.395012,-0.61658,-0.705027,0.664823,-0.250807,-0.332548,0.5361729999999999,-0.44565472222222235,-0.5229652592592593
540:594,-7.357382,6.317101,-2.716222,7.299921,10.813412,-0.027533,2.470372740740742,9.029908944444443,-1.472611314814815,-0.235194,-0.972702,-3.454475,0.306497,0.839674,3.504493,0.00731162962962963,-0.11883842592592593,-0.5799239444444445,-18.740999,-60.869999,-4.348,16.792,-46.027,0.15,-7.848907314814813,-53.831425870370374,-2.0268888888888887,0.395012,-0.61658,-0.654989,0.651861,-0.266387,-0.332548,0.486427462962963,-0.5271133518518518,-0.43722624074074073
567:621,-9.02614,4.35625,-2.457648,6.159084,10.400412,0.129287,-2.8871412037037043,7.8277758888888895,-1.0704741666666664,-0.260735,-0.972702,-3.454475,0.368222,0.482094,4.094074,0.015017407407407405,-0.11619757407407406,-0.6125601666666667,-17.091,-61.168999,-5.547,20.690001,-47.675999,-0.9,6.291314870370371,-57.69061088888889,-3.326185185185185,0.423972,-0.583121,-0.677125,0.68393,-0.185414,-0.355955,0.6028450000000001,-0.3630322037037037,-0.5481532592592593
594:648,-9.02614,4.35625,-3.198653,6.719327,11.483788,0.129287,-0.5975084444444443,8.328518703703704,-1.1487069074074077,-0.518278,-0.292662,-2.374286,0.410791,0.697067,4.094074,0.025107870370370367,0.1653687962962963,1.0092599259259256,-17.391001,-61.168999,-5.547,20.690001,-47.826,-0.45,0.6052593148148148,-55.10853698148149,-2.9679814814814813,0.48939,-0.544858,-0.677125,0.68393,-0.185414,-0.27168,0.5885764629629628,-0.3887515185185186,-0.46713146296296304
621:675,-8.572439,4.819528,-3.198653,6.719327,11.483788,0.372298,0.6032059074074075,8.744755074074071,-1.492230481481481,-0.518278,-0.627893,-3.555576,0.410791,0.697067,3.805669,-0.01927427777777778,-0.038075574074074074,-0.7715238148148147,-17.391001,-61.769001,-5.397,20.24,-47.826,-0.45,-2.396055518518518,-55.1252222962963,-2.1795370370370373,0.48939,-0.544858,-0.605983,0.739974,-0.132952,-0.27168,0.5920323333333333,-0.4013359074074073,-0.4095160185185185
648:702,-8.572439,4.819528,-2.574964,6.578069,11.999739,1.571793,-2.7539525740740745,7.991357425925927,-1.193376537037037,-0.518278,-0.627893,-3.555576,0.475709,0.663012,4.187726,0.06962788888888888,-0.02634938888888889,0.21739753703703701,-15.892,-61.769001,-5.397,20.24,-49.474998,-0.6,6.535592611111111,-58.24864800000001,-2.918074074074074,0.515771,-0.518207,-0.609115,0.739974,-0.132952,-0.262864,0.6538348518518518,-0.3051798888888889,-0.4829109629629629
675:729,-8.391677,5.142745,-2.476802,7.006631,11.999739,1.571793,1.4132883333333335,8.858213592592591,-1.0647768888888889,-0.200074,-0.465066,-3.19374,0.475709,0.70026,4.187726,0.13131353703703705,0.07061327777777777,0.669850888888889,-17.541,-61.019001,-5.097,19.790001,-47.226002,-0.45,-4.56166662962963,-54.456036722222215,-3.2317962962962974,0.515771,-0.518207,-0.609115,0.719523,-0.144211,-0.222743,0.5977807407407408,-0.3931927962962962,-0.371955462962963
702:756,-8.164227,4.891354,-2.512715,7.006631,11.075577,0.547075,-0.7843892592592593,8.295376685185186,-1.0882533518518518,-0.639599,-0.694939,-3.515136,0.384185,0.70026,1.095088,-0.04010550000000001,-0.16235348148148146,-1.2155816666666668,-17.541,-61.319,-7.046,19.790001,-47.226002,-0.3,1.046666703703704,-55.15012937037039,-3.589962962962963,0.520639,-0.511548,-0.594845,0.748467,-0.1029,-0.222743,0.6388679629629629,-0.3165968518518519,-0.4061050740740741
729:783,-8.164227,4.891354,-2.512715,-0.093374,10.626664,0.547075,-4.207144333333333,8.314951481481481,-0.8721101296296296,-0.639599,-0.694939,-3.515136,0.389506,0.402277,2.324268,-0.09558316666666668,-0.05185133333333334,0.08890216666666663,-2.699,-61.319,-7.046,19.790001,-56.972,-0.3,10.070018537037035,-59.284184833333335,-4.547833333333334,0.603581,-0.372974,-0.594845,0.748467,-0.1029,-0.379174,0.6824346296296296,-0.2444710185185185,-0.4953111666666667
